Wavelength	GRA-BER00437.asd
325	-2,81326889577247E-02 
326	-6,55850219595654E-02 
327	-2,74480757576685E-02 
328	 7,90826940038942E-02 
329	 2,58748952519938E-02 
330	-9,53522338852391E-02 
331	-0,164025095679544 
332	-0,136300202909222 
333	-4,15565947155083E-02 
334	 0,074136303043768 
335	 7,69352963228893E-02 
336	-2,29078528546678E-02 
337	-5,17351694957222E-02 
338	-3,50992687734219E-02 
339	-7,25060118049989E-03 
340	-1,06464375517965E-02 
341	-3,22140725217502E-02 
342	-3,29312929149493E-02 
343	-2,52581587850816E-02 
344	-1,70385841486204E-02 
345	-3,75724858232147E-02 
346	-3,81541497476377E-02 
347	 2,14548092797934E-02 
348	 3,23076163866918E-02 
349	 5,18455628549159E-03 
350	-8,07300427504284E-03 
351	 1,41236569165839E-02 
352	 5,92739179462631E-02 
353	 0,046704556433618 
354	 6,95094258655525E-03 
355	-2,52975936489608E-02 
356	-2,77703998819537E-02 
357	 3,16772573362148E-03 
358	 4,86395026161374E-02 
359	 0,058238901819541 
360	 2,65685994152936E-02 
361	 0,025634705140511 
362	 3,61568251633621E-02 
363	 1,66665515303914E-02 
364	-6,77289087382226E-03 
365	-2,44200029496183E-02 
366	-2,08837372609541E-02 
367	-3,13879303538245E-03 
368	 2,20095009250558E-02 
369	 5,17679217181282E-02 
370	 6,43917155784079E-02 
371	 2,80463746421642E-02 
372	 9,47376387712006E-03 
373	 2,20975080980562E-02 
374	 1,99138077020775E-02 
375	 1,27785278531417E-02 
376	 8,43033085180155E-03 
377	-3,65574759232824E-03 
378	-1,70990278430965E-02 
379	-1,82107163878677E-02 
380	-5,13440467126196E-03 
381	 1,72343462324544E-02 
382	 1,74234365837851E-02 
383	 1,22293171847988E-02 
384	 1,92155073408696E-02 
385	 0,027035242891758 
386	 0,028568386178188 
387	 8,59678833360695E-03 
388	 9,88247148491119E-03 
389	 3,73766955902287E-02 
390	 1,93181636163853E-02 
391	-9,44493355146836E-03 
392	-1,19600924200146E-03 
393	 1,37917168916656E-02 
394	 2,39665325342109E-02 
395	 1,44054844866657E-02 
396	 5,01849062224008E-03 
397	 5,18918907440793E-03 
398	 1,48529587690741E-03 
399	 1,02139674537406E-03 
400	 1,64032586212902E-02 
401	 2,36559086127187E-02 
402	 2,01552144210606E-02 
403	 2,13364799623686E-02 
404	 2,01514613246125E-02 
405	 0,012892325881354 
406	 1,43807032471973E-02 
407	 0,019813395522857 
408	 1,55608278902436E-02 
409	 0,014700191734329 
410	 1,92700491510977E-02 
411	 2,17900798153244E-02 
412	 1,67412570125744E-02 
413	 4,46634812990312E-04 
414	-1,28858523933364E-03 
415	 8,36054229100314E-03 
416	 8,2608279285722E-03 
417	 9,31324390377761E-03 
418	 0,014293581478581 
419	 1,53965541182388E-02 
420	 0,012757966397415 
421	 7,34154177811333E-03 
422	 7,43841781844296E-03 
423	 1,24144300299907E-02 
424	 1,37758543515116E-02 
425	 1,28313680513243E-02 
426	 1,10407297460811E-02 
427	 1,41017513929059E-02 
428	 0,017986335547968 
429	 1,41998621640248E-02 
430	 1,03803258199305E-02 
431	 9,12433929325138E-03 
432	 1,13713112411395E-02 
433	 1,14674412097375E-02 
434	 5,29139886518942E-03 
