Wavelength	GRA-VAN00537.asd
325	 0,234013256231788 
326	 0,197861763405984 
327	 0,202068116088899 
328	 0,235128149351896 
329	 2,49960872038204E-02 
330	-0,135294117647059 
331	 0,153734799443814 
332	 0,21313552221465 
333	 0,133637053910402 
334	-9,59608864429266E-02 
335	-7,24932757790049E-02 
336	 0,212203496511961 
337	 0,165591529061996 
338	 0,049803707420745 
339	 7,24691966485954E-02 
340	 8,56959995423349E-02 
341	 8,02441082905927E-02 
342	 0,104990130489089 
343	 0,105290400625787 
344	 7,33459702212816E-02 
345	 4,48002885094738E-02 
346	 3,52725808310178E-02 
347	 6,45838220283644E-02 
348	 1,92491901626988E-02 
349	-6,58844426653991E-02 
350	-0,025882148355386 
351	 5,14444250797225E-02 
352	 0,10206780055918 
353	 7,09696431025211E-02 
354	 1,07656553546601E-02 
355	-1,33893852131583E-02 
356	-4,31674124654843E-03 
357	 2,51901374184921E-02 
358	 5,24472887001898E-02 
359	 5,92907160664875E-02 
360	 0,039575263692895 
361	 3,14549722709625E-02 
362	 3,30378768211656E-02 
363	 3,75236049164486E-02 
364	 4,74670705196627E-02 
365	 5,85591441162736E-02 
366	 5,45681157559559E-02 
367	 5,12298118629051E-02 
368	 5,66856302153786E-02 
369	 5,66087340871653E-02 
370	 4,49385186660895E-02 
371	 9,94930537746382E-03 
372	 5,80272375669983E-03 
373	 0,032368087185009 
374	 1,54809468943524E-02 
375	-2,08368275798975E-03 
376	 1,29878432472074E-02 
377	 1,60734367920458E-02 
378	 9,24447961379705E-03 
379	 1,04021473830291E-02 
380	 1,85831186900338E-02 
381	 3,25229001605099E-02 
382	 4,55543985704492E-02 
383	 5,16632868063334E-02 
384	 4,75312803237316E-02 
385	 5,44666064242344E-02 
386	 6,06646666964819E-02 
387	 2,36515641284552E-02 
388	 1,18141212303603E-04 
389	 1,14594177104671E-02 
390	 1,51585580837982E-02 
391	 1,70557427390233E-02 
392	 2,76810258581934E-02 
393	 1,76595021453574E-02 
394	-2,57067871726292E-03 
395	 1,78841189078882E-02 
396	 2,82873940145942E-02 
397	 9,19669530892049E-03 
398	 1,94914135987483E-02 
399	 3,68827002982118E-02 
400	 1,95399501060397E-02 
401	 1,21987051698532E-02 
402	 2,10274491645824E-02 
403	 2,59072687019319E-02 
404	 1,89192844043297E-02 
405	-1,83614502019133E-03 
406	 4,57260846171617E-03 
407	 2,54856206264907E-02 
408	 2,77415905363652E-02 
409	 2,57617621827641E-02 
410	 2,23432924274217E-02 
411	 0,0110900984996 
412	 4,47826921224838E-03 
413	 1,34438895450563E-02 
414	 2,25433518220233E-02 
415	 0,026135063698891 
416	 0,017515424420183 
417	 9,77418816880644E-03 
418	 9,28971690604111E-03 
419	 1,54839733479029E-02 
420	 2,27985149441955E-02 
421	 2,51210684257073E-02 
422	 2,37386239749606E-02 
423	 1,96168009758589E-02 
424	 1,39736599186372E-02 
425	 1,24912000786133E-02 
426	 1,78120114475788E-02 
427	 2,19214649430466E-02 
428	 2,26343464028232E-02 
429	 1,82580359560588E-02 
430	 1,56508189815158E-02 
431	 1,55586393185447E-02 
432	 9,68035972926305E-03 
433	 8,17970045933031E-03 
434	 1,87081165258045E-02 
435	 1,79753636584889E-02 
436	 9,00299724155883E-03 
437	 1,05650254348066E-02 
438	 1,36146259883847E-02 
439	 1,46067782957155E-02 
440	 1,35829421935899E-02 
441	 1,30772627241915E-02 
442	 1,62796453904223E-02 
443	 1,60302088863589E-02 
444	 1,27619241302116E-02 
445	 1,37662796204941E-02 
446	 1,54474641486326E-02 
447	 1,56079622499922E-02 
448	 1,59117213869009E-02 
449	 1,59228463130266E-02 
450	 1,42826421901046E-02 
451	 1,46561550068392E-02 
452	 1,68474107769804E-02 
453	 1,43760302306672E-02 
454	 1,19691172642257E-02 
455	 1,41353576419333E-02 
456	 1,82027489766525E-02 
457	 2,09521143063392E-02 
458	 1,50948786819032E-02 
459	 1,18591083126738E-02 
460	 1,52775552686093E-02 
461	 1,64124483116873E-02 
462	 1,56893981697917E-02 
463	 1,48301707840464E-02 
464	 1,31363916407423E-02 
