Wavelength	AURAY00716.asd
325	 3,53184598247744E-02 
326	 2,26425371406784E-02 
327	-6,53934985694095E-02 
328	-0,220619046953019 
329	 3,96125635717754E-04 
330	 0,219526405685436 
331	 0,212405412781982 
332	 0,133453312507732 
333	 3,19886001663137E-02 
334	-6,94122203857172E-03 
335	 6,55960674488217E-02 
336	 0,191528783672773 
337	 0,123656467569087 
338	 2,16201644846532E-02 
339	 4,01236337952496E-02 
340	 0,103277457249029 
341	 0,148725321090662 
342	 8,31701394828691E-02 
343	 2,77942629806737E-02 
344	 3,02747509464712E-02 
345	 6,82173071461242E-02 
346	 8,94025499586129E-02 
347	 5,35327206558654E-02 
348	-3,33663831341648E-03 
349	-3,91444635321141E-02 
350	 1,00997295095266E-02 
351	 0,040903602836502 
352	 2,30323277661203E-02 
353	 2,98674142253385E-03 
354	-1,60785953041785E-02 
355	-3,09461665030611E-02 
356	-3,77927742374922E-02 
357	-3,29467737139459E-02 
358	-7,58158784147418E-04 
359	 1,76183376174955E-02 
360	 0,010643899758935 
361	 2,90037989125665E-02 
362	 5,19984558565099E-02 
363	 4,52355611884212E-02 
364	 5,22122178906606E-02 
365	 7,09542301334199E-02 
366	 6,08319060048085E-02 
367	 0,032288359524935 
368	-1,99079590961923E-03 
369	 6,71334041545609E-03 
370	 3,49472893134077E-02 
371	 3,39292177227382E-02 
372	 2,84564875028487E-02 
373	 2,41824879271478E-02 
374	 1,92399474183221E-02 
375	 8,23486826796287E-03 
376	-0,012269083808881 
377	-2,49355986022367E-02 
378	-0,01374608624023 
379	 4,93507848030569E-02 
380	 0,069393422698464 
381	 0,035201042074902 
382	 2,37119597880129E-02 
383	 2,89278792151361E-02 
384	 3,84052244962034E-02 
385	 2,80817413010042E-02 
386	 1,06032373552767E-02 
387	 3,25794868545739E-02 
388	 4,48470930606629E-02 
389	 3,32726509970249E-02 
390	 2,77163299031022E-02 
391	 2,55569420486659E-02 
392	 2,07647151618871E-02 
393	 2,75571523903218E-02 
394	 3,86333200939133E-02 
395	 2,62579012123329E-02 
396	 1,20488059136217E-02 
397	 9,59074367481274E-03 
398	 1,73875826764074E-02 
399	 2,47763164270469E-02 
400	 1,72358312032584E-02 
401	 1,21977413164774E-02 
402	 1,35635774997522E-02 
403	 1,77878536414968E-02 
404	 1,95002412786143E-02 
405	 1,63166034085661E-02 
406	 2,26562549905505E-02 
407	 2,87906256186225E-02 
408	 8,42168151895337E-03 
409	 5,12018643672192E-03 
410	 2,31012619758664E-02 
411	 0,019325738759005 
412	 1,09937217861889E-02 
413	 1,52996025944159E-02 
414	 1,79108819665923E-02 
415	 1,79755078609929E-02 
416	 2,02364365474122E-02 
417	 2,16165829745612E-02 
418	 0,02074821379204 
419	 1,78964481283938E-02 
420	 1,30636449778381E-02 
421	 6,14555264090009E-03 
422	 8,9772032477531E-03 
423	 1,87023313517994E-02 
424	 1,76845483740742E-02 
425	 1,42770927109874E-02 
426	 1,34969995968552E-02 
427	 1,27088263411118E-02 
428	 1,25104349038948E-02 
429	 1,43748064929895E-02 
430	 1,67833194643082E-02 
431	 1,83969641990318E-02 
432	 1,65523915791092E-02 
433	 0,011960868251527 
434	 5,91776709336601E-03 
435	 8,01446962219375E-03 
436	 0,015163044399741 
437	 1,54568457926107E-02 
438	 1,47823924907036E-02 
439	 0,015116886939216 
440	 1,47393000202904E-02 
441	 1,38301760453417E-02 
442	 0,012736777876188 
443	 1,23176661481126E-02 
444	 1,33187861320621E-02 
445	 1,75186485810285E-02 
446	 2,10077565755049E-02 
447	 2,10802563641772E-02 
448	 0,01738728848596 
449	 1,29370204239218E-02 
450	 1,30455980349809E-02 
451	 1,46144664382794E-02 
452	 1,62469499710985E-02 
453	 1,65515320121754E-02 
454	 1,57375044717335E-02 
455	 1,42515268840974E-02 
456	 1,50422787011983E-02 
457	 1,68840411734392E-02 
458	 1,51175836565143E-02 
459	 1,26261183174949E-02 
460	 1,09133889453295E-02 
461	 1,07847755495198E-02 
462	 1,18644496841945E-02 
463	 1,35339800255001E-02 
464	 1,35039127558121E-02 
465	 0,012476718982782 
466	 1,55250354891078E-02 
467	 1,69849073697071E-02 
468	 1,36418252972736E-02 
