Wavelength	BLAVET00338.asd
325	 0,514327447272584 
326	 0,488128693099853 
327	 0,465229982578791 
328	 0,446261849614365 
329	 0,492383833252515 
330	 0,494519461112438 
331	 0,367178396249424 
332	 0,243222993411378 
333	 0,176202269365704 
334	 0,312156027838502 
335	 0,369646928226759 
336	 0,310129847059909 
337	 0,307643208300513 
338	 0,306609950430055 
339	 0,249980999963652 
340	 0,196006879487333 
341	 0,172463354768552 
342	 0,211058459953644 
343	 0,217632253913356 
344	 0,174428223652593 
345	 0,192641632553423 
346	 0,198341685911528 
347	 0,131861849594923 
348	 0,141909918504364 
349	 0,202502793336007 
350	 0,181661517376839 
351	 0,165788007302023 
352	 0,177843068925499 
353	 0,149946056858415 
354	 0,124818284606687 
355	 0,149426771834567 
356	 0,156153705588712 
357	 0,146497258463907 
358	 0,174181053501538 
359	 0,174194256044292 
360	 0,124766936363282 
361	 0,112424319517512 
362	 0,125374366536226 
363	 0,132580468525516 
364	 0,148055221388667 
365	 0,164128689784475 
366	 0,140869330921198 
367	 0,129592464526977 
368	 0,155842642953078 
369	 0,175613369205055 
370	 0,181729182581933 
371	 0,169913244281452 
372	 0,143191455838443 
373	 0,115600872072552 
374	 0,1376967227102 
375	 0,156025906174687 
376	 0,133905467731133 
377	 0,125826627965584 
378	 0,129782512281082 
379	 0,117172012595215 
380	 0,120514317814329 
381	 0,141090555987349 
382	 0,136920333848999 
383	 0,127404999346537 
384	 0,132734265610322 
385	 0,14220253166354 
386	 0,146634714400388 
387	 0,128273644004131 
388	 0,114983711718351 
389	 0,119603818407092 
390	 0,133177065574727 
391	 0,139754485071609 
392	 0,12297862835297 
393	 0,121998675558057 
394	 0,136489628462905 
395	 0,140424800807508 
396	 0,139915988873322 
397	 0,138167440619858 
398	 0,133775501967805 
399	 0,132007835870036 
400	 0,140883777330075 
401	 0,142492050665603 
402	 0,13370639462071 
403	 0,119076203709029 
404	 0,114331525138643 
405	 0,127865565935489 
406	 0,134947650237519 
407	 0,133675841337198 
408	 0,128344957887457 
409	 0,124237597167642 
410	 0,123077285866966 
411	 0,122090892886182 
412	 0,121729196153148 
413	 0,122549262409373 
414	 0,125505292557039 
415	 0,128046152705746 
416	 0,12368574984072 
417	 0,118394496203104 
418	 0,115342961127279 
419	 0,115447178795934 
420	 0,117664094008212 
421	 0,120546190327155 
422	 0,122082019627153 
423	 0,122110650289576 
424	 0,121466142410078 
425	 0,122997542063359 
426	 0,12726043694864 
427	 0,123456879565439 
428	 0,116418015314405 
429	 0,117294448615431 
430	 0,117858109316736 
431	 0,116302002015423 
432	 0,114905381956101 
433	 0,115714317610855 
434	 0,120076481345922 
435	 0,122451359337752 
436	 0,1220999963295 
437	 0,119908454982235 
438	 0,117530744925606 
439	 0,11625177604849 
440	 0,117888268487326 
441	 0,120322212655438 
442	 0,120834523213191 
443	 0,121084099008181 
444	 0,121173606586523 
445	 0,119802615915507 
446	 0,120350277170483 
447	 0,124136288520911 
448	 0,123493764089737 
449	 0,120500400362699 
450	 0,121099804211132 
451	 0,121101772426191 
452	 0,119888833064372 
453	 0,119990081843726 
454	 0,12156594234036 
455	 0,124431179324093 
456	 0,125226676466196 
457	 0,124015956551845 
458	 0,122311465584053 
459	 0,123222574617576 
460	 0,127009247766827 
461	 0,125905932394331 
462	 0,122773995957366 
463	 0,122358956223383 
464	 0,124145794376461 
465	 0,127085103185409 
466	 0,128217771214762 
467	 0,12776386882261 
468	 0,125994414231572 
469	 0,123472823664611 
470	 0,12208145638121 
471	 0,12520260931325 
472	 0,128836103424953 
473	 0,130732470872231 
474	 0,127574242943735 
475	 0,123854804848069 
476	 0,124146263083175 
477	 0,124816099940123 
478	 0,125468745072142 
479	 0,12742626897292 
480	 0,127935867062881 
481	 0,125946933114224 
482	 0,12386463468012 
483	 0,122638080146451 
484	 0,123137716763314 
485	 0,123358923374148 
486	 0,122997584457753 
487	 0,123400220745198 
488	 0,123247475253922 
489	 0,121850372163656 
490	 0,123338423662358 
491	 0,125907356014564 
492	 0,123705372076051 
493	 0,122445216785309 
494	 0,123893680001358 
495	 0,126284803342762 
496	 0,127424583352353 
497	 0,125141729835334 
498	 0,125868805072363 
499	 0,128644860105383 
500	 0,125575548067243 
501	 0,123146190118138 
502	 0,124731787863411 
503	 0,12552993222792 
504	 0,125950197281279 
505	 0,127961930337518 
506	 0,128279481186094 
507	 0,126848439321929 
508	 0,128022498226307 
509	 0,129030041688742 
510	 0,127404476397805 
511	 0,127157859930547 
512	 0,128213616758125 
513	 0,128285226302866 
514	 0,128636768872618 
515	 0,129604867453307 
516	 0,129710008852505 
517	 0,130177141920507 
518	 0,132927553006913 
519	 0,1341582194778 
520	 0,13362829775661 
521	 0,134627142582126 
522	 0,134450885301067 
523	 0,131522321393971 
524	 0,130936464694935 
525	 0,1322300643993 
526	 0,132533657827027 
527	 0,13268847219388 
528	 0,132743933434383 
529	 0,131818070032406 
530	 0,131407849746604 
531	 0,133202494299513 
532	 0,13272933538099 
533	 0,130712121442529 
534	 0,132999072532333 
535	 0,134579423732483 
536	 0,132846706641664 
537	 0,132113130261982 
538	 0,132645075513251 
539	 0,133929491702807 
540	 0,134278242975117 
541	 0,133388493840921 
542	 0,132894432445227 
543	 0,132460093876794 
544	 0,131750017805981 
545	 0,132534951761074 
546	 0,134359289135504 
547	 0,135186461519917 
548	 0,135277158448289 
549	 0,134827328440806 
550	 0,134632377401703 
551	 0,134748172649659 
552	 0,135077490066138 
553	 0,135494512178992 
554	 0,135798470059775 
555	 0,135369357200135 
556	 0,135305744738089 
557	 0,136359187004948 
558	 0,135914145196526 
559	 0,134309365054954 
560	 0,133442731671543 
561	 0,133243502969424 
562	 0,133570978739987 
563	 0,133222999566803 
564	 0,132723626358787 
565	 0,132896143133493 
566	 0,133786726514292 
567	 0,134966108756069 
568	 0,134967964098432 
569	 0,13468899929272 
570	 0,134799948498425 
571	 0,13518720316166 
572	 0,135875955948333 
573	 0,136910223968157 
574	 0,138166067771328 
575	 0,13950518247631 
576	 0,140516011096553 
577	 0,141698294869936 
578	 0,143624927304511 
579	 0,145688706556262 
580	 0,147303801117019 
581	 0,147092853638538 
582	 0,147315563072773 
583	 0,149054082034432 
584	 0,149493424743583 
585	 0,149553196706966 
586	 0,151557445636684 
587	 0,152781678861133 
588	 0,152801838125597 
589	 0,153702241298012 
590	 0,154646541912844 
591	 0,154824098568006 
592	 0,155341121140871 
593	 0,156057200430336 
594	 0,155976848283044 
595	 0,155908385350454 
596	 0,156194531680267 
