Wavelength	GRA-VIE00979.asd
325	 0,184128146669344 
326	 0,348488207743259 
327	 0,264376531715714 
328	 1,60191425566395E-02 
329	 4,10554746511733E-02 
330	 0,149397689155842 
331	 0,15774518355387 
332	 0,197710934107543 
333	 0,259957345657961 
334	 0,166146972095313 
335	 0,170443861762691 
336	 0,277135749781105 
337	 0,263747656673573 
338	 0,203610657423916 
339	 0,147298220966277 
340	 7,20256989803317E-02 
341	 1,86253780760357E-02 
342	 0,130978749291413 
343	 0,198157841079607 
344	 0,175276805065565 
345	 0,135735636355872 
346	 9,01338177779404E-02 
347	 5,54391833066239E-02 
348	 4,31189685441757E-02 
349	 5,50440211176037E-02 
350	 9,54151488071809E-02 
351	 9,51645374188703E-02 
352	 5,03365736911971E-02 
353	 8,57108756710578E-02 
354	 0,128592124012423 
355	 9,02658387917194E-02 
356	 7,25951880817734E-02 
357	 8,06992238932373E-02 
358	 0,066593084542453 
359	 5,22868990938412E-02 
360	 4,89868796138383E-02 
361	 6,47982184888635E-02 
362	 8,32077923341128E-02 
363	 8,36472560115501E-02 
364	 6,48329728274089E-02 
365	 3,58512086934247E-02 
366	 2,80055348848884E-02 
367	 3,24687772947553E-02 
368	 4,13183103553875E-02 
369	 4,15299947432279E-02 
370	 4,08479781681985E-02 
371	 5,70521020094297E-02 
372	 5,78988997724197E-02 
373	 3,73410238646076E-02 
374	 1,33701290554455E-02 
375	-9,05528168410638E-04 
376	 2,40070569581384E-03 
377	 1,00812931103346E-02 
378	 2,29315439686995E-02 
379	 5,18583718917343E-02 
380	 5,32391388440282E-02 
381	 2,59101849143468E-02 
382	 2,27525245463615E-02 
383	 2,45164481237893E-02 
384	 1,20886332296543E-02 
385	 3,92445991645412E-02 
386	 8,13849664807406E-02 
387	 6,22600052677544E-02 
388	 4,60773081334831E-02 
389	 5,37704193516613E-02 
390	 4,60587517308321E-02 
391	 3,60097797094197E-02 
392	 4,22140692219051E-02 
393	 4,04234532951172E-02 
394	 3,23282601897217E-02 
395	 4,09038256750697E-02 
396	 4,70015076800053E-02 
397	 4,19766355594166E-02 
398	 3,41671238939469E-02 
399	 2,50585902289526E-02 
400	 1,35720520005512E-02 
401	 0,01472790291231 
402	 2,45395741939541E-02 
403	 1,22413108570861E-02 
404	 6,77109250082102E-03 
405	 2,52234933775278E-02 
406	 2,72462126312173E-02 
407	 1,93726962268661E-02 
408	 2,72377640438253E-02 
409	 2,97255863816304E-02 
410	 2,32624137206619E-02 
411	 1,83796716241637E-02 
412	 1,77009699522787E-02 
413	 2,23412968108568E-02 
414	 1,87521940584384E-02 
415	 1,10768480514107E-02 
416	 1,76487013170716E-02 
417	 1,90287573921998E-02 
418	 1,13484581271189E-02 
419	 2,08736240426429E-02 
420	 3,27016223748995E-02 
421	 2,57526781468011E-02 
422	 1,94357701864152E-02 
423	 1,76529209082553E-02 
424	 1,70582651089092E-02 
425	 1,53815745044157E-02 
426	 1,17670448226004E-02 
427	 1,14454452912287E-02 
428	 1,41451176411294E-02 
429	 1,85744349346938E-02 
430	 2,03719795366182E-02 
431	 1,84928622105174E-02 
432	 1,53952325405146E-02 
433	 1,35143958818579E-02 
434	 1,48385317351174E-02 
435	 1,86965876381773E-02 
436	 2,20834506457438E-02 
437	 1,79764106981809E-02 
438	 1,43284046904133E-02 
439	 1,46627230950991E-02 
440	 1,85703722984137E-02 
441	 2,10336525247639E-02 
442	 1,61676946420692E-02 
443	 1,24986486778664E-02 
444	 1,24755330851508E-02 
445	 1,63999315162161E-02 
446	 2,03420610264446E-02 
447	 2,15650702769437E-02 
448	 1,95008282638567E-02 
449	 1,64644695747494E-02 
450	 1,66083250845726E-02 
451	 1,85262083314097E-02 
452	 2,09416413466646E-02 
453	 2,05263908873991E-02 
454	 0,018646914884288 
455	 1,68529361773407E-02 
456	 1,66511036667244E-02 
457	 1,74310276564969E-02 
458	 1,65175100109738E-02 
459	 1,64044330305176E-02 
460	 1,76163515530004E-02 
461	 1,65615089573825E-02 
462	 1,49857405455564E-02 
463	 1,56299629926665E-02 
464	 0,016355410247519 
465	 1,66693397659284E-02 
466	 1,70480737495124E-02 
467	 1,61320730747897E-02 
468	 1,36271006225137E-02 
469	 1,57143493162988E-02 
470	 1,90401767620187E-02 
471	 1,48431374955616E-02 
472	 0,015023429334832 
473	 2,07263599369855E-02 
