Wavelength	GRA-BER00181.asd
325	 0,142592252150596 
326	 0,135739531344286 
327	 9,10623989788267E-02 
328	 2,54229052488841E-02 
329	 4,47214659500743E-02 
330	 4,32637189500855E-02 
331	-5,35315226966019E-02 
332	 2,61508054155549E-02 
333	 0,162745434977254 
334	 8,63413153405161E-02 
335	 2,48730934234898E-02 
336	 6,91073309576638E-02 
337	 0,158130845509994 
338	 0,185662203408991 
339	 8,33583993314289E-02 
340	 4,33725467132419E-02 
341	 6,27032372693851E-02 
342	 1,94486402209997E-02 
343	-4,54616293458614E-03 
344	 0,016944292130059 
345	 5,76678483479014E-02 
346	 8,31799814383079E-02 
347	 6,32294437421966E-02 
348	 3,28821104775713E-02 
349	-2,23898885332581E-03 
350	-4,58597673500491E-02 
351	-4,36099970378246E-02 
352	 6,13408511379654E-03 
353	 3,14854835554593E-03 
354	 2,62392094740295E-03 
355	 7,18040046965745E-02 
356	 7,58284028302189E-02 
357	 2,53514804062115E-02 
358	 1,51165538337579E-02 
359	 2,63700649112139E-02 
360	 4,56528270779521E-02 
361	 4,98683970170756E-02 
362	 4,38986326776866E-02 
363	 3,80842323115025E-02 
364	 2,97053569364782E-02 
365	 2,04578385848799E-02 
366	 1,49275871573725E-02 
367	 6,75559483523206E-03 
368	-4,80494507870941E-03 
369	 7,54735615383096E-03 
370	 0,020040048088744 
371	-1,59757441294177E-02 
372	-1,52123866065632E-02 
373	 2,88978710764941E-02 
374	 3,35903118872275E-02 
375	 2,49798535070179E-02 
376	 2,37024642959061E-02 
377	 2,91776754201462E-02 
378	 0,032707015286593 
379	 1,58766133620163E-02 
380	 1,03926676907152E-03 
381	-2,29162547564074E-03 
382	 8,16445354393676E-03 
383	 2,35492551484779E-02 
384	 3,50785420121969E-02 
385	 2,58875698911151E-02 
386	 5,01359334705045E-03 
387	 5,39023364520116E-03 
388	 7,68356752280818E-03 
389	 5,66861907743727E-03 
390	 5,98014572167504E-03 
391	 1,23941457533127E-02 
392	 2,78979151559646E-02 
393	 3,46701309339736E-02 
394	 3,07943322279829E-02 
395	 2,10307215913916E-02 
396	 1,30487771231621E-02 
397	 1,14922152907198E-02 
398	 1,09553985100104E-02 
399	 1,05957033574363E-02 
400	 9,80253743893566E-03 
401	 1,62061075819779E-02 
402	 2,72238531356246E-02 
403	 2,86792198948823E-02 
404	 2,67656965562675E-02 
405	 2,55979916239243E-02 
406	 1,82348962603037E-02 
407	 1,31451574481809E-02 
408	 2,97805600253349E-02 
409	 3,58477868681059E-02 
410	 2,47669860211931E-02 
411	 1,60728160728161E-02 
412	 1,17158967639759E-02 
413	 1,25161769858169E-02 
414	 1,89218848457236E-02 
415	 2,51273345088541E-02 
416	 1,72416929730102E-02 
417	 1,19228683185325E-02 
418	 1,44061604649102E-02 
419	 9,37843654126659E-03 
420	 4,48663732368919E-03 
421	 1,07133868529565E-02 
422	 1,46778225016453E-02 
423	 1,43343457578067E-02 
424	 0,013097662702497 
425	 1,55771691806473E-02 
426	 2,28572784498299E-02 
427	 1,95218852299585E-02 
428	 1,16572735832828E-02 
429	 1,35091257783514E-02 
430	 1,70549365689768E-02 
431	 1,90676353384741E-02 
432	 1,56167885409634E-02 
433	 1,35251408642365E-02 
434	 1,82891115949669E-02 
435	 1,75529948191492E-02 
436	 1,28248162432333E-02 
437	 1,36593645459551E-02 
438	 1,53178915689446E-02 
439	 1,61275931876297E-02 
440	 1,74830094185976E-02 
441	 1,83784500473902E-02 
442	 1,75046069915382E-02 
443	 1,75983767308218E-02 
444	 1,83631973860932E-02 
445	 1,60278406454137E-02 
446	 0,015638632316521 
447	 1,93535320123241E-02 
448	 1,64394692507151E-02 
449	 1,15501702474777E-02 
450	 1,59715057518819E-02 
451	 1,96042078843695E-02 
452	 1,93565162517476E-02 
453	 0,01613893816965 
454	 1,37119611381853E-02 
455	 1,54920167077325E-02 
456	 1,94608266257423E-02 
457	 2,26711168300513E-02 
458	 1,85795010649617E-02 
459	 1,54359798132419E-02 
460	 1,66162436710226E-02 
461	 0,018767305297431 
462	 2,02765529790189E-02 
463	 1,95492693327643E-02 
464	 1,74565881039355E-02 
465	 1,52377726076309E-02 
466	 1,59747113870635E-02 
467	 1,75038176795617E-02 
468	 1,82072019153917E-02 
469	 1,75468684998348E-02 
470	 1,69431756137907E-02 
471	 1,96816672866446E-02 
472	 1,99315510628691E-02 
473	 1,68196970583075E-02 
474	 1,54551734013879E-02 
475	 1,62194831350908E-02 
476	 1,89451002040178E-02 
477	 1,94200870790061E-02 
478	 1,73917782823722E-02 
479	 0,014235246538204 
480	 1,37156571654601E-02 
481	 1,69580985304099E-02 
482	 1,78774687714258E-02 
483	 1,70603202310901E-02 
484	 1,63711729919227E-02 
485	 1,64915500099865E-02 
486	 0,017123990579032 
487	 1,59166505156961E-02 
488	 1,53055749754861E-02 
489	 1,69575524579937E-02 
490	 1,79346700690482E-02 
491	 1,78446289438558E-02 
492	 1,66361224495254E-02 
493	 1,71391700174857E-02 
494	 1,94595332473482E-02 
495	 1,83598596345535E-02 
496	 1,58636841464006E-02 
497	 1,47091853567001E-02 
498	 1,34603840333173E-02 
499	 1,27133946705598E-02 
500	 1,52479875593543E-02 
501	 1,69590264335274E-02 
502	 1,59367956176251E-02 
503	 1,71839344175143E-02 
504	 1,95245558828576E-02 
505	 2,00303346202586E-02 
506	 1,84432512031838E-02 
507	 1,57885030579214E-02 
508	 1,67033544826114E-02 
509	 1,86831736579774E-02 
510	 1,92454820913217E-02 
511	 1,83371634261044E-02 
512	 1,71652156962435E-02 
513	 1,91725167358413E-02 
514	 2,01360226792699E-02 
515	 1,85748781116784E-02 
516	 1,76315742202358E-02 
517	 1,76275044303197E-02 
518	 1,85581862398647E-02 
519	 1,87300667492455E-02 
520	 1,81501907343577E-02 
521	 1,87541180389129E-02 
522	 1,92446305717924E-02 
523	 0,018747249010658 
524	 1,86658596509911E-02 
525	 1,89461014018248E-02 
526	 1,90761960008517E-02 
527	 1,84718020193719E-02 
528	 1,73484146748869E-02 
529	 1,80763036976136E-02 
530	 1,91739403710382E-02 
531	 1,87967273550587E-02 
532	 1,90352583496652E-02 
533	 1,96908725014002E-02 
534	 1,85568688107433E-02 
535	 1,77997704329762E-02 
536	 1,85972856639404E-02 
537	 1,93608303825813E-02 
538	 0,019575980719752 
539	 1,86683754892351E-02 
540	 1,81831860851423E-02 
541	 1,85457076298475E-02 
542	 1,90918078934701E-02 
543	 1,95802199371753E-02 
544	 0,019807747769315 
545	 1,98434495562626E-02 
546	 1,98173349303992E-02 
547	 2,01013287156356E-02 
548	 2,00539567184921E-02 
549	 1,94700164011841E-02 
550	 1,92535972591535E-02 
551	 1,93365562720196E-02 
552	 1,94585688162494E-02 
553	 1,92687357801633E-02 
554	 1,88262635534023E-02 
555	 1,86883416819198E-02 
556	 1,92914981939595E-02 
557	 2,08125243036179E-02 
558	 0,021033524370257 
559	 2,01492136712751E-02 
560	 1,95847311169968E-02 
561	 1,95972098001396E-02 
562	 2,02747784410016E-02 
563	 2,09149698898061E-02 
564	 2,15182005542376E-02 
565	 2,22008528095492E-02 
566	 2,21402962318805E-02 
567	 2,15268119618363E-02 
568	 2,16854345072222E-02 
569	 0,02234525744283 
570	 0,023225983641344 
571	 2,36004234832748E-02 
572	 2,35302439408568E-02 
573	 2,33098742919357E-02 
574	 2,38629712665068E-02 
575	 2,53653336601528E-02 
576	 2,67784838637059E-02 
577	 2,75086730863483E-02 
578	 2,70382532068067E-02 
579	 2,72573806219659E-02 
580	 2,80576017435141E-02 
581	 2,75365904899741E-02 
582	 0,027104506348504 
583	 0,027508304940695 
584	 2,78349905418752E-02 
585	 2,80635631717588E-02 
586	 2,84302729192239E-02 
587	 2,81110393235168E-02 
588	 2,72875027885233E-02 
589	 2,79389992529221E-02 
590	 0,028550093939025 
591	 2,77287302331626E-02 
592	 2,77447600853918E-02 
593	 0,028459406847042 
594	 2,83266263638428E-02 
595	 2,78063018982108E-02 
596	 2,71127511601953E-02 
597	 2,62382362806541E-02 
598	 2,58149429594721E-02 
599	 2,67750590745266E-02 
600	 2,70954580948467E-02 
