Wavelength	AVEN00150.asd
325	 0,304445123205525 
326	 0,167890635636317 
327	 0,128059638025886 
328	 0,229672496649523 
329	 0,358838650276927 
330	 0,386629492387598 
331	 0,287273346215845 
332	 0,215376071471689 
333	 0,198028376635342 
334	 0,205665267063311 
335	 0,287555206001573 
336	 0,383676605689873 
337	 0,311755259956809 
338	 0,199304440405913 
339	 0,165633682044246 
340	 0,136580070519996 
341	 0,132166428307364 
342	 0,224230593689331 
343	 0,248874450864858 
344	 0,196829618642081 
345	 0,226408694368573 
346	 0,248224990992335 
347	 0,164488208115729 
348	 0,152078094336694 
349	 0,203800938788293 
350	 0,225818882466281 
351	 0,236777140935752 
352	 0,242379311883334 
353	 0,250056771100427 
354	 0,256803991298193 
355	 0,258362580353559 
356	 0,24103500234632 
357	 0,215648585334085 
358	 0,218849936990096 
359	 0,228163037728211 
360	 0,23108870873787 
361	 0,215679478292126 
362	 0,198642548228493 
363	 0,201345912103485 
364	 0,212377432129428 
365	 0,22463409251459 
366	 0,231897324159101 
367	 0,231248714565392 
368	 0,222808127223499 
369	 0,226194105339005 
370	 0,236681884718905 
371	 0,241347097061254 
372	 0,239841978794749 
373	 0,235265436905488 
374	 0,242304273869224 
375	 0,244721216418668 
376	 0,232733593382629 
377	 0,238516935211607 
378	 0,25059220658737 
379	 0,228778118365903 
380	 0,223795000385678 
381	 0,244269636771156 
382	 0,257558028161863 
383	 0,258198930152602 
384	 0,242644422758042 
385	 0,231360653644082 
386	 0,228285352462105 
387	 0,230157615055216 
388	 0,237551480171855 
389	 0,248485083226013 
390	 0,25700930981348 
391	 0,256171477072246 
392	 0,239153295427917 
393	 0,239903649738326 
394	 0,255457932388726 
395	 0,252350928001411 
396	 0,245038847260584 
397	 0,241212523741856 
398	 0,239076879047525 
399	 0,239832080299006 
400	 0,245498174309903 
401	 0,246717677218179 
402	 0,243416137389962 
403	 0,244435147460944 
404	 0,246140911720183 
405	 0,245940684763228 
406	 0,244619515442316 
407	 0,243928444860599 
408	 0,246937857247257 
409	 0,250528872881817 
410	 0,252340494200458 
411	 0,246310476337345 
412	 0,241512717628673 
413	 0,246110880953406 
414	 0,251234695992275 
415	 0,253268563617601 
416	 0,246794732297285 
417	 0,24534673561017 
418	 0,252593346125599 
419	 0,255067774741449 
420	 0,252778671003197 
421	 0,247365508308649 
422	 0,246240942096583 
423	 0,248895973257208 
424	 0,247219274693717 
425	 0,244570417305234 
426	 0,243400071080571 
427	 0,245575724556385 
428	 0,249351775773058 
429	 0,251461232350965 
430	 0,251256593751713 
431	 0,249441165933821 
432	 0,249975724383626 
433	 0,251616298842095 
434	 0,253068462495637 
435	 0,25412347515769 
436	 0,254735403819775 
437	 0,255650754707893 
438	 0,253055185089711 
439	 0,247096949453704 
440	 0,247944111900324 
441	 0,251516062994476 
