Wavelength	AV0200010.asd
325	 2,82268889767522E-02 
326	 3,20393558630041E-02 
327	 3,35882195840674E-02 
328	 3,14648254287773E-02 
329	 2,86111461998676E-02 
330	 2,82494303677166E-02 
331	 3,20627322920572E-02 
332	 3,24968043385995E-02 
333	 3,06043364077455E-02 
334	 3,08494273782978E-02 
335	 0,032361584118355 
336	 3,43417903015703E-02 
337	 3,43585833873445E-02 
338	 3,33498076456106E-02 
339	 3,23737934609914E-02 
340	 0,032493922119044 
341	 3,31703598091749E-02 
342	 3,26800749689684E-02 
343	 3,24083918893663E-02 
344	 3,25641291070259E-02 
345	 3,18538390029501E-02 
346	 3,09347758807631E-02 
347	 3,05414484797612E-02 
348	 0,031403855724685 
349	 0,032874825297799 
350	 3,33117763542285E-02 
351	 3,26527742555044E-02 
352	 3,12245417672982E-02 
353	 3,10760071060023E-02 
354	 3,16885026822289E-02 
355	 3,22188343504781E-02 
356	 3,36371640300208E-02 
357	 3,50534862549928E-02 
358	 3,32749203928165E-02 
359	 3,17847276555546E-02 
360	 3,23074400841359E-02 
361	 3,33717243452967E-02 
362	 3,36879860831927E-02 
363	 0,031727368903273 
364	 3,16533738112387E-02 
365	 3,33518987230248E-02 
366	 3,27940789061658E-02 
367	 3,22274123653937E-02 
368	 3,30260941875559E-02 
369	 3,41522717731902E-02 
370	 3,48032105897204E-02 
371	 0,033752438255985 
372	 3,33365126884234E-02 
373	 3,39518495700635E-02 
374	 3,36754120186894E-02 
375	 3,33394263053504E-02 
376	 0,033637522409609 
377	 3,35487573565189E-02 
378	 3,32520902132434E-02 
379	 0,033562278431813 
380	 3,40245936278499E-02 
381	 3,44152844870536E-02 
382	 3,44708754861149E-02 
383	 3,42612488253539E-02 
384	 3,39387586814866E-02 
385	 3,45457233750854E-02 
386	 3,56719745425987E-02 
387	 3,57372513220793E-02 
388	 3,53701165729409E-02 
389	 3,49343675809615E-02 
390	 3,49286366803278E-02 
391	 3,51926182156094E-02 
392	 3,54700423522771E-02 
393	 0,035439107263704 
394	 3,51509872165389E-02 
395	 3,49896415401334E-02 
396	 3,48881750099903E-02 
397	 3,48404201423687E-02 
398	 3,49714971893546E-02 
399	 3,51641667161673E-02 
400	 3,52525890189804E-02 
401	 3,55502179043295E-02 
402	 3,58930146745068E-02 
403	 3,55391898199963E-02 
404	 3,49963421127025E-02 
405	 3,46963289703872E-02 
406	 3,52378724525951E-02 
407	 3,61493376860393E-02 
408	 3,63803968599825E-02 
409	 3,60362661949843E-02 
410	 0,035324596756479 
411	 3,50234195352641E-02 
412	 3,50940392774033E-02 
413	 3,54219107166915E-02 
414	 0,035508596647071 
415	 3,54028304494525E-02 
416	 3,55459658343633E-02 
417	 3,56029587865738E-02 
418	 3,55116405492921E-02 
419	 3,58162219425979E-02 
420	 3,62138171615583E-02 
421	 3,62425575782549E-02 
422	 0,036312265538541 
423	 3,63518034548078E-02 
424	 3,56216278918436E-02 
425	 3,55161935568678E-02 
426	 3,67811390426487E-02 
427	 3,71394654640311E-02 
428	 3,67880379993462E-02 
429	 3,67942332239198E-02 
430	 3,68779031392476E-02 
431	 3,69583575813847E-02 
432	 3,68963872052158E-02 
433	 3,69059427488195E-02 
434	 3,71580980596437E-02 
435	 3,72806464178754E-02 
436	 3,73562921349821E-02 
437	 3,78463026206627E-02 
438	 3,79238926170459E-02 
439	 3,74077872487638E-02 
440	 3,73969384370717E-02 
441	 3,76397673075612E-02 
442	 3,76807095485041E-02 
443	 3,80217030871929E-02 
444	 3,85289934654957E-02 
445	 3,83978082713842E-02 
446	 3,82875681893998E-02 
447	 3,85708703994418E-02 
448	 3,86371869208215E-02 
449	 3,85664729813305E-02 
450	 3,86476641885846E-02 
451	 3,89044946945566E-02 
452	 3,92600517382315E-02 
453	 3,92976622825199E-02 
454	 3,92690544034566E-02 
455	 0,039425703341433 
456	 3,94236356693197E-02 
457	 3,93815470557943E-02 
458	 3,98642066000764E-02 
459	 4,00305762400979E-02 
460	 3,96230745284511E-02 
461	 3,96252892076587E-02 
462	 3,98177648661462E-02 
463	 3,97553146156714E-02 
464	 3,98460342081701E-02 
465	 4,01021343257621E-02 
466	 4,01966398250169E-02 
467	 4,02199714225837E-02 
468	 4,02451703669018E-02 
469	 4,03026052753253E-02 
470	 4,04447317438554E-02 
471	 0,040817346344227 
472	 4,07504376572958E-02 
473	 4,02020487609627E-02 
474	 0,040132109513925 
475	 4,03575950664447E-02 
476	 4,06215018476711E-02 
477	 4,07757040512742E-02 
478	 4,08117269493483E-02 
479	 4,08189288757668E-02 
480	 4,09316777264127E-02 
481	 4,12139596938853E-02 
482	 0,041593214249254 
483	 4,18308493043834E-02 
484	 4,15665646253457E-02 
485	 4,13342193990048E-02 
486	 4,13131783301383E-02 
487	 4,14328546440165E-02 
488	 4,16750922221986E-02 
489	 4,19868724818641E-02 
490	 4,20527046897668E-02 
491	 0,041906836689996 
492	 0,041756730989446 
493	 4,15259602795316E-02 
494	 4,12855881217966E-02 
495	 4,13908225830838E-02 
496	 4,18529848467893E-02 
497	 4,26363193180652E-02 
498	 4,25569560936191E-02 
499	 4,18018978330519E-02 
500	 4,19997874700155E-02 
501	 0,042264062241757 
502	 4,21221192639861E-02 
503	 4,23225829212686E-02 
504	 4,26538486844603E-02 
505	 4,25724112865611E-02 
506	 4,24975993176581E-02 
507	 4,25736392675928E-02 
508	 0,042811840297005 
509	 4,31506962676755E-02 
510	 4,35097181603351E-02 
511	 4,35103306049716E-02 
512	 4,33239574559354E-02 
513	 4,36129230059773E-02 
514	 4,39967055390551E-02 
515	 4,42773505202743E-02 
516	 4,43961402035267E-02 
517	 4,44281707675354E-02 
518	 4,45050371815396E-02 
519	 4,44294975782533E-02 
520	 4,42733458606712E-02 
521	 4,44057967166827E-02 
522	 4,47329508602293E-02 
523	 4,51523638890379E-02 
524	 4,53716554021326E-02 
525	 4,54040004921615E-02 
526	 4,54036251178189E-02 
527	 4,54010127077008E-02 
528	 0,045403587490178 
529	 4,52964351430932E-02 
530	 4,52256318239692E-02 
531	 4,53634900995414E-02 
532	 4,56673851310527E-02 
533	 4,59929684853323E-02 
534	 4,59103401383432E-02 
535	 4,59321112453177E-02 
536	 0,046326553673797 
537	 4,65379414671596E-02 
538	 4,65351959676987E-02 
539	 4,63880710143378E-02 
540	 4,64348127997377E-02 
541	 4,67086079602309E-02 
542	 4,67260734528828E-02 
543	 4,66841895542875E-02 
544	 4,67993131569958E-02 
545	 0,046904170283755 
546	 4,69877194097103E-02 
547	 4,71018117873513E-02 
548	 4,72872720792474E-02 
549	 4,75196502248297E-02 
550	 4,74522061270624E-02 
551	 4,73579741448704E-02 
552	 4,77387979881485E-02 
553	 4,79701892936838E-02 
554	 4,79048930818192E-02 
555	 4,77381402959454E-02 
556	 4,76462833807062E-02 
557	 4,77810047975276E-02 
558	 4,80686955921643E-02 
559	 4,83558531460145E-02 
560	 4,83079791937163E-02 
561	 4,82278573315374E-02 
562	 4,82309149519888E-02 
563	 4,81855928265149E-02 
564	 4,81184265638995E-02 
565	 4,80771319442632E-02 
566	 4,81010831270232E-02 
567	 4,82269155530303E-02 
568	 4,85616169062123E-02 
569	 4,87836686976457E-02 
570	 4,86961246908014E-02 
571	 0,048892982062343 
572	 4,92354580232297E-02 
573	 4,91725732106843E-02 
574	 4,93109326610767E-02 
575	 4,97562584876849E-02 
576	 4,98115285636569E-02 
577	 4,98545126715873E-02 
578	 5,03596584969856E-02 
579	 5,05865645142108E-02 
580	 0,050546737577687 
581	 5,08339734971714E-02 
582	 5,11389530471207E-02 
583	 5,13291010337524E-02 
584	 0,0518170045743 
585	 5,23661997463092E-02 
586	 5,24633576854085E-02 
587	 5,24133327965389E-02 
588	 5,23789592319795E-02 
589	 5,26304687277107E-02 
590	 5,29130101236311E-02 
591	 5,29602398098412E-02 
592	 5,29324243557089E-02 
593	 5,29451484091317E-02 
594	 0,053233447368598 
595	 5,34509075383347E-02 
596	 5,34437519067911E-02 
597	 5,34037075859405E-02 
598	 5,33861496490748E-02 
599	 0,053442448230973 
600	 5,34053373500944E-02 
601	 5,33246422531557E-02 
602	 5,36185029232716E-02 
603	 5,38058230149594E-02 
604	 5,35199731439191E-02 
605	 5,31426058647003E-02 
606	 5,28611014658201E-02 
607	 5,29807755830584E-02 
608	 5,30157042417733E-02 
609	 5,27810091349359E-02 
610	 0,052477347911081 
611	 0,052217909342986 
612	 5,21203888083501E-02 
613	 5,19557889041899E-02 
614	 5,17691884468864E-02 
615	 5,19198118127247E-02 
616	 5,21275554610877E-02 
617	 5,21926709127113E-02 
618	 5,21772390941602E-02 
619	 5,20537960985389E-02 
620	 5,17053540272107E-02 
621	 5,16938866819049E-02 
622	 5,21140098999918E-02 
623	 5,23984452702363E-02 
624	 5,23639187540993E-02 
625	 5,18860636890598E-02 
626	 5,17624203006942E-02 
627	 0,052037035278722 
628	 5,22646460188528E-02 
629	 5,22574359135105E-02 
630	 5,20053259261173E-02 
631	 5,23453127262993E-02 
632	 5,29015893743334E-02 
633	 5,28867629023077E-02 
634	 5,33148717752765E-02 
635	 5,40989575786098E-02 
636	 5,36274583225913E-02 
637	 5,32256763780116E-02 
638	 5,39756135195896E-02 
639	 5,42046901569295E-02 
640	 5,39815426982147E-02 
641	 5,42626500515219E-02 
642	 5,48212278247239E-02 
643	 5,54342631893058E-02 
644	 0,055220983925078 
645	 5,48559015195918E-02 
646	 5,53663173668713E-02 
647	 5,55488852143815E-02 
648	 5,52283000577843E-02 
649	 5,50019749943619E-02 
650	 5,48720107521163E-02 
651	 5,48454513465496E-02 
