Wavelength	AVEN00469.asd
325	 0,329008309282335 
326	 0,1398287778196 
327	 3,80258856672071E-02 
328	 0,045787293029475 
329	 5,44103896995119E-02 
330	 7,00942439332698E-02 
331	 0,10304174134185 
332	 0,115322950621755 
333	 8,39460106873042E-02 
334	-5,35284595022106E-02 
335	-4,09669585058296E-02 
336	 0,109429453350592 
337	 5,24789985763866E-02 
338	-3,14517735359493E-02 
339	 1,79471788715486E-02 
340	-2,41303555356261E-03 
341	-5,97601874667684E-02 
342	-2,62321345644367E-02 
343	 0,039680054652586 
344	 9,96530397384585E-02 
345	 8,91966335599193E-02 
346	 5,33694970518936E-02 
347	 4,44097455969863E-02 
348	 4,79881776813744E-02 
349	 5,24813057325424E-02 
350	 3,28592552762468E-02 
351	 0,022588353968273 
352	 3,42138222471509E-02 
353	 5,65575508571308E-02 
354	 6,55779507868354E-02 
355	 0,036396054200913 
356	 2,35015455029108E-02 
357	 2,98239051426372E-02 
358	 2,29296131249279E-02 
359	 1,81028851861326E-02 
360	 2,03749920493826E-02 
361	 1,72942883795537E-02 
362	 7,65760022086082E-03 
363	-9,90569415841774E-03 
364	-6,47800599351694E-03 
365	 1,83806409307424E-02 
366	 5,08454728803582E-02 
367	 0,057078218145441 
368	 0,020051551417664 
369	-7,17086757105048E-04 
370	-1,34700886987944E-03 
371	 1,30254361212708E-02 
372	 1,74360535813679E-02 
373	 1,02585276448911E-02 
374	 2,02366559067671E-02 
375	 3,42227842140218E-02 
376	 4,05396578060428E-02 
377	 0,03169554250522 
378	 1,58408204287167E-02 
379	 1,23105029666322E-02 
380	 3,04073619241304E-02 
381	 5,87450042363531E-02 
382	 4,01910076832356E-02 
383	 1,07172971467535E-02 
384	 8,90828085953627E-03 
385	 1,33849246394379E-02 
386	 0,016205667161248 
387	 6,79167942378374E-03 
388	 1,16686704288186E-03 
389	 6,45150878416107E-03 
390	 2,42387170832475E-02 
391	 3,91433617173796E-02 
392	 3,51714196110984E-02 
393	 3,19006895040638E-02 
394	 3,17376883735355E-02 
395	 2,65197075065656E-02 
396	 2,40948915684765E-02 
397	 2,74067714862551E-02 
398	 2,94025084262004E-02 
399	 2,31502536950008E-02 
400	-9,42926552373352E-04 
401	-4,82217725176022E-03 
402	 0,01144136376136 
403	 1,13946956833539E-02 
404	 1,02926968850381E-02 
405	 1,80033230367398E-02 
406	 1,93038559997856E-02 
407	 1,68034538311571E-02 
408	 0,019546066175579 
409	 2,36142295773703E-02 
410	 2,58745944247827E-02 
411	 1,65985563378193E-02 
412	 9,56030816683278E-03 
413	 1,70189133717716E-02 
414	 2,13460266019571E-02 
415	 2,08530301793198E-02 
416	 1,97071312169819E-02 
417	 0,020068594908773 
418	 2,26785272946556E-02 
419	 2,59444771515101E-02 
420	 0,026290848149776 
421	 1,95975122997615E-02 
422	 1,84488938972181E-02 
423	 2,25531125399088E-02 
424	 0,020543011724618 
425	 1,80355053254318E-02 
426	 1,84168070411578E-02 
427	 1,93954582640749E-02 
428	 2,05543901632048E-02 
429	 0,021890963561265 
430	 2,12618682737261E-02 
431	 1,89260562689609E-02 
432	 1,84477810399229E-02 
433	 2,01896403326466E-02 
434	 2,39055158354142E-02 
435	 2,30807573766386E-02 
436	 1,96379294659914E-02 
437	 2,19936411232211E-02 
438	 2,25245928978734E-02 
439	 1,90100545869248E-02 
440	 0,017007421326999 
441	 1,77239899485063E-02 
442	 0,021961153746602 
443	 2,09901109620541E-02 
444	 1,61120642570281E-02 
445	 1,95579435448768E-02 
446	 2,17741238357915E-02 
447	 1,77109210369724E-02 
448	 1,81404578242177E-02 
449	 2,15708874233387E-02 
450	 2,27713180071878E-02 
451	 2,17407612279835E-02 
452	 1,91611715444015E-02 
453	 0,018710754043112 
454	 1,90650589290851E-02 
455	 1,88183908825073E-02 
456	 1,80136963232702E-02 
457	 1,74840279385001E-02 
458	 1,97851849816601E-02 
459	 2,03928208398848E-02 
460	 1,81911781102806E-02 
461	 1,94652531865761E-02 
462	 2,17823699983418E-02 
463	 2,11676263502644E-02 
464	 1,98275973084505E-02 
465	 0,018794946584363 
466	 0,019454582518472 
467	 2,10061095761199E-02 
468	 2,28501984973961E-02 
469	 0,02534002135968 
470	 2,63806443779042E-02 
471	 2,16641976328246E-02 
472	 1,86605219274481E-02 
473	 1,92428758968158E-02 
474	 0,018964940363523 
475	 1,86493461427468E-02 
476	 1,92823562081159E-02 
477	 1,98419826355622E-02 
478	 1,98816288905965E-02 
479	 1,87358902134081E-02 
480	 1,78612891802243E-02 
481	 1,79358285635116E-02 
482	 0,018311049930749 
483	 1,88186268847681E-02 
484	 1,93371524687974E-02 
485	 1,96978305243489E-02 
486	 1,98457026564306E-02 
487	 0,019938339510248 
488	 1,94501628288541E-02 
489	 1,81817101232337E-02 
490	 1,85712228327162E-02 
491	 0,019656008059024 
492	 1,82481574697233E-02 
493	 1,73893267922299E-02 
494	 1,77637029541798E-02 
495	 1,67031098607011E-02 
