Wavelength	BLAVET00118.asd
325	-1,68196583445423E-02 
326	 0,121516473979904 
327	 0,147933211158624 
328	 1,92793524200673E-02 
329	-0,136754899772426 
330	-0,169163656157486 
331	 9,68808433375789E-03 
332	-3,63887737949305E-02 
333	-0,174393540805558 
334	 0,024054685301751 
335	 0,147278062326777 
336	 0,120635468300032 
337	 9,69915392345927E-02 
338	 3,96814990523643E-02 
339	-7,66857988771805E-02 
340	-6,47053660925035E-02 
341	 1,63777806189472E-02 
342	-1,35591037857327E-02 
343	-3,46377641507168E-02 
344	-1,32803903494605E-02 
345	 3,03510064971645E-02 
346	 4,80775360545533E-02 
347	 0,018389920112201 
348	-4,7330121207131E-03 
349	-0,007556967531209 
350	 0,016120400940696 
351	 1,89546585583986E-02 
352	-8,23084079581313E-03 
353	 6,3249940084177E-03 
354	 1,85314279075171E-02 
355	-2,21745142520987E-02 
356	-1,61578352604035E-02 
357	 2,45346671660736E-02 
358	 1,02249679652936E-03 
359	-3,41265531902516E-02 
360	-5,20772481208864E-02 
361	-2,60184480658006E-02 
362	 0,010461568346761 
363	 1,50110327404026E-02 
364	 1,18986426858696E-02 
365	 7,3276263527809E-03 
366	 5,19100880921145E-04 
367	 1,02794479400803E-02 
368	 4,05722234621996E-02 
369	 4,17856240092331E-02 
370	 2,13497010882175E-02 
371	 4,6949576762509E-03 
372	-5,51650941344435E-03 
373	-5,15846914954722E-03 
374	 0,019847043906986 
375	 2,14257524272496E-02 
376	-2,98014630201948E-02 
377	-2,92702260224271E-02 
378	 3,38428021518555E-03 
379	-1,00551451659936E-02 
380	-1,54891244030331E-02 
381	-2,10550712591684E-03 
382	-5,89219331586129E-03 
383	-7,00144857556736E-03 
384	 1,38940269335358E-02 
385	 4,13803408156037E-02 
386	 5,48745345550298E-02 
387	 9,99319818882083E-03 
388	-8,38817194395826E-03 
389	 2,60435798447296E-02 
390	 1,89651944347074E-02 
391	-5,9019795282621E-04 
392	 1,01844093223862E-02 
393	 1,11696110638365E-02 
