Wavelength	AV0200145.asd
619	 5,80507451944432E-02 
620	 5,77252681299446E-02 
621	 5,73460619461522E-02 
622	 5,72154030945965E-02 
623	 5,73065447035661E-02 
624	 5,74868378150319E-02 
625	 5,76020513448992E-02 
626	 5,74596940355436E-02 
627	 5,72136720914202E-02 
628	 5,74713363957528E-02 
629	 5,77253712943174E-02 
630	 5,77685251558088E-02 
631	 5,82499589718664E-02 
632	 5,87483572383572E-02 
633	 5,84502721874245E-02 
634	 5,86315161356002E-02 
635	 5,93782418492073E-02 
636	 5,93863723273892E-02 
637	 5,93689898456006E-02 
638	 5,99219525040348E-02 
639	 6,02124423749533E-02 
640	 6,02496007542216E-02 
641	 6,04340438915982E-02 
642	 6,07316097756031E-02 
643	 6,11237599203831E-02 
644	 6,15036925197699E-02 
645	 6,18060347690007E-02 
646	 6,19603274654715E-02 
647	 6,19817652271503E-02 
648	 6,18462609537853E-02 
649	 6,14281117705329E-02 
650	 0,061111415085163 
651	 6,11235540787067E-02 
652	 6,09981566767719E-02 
653	 6,07615276560948E-02 
654	 6,06168985503355E-02 
655	 6,04898136545919E-02 
656	 6,02561535231114E-02 
657	 5,94125800498229E-02 
658	 5,86712666674831E-02 
659	 5,86592073005582E-02 
660	 5,81661767840084E-02 
661	 5,72091397396494E-02 
662	 5,65205795825397E-02 
663	 5,60203633356591E-02 
664	 5,56759998545203E-02 
665	 5,53670044912711E-02 
666	 5,50403139684202E-02 
667	 5,46608392970663E-02 
668	 5,40205299921496E-02 
669	 5,32817657116208E-02 
670	 5,32701234698774E-02 
671	 5,35012450462015E-02 
672	 0,053571209361021 
673	 5,39441344960471E-02 
674	 0,054304399414943 
675	 0,05363705708773 
676	 5,34272085311643E-02 
677	 5,40303002925083E-02 
678	 5,39319700848669E-02 
679	 5,36456114533372E-02 
680	 5,39314558112573E-02 
681	 5,42971144973423E-02 
682	 5,47103976922309E-02 
683	 5,54783133886398E-02 
684	 5,61717594327074E-02 
685	 5,65357604947199E-02 
686	 0,056558744290075 
687	 5,67488727420561E-02 
688	 5,81257563912418E-02 
689	 5,94377303066939E-02 
690	 6,03232874292541E-02 
691	 6,10669552490435E-02 
692	 6,21118090573184E-02 
693	 6,38464684727641E-02 
694	 6,59299164453622E-02 
695	 0,068250104515498 
696	 0,070930249391159 
697	 7,35629962957924E-02 
698	 7,61352366288844E-02 
699	 7,88241214283384E-02 
700	 8,18033328100257E-02 
701	 0,085182874802494 
702	 8,79609359265776E-02 
703	 9,02310420586157E-02 
704	 9,32745182487071E-02 
705	 9,64722726920315E-02 
706	 9,93808691978025E-02 
707	 0,101657564153017 
708	 0,103529601243368 
709	 0,105474480591235 
710	 0,107739051359753 
711	 0,110223254763756 
712	 0,111983689552888 
713	 0,113698192316583 
714	 0,11599882688566 
715	 0,117385043022129 
716	 0,118212070981015 
717	 0,120492183131901 
718	 0,122977620907294 
719	 0,124484278817985 
720	 0,124986315400158 
721	 0,12522438535492 
722	 0,126069319391941 
723	 0,127234742216866 
724	 0,12860701039987 
725	 0,129611616055115 
726	 0,130254124035637 
727	 0,130663941858732 
728	 0,131327299679355 
729	 0,132041137358316 
730	 0,13231689106126 
731	 0,132428556067523 
732	 0,132500515251383 
733	 0,132632743338309 
734	 0,132913223180554 
735	 0,133385977450175 
736	 0,133551981580991 
737	 0,133476374095062 
738	 0,133553435001053 
739	 0,133645284253884 
740	 0,133806340374506 
741	 0,134562141883323 
742	 0,135214620709208 
743	 0,134975272954842 
744	 0,135261844952362 
745	 0,135982496587093 
746	 0,135765323498636 
747	 0,135897602509106 
748	 0,136911405144059 
749	 0,137371009937797 
750	 0,137325317339877 
751	 0,137130833928855 
752	 0,137001737210256 
753	 0,137127659469363 
754	 0,137870271539219 
755	 0,138459213487086 
756	 0,138368441520563 
757	 0,13839206610214 
758	 0,138695464297202 
759	 0,139516766153576 
760	 0,142209399304596 
761	 0,146412377980485 
762	 0,146896320366253 
763	 0,145471470164862 
764	 0,144606027721016 
765	 0,143454098852297 
766	 0,14248936548522 
767	 0,142140097265734 
768	 0,141932136222938 
769	 0,14174259491224 
770	 0,141584940281881 
771	 0,141672702333518 
772	 0,142237720562161 
773	 0,142578547440323 
774	 0,142655727849418 
775	 0,142898080549655 
776	 0,143190033569798 
777	 0,143470326347046 
778	 0,143684682847323 
779	 0,143917706041068 
780	 0,144310285305557 
781	 0,144366800507589 
782	 0,144201968323856 
783	 0,144750070501511 
784	 0,145202832816862 
785	 0,145080285341333 
786	 0,145274846811317 
787	 0,145684714735606 
788	 0,145861872213686 
789	 0,146256555694336 
790	 0,146833569565693 
791	 0,146868458338582 
792	 0,1468607749609 
793	 0,147211878017417 
794	 0,147514147238935 
795	 0,147692558387789 
796	 0,147712381513856 
797	 0,147811767615891 
798	 0,148057699018862 
799	 0,148305024620281 
800	 0,148534958164562 
801	 0,148735437269669 
802	 0,148997974436732 
803	 0,14923289654016 
804	 0,14917676000778 
805	 0,149039920505825 
806	 0,149024262458942 
807	 0,149724096195591 
808	 0,150418582880043 
809	 0,150296291836305 
810	 0,15036126938121 
811	 0,150872925415996 
812	 0,152040743398845 
813	 0,152558603929041 
814	 0,151984887837809 
815	 0,153117384820687 
816	 0,154513710204881 
817	 0,153857751101654 
818	 0,153389618838509 
819	 0,153559427971706 
820	 0,154135862400639 
821	 0,154565565023521 
822	 0,154592320244346 
823	 0,15457440227054 
824	 0,154557088698714 
825	 0,154550893209138 
826	 0,154543635604859 
827	 0,154650437741717 
828	 0,155349648063403 
829	 0,155468326356188 
830	 0,154618685987722 
831	 0,154807078973299 
832	 0,155307853609517 
833	 0,154907284480721 
834	 0,154779538328932 
835	 0,15506694289826 
836	 0,155372118485802 
837	 0,155635649423727 
838	 0,155756273976209 
839	 0,155415202028196 
840	 0,154929379413181 
841	 0,154767955202014 
842	 0,15506167443184 
843	 0,155600335615683 
844	 0,155551579408369 
845	 0,155641800853541 
846	 0,156176407062483 
847	 0,15630148944448 
848	 0,156282679937411 
849	 0,156635750847749 
850	 0,156948417586043 
851	 0,157131268557555 
852	 0,157297133466303 
853	 0,157245511778282 
854	 0,156869704924076 
855	 0,156170993260062 
856	 0,155739370988579 
857	 0,156299920390759 
858	 0,156684316332889 
859	 0,156762812829637 
860	 0,157087565358765 
861	 0,157418583546961 
862	 0,157674544677571 
863	 0,158253992942412 
864	 0,158560459713111 
865	 0,15777569550298 
866	 0,157739523435716 
867	 0,158476585400916 
868	 0,158606723796869 
869	 0,158344207432725 
870	 0,158023616198675 
871	 0,159161441493043 
872	 0,160329279172832 
873	 0,159716913541461 
874	 0,159575131566509 
875	 0,160089365304871 
876	 0,160287239197045 
877	 0,160356092269912 
878	 0,160377079071896 
879	 0,160576951954002 
880	 0,160439258576126 
881	 0,159507423460547 
882	 0,160272419388979 
883	 0,162082763995009 
884	 0,16182530557504 
885	 0,161507922369507 
886	 0,161669039979879 
887	 0,161167469055412 
888	 0,160984481014057 
889	 0,161995494405636 
890	 0,162170900817209 
891	 0,161889066168057 
892	 0,163096178836626 
893	 0,163391303019281 
894	 0,162456298773789 
895	 0,163695117185182 
896	 0,164955515994262 
897	 0,164163090000849 
898	 0,163621147337689 
899	 0,16365018036753 
900	 0,163978134008678 
901	 0,164605121595251 
902	 0,165233525761274 
903	 0,165058569787017 
904	 0,164355766827074 
905	 0,163504581804725 
906	 0,163755425499485 
907	 0,164816283564876 
908	 0,165999711091565 
909	 0,166839807391592 
910	 0,167116930542963 
911	 0,166962465468835 
912	 0,165842964031606 
913	 0,164152351842519 
914	 0,165226888821335 
915	 0,167696389529605 
916	 0,16964360046175 
917	 0,169449841150555 
918	 0,167722817856595 
919	 0,166629431915121 
920	 0,16632863900735 
921	 0,166882832285541 
922	 0,168084470875932 
923	 0,168210150912009 
924	 0,165947152801568 
925	 0,164298417873095 
926	 0,163405509654542 
927	 0,162155829882659 
928	 0,164764654870772 
929	 0,171515487094644 
930	 0,17349294665371 
931	 0,173763307921659 
932	 0,175172748771088 
933	 0,175927903375329 
934	 0,175780093185605 
935	 0,175017908099158 
936	 0,180750523478694 
937	 0,188369250985993 
938	 0,181016594114045 
939	 0,172402575353808 
940	 0,16749217483184 
941	 0,163524846056945 
942	 0,161668359144786 
943	 0,162407044847414 
944	 0,158645633234375 
945	 0,155230998688943 
946	 0,163646099776657 
947	 0,16890346866816 
948	 0,16547846012552 
949	 0,149232366675629 
950	 0,143115146174655 
951	 0,155301197834147 
952	 0,151316809718419 
953	 0,143331437520694 
954	 0,147603645110454 
955	 0,153795318769719 
956	 0,157831228742603 
957	 0,155812157616923 
958	 0,152122708975838 
959	 0,149709155752321 
960	 0,15288364332555 
961	 0,156951583820167 
962	 0,157711373628587 
963	 0,14788861586799 
964	 0,138536048495565 
965	 0,14409490809075 
966	 0,149118871369664 
967	 0,15070524786516 
968	 0,150900912806135 
969	 0,147455949405843 
970	 0,141260222339628 
971	 0,140608985093169 
972	 0,142294134673259 
973	 0,142983007515315 
974	 0,141814709011728 
975	 0,141036837635541 
976	 0,144865700438377 
977	 0,147999235728238 
978	 0,148520241253666 
979	 0,144922404035941 
980	 0,143153879516754 
981	 0,14554408086916 
982	 0,148146533383968 
983	 0,146572743621448 
984	 0,13831090794503 
985	 0,139183086489725 
986	 0,145715604181052 
987	 0,146424885030555 
988	 0,145491502608784 
989	 0,144935532694416 
990	 0,148916160917503 
991	 0,149550754043342 
992	 0,144875087525344 
993	 0,149339524170084 
994	 0,153572837690548 
995	 0,147531601693024 
996	 0,144274316612101 
997	 0,146155473374948 
998	 0,153151798608851 
999	 0,152958001749027 
1000	 0,145594062111833 
1001	 0,14529186864922 
1002	 0,149464308137251 
1003	 0,155129349742209 
1004	 0,152939850545761 
1005	 0,149405518284825 
1006	 0,151581417089422 
1007	 0,156189123647893 
1008	 0,159018667355971 
1009	 0,153798922557701 
1010	 0,15057933959435 
1011	 0,151588330645853 
1012	 0,153718775331952 
1013	 0,159635766479914 
1014	 0,16741066077592 
1015	 0,163204463743755 
1016	 0,154474315965853 
1017	 0,149227530703707 
1018	 0,155173276641801 
1019	 0,163633879279988 
1020	 0,160275521951928 
1021	 0,156554982522966 
1022	 0,155201161900981 
1023	 0,156666516949379 
1024	 0,156989789929822 
1025	 0,156303675712813 
1026	 0,162468409443965 
1027	 0,166576551365294 
1028	 0,163850391946718 
1029	 0,166688750853259 
1030	 0,168309907245839 
1031	 0,160626081605681 
1032	 0,162582186996482 
1033	 0,170646758364686 
1034	 0,170210645997359 
1035	 0,163128445409431 
1036	 0,155664148901099 
1037	 0,169254639559979 
1038	 0,175485773787747 
1039	 0,167035669899875 
1040	 0,179285434884251 
1041	 0,18648311680576 
1042	 0,170160734410732 
1043	 0,16587631072665 
1044	 0,171166241653591 
1045	 0,175010537699304 
1046	 0,172565704404957 
1047	 0,168370956983008 
1048	 0,177471447796211 
1049	 0,178022125725318 
1050	 0,169962599579872 
1051	 0,179493772122078 
1052	 0,192240052580298 
1053	 0,196542075445627 
1054	 0,168427397674575 
1055	 0,155442774105382 
1056	 0,193689566139965 
1057	 0,183791428395745 
1058	 0,16012532169811 
1059	 0,187797165619247 
1060	 0,193968522963155 
1061	 0,177749558327534 
1062	 0,16933316471543 
1063	 0,163251257286398 
1064	 0,16253277420386 
1065	 0,179484654616648 
1066	 0,182975839460432 
1067	 0,164936668651358 
1068	 0,16141187742229 
1069	 0,177555503005201 
1070	 0,206291186050181 
1071	 0,193126452730644 
1072	 0,169890971094662 
1073	 0,18157496538509 
1074	 0,173925780077558 
1075	 0,160514106663093 
