Wavelength	GOOSEBAR00497.asd
325	-0,108960899253882 
326	 0,254011186178719 
327	 0,330229058224143 
328	 0,159293862809799 
329	 0,199378000660874 
330	 0,260642135642136 
331	 0,179498704554341 
332	 0,077180795097249 
333	 0,040862520254269 
334	 0,08009455990486 
335	 0,204561114565652 
336	 0,280150994588378 
337	 0,180722458945756 
338	 6,28092786196957E-02 
339	 9,06993777533394E-02 
340	 0,177485963708729 
341	 0,239544904981864 
342	 0,210078611402713 
343	 0,2021260586732 
344	 0,229608490792017 
345	 0,200573792739569 
346	 0,161913904371325 
347	 0,166281533403444 
348	 0,146728292210047 
349	 0,114437714986927 
350	 0,134327308530839 
351	 0,102277331806989 
352	 1,37284928950821E-02 
353	 9,82402197138829E-02 
354	 0,199384136225624 
355	 0,161678074677264 
356	 0,133876020091923 
357	 0,129686366776194 
358	 8,32735381693657E-02 
359	 8,15454200605183E-02 
360	 0,143176621401302 
361	 0,138427999203861 
362	 0,114334229170258 
363	 0,153995602629076 
364	 0,157838407215497 
365	 0,118631046788263 
366	 0,105468729672017 
367	 0,097061111355488 
368	 8,19932240459382E-02 
369	 0,10721880480706 
370	 0,137912386217757 
371	 0,110413652708643 
372	 9,31505082874459E-02 
373	 0,100815665549966 
374	 9,98742285588458E-02 
375	 9,80476022507135E-02 
376	 0,10272566344243 
377	 0,133495421337306 
378	 0,159399127186241 
379	 0,116229294579252 
380	 9,64693031715672E-02 
381	 0,121060194329534 
382	 0,117492624273398 
383	 0,109567027005412 
384	 0,122428300380554 
385	 0,131764374240659 
386	 0,134245083722907 
387	 0,13370751782223 
388	 0,126599042014667 
389	 0,115525901676197 
390	 0,118292599297552 
391	 0,1251384636605 
392	 0,123694758439736 
393	 0,11992437345646 
394	 0,11529843929371 
395	 0,10854028165894 
396	 0,10871582021739 
397	 0,118735426343328 
398	 0,127568509926501 
399	 0,126327521762683 
400	 0,102662088541306 
401	 9,47775201860606E-02 
402	 0,107432580525249 
403	 0,121469073271237 
404	 0,129729920890071 
405	 0,128278209778828 
406	 0,124161700989214 
407	 0,118611140194175 
408	 0,110112593717712 
409	 0,105478445181361 
410	 0,106739272973421 
411	 0,111268933377197 
412	 0,113334981489953 
413	 0,108477630912597 
414	 0,108841176068439 
415	 0,113090665035316 
416	 0,111853669173724 
417	 0,112741583528486 
418	 0,117323597675194 
419	 0,116474529253189 
420	 0,113144086661988 
421	 0,111998036753388 
422	 0,113223535674993 
423	 0,116251689453966 
424	 0,119369573453597 
425	 0,120240195596382 
426	 0,117723685065307 
427	 0,113710004983479 
428	 0,112374054700301 
429	 0,120693285041058 
430	 0,126550017978485 
431	 0,126241411985614 
432	 0,121030369820551 
433	 0,120037273376622 
434	 0,129900553155367 
435	 0,127816519450689 
436	 0,117251197998814 
437	 0,117070198464449 
438	 0,118687688216743 
439	 0,119309683081147 
440	 0,122646503196859 
441	 0,125083873660429 
442	 0,121875199390148 
443	 0,120019875178151 
444	 0,121150810568859 
445	 0,124513600595771 
446	 0,127566544283922 
447	 0,128352984634648 
448	 0,12479827236533 
449	 0,120862220854034 
450	 0,124330362668205 
451	 0,126891337305876 
452	 0,125989955874848 
453	 0,122210153646476 
454	 0,121212240323721 
455	 0,127615371705822 
456	 0,130057784433407 
457	 0,128570422138658 
458	 0,129140334769004 
459	 0,130518193564101 
460	 0,131869978611029 
461	 0,130187253313468 
462	 0,128910216469153 
463	 0,132949724928747 
464	 0,134411909376672 
465	 0,132490886384471 
466	 0,131888916613459 
467	 0,130435274535736 
468	 0,127213146369736 
469	 0,127373071845623 
470	 0,129862761539686 
471	 0,131286726512712 
472	 0,131093541790655 
473	 0,129771221882522 
474	 0,131364678136933 
475	 0,132456818278107 
476	 0,12964933092412 
477	 0,127486565212403 
478	 0,127374676646156 
479	 0,130777128708248 
480	 0,132340256846823 
481	 0,130005827234699 
482	 0,129272461923687 
483	 0,129451900298151 
484	 0,128584804886142 
485	 0,128319600554914 
486	 0,1289621035681 
487	 0,130251737994853 
488	 0,130582772449998 
489	 0,128990702494543 
490	 0,128520596637853 
491	 0,129049548295266 
492	 0,129135850348386 
493	 0,128809700950182 
494	 0,128366139630051 
495	 0,129592177174608 
496	 0,131030689173828 
497	 0,130929602107754 
498	 0,129927282592055 
499	 0,128967611228532 
500	 0,130446336804914 
501	 0,131644569098851 
502	 0,131191852680726 
503	 0,131587642338155 
504	 0,132144392601458 
505	 0,13095050187233 
506	 0,13161086668176 
507	 0,134009046457603 
508	 0,132794460166247 
509	 0,131051145579366 
510	 0,131744916818033 
511	 0,133695784501677 
512	 0,135659174244511 
513	 0,134968066652932 
514	 0,134782297410902 
515	 0,136114408214145 
516	 0,13586429634487 
517	 0,135012632165398 
518	 0,135291361574887 
519	 0,136250648854638 
520	 0,137613814381294 
521	 0,138984848356647 
522	 0,139538843217582 
523	 0,138726625951805 
