Wavelength	BLAVET00265.asd
520	 1,59785908560535E-02 
521	 1,67715669996518E-02 
522	 1,75594129089418E-02 
523	 1,70843409672889E-02 
524	 1,60857743882681E-02 
525	 1,52371464603355E-02 
526	 1,57457691724949E-02 
527	 1,62669980408113E-02 
528	 1,64173692628001E-02 
529	 1,71252535937546E-02 
530	 1,72678534890757E-02 
531	 1,55589891905492E-02 
532	 1,46852036851951E-02 
533	 1,51534569149705E-02 
534	 1,65400578946559E-02 
535	 1,70731657136324E-02 
536	 1,59697468449318E-02 
537	 1,63603159369197E-02 
538	 0,01741351363136 
539	 1,68029780342537E-02 
540	 1,62022954190064E-02 
541	 1,60412465639061E-02 
542	 1,57932235008224E-02 
543	 1,56245918695712E-02 
544	 1,57334144257661E-02 
545	 1,66329629394607E-02 
546	 1,77351616697926E-02 
547	 1,72364472853883E-02 
548	 1,65260422352911E-02 
549	 0,016315685063397 
550	 1,63055241083938E-02 
551	 1,66295770376676E-02 
552	 1,75957168039497E-02 
553	 1,74547352440412E-02 
554	 1,62259288269024E-02 
555	 1,60735070764044E-02 
556	 1,66959352866917E-02 
557	 1,76493534347939E-02 
558	 1,72065366916616E-02 
559	 1,58399993348348E-02 
560	 1,54812287755714E-02 
561	 1,55475618592519E-02 
562	 1,57287176121362E-02 
563	 0,015217694499327 
564	 1,48505995155677E-02 
565	 1,57995710620697E-02 
566	 1,69059689667018E-02 
567	 1,76176552264894E-02 
568	 1,71749152923711E-02 
569	 0,016878635866787 
570	 1,75569034319274E-02 
571	 1,77366530641619E-02 
572	 1,74347065812266E-02 
573	 1,71408668619483E-02 
574	 1,71307891551724E-02 
575	 1,74793380114274E-02 
576	 1,78529060121358E-02 
577	 1,80057411513048E-02 
578	 1,77261480168785E-02 
579	 1,84682488126192E-02 
580	 0,019647514105429 
581	 1,83268641127491E-02 
582	 0,017180148037272 
583	 1,76279864543167E-02 
584	 0,017622235963897 
585	 1,76937642370292E-02 
586	 1,93483532941757E-02 
587	 1,98069147876606E-02 
588	 1,88046048956447E-02 
589	 1,93300642674108E-02 
590	 1,99986608884587E-02 
591	 1,94772172007329E-02 
592	 0,019625462229153 
593	 2,01162506210752E-02 
594	 0,018875913155486 
595	 1,85338496313509E-02 
596	 1,99101576130597E-02 
597	 1,95613280247809E-02 
598	 1,85947060173024E-02 
599	 1,92196656724529E-02 
600	 0,019594330487087 
601	 1,93224847610564E-02 
602	 1,89297226545491E-02 
603	 1,84848105518414E-02 
604	 1,80954964871752E-02 
605	 1,83015480582316E-02 
606	 1,89260079295608E-02 
607	 1,94217175180824E-02 
608	 1,94494525133349E-02 
609	 1,89821835662729E-02 
610	 0,018920521299651 
611	 1,89368754284613E-02 
612	 1,85319557124727E-02 
613	 1,83003519234757E-02 
614	 1,82876872717589E-02 
615	 1,81124367788857E-02 
616	 1,80401360756222E-02 
617	 1,82027275407656E-02 
618	 1,81600697817661E-02 
619	 0,018077145558122 
620	 1,84635664341833E-02 
621	 1,84302837979929E-02 
622	 1,78458826904829E-02 
623	 0,017573853811158 
624	 1,75645105229216E-02 
625	 1,77071565808812E-02 
626	 0,017915688674654 
627	 1,81946283311556E-02 
628	 1,88004276981162E-02 
629	 1,87619096337053E-02 
630	 1,77545226843709E-02 
631	 1,73819093087466E-02 
632	 1,75358000774246E-02 
633	 1,76655328283036E-02 
634	 1,84360000166136E-02 
635	 1,95395065161306E-02 
636	 1,89606495689767E-02 
637	 1,86861961798148E-02 
638	 2,02827835365065E-02 
639	 2,08028603710746E-02 
640	 2,01429725788385E-02 
641	 0,019346558686085 
642	 1,89378905616068E-02 
643	 1,92226233567825E-02 
644	 2,00830630054123E-02 
645	 2,09125303345385E-02 
646	 2,09748997896092E-02 
647	 2,09542687891139E-02 
648	 2,08654632871796E-02 
649	 2,00033316877595E-02 
650	 0,019655956685023 
651	 2,05206164661707E-02 
652	 2,05148299975886E-02 
653	 1,98566789552726E-02 
654	 1,96592647490959E-02 
655	 1,93550660337572E-02 
656	 1,89439535593378E-02 
657	 1,92309737712757E-02 
658	 1,94931049451305E-02 
659	 1,89604575691884E-02 
660	 1,83153894004508E-02 
661	 1,77629646505122E-02 
662	 1,73493090125473E-02 
663	 0,017337452878079 
664	 1,77260248867678E-02 
665	 1,75654435483738E-02 
666	 1,69932561099087E-02 
667	 1,63694799208434E-02 
668	 1,64920726356062E-02 
669	 1,71761390879149E-02 
670	 1,66463827834043E-02 
671	 1,60847010143618E-02 
672	 1,64381850794759E-02 
673	 0,016881516351323 
674	 1,70265031922622E-02 
675	 1,61183232102654E-02 
676	 1,60804595697875E-02 
677	 1,73655288581552E-02 
678	 0,018112012192515 
679	 1,80147158297888E-02 
680	 1,69446238935546E-02 
681	 1,69932573668488E-02 
682	 1,81170481875164E-02 
683	 1,84913073653149E-02 
684	 1,82955556641661E-02 
685	 1,77817192290516E-02 
686	 1,82501353790252E-02 
687	 0,019168515200601 
688	 1,92773710250277E-02 
689	 1,92920622737096E-02 
690	 1,95703488072452E-02 
691	 2,06872606576934E-02 
692	 2,18844353976028E-02 
693	 2,25124753097554E-02 
694	 2,35662636496582E-02 
695	 2,51740680711563E-02 
696	 2,71467161485609E-02 
697	 2,93422410121225E-02 
698	 3,17355855876643E-02 
699	 3,46399886128475E-02 
700	 3,78374293869091E-02 
701	 4,10183099944499E-02 
702	 4,44071880408188E-02 
703	 4,80893379653252E-02 
704	 5,22095009380676E-02 
705	 5,64158211768624E-02 
706	 0,060432935436514 
707	 6,40143423106538E-02 
708	 6,76392899619646E-02 
709	 7,22993338543321E-02 
710	 7,65455978329647E-02 
711	 8,00232065162445E-02 
712	 8,34169509231482E-02 
713	 8,68536798585283E-02 
714	 9,04016358506241E-02 
715	 9,39150952102624E-02 
716	 9,72804098614225E-02 
717	 0,100259219942217 
718	 0,103184518861785 
719	 0,10618413017278 
720	 0,109205586930435 
721	 0,111740920181472 
722	 0,113174703591938 
723	 0,115349582815144 
724	 0,118116990600798 
725	 0,119287366552107 
726	 0,120439228567227 
727	 0,122475866008983 
728	 0,124231856196908 
729	 0,125637928160574 
730	 0,126858647467629 
731	 0,128004076912433 
732	 0,129144225141326 
733	 0,130385173572881 
734	 0,131409168447342 
735	 0,131966092196583 
736	 0,132540551867392 
737	 0,13320722825006 
738	 0,133858667181912 
739	 0,134753430692114 
740	 0,13578693343756 
741	 0,135829126642054 
742	 0,135727189825819 
743	 0,136546832955214 
744	 0,13741397220924 
745	 0,138103108867465 
746	 0,138597579657625 
747	 0,138960525552446 
748	 0,139247634013902 
749	 0,139552698051861 
750	 0,139895836631347 
751	 0,140280882889601 
752	 0,140695932158415 
753	 0,141106166198701 
754	 0,141427141403688 
755	 0,141654851637221 
756	 0,141818532656013 
757	 0,142229108770658 
758	 0,142688212066991 
759	 0,142664954543215 
760	 0,142868845022123 
761	 0,143429655289723 
762	 0,143803809672557 
763	 0,144012652041068 
764	 0,144105107286454 
765	 0,144065493513628 
766	 0,144084189097074 
767	 0,144691123007641 
768	 0,144974818636607 
769	 0,144727878346644 
770	 0,145061869580579 
771	 0,145622313787515 
772	 0,145888184358444 
773	 0,146128626773599 
774	 0,146364088515557 
775	 0,146488097615216 
776	 0,146653259568827 
777	 0,146919512726447 
778	 0,147098213508327 
779	 0,147208722814146 
780	 0,147307397712187 
781	 0,147552925750771 
782	 0,147943646446217 
783	 0,148350152727026 
784	 0,148509735386154 
785	 0,14832248013811 
786	 0,148523539757674 
787	 0,148905261917863 
788	 0,148906878529826 
789	 0,148838875784951 
790	 0,14889265252873 
791	 0,149497128968679 
792	 0,149919753743663 
793	 0,149642931207487 
794	 0,149790750963918 
795	 0,150279067864383 
796	 0,150537157548744 
797	 0,150613845308969 
798	 0,150563174877003 
799	 0,150655087016798 
800	 0,150786253758962 
801	 0,150853685901221 
802	 0,150994137540805 
803	 0,151225498350111 
804	 0,151535756575299 
805	 0,151840865864556 
806	 0,152115932169262 
807	 0,152510685815003 
808	 0,152688666558725 
809	 0,152335256663447 
810	 0,152605580123562 
811	 0,153362897807823 
812	 0,153538743744038 
813	 0,153623006408594 
814	 0,153780400140791 
815	 0,153763064346176 
816	 0,153862785068244 
817	 0,154426468009311 
818	 0,155028315130749 
819	 0,155444473788702 
820	 0,155366724081068 
821	 0,155203280441914 
822	 0,155185163147978 
823	 0,155328572962344 
824	 0,155521148580745 
825	 0,155611941999068 
826	 0,155560965895724 
827	 0,155442444439478 
828	 0,155434094563257 
829	 0,155878108762881 
830	 0,156801661012358 
831	 0,157174666145284 
832	 0,157038238568395 
833	 0,156628909809833 
834	 0,15667956865435 
835	 0,157092044336051 
836	 0,156758416492711 
837	 0,156756349314575 
838	 0,157531395238071 
839	 0,157843040205626 
840	 0,157825749142187 
841	 0,157874253524877 
842	 0,158086960041708 
843	 0,15838625105278 
844	 0,15837203865949 
845	 0,158380092481724 
846	 0,158584058921637 
847	 0,158802381761605 
848	 0,158947251782335 
849	 0,15892589139033 
850	 0,159322869095772 
851	 0,159981511570839 
852	 0,159856898906681 
853	 0,159886907437345 
854	 0,160448150190211 
855	 0,160391222366131 
856	 0,160069865919268 
857	 0,160131915211714 
858	 0,160258064703469 
859	 0,160452475578128 
860	 0,161021678215593 
861	 0,16119803272565 
862	 0,16076211300576 
863	 0,161220695695347 
864	 0,161701010441771 
865	 0,160911440249095 
866	 0,161263628359742 
867	 0,162582745058122 
868	 0,162585074528844 
869	 0,162353259538405 
870	 0,162418773317602 
871	 0,162807825203534 
872	 0,16318710236258 
873	 0,163149788479152 
874	 0,162652894561161 
875	 0,162134079883194 
876	 0,162898255839557 
877	 0,163282086016377 
878	 0,162808292219288 
879	 0,1631804794629 
880	 0,163691369390149 
881	 0,163485308425321 
882	 0,163550526471929 
883	 0,163860963419073 
884	 0,163815456704941 
885	 0,163787612699909 
886	 0,163966366464201 
887	 0,164611010263647 
888	 0,165168992368861 
889	 0,165146432634076 
890	 0,165218162059392 
891	 0,165413314917151 
892	 0,165526749025733 
893	 0,165514518764522 
894	 0,165473249591602 
895	 0,165956864443712 
896	 0,166225945566044 
897	 0,165749705667301 
898	 0,165253282687322 
899	 0,165234985950178 
900	 0,166395515858973 
901	 0,166423301305044 
902	 0,165325651150518 
903	 0,165836733367463 
904	 0,166635018037345 
905	 0,166868073512079 
906	 0,166882325590786 
907	 0,166838144486692 
908	 0,166918322879308 
909	 0,167025052281251 
910	 0,167169453014578 
911	 0,167393310297278 
912	 0,167935424746745 
913	 0,168725837126068 
914	 0,168744725460503 
915	 0,168328890536558 
916	 0,167972161533355 
917	 0,167647314187994 
918	 0,16753097252018 
919	 0,168016282294039 
920	 0,168582601710626 
921	 0,168897567796868 
922	 0,168470839757695 
923	 0,168000208004532 
924	 0,168046596666418 
925	 0,167859391741177 
926	 0,167629232310991 
927	 0,167909268986858 
928	 0,167791370939817 
929	 0,167505568283439 
930	 0,169031743055631 
931	 0,169761144527816 
932	 0,168417900327721 
933	 0,167591424851234 
934	 0,167449130667225 
935	 0,167781468566722 
936	 0,167701597308122 
937	 0,167116037019344 
938	 0,166430193471546 
939	 0,165695318330113 
940	 0,165216772875413 
941	 0,16625463472915 
942	 0,167014479926665 
943	 0,165975565444702 
944	 0,164922924540845 
945	 0,164622211742629 
946	 0,165931513839304 
947	 0,166132490637501 
948	 0,16481325447703 
949	 0,16368063778812 
950	 0,162930832867752 
951	 0,162626980761068 
952	 0,162131614239352 
953	 0,161568759780889 
954	 0,161183740722274 
955	 0,16113271878795 
956	 0,161154087706326 
957	 0,160571928022497 
958	 0,159427163977964 
959	 0,158238150707981 
960	 0,159164177433309 
961	 0,160190473741456 
962	 0,159817480953165 
963	 0,159698662244068 
964	 0,159664462459791 
965	 0,15913325645191 
966	 0,158743181946843 
967	 0,158704937964001 
968	 0,159179543098935 
969	 0,159353503967879 
970	 0,158999003630618 
971	 0,159013638258953 
972	 0,159253058036045 
973	 0,159517395395838 
974	 0,159679502187345 
975	 0,159917633748107 
976	 0,160608757469617 
977	 0,160910401980633 
978	 0,160731199619353 
979	 0,16077527212841 
980	 0,160079558711539 
981	 0,158580029298 
982	 0,158607217382566 
983	 0,159500194809487 
984	 0,160201166058223 
985	 0,158461679301788 
986	 0,156270275184936 
987	 0,158250528225048 
988	 0,1603813700154 
989	 0,161458829661931 
990	 0,161703857015517 
991	 0,161922009445468 
992	 0,162465031525809 
993	 0,162263438364337 
994	 0,162932071703602 
995	 0,165833822731361 
996	 0,165939337572863 
997	 0,164500939703879 
998	 0,165770301061786 
999	 0,166215046495065 
1000	 0,165355401860243 
1001	 0,165050078011751 
1002	 0,164850946870673 
1003	 0,164690390985896 
1004	 0,165380736772913 
1005	 0,165893454952147 
1006	 0,165385031899119 
1007	 0,166406419068262 
1008	 0,168712800021541 
1009	 0,171147100921359 
1010	 0,17146825579984 
1011	 0,169781792362791 
1012	 0,168897401469451 
1013	 0,1671252923339 
1014	 0,16464050555348 
1015	 0,165334332178246 
1016	 0,168599277715849 
1017	 0,173042674621372 
1018	 0,1738234559193 
1019	 0,171278730332081 
1020	 0,167324161617399 
1021	 0,169075853198592 
1022	 0,174372327199945 
1023	 0,171732760751686 
1024	 0,169992350865466 
1025	 0,171826813372071 
1026	 0,175207686011063 
1027	 0,176462665589079 
1028	 0,173836824889365 
1029	 0,17264897128241 
1030	 0,174178112678249 
1031	 0,178607734085629 
1032	 0,179008174808765 
1033	 0,176152413816762 
1034	 0,174499389391253 
1035	 0,17491908441119 
1036	 0,176214072793803 
1037	 0,172025923780359 
1038	 0,171889068818142 
1039	 0,178349430398266 
1040	 0,180795316065019 
1041	 0,180862353222671 
1042	 0,18035173216852 
1043	 0,178569310175105 
1044	 0,177178604574606 
1045	 0,178303808820093 
1046	 0,179899660596517 
1047	 0,179911527724322 
1048	 0,174081105493403 
1049	 0,177437290013572 
1050	 0,188447743797742 
1051	 0,182859253621146 
1052	 0,177590044091777 
1053	 0,180546739051481 
1054	 0,184040840394615 
1055	 0,185366717382572 
1056	 0,18338619028192 
1057	 0,186037849146937 
1058	 0,191339922503194 
1059	 0,194782632628575 
1060	 0,188624059929512 
1061	 0,177169171253514 
1062	 0,173617979191881 
1063	 0,179670523976003 
1064	 0,190817577888239 
1065	 0,188785905187637 
1066	 0,184139028649779 
1067	 0,181244889370918 
1068	 0,174344876348961 
1069	 0,175036907443574 
1070	 0,187789389363048 
1071	 0,1776282070246 
1072	 0,166223709311112 
1073	 0,183971636908336 
1074	 0,19726261661835 
1075	 0,199426605504587 
