Wavelength	MORB100271.asd
325	 0,528147797293469 
326	 0,363682221263717 
327	 0,221807650823937 
328	 0,235399031117966 
329	 0,258016023695917 
330	 0,286946170523979 
331	 0,327914818751604 
332	 0,281586797907136 
333	 0,218396579627527 
334	 0,321681225393701 
335	 0,38563173196324 
336	 0,367578779725018 
337	 0,320352766241091 
338	 0,289698273215585 
339	 0,301515782256287 
340	 0,29705356691478 
341	 0,284188995534227 
342	 0,300264751567442 
343	 0,292247335187606 
344	 0,259279380710885 
345	 0,305076706573027 
346	 0,337359401744233 
347	 0,28190124883247 
348	 0,248209989304415 
349	 0,251663122321216 
350	 0,251512321007304 
351	 0,272039422340813 
352	 0,314992895145567 
353	 0,329499547382111 
354	 0,315921240787592 
355	 0,283524577767648 
356	 0,28164526547458 
357	 0,305319850236495 
358	 0,307260118309632 
359	 0,291119072357551 
360	 0,265041312045723 
361	 0,285192235080247 
362	 0,315069786736052 
363	 0,30179319640653 
364	 0,296516043899456 
365	 0,30544243769549 
366	 0,306087081819668 
367	 0,297493770550427 
368	 0,282342883984037 
369	 0,281088848000296 
370	 0,287424915788493 
371	 0,285089425192081 
372	 0,283451711287903 
373	 0,286774343911719 
374	 0,302899199501739 
375	 0,313550558856207 
376	 0,30693585251059 
377	 0,308827695955109 
378	 0,315430735592888 
379	 0,309082024639024 
380	 0,311418083794787 
381	 0,324376014497479 
382	 0,3266960205354 
383	 0,314260691814341 
384	 0,287466521495132 
385	 0,306680522629446 
386	 0,349704243259704 
387	 0,338672510125297 
388	 0,328913890605737 
389	 0,338501643548319 
390	 0,339358416796236 
391	 0,334964726549343 
392	 0,332193856174126 
393	 0,332780749700756 
394	 0,336404719623704 
395	 0,340181906487132 
396	 0,345843306390315 
397	 0,352786169391251 
398	 0,351853849689979 
399	 0,346287930462187 
400	 0,341255119828281 
401	 0,340113458376551 
402	 0,342540610209627 
403	 0,341819517109336 
404	 0,344350041408531 
405	 0,352804532387881 
406	 0,348275139520753 
407	 0,337931990337872 
408	 0,342041600848366 
409	 0,343689843235914 
410	 0,340228549227819 
411	 0,342861165306551 
412	 0,344815053833572 
413	 0,339848931136052 
414	 0,33997469510283 
415	 0,343205852236854 
416	 0,337559189075818 
417	 0,339302398285025 
418	 0,350957695948292 
419	 0,346467127631551 
420	 0,336725720290005 
421	 0,338344489728065 
422	 0,342042744357402 
423	 0,344789724250931 
424	 0,343547149882852 
425	 0,342307232245755 
426	 0,343338600250458 
427	 0,343631555743789 
428	 0,343407788823313 
429	 0,343677121738743 
430	 0,344342794785487 
431	 0,345129157312502 
432	 0,344721806719532 
433	 0,344831761441853 
434	 0,346729890324877 
435	 0,345590348504839 
436	 0,342647744604821 
437	 0,343434064771952 
438	 0,342984032316874 
439	 0,34085283612851 
440	 0,346637928030177 
441	 0,353479599925914 
442	 0,351799618364206 
443	 0,348911940246122 
444	 0,347148639121374 
445	 0,348033493214861 
446	 0,349241506361868 
447	 0,349228316241107 
448	 0,348413785782085 
449	 0,347393668316877 
450	 0,347189587637769 
451	 0,345989009094193 
452	 0,344463221669442 
453	 0,348392019461147 
454	 0,351450868437979 
455	 0,348076945121488 
456	 0,347514881313409 
457	 0,350186967255046 
458	 0,352453143288656 
459	 0,353721832762488 
460	 0,353543506626365 
461	 0,35198321874175 
462	 0,350567997902847 
463	 0,351232031800799 
464	 0,35140719628304 
465	 0,350968403626827 
466	 0,351951015229989 
467	 0,352510073122115 
468	 0,351784076334505 
469	 0,353977472709658 
470	 0,356843340349567 
471	 0,354685086147637 
472	 0,353521951068857 
473	 0,354902237804205 
474	 0,356435731767739 
475	 0,356643108358193 
476	 0,354382634130915 
477	 0,353884605003027 
478	 0,355205940962509 
479	 0,356072582944967 
480	 0,355982649108526 
481	 0,355026549407354 
482	 0,356140060683528 
483	 0,35751329819902 
484	 0,35605355484243 
485	 0,353947109104699 
486	 0,352623876492403 
487	 0,354800569511003 
488	 0,357743983790004 
489	 0,359181863856357 
490	 0,358331428489792 
491	 0,35668767153051 
492	 0,358195486199754 
493	 0,35863112425575 
494	 0,356771406487951 
495	 0,354164989506684 
496	 0,352934174551483 
497	 0,355195600188787 
498	 0,356201182908966 
499	 0,355812254700984 
500	 0,35732046164564 
501	 0,358921333713044 
502	 0,359538954596627 
503	 0,358957044120969 
504	 0,358870695719129 
505	 0,362523061417834 
506	 0,363097672074255 
507	 0,359950274031278 
508	 0,359774360032685 
509	 0,361176004333684 
510	 0,362536741676041 
511	 0,362734780629059 
512	 0,362106041321999 
513	 0,362163732891678 
514	 0,362572315815312 
515	 0,363086461038452 
516	 0,362886335582827 
517	 0,362567372159864 
518	 0,363072590522189 
519	 0,363192255366836 
520	 0,362822616088749 
521	 0,362786352128542 
522	 0,362705946927265 
523	 0,362363372241017 
524	 0,362534468972123 
525	 0,363017047277636 
526	 0,363057518472107 
527	 0,363342383810251 
528	 0,363899278232672 
529	 0,363657304744371 
530	 0,363223967947786 
531	 0,363364075722376 
532	 0,362814696961996 
533	 0,361815363650821 
534	 0,361972391006492 
535	 0,362209066302359 
536	 0,362013323675095 
537	 0,362910797922088 
538	 0,363776278413617 
539	 0,362075952290256 
540	 0,361558279158155 
541	 0,362807349351385 
542	 0,362613082548906 
543	 0,362188869317451 
544	 0,362805858051994 
545	 0,362870942919493 
546	 0,362592639907621 
547	 0,363561568765492 
548	 0,363981324724235 
549	 0,363256277570727 
550	 0,363797398618497 
551	 0,364810357729395 
552	 0,364634579486852 
553	 0,364796653312814 
554	 0,365405167252907 
555	 0,365170786148454 
556	 0,364758699057497 
557	 0,364723419871361 
558	 0,364391125160188 
559	 0,364135713641472 
560	 0,365268712992467 
561	 0,365955701732359 
562	 0,365593920776325 
563	 0,365603626398934 
564	 0,365647519332943 
565	 0,365106405352397 
566	 0,365334908140067 
567	 0,366317033862535 
568	 0,366559333431342 
569	 0,367383112883114 
570	 0,369505061418693 
571	 0,370372234731878 
572	 0,370498982870758 
573	 0,371910226008765 
574	 0,373256925130426 
575	 0,374179578211856 
576	 0,375268033189186 
577	 0,376597329298961 
578	 0,378188005336666 
579	 0,379453532147565 
580	 0,380462132666572 
581	 0,381842324850869 
582	 0,38356738577344 
583	 0,385444040529754 
584	 0,386048687677064 
585	 0,386227516360306 
586	 0,387803310905776 
587	 0,389186826222576 
588	 0,390043042376161 
589	 0,391186451967106 
590	 0,39204459935834 
591	 0,392113634945052 
592	 0,392487487409013 
593	 0,393057806517033 
594	 0,392918863732337 
595	 0,392545098536505 
596	 0,392269833394265 
597	 0,392800843540764 
598	 0,393280383545625 
599	 0,392340220856208 
600	 0,391361036796554 
601	 0,39079692560815 
602	 0,390767070411452 
603	 0,390538837586034 
604	 0,389580172832075 
605	 0,388782553941863 
606	 0,388275048710859 
607	 0,388007463147675 
608	 0,38764260595711 
609	 0,387031688077036 
610	 0,386288139707871 
611	 0,385453667053626 
