Wavelength	AVEN00106.asd
325	 0,129074384595725 
326	 0,115680417297338 
327	-1,03090865601828E-02 
328	-0,219659401422381 
329	-2,61972773360097E-02 
330	 0,129474548021591 
331	-3,16739589695325E-02 
332	-0,134079439816492 
333	-0,131780910263497 
334	-0,074906956870138 
335	-2,84564790887012E-02 
336	-2,23623325361324E-02 
337	-2,42300073413439E-02 
338	-1,54006694717026E-02 
339	 1,52358086091579E-02 
340	-1,31055574015349E-02 
341	-4,81893284748294E-02 
342	 4,06056517382748E-02 
343	 0,117404618902584 
344	 0,13614993457199 
345	 7,68661411882206E-02 
346	 2,73643939338233E-03 
347	-7,08303283042233E-03 
348	 2,57613426558511E-02 
349	 6,63607576970201E-02 
350	 4,43590088273513E-02 
351	 1,18328526996403E-02 
352	 7,19443948703567E-04 
353	 4,42122803033607E-02 
354	 9,01055706195944E-02 
355	 0,080974857899761 
356	 7,00318862387138E-02 
357	 6,62599454505577E-02 
358	 6,28097508861863E-02 
359	 3,84124398039951E-02 
360	-1,03140761508558E-02 
361	-6,76525713112018E-03 
362	 1,58813902533465E-02 
363	 2,51528823631133E-04 
364	-4,50019031493473E-03 
365	 1,23164126969713E-02 
366	 5,26385675317085E-02 
367	 7,00726992598487E-02 
368	 3,79745442999683E-02 
369	 0,014582248712807 
370	 6,31702425361543E-03 
371	 1,29471771905241E-02 
372	 9,6140233153035E-03 
373	-1,6035192752911E-03 
374	 2,42573464741797E-02 
375	 3,64354022480271E-02 
376	 3,47809083959988E-03 
377	 1,40741489386866E-02 
378	 4,58159855386061E-02 
379	 1,07604206357847E-02 
380	 1,14858651987222E-02 
381	 5,68729915269046E-02 
382	 4,53097027871828E-02 
383	 8,35441336060772E-03 
384	-1,61285696710887E-02 
385	-1,78138387047004E-02 
386	 7,20099928709747E-04 
387	 2,99086240907496E-02 
388	 4,15006274185443E-02 
389	 2,83768910234685E-02 
390	 2,27760411902344E-02 
391	 2,33589543745455E-02 
392	 2,53314197976331E-02 
393	 2,58980556487523E-02 
394	 2,39882059140292E-02 
395	 1,74683875725022E-02 
396	 2,06855411058103E-02 
397	 3,64608142285715E-02 
398	 3,06463761053647E-02 
399	 1,34090581561399E-02 
400	 4,99956834719021E-03 
401	 9,95334463579183E-03 
402	 2,36743647851253E-02 
403	 2,52168607771849E-02 
404	 2,47087030632715E-02 
405	 2,89148175535055E-02 
406	 2,94630371750367E-02 
407	 2,80024607882193E-02 
408	 3,05041065615191E-02 
409	 2,82873383304776E-02 
410	 2,11554107783608E-02 
411	 1,99814352398294E-02 
412	 2,24640652152656E-02 
413	 2,55190888889836E-02 
414	 2,30653365555847E-02 
415	 1,87955284884752E-02 
416	 2,47441241482946E-02 
417	 3,11848437469224E-02 
418	 3,38242978182701E-02 
419	 3,29458558081202E-02 
420	 2,99719939476314E-02 
421	 2,65388040214944E-02 
422	 2,73016962813155E-02 
423	 3,05966979697819E-02 
424	 2,69973294103609E-02 
425	 2,38740079751891E-02 
426	 2,56606200734559E-02 
427	 2,94436701215839E-02 
428	 3,22427348199772E-02 
429	 2,97588508608944E-02 
430	 2,46318260599736E-02 
431	 2,03132358112639E-02 
432	 0,027722140297876 
433	 3,51965229856619E-02 
434	 3,26694707357612E-02 
435	 3,05637974244814E-02 
436	 3,06543776500199E-02 
437	 3,28779876893889E-02 
438	 3,23881608073068E-02 
439	 2,85231118818394E-02 
440	 3,04040863035866E-02 
441	 3,44048123976947E-02 
442	 3,50142490569608E-02 
443	 3,27575274354766E-02 
444	 2,92118875502008E-02 
445	 2,91002209020415E-02 
446	 2,98355599726616E-02 
447	 2,99496290600941E-02 
448	 3,15950900443245E-02 
449	 3,36233557867111E-02 
450	 3,35617251592097E-02 
451	 3,28113982332768E-02 
452	 3,19753041806044E-02 
453	 3,14223825449966E-02 
454	 3,18657172070734E-02 
455	 3,38053577842323E-02 
456	 3,50968283797842E-02 
457	 3,56794008672102E-02 
458	 3,69223674193087E-02 
459	 3,66690916854985E-02 
460	 3,47339098469257E-02 
461	 3,57923384743435E-02 
462	 3,81448554187614E-02 
463	 3,89835911884295E-02 
464	 3,72316143835285E-02 
465	 3,41227152785119E-02 
466	 3,48457050539934E-02 
467	 3,64105540397069E-02 
468	 3,69539187227866E-02 
469	 3,89007049370084E-02 
470	 4,08001584782086E-02 
471	 3,92943897012899E-02 
472	 3,74859818069556E-02 
473	 3,64919684023599E-02 
474	 3,61201663887734E-02 
475	 3,61598493463788E-02 
476	 3,63962556533188E-02 
477	 3,70914763674094E-02 
478	 3,79390604679734E-02 
479	 3,81346682234196E-02 
480	 3,78139804384983E-02 
481	 3,71590493042302E-02 
482	 3,71150394648743E-02 
483	 0,03676970510098 
484	 3,44834739788936E-02 
485	 3,59491987828573E-02 
486	 4,01933709188458E-02 
487	 3,76068162086587E-02 
488	 0,034504037804021 
489	 3,57119611239494E-02 
490	 3,85751090340215E-02 
491	 4,07748520882092E-02 
492	 3,80249465667785E-02 
493	 3,58425912449822E-02 
494	 3,60658942792878E-02 
495	 0,036623991497318 
496	 3,74171059868192E-02 
497	 3,84773214951541E-02 
498	 3,83216989510601E-02 
499	 3,72691850479341E-02 
500	 3,71597978779666E-02 
501	 3,80298841118604E-02 
502	 3,95949084333975E-02 
503	 3,92857110382555E-02 
504	 3,82394687826047E-02 
505	 3,90389557645678E-02 
506	 3,93643284668207E-02 
507	 3,89093550980103E-02 
508	 3,92982426189534E-02 
509	 4,02800712675437E-02 
510	 4,14714830265983E-02 
511	 4,13291112925713E-02 
512	 4,03473161930537E-02 
513	 4,04883698276702E-02 
514	 4,10788384815509E-02 
515	 4,18936755078168E-02 
516	 4,32828151071351E-02 
517	 4,46226254382742E-02 
518	 4,51417122551904E-02 
519	 4,38364398112009E-02 
520	 4,14212908213612E-02 
521	 4,11294256974935E-02 
522	 4,18008802807016E-02 
523	 4,25080533689335E-02 
524	 4,32658842157306E-02 
525	 4,39921486954934E-02 
526	 4,46591496341943E-02 
527	 4,51014413832255E-02 
528	 4,51681727744256E-02 
529	 0,044440401881081 
530	 4,36048810093333E-02 
531	 4,34483531108352E-02 
532	 4,41475989800491E-02 
533	 4,52553254307538E-02 
534	 4,52713801127904E-02 
