Wavelength	BELON00326.asd
325	 7,10451042004255E-02 
326	 3,84033169157136E-02 
327	-3,16358594018344E-02 
328	-0,187856179517346 
329	-0,267216587784539 
330	-0,2066858300628 
331	-0,018039087555781 
332	-1,05621961619895E-02 
333	-0,111173534006515 
334	-8,98453593483898E-02 
335	-0,035254070508141 
336	 2,61784096932276E-02 
337	 8,77706755758651E-02 
338	 6,89105117729823E-02 
339	-0,105342011952523 
340	-8,86926754664932E-02 
341	 0,055417992613412 
342	 0,033872864251972 
343	 1,56991801104135E-02 
344	 2,89915469003288E-02 
345	-1,03890000171946E-02 
346	-2,47552646463945E-02 
347	 5,51949462741601E-02 
348	 6,78800926058025E-02 
349	 2,45115114544879E-02 
350	 2,50356087793922E-02 
351	 3,35002221893053E-02 
352	 3,65782208162243E-02 
353	 3,65777804366158E-02 
354	 0,020555917721056 
355	-2,22134280880274E-02 
356	-1,33680040861959E-02 
357	 2,85971711641695E-02 
358	 1,31167779524332E-02 
359	-1,72704407733236E-03 
360	 8,63548215395725E-03 
361	 2,31342731454922E-02 
362	 2,36580910542145E-02 
363	-1,04038896611879E-02 
364	-2,46222654155944E-02 
365	-1,29604527835248E-02 
366	-4,53794733605484E-03 
367	 2,07935944061481E-03 
368	 6,32726628146921E-03 
369	-5,26219663615548E-03 
370	-1,25270721963825E-02 
371	 0,026109956754088 
372	 4,29870197082577E-02 
373	 0,023813609438773 
374	-4,84082778824462E-03 
375	-1,14379803030742E-02 
376	 2,19625223046661E-02 
377	 3,08991738224059E-02 
378	 1,74554393529507E-02 
379	 5,42437484907837E-03 
380	 5,17851313670295E-03 
381	 1,68849544618657E-02 
382	 1,80060316128853E-02 
383	 6,98797839335907E-03 
384	-1,44545078561645E-02 
385	-1,00763667604923E-02 
386	 8,58703738822191E-03 
387	-9,83725726391802E-03 
388	-1,36365983443943E-02 
389	 1,01739175917873E-02 
390	 2,03093594171363E-02 
391	 2,01551936920116E-02 
392	 0,017345802029543 
393	 0,014571752512677 
394	 1,26380837176916E-02 
395	 9,65446728400655E-03 
396	 9,53421400222541E-03 
397	 0,01383552455872 
398	 0,019022411934316 
399	 0,020928354987633 
400	 0,014280420430053 
401	 7,31944984011696E-03 
402	 3,66365096613158E-03 
403	 7,58720840439309E-03 
404	 7,87156883094504E-03 
405	-1,9245908419957E-03 
406	-8,52744123768922E-03 
407	-7,72726470536329E-03 
408	 5,5072738767618E-03 
409	 1,10266646620437E-02 
410	 6,39547005619976E-03 
411	 1,14736786581022E-02 
412	 1,74353175774818E-02 
413	 1,56239124834628E-02 
414	 1,08546420506766E-02 
415	 6,97967266845554E-03 
416	 1,14096340371014E-02 
417	 1,58382994526899E-02 
418	 1,61104294803922E-02 
419	 9,72918810121604E-03 
420	 2,94597354292904E-03 
421	 3,71461272723939E-03 
422	 6,37095803569471E-03 
423	 8,94197692482035E-03 
424	 1,00133572649403E-02 
425	 1,06846722697319E-02 
426	 1,15113211119882E-02 
427	 1,14435628610722E-02 
428	 1,09064172530999E-02 
429	 1,07794829866522E-02 
430	 1,11630960032481E-02 
431	 1,17092899234856E-02 
432	 1,04662644113172E-02 
433	 1,02365316854741E-02 
434	 1,31993372185485E-02 
435	 1,28427270143174E-02 
436	 1,07395470996266E-02 
437	 1,45649236927696E-02 
438	 1,52408770333967E-02 
439	 1,05850344126902E-02 
440	 0,010822988384708 
441	 1,24960167140732E-02 
442	 1,01709700383354E-02 
443	 1,00071320170276E-02 
444	 1,21312693174251E-02 
445	 1,18818643469085E-02 
446	 1,19798445765223E-02 
447	 1,36944597848438E-02 
448	 1,25035443420334E-02 
449	 1,08662066027949E-02 
450	 1,46516124249296E-02 
451	 1,56188245663085E-02 
452	 0,012574675893739 
453	 1,29748063534334E-02 
454	 1,35803826366447E-02 
455	 0,011249084105499 
456	 8,7507140011424E-03 
457	 7,33349501737587E-03 
458	 8,41690317202749E-03 
459	 1,13248466871476E-02 
460	 1,45900973837033E-02 
461	 0,012021446553731 
462	 8,33358221299198E-03 
463	 1,04910977184166E-02 
464	 1,20342395018168E-02 
465	 1,15672440363884E-02 
466	 9,95023773065702E-03 
467	 9,14281303763034E-03 
468	 1,03362214364724E-02 
469	 1,16597200348675E-02 
470	 0,012457900739905 
471	 1,19676264996435E-02 
472	 1,24313324181296E-02 
473	 1,37473724731215E-02 
474	 1,16785118197848E-02 
475	 9,4282495930522E-03 
476	 1,02666137116783E-02 
477	 1,15004364258673E-02 
478	 1,23378074270525E-02 
479	 0,012155986845893 
480	 1,27393911317528E-02 
481	 1,42319781517382E-02 
482	 1,11794619901302E-02 
483	 8,01443656271044E-03 
484	 1,21077065000449E-02 
485	 1,41037960984507E-02 
486	 1,21941316423755E-02 
487	 9,51419384057044E-03 
488	 7,95564682695233E-03 
489	 8,87815010085159E-03 
490	 1,10446427480594E-02 
491	 1,25142207511099E-02 
492	 9,02126944040813E-03 
493	 8,68223885797192E-03 
494	 1,29654287510849E-02 
495	 1,31140494913534E-02 
496	 1,10745003801169E-02 
497	 9,8021268232445E-03 
498	 9,27850676348085E-03 
499	 9,28576373706974E-03 
500	 8,69879660288606E-03 
501	 8,5671099692359E-03 
502	 9,51441821336388E-03 
503	 1,18121062741363E-02 
504	 0,013477252761907 
505	 1,10041496906979E-02 
506	 9,65314329526722E-03 
507	 1,03935926633175E-02 
508	 9,64930087493577E-03 
509	 9,15246387956145E-03 
510	 1,05009729700665E-02 
511	 1,17799856971199E-02 
512	 1,27362485561512E-02 
513	 1,40654811005853E-02 
514	 1,38121507125203E-02 
515	 1,17085631208836E-02 
516	 1,17635387839772E-02 
517	 1,28857158620444E-02 
518	 1,29812843664747E-02 
519	 0,013099432837 
520	 1,34001297917457E-02 
521	 1,39158615230209E-02 
522	 1,31687512001806E-02 
523	 1,04733097800251E-02 
524	 1,03149136479212E-02 
525	 1,22011695465165E-02 
526	 1,35692927245418E-02 
527	 1,41083290001174E-02 
528	 0,013636660698845 
529	 1,26306667500747E-02 
530	 1,18639237899549E-02 
531	 1,21235175239492E-02 
532	 1,18667289698061E-02 
533	 1,13103451459052E-02 
534	 1,24041461737797E-02 
535	 1,30816821533483E-02 
536	 1,22763385938066E-02 
537	 1,19518379391129E-02 
538	 1,22865590981557E-02 
539	 0,013174874558245 
540	 1,34638554464977E-02 
541	 0,012939695798583 
542	 1,26308181710351E-02 
543	 1,24650964584391E-02 
544	 1,23247359245172E-02 
545	 1,24337162362669E-02 
546	 1,26010741217923E-02 
547	 0,012124723808942 
548	 1,19800845477434E-02 
549	 1,25633265551853E-02 
550	 1,30066209973691E-02 
551	 1,32592838239118E-02 
552	 1,34328181295174E-02 
553	 1,31750942648918E-02 
554	 1,25759438137559E-02 
555	 1,23669601207377E-02 
556	 1,21986836639961E-02 
557	 1,18095401821441E-02 
558	 1,19241805377706E-02 
559	 1,23516214696995E-02 
560	 1,22610594758233E-02 
561	 1,24345122741473E-02 
562	 1,29955970840353E-02 
563	 1,28209050102398E-02 
564	 1,22221796917344E-02 
565	 1,17280853783522E-02 
566	 1,22099012656459E-02 
567	 1,33744230457072E-02 
568	 1,33577338970106E-02 
569	 0,013169581885973 
570	 1,34306063486962E-02 
571	 1,28719668511589E-02 
572	 1,19860454517299E-02 
573	 1,22141951690676E-02 
574	 1,24879989636983E-02 
575	 1,25647227847811E-02 
576	 1,31409129111273E-02 
577	 1,39834959261757E-02 
578	 1,47702501905171E-02 
579	 1,50527736391686E-02 
580	 1,48039535789701E-02 
581	 1,41916343043729E-02 
582	 1,42089458255374E-02 
583	 1,52286662364613E-02 
584	 1,51516199811967E-02 
585	 1,46373406327603E-02 
586	 1,53857037452573E-02 
587	 1,56417553003537E-02 
588	 1,51773864064749E-02 
589	 1,53963560287287E-02 
590	 1,59446679258817E-02 
591	 1,64008773975102E-02 
592	 1,62643691852053E-02 
593	 1,57470419654859E-02 
594	 1,56832771867672E-02 
595	 1,58061957799501E-02 
596	 1,59962417695877E-02 
597	 1,62029842117833E-02 
598	 1,63860958213491E-02 
599	 1,65338515641933E-02 
