Wavelength	GRA-BER00041.asd
325	 0,313828472173797 
326	 0,406311959549239 
327	 0,32963192619325 
328	 0,145924628510085 
329	 0,243699614595856 
330	 0,334430625859006 
331	 0,175098610128746 
332	 0,157339658068979 
333	 0,229525454693449 
334	 0,188313634477353 
335	 0,12490942334684 
336	 9,66983422607708E-02 
337	 0,157714941194819 
338	 0,200465062238579 
339	 0,151234954304008 
340	 0,124047588462259 
341	 0,125727743074568 
342	 0,108874032674716 
343	 0,06741188396029 
344	 2,62887296820276E-02 
345	 7,09459764204981E-02 
346	 0,133773881169025 
347	 0,146146598320292 
348	 0,122774439689023 
349	 8,49516185327382E-02 
350	 8,85401077865203E-02 
351	 8,26238445561558E-02 
352	 5,59329416050302E-02 
353	 5,11436478426599E-02 
354	 6,38402137596119E-02 
355	 8,42467750451139E-02 
356	 8,67621013237967E-02 
357	 7,93598200078292E-02 
358	 0,100668991760594 
359	 0,108100783687932 
360	 8,91877637440916E-02 
361	 0,101920794649945 
362	 0,120410316389571 
363	 9,98953912890808E-02 
364	 8,22593374080788E-02 
365	 7,46709514313633E-02 
366	 5,85904376752984E-02 
367	 5,03709740792349E-02 
368	 5,89299062163055E-02 
369	 6,29989926323898E-02 
370	 6,11419573321513E-02 
371	 5,51477812295577E-02 
372	 5,62610707004581E-02 
373	 6,71557786282793E-02 
374	 8,30906955757655E-02 
375	 9,55094332329717E-02 
376	 9,79316827869496E-02 
377	 8,92975232018741E-02 
378	 7,79898777394013E-02 
379	 7,99018803756995E-02 
380	 7,48911239396179E-02 
381	 0,05980916411779 
382	 5,14932853632029E-02 
383	 5,49227177511036E-02 
384	 7,15341856938321E-02 
385	 7,38917377494813E-02 
386	 6,43641706456512E-02 
387	 6,54703288439069E-02 
388	 6,02787227685229E-02 
389	 4,59527128155768E-02 
390	 4,32415275325001E-02 
391	 4,86281592317767E-02 
392	 5,51540389527939E-02 
393	 7,35232959963573E-02 
394	 9,02592118550688E-02 
395	 6,16974322956197E-02 
396	 3,74768667866481E-02 
397	 4,32563777273201E-02 
398	 4,37132545456209E-02 
399	 4,11882173170023E-02 
400	 4,49269531087162E-02 
401	 5,25412306188352E-02 
402	 5,98143314156277E-02 
403	 5,61735216045733E-02 
404	 4,88217277024349E-02 
405	 4,34279831658864E-02 
406	 4,17275800963063E-02 
407	 4,37487816681212E-02 
408	 0,049740279623991 
409	 5,15157407261024E-02 
410	 4,73697405204096E-02 
411	 4,19805440213603E-02 
412	 4,17155625619605E-02 
413	 5,13646080457417E-02 
414	 0,055676706196671 
415	 5,52052022578844E-02 
416	 0,060158144590978 
417	 5,88713466239622E-02 
418	 4,86847279573265E-02 
419	 4,33275270680203E-02 
420	 4,30884279490327E-02 
421	 4,64844044732767E-02 
422	 4,76726046565086E-02 
423	 4,64413848835944E-02 
424	 0,047436194597816 
425	 4,93187335793408E-02 
426	 5,06199716849348E-02 
427	 4,57970164334459E-02 
428	 4,00716674530697E-02 
429	 0,043827320960631 
430	 4,90447407179284E-02 
431	 5,22210706319871E-02 
432	 4,95460222067964E-02 
433	 4,70040264672962E-02 
434	 4,95858655398438E-02 
435	 4,84349669254847E-02 
436	 4,46147794234444E-02 
437	 4,46984464180613E-02 
438	 4,61691491565118E-02 
439	 0,047832399193666 
440	 4,86717994408617E-02 
441	 4,84319736329043E-02 
442	 4,69656873623261E-02 
443	 4,79309441375496E-02 
444	 0,050605212292416 
445	 4,92718054178757E-02 
446	 0,048769062220927 
447	 5,13394325186371E-02 
448	 4,85885957850349E-02 
449	 4,39176095549621E-02 
450	 4,55044994633702E-02 
451	 4,78877286153556E-02 
452	 4,88466343493074E-02 
453	 4,63062598275006E-02 
454	 4,36125374722742E-02 
455	 4,40398330208405E-02 
456	 4,72526024252592E-02 
457	 5,10182717728403E-02 
458	 5,01931279160111E-02 
459	 4,77819772209481E-02 
460	 4,55673961108002E-02 
461	 4,60117561583091E-02 
462	 4,74961659610811E-02 
463	 4,75464330358909E-02 
464	 0,046817802394389 
465	 4,59742744894656E-02 
466	 4,72264857854355E-02 
467	 4,67540837602584E-02 
468	 4,28284383303042E-02 
469	 0,04411041868438 
470	 4,84468191689095E-02 
471	 4,95030175346287E-02 
472	 4,75035581511237E-02 
473	 4,36875485617371E-02 
474	 4,39687889616377E-02 
475	 4,61148228837539E-02 
476	 0,047501460502091 
477	 4,90778491229812E-02 
478	 4,96074449593643E-02 
479	 4,47539110498723E-02 
480	 4,30358667699328E-02 
481	 4,72837088300933E-02 
482	 4,66983289001998E-02 
483	 0,043821195587418 
484	 4,41015765007391E-02 
485	 0,044512490827839 
486	 4,41751830903022E-02 
487	 4,24798898591112E-02 
488	 4,15426762231671E-02 
489	 4,28948358973325E-02 
490	 4,50739080239017E-02 
491	 4,68080841829445E-02 
492	 4,58053837738841E-02 
493	 4,52640828084847E-02 
494	 4,59097190119543E-02 
495	 4,48786285887745E-02 
496	 4,38586937756198E-02 
497	 4,49141945177564E-02 
498	 4,27960110589894E-02 
499	 3,89930459119827E-02 
500	 0,041828654240441 
501	 4,42443979526414E-02 
502	 4,26757238304301E-02 
503	 4,29742343013348E-02 
504	 4,43262833275314E-02 
505	 4,40755721842102E-02 
506	 4,35677523445041E-02 
507	 0,043339403765807 
508	 4,40158824272082E-02 
509	 4,45688524345169E-02 
510	 4,41066148512373E-02 
511	 4,39249487349678E-02 
512	 4,39780832599014E-02 
513	 4,33049876526881E-02 
514	 4,35185233798482E-02 
515	 0,044897152258969 
516	 4,44006957078582E-02 
517	 4,35613236930621E-02 
518	 4,49430529649666E-02 
519	 4,48151088735762E-02 
520	 4,32947859645918E-02 
521	 4,44941795833988E-02 
522	 4,55086998419576E-02 
523	 4,43770653741097E-02 
524	 4,42856190748369E-02 
525	 4,49029723126058E-02 
526	 4,43499516417387E-02 
527	 4,35922937170202E-02 
528	 4,32681259553963E-02 
529	 4,48888532202592E-02 
530	 4,68466803187627E-02 
531	 0,047239160853707 
532	 4,69930978483444E-02 
533	 4,63855213642136E-02 
534	 4,54222933908244E-02 
535	 4,52386719695025E-02 
536	 4,62661264814353E-02 
537	 4,59023751460486E-02 
538	 4,50680904615517E-02 
539	 4,61730970396711E-02 
540	 4,67372525372617E-02 
541	 4,63330351195179E-02 
542	 4,66476648131315E-02 
543	 0,047495033966014 
544	 4,85737835165091E-02 
545	 4,93234114705154E-02 
546	 4,95787091019891E-02 
547	 4,92971975067555E-02 
548	 4,89233334580689E-02 
549	 4,87328285290923E-02 
550	 4,86838898987795E-02 
551	 4,89478829284852E-02 
552	 4,97759663932642E-02 
553	 5,08918234100085E-02 
554	 5,17665648011403E-02 
555	 5,06545968093144E-02 
556	 5,00041717440242E-02 
557	 0,05171505560473 
558	 5,27026690711895E-02 
559	 5,27438873602347E-02 
560	 5,27115205809646E-02 
561	 0,052742440825347 
562	 5,30172331609799E-02 
563	 5,38885655294605E-02 
564	 5,47252899658616E-02 
565	 5,46806566400476E-02 
566	 5,48925738008896E-02 
567	 5,53817249593137E-02 
568	 5,51507360699715E-02 
569	 5,47683372351232E-02 
570	 5,46437260459703E-02 
571	 5,46611632044237E-02 
572	 5,45878557531597E-02 
573	 5,39050717789426E-02 
574	 5,34283529407086E-02 
575	 5,34720378595482E-02 
576	 5,39961891974007E-02 
577	 5,42444828248162E-02 
578	 5,34295124147902E-02 
579	 0,053933799166041 
580	 5,52935420571851E-02 
581	 5,42538633021312E-02 
582	 0,053299961844104 
583	 5,37426718304579E-02 
584	 5,39772429937015E-02 
585	 5,38344466221351E-02 
586	 0,053410477245986 
587	 5,26201361010174E-02 
588	 5,18691879686004E-02 
589	 0,052986844194479 
590	 5,37617710516936E-02 
591	 5,22401354612321E-02 
592	 5,23171593516208E-02 
593	 0,053743904191143 
594	 5,36802760082465E-02 
595	 5,36283041154429E-02 
596	 5,39900295381195E-02 
597	 0,052707048560513 
598	 5,14861753107727E-02 
599	 5,31685203864172E-02 
600	 5,42784229173826E-02 
601	 5,39638120770129E-02 
602	 5,30108772366925E-02 
603	 5,24172540598657E-02 
604	 5,28460599328546E-02 
605	 5,22848957603154E-02 
606	 5,11498225534895E-02 
607	 5,13886677353647E-02 
608	 5,13405373098979E-02 
609	 5,04662514837367E-02 
610	 4,94409437177821E-02 
611	 4,85864512183219E-02 
612	 4,82124491234048E-02 
613	 4,85993895785864E-02 
614	 4,92678120193505E-02 
615	 0,048555218623326 
616	 4,74646520563014E-02 
617	 0,046720251251492 
618	 4,65591543060574E-02 
619	 4,67093717846047E-02 
620	 4,65604961872972E-02 
621	 4,63224280981432E-02 
622	 0,046115239913164 
623	 4,62485795098555E-02 
624	 4,64465139700041E-02 
625	 4,64041931049593E-02 
626	 4,60811243026367E-02 
627	 4,56821624044211E-02 
628	 4,58023947496027E-02 
629	 4,60166752509712E-02 
630	 4,60701318594543E-02 
631	 4,57996690399684E-02 
632	 4,55850599346037E-02 
633	 4,60938592293431E-02 
634	 4,61147983051163E-02 
635	 0,045575470221431 
636	 4,57532809169186E-02 
637	 4,60163086708801E-02 
638	 4,58516452901007E-02 
639	 4,62351134841972E-02 
640	 4,69613589016924E-02 
641	 4,71726332346515E-02 
642	 4,69138406068863E-02 
643	 4,63285600099735E-02 
644	 4,63382220934468E-02 
645	 4,64068862150337E-02 
646	 4,57218369552427E-02 
647	 4,57486387097778E-02 
648	 4,63224010079338E-02 
649	 4,55355005469892E-02 
650	 4,47618511322705E-02 
651	 0,044878536577345 
652	 0,044940089797563 
653	 4,46651184970079E-02 
654	 4,37052540627264E-02 
655	 4,33010601500094E-02 
656	 4,35642821149598E-02 
657	 4,26895966121337E-02 
658	 4,17757423988253E-02 
659	 4,20205696297765E-02 
660	 4,20560869363661E-02 
661	 0,041580489385837 
662	 4,04945634823582E-02 
663	 3,99389141320872E-02 
664	 4,04198416789584E-02 
665	 4,08645785099154E-02 
666	 4,10469097086989E-02 
667	 4,08360881907771E-02 
668	 4,06845969083911E-02 
669	 4,07899056079212E-02 
670	 4,13663519722871E-02 
671	 4,16663808095457E-02 
672	 4,11752684712092E-02 
673	 4,11817990721673E-02 
674	 4,17855247539197E-02 
675	 4,27465968344056E-02 
676	 4,32737867203717E-02 
677	 4,32234226551852E-02 
678	 4,38820979600079E-02 
679	 4,45914104495874E-02 
680	 4,44635101571396E-02 
681	 4,43505809438126E-02 
682	 4,44920035083691E-02 
683	 4,49977973199903E-02 
684	 4,52633590956251E-02 
685	 4,50582449390856E-02 
686	 4,56822757221593E-02 
687	 4,66816297436525E-02 
688	 4,69560387077557E-02 
689	 4,71458810222891E-02 
690	 4,75877745093848E-02 
691	 4,87728839936248E-02 
692	 5,03255204773418E-02 
693	 5,18900951491255E-02 
694	 5,35867382889556E-02 
695	 5,56712098300747E-02 
696	 5,88254221120404E-02 
697	 6,18438420403161E-02 
698	 6,44179470506193E-02 
699	 6,79343565470209E-02 
700	 7,22736900039842E-02 
701	 7,71041818202447E-02 
702	 8,24331732248644E-02 
703	 8,80535507097316E-02 
704	 9,34580440112837E-02 
705	 9,91275690770157E-02 
706	 0,10533916441291 
707	 0,11178001101467 
708	 0,118454018776785 
709	 0,125517252770591 
710	 0,132117641674811 
711	 0,138314278214458 
712	 0,14567999844561 
713	 0,153374838318035 
714	 0,160604811197493 
715	 0,168269971607651 
716	 0,176153028907528 
717	 0,183315831574106 
718	 0,190538715041182 
719	 0,198044922984996 
720	 0,205211292550938 
721	 0,212189464007356 
722	 0,219252574323545 
723	 0,225983647884907 
724	 0,2323602057852 
725	 0,238726316424363 
726	 0,24476273538095 
727	 0,250267693874431 
728	 0,2554235531062 
729	 0,260365092864763 
730	 0,265288546487862 
731	 0,269625086680939 
732	 0,273385198668292 
733	 0,277327304723089 
734	 0,281259772993347 
735	 0,284952260296286 
736	 0,287916564644066 
737	 0,290336616157331 
738	 0,292920888730574 
739	 0,295104028531705 
740	 0,296906286782941 
741	 0,299583546817105 
742	 0,302051618680209 
743	 0,302990258100549 
744	 0,303903891726035 
745	 0,305203086321307 
746	 0,307027406978326 
747	 0,30854645942785 
748	 0,309342763307997 
749	 0,310045737450924 
750	 0,310822528614088 
751	 0,311805207290292 
752	 0,312612828227571 
753	 0,313159627745596 
754	 0,313584262883197 
755	 0,313939044217221 
756	 0,314301771210261 
757	 0,315007294799497 
758	 0,315824855795959 
759	 0,316206016984641 
760	 0,316396536034451 
761	 0,316551526871825 
762	 0,317017383754439 
763	 0,317462923729987 
764	 0,317574255287479 
765	 0,317661036626905 
766	 0,317867751356693 
767	 0,318434310805411 
768	 0,318844651719933 
769	 0,31892566170391 
770	 0,319020197077448 
771	 0,319257901301183 
772	 0,319743137148412 
773	 0,320041187714453 
774	 0,320142990783388 
775	 0,320385580500957 
776	 0,320513107550287 
777	 0,320456639070175 
778	 0,320641365041935 
779	 0,321044883485478 
