Wavelength	SCORFF200636.asd
325	 0,205631958087754 
326	 0,223057715767002 
327	 0,269862079350878 
328	 0,308460246947137 
329	 0,260666295206873 
330	 0,20618940449573 
331	 0,19325015391961 
332	 0,142069226069151 
333	 0,103843351624981 
334	 0,188962029082524 
335	 0,242938141810377 
336	 0,203461560701998 
337	 0,151847024001842 
338	 0,122414219165157 
339	 0,174949567952221 
340	 0,206119119716808 
341	 0,199005653542986 
342	 0,145898654567301 
343	 0,176844399990461 
344	 0,274989997152342 
345	 0,233008948037791 
346	 0,173581833771312 
347	 0,219514929358798 
348	 0,239716213013329 
349	 0,229710081618577 
350	 0,235305997096378 
351	 0,243349655872729 
352	 0,243561659670108 
353	 0,215116463000129 
354	 0,186973887927558 
355	 0,194614256932086 
356	 0,210674150928409 
357	 0,22147778461445 
358	 0,218242287792826 
359	 0,212947343090178 
360	 0,208923098992354 
361	 0,189786310649412 
362	 0,176958339196382 
363	 0,202458691715708 
364	 0,208908919446216 
365	 0,197130602239942 
366	 0,21627537189766 
367	 0,228509844525354 
368	 0,212706906515015 
369	 0,19060533032346 
370	 0,176555818802368 
371	 0,194312550231917 
372	 0,197219907901891 
373	 0,184104756793446 
374	 0,208795670016168 
375	 0,234016277188313 
376	 0,234751276384904 
377	 0,239288812678719 
378	 0,238923758321341 
379	 0,201867012166772 
380	 0,192502922647065 
381	 0,224387408364807 
382	 0,244289998637164 
383	 0,241676494707123 
384	 0,214494530187943 
385	 0,211674896847701 
386	 0,2289170089654 
387	 0,230919534701465 
388	 0,225664835119797 
389	 0,216939295835833 
390	 0,206330488681908 
391	 0,204812558247683 
392	 0,225035163865271 
393	 0,220341538930935 
394	 0,199354816844841 
395	 0,221108564039905 
396	 0,237058880727339 
397	 0,226127209541799 
398	 0,214850966652788 
399	 0,212869298872277 
400	 0,229512040856611 
401	 0,230856479245564 
402	 0,215980854415381 
403	 0,216197052440215 
404	 0,221920273964988 
405	 0,225492421683304 
406	 0,224351342443205 
407	 0,221056051297184 
408	 0,220708327726561 
409	 0,227657251082988 
410	 0,237909540470432 
411	 0,228788512130149 
412	 0,216066244928804 
413	 0,214964056107458 
414	 0,217806801338517 
415	 0,222195446360092 
416	 0,226687350687227 
417	 0,228791180765493 
418	 0,227510295048531 
419	 0,224099461607178 
420	 0,223049587183465 
421	 0,229792029537559 
422	 0,229051945948278 
423	 0,222040568478166 
424	 0,224285142240395 
425	 0,22754025755825 
426	 0,227234714038061 
427	 0,229044147895203 
428	 0,230614138508416 
429	 0,226023378680291 
430	 0,22691757786638 
431	 0,233500514066631 
432	 0,230868469041906 
433	 0,22713191101246 
434	 0,229593876805605 
435	 0,229823817627039 
436	 0,228237072764798 
437	 0,230000565578709 
438	 0,22983300267681 
439	 0,22659995611245 
440	 0,226950309024094 
441	 0,228719746740418 
442	 0,228467276450566 
443	 0,227619668377962 
444	 0,227040525079809 
445	 0,228433100941285 
446	 0,230430238872954 
447	 0,231844918581597 
448	 0,230233021635856 
449	 0,22824157219131 
450	 0,231283602694481 
451	 0,23475376283856 
452	 0,236891226029717 
453	 0,237439698424203 
454	 0,235535647112324 
455	 0,230819992021647 
456	 0,22972126940965 
457	 0,232019199820344 
458	 0,233224424963099 
459	 0,235839859130053 
460	 0,239605626820064 
461	 0,237263181738218 
462	 0,233403359092565 
463	 0,234939115995888 
464	 0,2341233598283 
465	 0,230942105093161 
466	 0,231994222281344 
467	 0,233926045486155 
468	 0,234522398549616 
469	 0,235660654174951 
470	 0,236935006800701 
471	 0,237135780328174 
472	 0,236905016365806 
473	 0,236668647825992 
474	 0,237208046067752 
475	 0,23835263366182 
476	 0,239686423816659 
477	 0,236355960224422 
478	 0,23084121373804 
479	 0,232441774229947 
480	 0,234973235909932 
481	 0,235437229038975 
482	 0,234509848488292 
483	 0,233533422677441 
484	 0,234338910164581 
485	 0,235835663239686 
486	 0,237188082433191 
487	 0,236681311305551 
488	 0,235768864318536 
489	 0,235629128396756 
490	 0,236133039180313 
491	 0,236755800801396 
492	 0,236500977951516 
493	 0,235195238531699 
494	 0,233406487638976 
495	 0,234368474148878 
496	 0,235938063993417 
497	 0,235479611505399 
