Wavelength	SCO-GRA00768.asd
325	 0,163904926650641 
326	 8,06631078924016E-02 
327	-6,73548244263718E-02 
328	-0,177085406393502 
329	-2,55124239335801E-02 
330	 5,24173015992758E-02 
331	-0,042569222466686 
332	-1,06627136978383E-02 
333	 9,75140512129135E-02 
334	 0,137839451184233 
335	 7,58478132593486E-02 
336	-4,98496084863656E-02 
337	 2,16239638087476E-02 
338	 9,67619283848153E-02 
339	 7,5404120349609E-03 
340	-0,010699166603124 
341	 3,32552744915941E-02 
342	 0,046519102533322 
343	 3,59385450634419E-02 
344	 1,53044344438713E-02 
345	 5,39164965767822E-02 
346	 8,49276809599779E-02 
347	 5,18857976548642E-02 
348	 1,97201196901569E-02 
349	 7,90258325731018E-03 
350	 1,58886407721806E-02 
351	 4,80792456012649E-02 
352	 9,43081841693913E-02 
353	 9,09916599764726E-02 
354	 6,76359812526034E-02 
355	 0,062305727778306 
356	 4,74987570859985E-02 
357	 2,97124528617848E-02 
358	 3,43397027810566E-02 
359	 3,99202020416393E-02 
360	 3,51012003293742E-02 
361	 1,66991127754944E-02 
362	 2,86790199866565E-03 
363	 1,58045526053944E-02 
364	 3,03125664607216E-02 
365	 3,81994845591507E-02 
366	 3,66536001989776E-02 
367	 3,76153676709826E-02 
368	 4,68915534164498E-02 
369	 4,61338400932088E-02 
370	 0,038764108505705 
371	 3,39829347143041E-02 
372	 3,37096302242963E-02 
373	 3,84839873094377E-02 
374	 4,91405709704267E-02 
375	 0,044917535625032 
376	 0,014258055149114 
377	 1,33949398424145E-02 
378	 3,45370905084651E-02 
379	 4,01647418738684E-02 
380	 3,90625444502154E-02 
381	 3,45640306758732E-02 
382	 3,33399754834878E-02 
383	 3,56088779492197E-02 
384	 4,04617889395128E-02 
385	 3,55211696435516E-02 
386	 2,40221202072969E-02 
387	 1,33711582457218E-02 
388	 2,54430665341452E-02 
389	 5,70114636013989E-02 
390	 4,37705965344355E-02 
391	 1,85065571952028E-02 
392	 2,63389944408197E-02 
393	 3,42498784284685E-02 
394	 3,81327899947692E-02 
395	 4,92907400338995E-02 
396	 5,58424176758644E-02 
397	 0,052597033083474 
398	 4,50816066712811E-02 
399	 3,98165119984187E-02 
400	 4,53887982383355E-02 
401	 4,15920380602159E-02 
402	 2,97586452987525E-02 
403	 3,50296920314874E-02 
404	 3,91526155062877E-02 
405	 3,10258832630988E-02 
406	 3,33828804259485E-02 
407	 3,89703657590796E-02 
408	 2,50490330136051E-02 
409	 2,33004231674617E-02 
410	 3,61914795249857E-02 
411	 0,029738097755788 
412	 2,12576592563778E-02 
413	 2,76529061035126E-02 
414	 3,05274862006433E-02 
415	 2,86284464401262E-02 
416	 2,70253505628964E-02 
417	 2,66411402122239E-02 
418	 0,028403082088549 
419	 3,42272118181521E-02 
420	 3,93508585002288E-02 
421	 3,80353457702648E-02 
422	 3,89215824853773E-02 
423	 4,12495123545199E-02 
424	 3,53312415102852E-02 
425	 3,06809177571986E-02 
426	 3,31092094901708E-02 
427	 3,86406079307951E-02 
428	 4,23663299203007E-02 
429	 3,62863460840292E-02 
430	 3,39038244165384E-02 
431	 3,74261150619297E-02 
432	 3,71631693666284E-02 
433	 0,035736110653551 
434	 0,035780511315792 
435	 3,65750335307674E-02 
436	 3,69522521382587E-02 
437	 3,36246719012426E-02 
438	 3,33028990270957E-02 
439	 3,79436115087667E-02 
440	 4,16063739763332E-02 
441	 4,29818994315436E-02 
442	 0,041313192466363 
443	 3,78386532580003E-02 
444	 3,45598345714907E-02 
445	 3,64508965433072E-02 
446	 3,72537305922702E-02 
447	 3,38903681730915E-02 
448	 3,60893422702914E-02 
449	 4,02940620541685E-02 
450	 3,76039452244008E-02 
451	 3,46321327923036E-02 
452	 3,40801042949937E-02 
453	 3,81384357394646E-02 
454	 4,20554608278558E-02 
455	 4,14790498226247E-02 
456	 3,82414410769082E-02 
457	 3,53162729339744E-02 
458	 4,01177145192071E-02 
459	 4,15611241083027E-02 
460	 0,036172610233739 
461	 3,41958647129046E-02 
462	 0,035780202473046 
463	 3,96709336610115E-02 
464	 4,14503181524421E-02 
465	 3,98404144116392E-02 
466	 3,46489636989773E-02 
467	 3,22872744822508E-02 
468	 3,65391909868806E-02 
469	 4,03193621090176E-02 
470	 0,04224551490204 
471	 4,17890776022664E-02 
472	 0,042839340653079 
473	 4,52991482659955E-02 
474	 4,20201658714329E-02 
475	 3,78717062382781E-02 
476	 3,78413945802207E-02 
477	 3,79609338623803E-02 
478	 3,82015386942552E-02 
479	 4,09053770362159E-02 
480	 4,29146443019549E-02 
481	 4,26394171054349E-02 
482	 4,03144024069174E-02 
483	 3,86408319299736E-02 
484	 4,14826380192809E-02 
485	 4,20532272575856E-02 
486	 3,99691643969647E-02 
487	 4,12657174908002E-02 
488	 0,042494120094715 
489	 4,12414863482688E-02 
490	 0,041715798333671 
491	 4,30975005248838E-02 
492	 4,19712097587711E-02 
493	 0,040591316950197 
494	 4,02108283528843E-02 
495	 4,31005056268013E-02 
496	 4,59048246843365E-02 
497	 4,48009522174768E-02 
498	 4,39597109503945E-02 
499	 0,043677942233213 
500	 4,14286809475527E-02 
501	 4,07260778171969E-02 
502	 4,30167601878375E-02 
503	 4,25674568737224E-02 
504	 4,11834342954172E-02 
505	 4,33712664735224E-02 
506	 4,51496619967644E-02 
