Wavelength	OSM-GIL00075.asd
325	 0,53976940691378 
326	 0,198565502426859 
327	-2,05192563050762E-02 
328	 5,27354492219095E-03 
329	 9,01223844784062E-02 
330	 0,222105109240011 
331	 0,301372463457267 
332	 0,238818144397169 
333	 0,165914929690483 
334	 0,24415445249295 
335	 0,244813241203133 
336	 9,09088976113424E-02 
337	 0,112778791651743 
338	 0,155557351787901 
339	 0,103393931061771 
340	 0,117995685518851 
341	 0,168037036375797 
342	 0,146235814736385 
343	 0,148129414409469 
344	 0,181644602393609 
345	 0,120958372530574 
346	 7,80112695792339E-02 
347	 0,167009404170081 
348	 0,201718797065178 
349	 0,178699830000599 
350	 0,144601082336686 
351	 0,107876635032309 
352	 8,16634291597345E-02 
353	 0,105516462163563 
354	 0,140020431803762 
355	 0,142364185607497 
356	 0,124411936003289 
357	 9,94194872159888E-02 
358	 0,100483645533189 
359	 0,121099319653475 
360	 0,151225319667242 
361	 0,160334490900876 
362	 0,15135213157068 
363	 0,13171793336405 
364	 0,122281755872285 
365	 0,124095366428528 
366	 0,113955911914945 
367	 0,119005810695035 
368	 0,150319251325128 
369	 0,150363682332235 
370	 0,132529637362984 
371	 0,129421722784205 
372	 0,142635700150577 
373	 0,16478456047393 
374	 0,162183994490857 
375	 0,15543073679228 
376	 0,159538307344391 
377	 0,146123300219671 
378	 0,122279859273158 
379	 0,112622065578665 
380	 0,105839409892345 
381	 9,98972794790908E-02 
382	 0,100683800990332 
383	 0,108839448869288 
384	 0,124213564564577 
385	 0,13305986661967 
386	 0,131330133200341 
387	 0,115785926812603 
388	 0,107255078834522 
389	 0,114322613443871 
390	 0,127338366349948 
391	 0,136051552969914 
392	 0,129951722256416 
393	 0,125672731776218 
394	 0,125542691447912 
395	 0,125638626886384 
396	 0,124296840517012 
397	 0,120860232978713 
398	 0,116033077829888 
399	 0,116848923250706 
400	 0,133681829311851 
401	 0,139484355199044 
402	 0,131391350126855 
403	 0,126779245117614 
404	 0,123812983910943 
405	 0,120861004270526 
406	 0,115464957219883 
407	 0,112020070718367 
408	 0,120178395540312 
409	 0,126199325464233 
410	 0,126032609514508 
411	 0,121822618005562 
412	 0,122026663009307 
413	 0,132946757543495 
414	 0,129317759339302 
415	 0,115274377923124 
416	 0,112487457903259 
417	 0,112580786241894 
418	 0,112597361952375 
419	 0,115092835622132 
420	 0,11667567003048 
421	 0,113040474884811 
422	 0,113449084072078 
423	 0,11756104508398 
424	 0,117506020670618 
425	 0,115067444421898 
426	 0,11206023655417 
427	 0,113243282006774 
428	 0,116959106858196 
429	 0,119165388003355 
430	 0,121542114871456 
431	 0,123271141525133 
432	 0,119512648148176 
433	 0,114907108561173 
434	 0,113836099783206 
435	 0,117114423639325 
436	 0,121253162982915 
437	 0,117380654210289 
438	 0,112958563502021 
439	 0,111450061832969 
440	 0,11396014159349 
441	 0,116663295362663 
442	 0,114700038254868 
443	 0,115506422191094 
444	 0,118878671010512 
445	 0,118576765490734 
446	 0,115893309359104 
447	 0,112157632289992 
448	 0,111180696771228 
449	 0,113176545121178 
450	 0,117686289492924 
451	 0,119443114919318 
452	 0,118249008141847 
453	 0,122713882027748 
454	 0,125759462379042 
455	 0,121219081056434 
456	 0,12061681285515 
457	 0,1232896262386 
458	 0,121096635336355 
459	 0,119485066834171 
460	 0,120506074510191 
461	 0,12169192457471 
462	 0,123209857234134 
463	 0,125685600397866 
464	 0,12477623425975 
465	 0,121191983769174 
466	 0,120878743848387 
467	 0,122685626070801 
468	 0,125364808226495 
469	 0,12535067044176 
470	 0,122966085747973 
471	 0,119680338641351 
472	 0,118230774794839 
473	 0,119675873929106 
474	 0,123609211077379 
475	 0,126455810941137 
476	 0,124910821860556 
477	 0,123762973927485 
478	 0,123329512826269 
479	 0,121423903315695 
480	 0,119799129477309 
481	 0,119379677038572 
482	 0,120608836288669 
483	 0,121060716824263 
484	 0,1170676368776 
485	 0,117293405704125 
486	 0,121820618297618 
487	 0,121951667565145 
488	 0,11981866180384 
489	 0,117462206229071 
490	 0,117671325563182 
491	 0,119018013928142 
492	 0,116644751664567 
493	 0,116404837046763 
494	 0,119338998146499 
495	 0,11960923098124 
