Wavelength	PENFOUL00081.asd
325	 0,10088620135558 
326	 0,272487683424273 
327	 0,388809709123867 
328	 0,317873957860819 
329	 0,308356745193051 
330	 0,270379237942856 
331	 0,183395742962954 
332	 0,143267039528321 
333	 0,139443347960653 
334	 0,228550786249067 
335	 0,259847849040258 
336	 0,207123794456297 
337	 0,173397025608049 
338	 0,127569467757931 
339	 5,94670078323311E-02 
340	 0,114939163104146 
341	 0,207045687955493 
342	 0,14957634605394 
343	 8,96540074221707E-02 
344	 7,56893607523637E-02 
345	 9,33675737200322E-02 
346	 8,80854493867642E-02 
347	 2,15595023269066E-02 
348	 2,72251545755038E-02 
349	 8,01672091670955E-02 
350	 7,67549617311603E-02 
351	 5,88020698668612E-02 
352	 4,50362689294829E-02 
353	 5,68126231177038E-02 
354	 7,65204532044723E-02 
355	 8,74170353193516E-02 
356	 6,81024487784113E-02 
357	 3,52995345964665E-02 
358	 0,057645503017684 
359	 7,22447804401639E-02 
360	 5,63456267034943E-02 
361	 4,97335135372477E-02 
362	 5,19165632610426E-02 
363	 5,54061401202355E-02 
364	 5,04569006428932E-02 
365	 3,90172269074632E-02 
366	 3,84505035267365E-02 
367	 4,04157115197156E-02 
368	 3,93325232466714E-02 
369	 3,41131982204647E-02 
370	 0,033753446956652 
371	 5,70647860276211E-02 
372	 4,22013858603479E-02 
373	-2,51896449102662E-03 
374	 4,57755069161546E-02 
375	 8,86562009874726E-02 
376	 6,36489042273301E-02 
377	 3,90578295707971E-02 
378	 3,07462039785291E-02 
379	 3,93684474514914E-02 
380	 4,33480974566255E-02 
381	 3,72621375622876E-02 
382	 3,88913932377912E-02 
383	 4,45695459705563E-02 
384	 4,97768173103503E-02 
385	 4,19689577938368E-02 
386	 2,79829340344093E-02 
387	 3,01908195305563E-02 
388	 3,79607770587754E-02 
389	 4,47315341669651E-02 
390	 4,08805809024471E-02 
391	 3,43128995916198E-02 
392	 3,53107896331648E-02 
393	 1,97775316954766E-02 
394	-1,37781171569572E-03 
395	 1,97229120305877E-02 
396	 3,53488882189701E-02 
397	 2,33505835106722E-02 
398	 1,96342054915673E-02 
399	 2,51526401893704E-02 
400	 3,60870456851331E-02 
401	 2,83702724951368E-02 
402	 6,58535649988206E-03 
403	 1,30049138104752E-02 
404	 2,36439614467056E-02 
405	 2,24700949161953E-02 
406	 2,07467917438097E-02 
407	 2,00682226180452E-02 
408	 2,04954930015103E-02 
409	 2,27356508805802E-02 
410	 2,60190065309857E-02 
411	 2,64758350645796E-02 
412	 2,72239621756514E-02 
413	 3,07540037671906E-02 
414	 2,52064741642788E-02 
415	 1,46566516913049E-02 
416	 1,50016898895823E-02 
417	 1,65849539438104E-02 
418	 1,63719792939243E-02 
419	 2,17313167126952E-02 
420	 0,02542765230013 
421	 1,81872401281705E-02 
422	 1,60506887552917E-02 
423	 2,03808478235337E-02 
424	 2,22114758261712E-02 
425	 2,20585579147217E-02 
426	 2,06312982842397E-02 
427	 2,17775127016991E-02 
428	 2,23956985248944E-02 
429	 1,56420832113957E-02 
430	 1,16296694385351E-02 
431	 0,013103331266582 
432	 1,73903163251762E-02 
433	 2,08432408003678E-02 
434	 2,04397815087616E-02 
435	 1,57178667368454E-02 
436	 1,04287971135426E-02 
437	 1,36913796646571E-02 
438	 1,82001562068743E-02 
439	 2,06494463565193E-02 
440	 2,10751040478777E-02 
441	 2,03090456154314E-02 
442	 1,94630838736603E-02 
443	 1,76367252914326E-02 
444	 1,55736417955764E-02 
445	 1,61856695274614E-02 
446	 1,69664573949969E-02 
447	 1,62979046071706E-02 
448	 1,45403304973515E-02 
449	 1,30454286524944E-02 
450	 1,40942786389757E-02 
451	 1,68909925999061E-02 
452	 0,020230937590152 
453	 2,03743366982911E-02 
454	 1,95739939572308E-02 
455	 1,99137491846286E-02 
456	 1,78326441318548E-02 
457	 1,39135784698503E-02 
458	 0,010902021747313 
459	 1,01413432887965E-02 
460	 1,18196266314148E-02 
461	 1,22754423358826E-02 
462	 1,25771930803127E-02 
463	 1,46347318928918E-02 
464	 0,015935428773725 
465	 1,61761541745142E-02 
466	 1,64731810731799E-02 
467	 1,75894117695662E-02 
468	 1,95519540429452E-02 
469	 1,74569053756434E-02 
470	 1,40759908601297E-02 
471	 1,62437429324545E-02 
472	 1,79080128891091E-02 
473	 1,76949773602549E-02 
474	 1,92972764296708E-02 
475	 1,96983004446237E-02 
476	 1,59777921881383E-02 
477	 1,22268389722484E-02 
478	 1,07407471864042E-02 
479	 1,56078175370911E-02 
480	 1,80330970785276E-02 
481	 1,49165729418076E-02 
482	 1,66420229408272E-02 
483	 1,98325818755361E-02 
484	 1,79784771369102E-02 
485	 1,71352924567234E-02 
486	 1,79530329373046E-02 
487	 1,61254598612731E-02 
488	 1,59500655270574E-02 
489	 1,99921681279238E-02 
490	 1,84538516039077E-02 
491	 1,40396663866899E-02 
492	 1,66258289390523E-02 
493	 1,84392578983978E-02 
494	 1,71986878002881E-02 
495	 1,58609504726201E-02 
496	 1,49293717751139E-02 
497	 1,46935003914744E-02 
498	 1,35645447632338E-02 
499	 1,21346922449673E-02 
500	 1,32069693706393E-02 
501	 1,49351910625787E-02 
502	 1,61258169834617E-02 
503	 1,67044557463702E-02 
504	 1,62283228598194E-02 
505	 1,38613798884939E-02 
506	 1,24752409647822E-02 
507	 1,28878783992166E-02 
508	 1,43482318348996E-02 
509	 1,49678081306745E-02 
510	 1,33252449196801E-02 
511	 1,36895131053696E-02 
512	 1,55001606759587E-02 
513	 1,50779855344598E-02 
514	 1,49214514380953E-02 
515	 1,57675990408057E-02 
516	 0,015168163106243 
517	 1,42056529799184E-02 
518	 1,46770505291843E-02 
519	 1,51878511056766E-02 
