Wavelength	GRA-VIE00050.asd
325	-3,68238573943038E-02 
326	-1,90532937948618E-04 
327	 6,83969055343328E-02 
328	 7,63422222331185E-02 
329	 0,106220175257368 
330	 0,125853626036843 
331	 0,099457060787334 
332	 0,138531280614054 
333	 0,196853860523356 
334	-1,40291064253307E-04 
335	-5,13523728533296E-02 
336	 9,00398360170941E-02 
337	 0,149539492804734 
338	 0,177643472514868 
339	 0,20402122540111 
340	 0,134424534147388 
341	 2,57054028516013E-02 
342	 0,105423977214595 
343	 0,156951012100767 
344	 0,133722248629602 
345	 0,114443709033456 
346	 9,99328435793511E-02 
347	 9,12899455419581E-02 
348	 8,28090357091665E-02 
349	 0,07613910516504 
350	 8,34000167826022E-02 
351	 6,97463819154939E-02 
352	 3,45501870937028E-02 
353	 6,28566313506587E-02 
354	 0,111023994101428 
355	 0,124212500532814 
356	 9,76430791948129E-02 
357	 4,91878337159833E-02 
358	 2,90030947404558E-02 
359	 2,49577637843649E-02 
360	 3,14458283821474E-02 
361	 5,20491148400811E-02 
362	 6,72588883313527E-02 
363	 5,36074832528474E-02 
364	 6,21965017894993E-02 
365	 8,86346415715037E-02 
366	 6,99358660433958E-02 
367	 0,053596591986378 
368	 6,76013523547914E-02 
369	 7,59740599471333E-02 
370	 7,57439086070787E-02 
371	 7,07430286196169E-02 
372	 0,052935958451224 
373	 3,11886630828483E-02 
374	 5,26202094733734E-02 
375	 6,85158277523309E-02 
376	 4,45182025600083E-02 
377	 4,06581658149096E-02 
378	 5,61744776152687E-02 
379	 6,59541646307515E-02 
380	 7,23072057389614E-02 
381	 7,46759388790681E-02 
382	 7,20279987443732E-02 
383	 5,91520104570853E-02 
384	 3,40683879864207E-02 
385	 0,051317862478043 
386	 8,86592613733177E-02 
387	 7,19793587202129E-02 
388	 5,98203452527327E-02 
389	 7,02452266282343E-02 
390	 6,41155747751023E-02 
391	 5,77178927598952E-02 
392	 7,30702928467147E-02 
393	 6,62643292311173E-02 
394	 4,28587975028088E-02 
395	 5,07439381928351E-02 
396	 6,43190034318462E-02 
397	 6,93905068601789E-02 
398	 5,57977280665674E-02 
399	 3,95099837561856E-02 
400	 4,37943865129312E-02 
401	 5,15742721897286E-02 
402	 5,56861295743415E-02 
403	 4,79755661797548E-02 
404	 4,33529886621062E-02 
405	 5,08583453783065E-02 
406	 5,10569347267941E-02 
407	 4,82976897185348E-02 
408	 5,75088828463147E-02 
409	 6,26480757573682E-02 
410	 6,04368503351894E-02 
411	 0,05700964307239 
412	 0,05651575916123 
413	 6,16660981894211E-02 
414	 5,73981426546858E-02 
415	 4,76285188253901E-02 
416	 4,98340450942162E-02 
417	 5,17667515279397E-02 
418	 0,049727689733975 
419	 5,23889257187326E-02 
420	 5,60787585633765E-02 
421	 5,54621663650081E-02 
422	 5,26975158591493E-02 
423	 4,96098520006227E-02 
424	 5,00355786866346E-02 
425	 5,01843901352011E-02 
426	 4,82112668223779E-02 
427	 4,93247703819744E-02 
428	 5,18786271824132E-02 
429	 5,20040727400125E-02 
430	 5,11255295633938E-02 
431	 5,03102736543518E-02 
432	 5,28574497956622E-02 
433	 0,053456460041886 
434	 4,80461241316577E-02 
435	 4,94394829725581E-02 
436	 5,50437231125136E-02 
437	 5,20559781971928E-02 
438	 5,08014370116081E-02 
439	 5,44549329941759E-02 
440	 5,59877231376744E-02 
441	 5,53194296331314E-02 
442	 5,31945308117877E-02 
443	 5,15565879656656E-02 
444	 5,13240016112191E-02 
445	 0,053452202877379 
446	 5,51900683009279E-02 
447	 5,48493365645525E-02 
448	 5,38197457202614E-02 
449	 5,25877886827663E-02 
450	 5,13472311270942E-02 
451	 5,30663473337073E-02 
452	 5,72181585387855E-02 
453	 5,73442454787366E-02 
454	 5,61197215441606E-02 
455	 5,62047823270182E-02 
456	 5,49826194457694E-02 
457	 0,053366244764517 
458	 5,48888354806449E-02 
459	 5,63839119634221E-02 
460	 5,65652245735186E-02 
461	 5,67607297987723E-02 
462	 5,66977375030367E-02 
463	 5,58734587651865E-02 
464	 0,055197885781925 
465	 5,53788233553201E-02 
466	 5,84146564335793E-02 
467	 5,90788350358051E-02 
468	 5,47357364924505E-02 
469	 5,49955114925847E-02 
470	 5,76086925813022E-02 
471	 5,52100095196076E-02 
472	 5,40516396270239E-02 
473	 5,51674667049747E-02 
474	 5,32198081694275E-02 
475	 5,24865944922115E-02 
476	 0,057024170940012 
477	 5,77379264007627E-02 
478	 5,47197879786099E-02 
479	 0,053614983737293 
480	 5,22868165087814E-02 
481	 0,050204373080989 
482	 4,94614269633049E-02 
483	 5,04368644783635E-02 
484	 5,33891075576674E-02 
485	 5,54421487603306E-02 
486	 5,55696655315154E-02 
487	 5,32560334544083E-02 
488	 5,20360401071049E-02 
489	 0,054236675478506 
490	 5,44693031460324E-02 
491	 5,31381128949868E-02 
492	 0,053110777367108 
493	 5,37382555330495E-02 
494	 5,45755739795414E-02 
495	 5,43531093838181E-02 
496	 5,31407592080028E-02 
497	 5,11728126600637E-02 
498	 5,04447443097021E-02 
499	 5,09042546024434E-02 
500	 5,05911046663249E-02 
501	 5,11646584036327E-02 
502	 5,31413538445389E-02 
503	 5,29158480135417E-02 
504	 5,15290650653435E-02 
505	 5,15191928279386E-02 
506	 5,20487799496864E-02 
507	 5,28102706820886E-02 
508	 5,34256013512577E-02 
509	 5,37869822701152E-02 
510	 5,38492435671174E-02 
511	 5,42035887129965E-02 
512	 5,47301593339865E-02 
513	 5,47800568270359E-02 
514	 5,49352132908618E-02 
515	 0,055365994808008 
516	 0,05543687703035 
517	 5,54058251807514E-02 
518	 5,56956128113185E-02 
519	 5,64510275479421E-02 
