Wavelength	BLAVET00322.asd
325	 0,12160071999941 
326	 0,138693576931203 
327	 0,100479648860834 
328	 3,71069032211848E-03 
329	 2,93819577538145E-02 
330	 8,42326346897956E-02 
331	 5,67012637417234E-02 
332	 3,19319540664186E-02 
333	 2,66279092168098E-02 
334	 7,05879575063408E-02 
335	 6,02584986539918E-02 
336	 6,4052417082011E-04 
337	 4,19592172094413E-02 
338	 5,50446061394531E-02 
339	-0,078610585168076 
340	-8,22582209719662E-02 
341	 4,66029838835445E-03 
342	 1,24414112799382E-02 
343	-1,89489465573974E-03 
344	-1,95384821435606E-02 
345	-4,55247493146055E-03 
346	 1,35869062283431E-02 
347	 1,35741012004435E-02 
348	 1,11080510419535E-02 
349	 7,52124141121747E-03 
350	-2,30933563560159E-03 
351	-5,34314355218402E-03 
352	 1,52979503623872E-03 
353	 1,18697592555771E-04 
354	 7,15101434736899E-03 
355	 4,11520685912888E-02 
356	 5,54827328927031E-02 
357	 4,85458674074536E-02 
358	 5,11478662302852E-02 
359	 2,73538437671196E-02 
360	-0,028758714024224 
361	-1,82963547331519E-02 
362	 0,022681355649727 
363	 3,54956058790682E-02 
364	 2,65870262332666E-02 
365	 4,39238733691815E-03 
366	 1,68667690968714E-03 
367	 1,00009080604136E-02 
368	 1,95849534616906E-02 
369	 2,27447745313391E-03 
370	-2,18436876747353E-02 
371	-4,7464374753326E-03 
372	-1,40227794043871E-02 
373	-4,66504202993043E-02 
374	-4,75418950335142E-03 
375	 2,60757622266352E-02 
376	-1,11843402687276E-02 
377	-1,45415029794353E-02 
378	 8,7292169561876E-03 
379	 7,59987435935819E-03 
380	 7,48204190421552E-03 
381	 1,35141669180834E-02 
382	 1,42974188810575E-02 
383	 1,91190844939807E-02 
384	 0,035174016615965 
385	 3,43921090121572E-02 
386	 1,96843999288709E-02 
387	 4,47229979996842E-03 
388	-3,3712137072799E-03 
389	 1,48628449103238E-03 
390	 1,57813637780096E-02 
391	 2,87589333524604E-02 
392	 2,85677447120538E-02 
393	 1,92309648197934E-02 
394	 6,55902426377192E-03 
395	 4,96236282026502E-03 
396	 6,48944198813751E-03 
397	 6,89588783678495E-03 
398	 7,48660657413233E-03 
399	 1,03115064060354E-02 
400	 1,86585166421591E-02 
401	 2,11084882782331E-02 
402	 1,56797718020056E-02 
403	 4,66842441432796E-03 
404	 2,99592661144626E-03 
405	 1,79359518611688E-02 
406	 0,016719490030465 
407	 7,25953636477696E-03 
408	 1,55214178797001E-02 
409	 1,92158548450592E-02 
410	 0,013437182301388 
411	 5,18914700859788E-03 
412	 5,75692251859917E-03 
413	 2,34051614049351E-02 
414	 2,74597262823132E-02 
415	 1,91988967928777E-02 
416	 1,54846201173457E-02 
417	 1,34121678235915E-02 
418	 1,21064708901684E-02 
419	 9,56778070319094E-03 
420	 9,75821710243463E-03 
421	 1,77424889977154E-02 
422	 2,02556756543124E-02 
423	 0,016249054272715 
424	 1,23016192138848E-02 
425	 1,14604483636244E-02 
426	 1,45352974375973E-02 
427	 1,13609075155264E-02 
428	 6,46725991745496E-03 
429	 1,05112209981106E-02 
430	 1,36239679358192E-02 
431	 1,34920554829126E-02 
432	 1,33925188384444E-02 
433	 1,38909227534394E-02 
434	 1,52356378488062E-02 
435	 1,54920510183123E-02 
436	 1,40224724578266E-02 
437	 9,66962877827565E-03 
438	 7,10307873998287E-03 
439	 8,26326982684463E-03 
440	 1,11647544419859E-02 
441	 1,36501974707595E-02 
442	 0,013469194762879 
443	 1,28854348265425E-02 
444	 0,012607503239034 
445	 1,28073513784094E-02 
446	 1,36144496241201E-02 
447	 1,47271911464567E-02 
448	 1,31412727611231E-02 
449	 1,02543716779488E-02 
450	 9,25040699528913E-03 
451	 1,03251663987919E-02 
452	 1,28810250829325E-02 
453	 1,40165124229245E-02 
454	 1,36324268819359E-02 
455	 1,20469795757347E-02 
456	 1,40954622212872E-02 
457	 1,76458955494458E-02 
458	 1,41927597517455E-02 
459	 1,32401515884565E-02 
460	 1,75367591057229E-02 
461	 1,71422051782821E-02 
462	 1,44288273481308E-02 
463	 1,37658393083443E-02 
464	 1,36427540726774E-02 
465	 1,40872759459661E-02 
466	 1,64173892768717E-02 
467	 1,75754766978271E-02 
468	 1,58607528324092E-02 
469	 1,55608400585201E-02 
470	 1,64456553870464E-02 
471	 1,67815242198647E-02 
472	 1,70884904408468E-02 
473	 1,69514351203961E-02 
474	 1,39807201878322E-02 
475	 1,09027162964314E-02 
476	 1,05203644264437E-02 
477	 1,07588210055094E-02 
478	 1,17806633914573E-02 
479	 1,59755501422041E-02 
480	 1,67698248806804E-02 
481	 1,21743170417873E-02 
482	 1,15546397918005E-02 
483	 0,013451022316769 
484	 1,41333574922349E-02 
485	 1,40743033252503E-02 
486	 1,36658301730119E-02 
487	 1,46109186546089E-02 
488	 1,44574353317738E-02 
489	 0,011810653013444 
490	 1,27895336365784E-02 
491	 1,55695642846812E-02 
492	 1,34360254190834E-02 
493	 1,24859609632449E-02 
494	 1,43223182330981E-02 
495	 1,58959155031388E-02 
496	 1,58665623649052E-02 
497	 1,31133081614188E-02 
498	 1,38031226168417E-02 
499	 1,68415112439993E-02 
500	 1,40801281813653E-02 
501	 1,20317449711396E-02 
502	 1,39373582095428E-02 
503	 1,39958113236291E-02 
504	 1,32355674228013E-02 
505	 0,014829996889954 
506	 1,53650459601219E-02 
507	 1,43305029256351E-02 
508	 1,42962794319946E-02 
509	 1,37556433575205E-02 
510	 1,15062448287632E-02 
511	 1,22909940706762E-02 
512	 1,50927831829365E-02 
513	 1,50180758711035E-02 
514	 1,47196138741008E-02 
515	 1,50357220724274E-02 
516	 1,37914913994413E-02 
517	 1,27053028630435E-02 
518	 1,43837310800478E-02 
519	 1,59848004202397E-02 
520	 1,66411759533287E-02 
521	 1,62756176542899E-02 
