Wavelength	MORB100526.asd
325	 0,262110073686692 
326	 4,89373990218369E-02 
327	-8,14227033515172E-02 
328	 6,74614635656884E-02 
329	 0,116244174846472 
330	 8,20979906013673E-02 
331	 1,11058168090019E-02 
332	-1,08596866864862E-03 
333	 3,99864731032151E-02 
334	 8,08338899043869E-02 
335	 6,20378940089348E-02 
336	-1,91070667891094E-02 
337	-6,60862431420807E-02 
338	-4,97345913190058E-02 
339	 2,45447347585115E-02 
340	 6,73028598957389E-02 
341	 7,94702170676976E-02 
342	 0,081547255953766 
343	 7,47826948496807E-02 
344	 6,26123125256583E-02 
345	 6,55311513480982E-02 
346	 5,50319911973266E-02 
347	 4,23657687883534E-03 
348	 1,44297308312146E-03 
349	 3,92969557771172E-02 
350	 0,036995811761453 
351	 2,64112175620021E-02 
352	 2,37302138065497E-02 
353	 7,07582173287543E-02 
354	 0,101516518168152 
355	 5,03682529268883E-02 
356	 6,34533648537364E-03 
357	-8,08637086384947E-03 
358	 9,25551546322609E-03 
359	 2,04489000942191E-02 
360	 0,013877119960241 
361	 4,71840766606609E-02 
362	 8,76882943437079E-02 
363	 9,08175731240787E-02 
364	 6,26800982695547E-02 
365	 1,42018248122577E-02 
366	 1,11921170253742E-02 
367	 2,34738758143504E-02 
368	 2,92943567571051E-02 
369	 3,24625863540907E-02 
370	 3,26559352710744E-02 
371	 2,90417906128685E-02 
372	 3,17410980404629E-02 
373	 3,57803140424961E-02 
374	 5,82416472265242E-03 
375	-1,11109953605672E-02 
376	 1,66577641056841E-02 
377	 2,84441606815914E-02 
378	 2,79082114974174E-02 
379	 4,76951840787937E-02 
380	 5,31580711334315E-02 
381	 0,038296803940028 
382	 2,79080983908449E-02 
383	 2,25515973129882E-02 
384	 2,19467398199768E-02 
385	 3,51948413775428E-02 
386	 5,04499268913989E-02 
387	 0,037745191854937 
388	 2,63884160670551E-02 
389	 2,70389689734529E-02 
390	 2,55118202653313E-02 
391	 2,25175684921523E-02 
392	 2,03955022720611E-02 
393	 2,35004435439378E-02 
394	 0,029405660811261 
395	 2,82665310192094E-02 
396	 2,78636753018793E-02 
397	 3,15308902209265E-02 
398	 3,35939398250095E-02 
399	 3,21613296225101E-02 
400	 2,47888709535303E-02 
401	 2,52797780921941E-02 
402	 3,28319512696101E-02 
403	 3,02122169285936E-02 
404	 0,028712568484273 
405	 3,48792707276699E-02 
406	 3,12788500616493E-02 
407	 2,23110915119653E-02 
408	 2,13072209161774E-02 
409	 2,39763491605736E-02 
410	 2,91556328976057E-02 
411	 0,038688716985044 
412	 4,21367342396848E-02 
413	 3,09593217766802E-02 
414	 2,79544437440405E-02 
415	 3,22846557160732E-02 
416	 3,07111268971999E-02 
417	 2,80598454736278E-02 
418	 2,58307069341057E-02 
419	 2,11875643959645E-02 
420	 1,73210548871811E-02 
421	 1,85231998462262E-02 
422	 2,01457083391739E-02 
423	 2,14693067549332E-02 
