Wavelength	GRA-BER00262.asd
325	-0,103453631447825 
326	-9,51223064781263E-03 
327	 0,100970581596569 
328	 0,136414486694164 
329	 8,81589880489357E-02 
330	 1,15986725218732E-02 
331	-2,70575779009169E-02 
332	 8,67733965806898E-02 
333	 0,221948285685861 
334	 0,137101732167284 
335	 9,06659890374953E-02 
336	 0,16070881612467 
337	 0,170867915162228 
338	 0,136295265848542 
339	 7,07072513629128E-02 
340	 4,50069104489393E-02 
341	 6,25160634267899E-02 
342	 8,29499235033121E-02 
343	 0,102537086592882 
344	 0,110737824214668 
345	 9,50948953174754E-02 
346	 9,09203984066286E-02 
347	 0,125147342789121 
348	 7,35219082405097E-02 
349	-0,023613349274835 
350	 8,36952230556652E-03 
351	 4,74903598999636E-02 
352	 4,19708896244793E-02 
353	 1,74697673113657E-02 
354	 8,32846775888152E-03 
355	 5,34661593754903E-02 
356	 6,78322378299022E-02 
357	 5,29515269006262E-02 
358	 5,66796522430786E-02 
359	 6,26894787039981E-02 
360	 6,28229092005934E-02 
361	 5,59981893819198E-02 
362	 4,53982470869805E-02 
363	 3,54043750490442E-02 
364	 4,61386227976617E-02 
365	 6,45095129321361E-02 
366	 2,90440410637523E-02 
367	 6,9061939487296E-03 
368	 3,51651963829851E-02 
369	 3,68434827266083E-02 
370	 0,016187517003949 
371	-7,3677953075138E-03 
372	 3,7778417129385E-03 
373	 4,34430556002248E-02 
374	 4,01709581081463E-02 
375	 2,69470860732789E-02 
376	 2,91362828180726E-02 
377	 3,62405289332822E-02 
378	 4,72322816028802E-02 
379	 6,96378864962804E-02 
380	 6,02011047604976E-02 
381	 1,94251740093909E-02 
382	 2,94933466931793E-02 
383	 5,06059929137663E-02 
384	 4,30329400191173E-02 
385	 2,94940597371004E-02 
386	 2,23139852024004E-02 
387	 4,49831972614719E-02 
388	 6,16979953988367E-02 
389	 5,90333044148357E-02 
390	 4,13805334179751E-02 
391	 0,027918909766684 
392	 3,96731166748408E-02 
393	 5,28117711867461E-02 
394	 5,91422308614914E-02 
395	 5,23349568813857E-02 
396	 4,28017504838874E-02 
397	 3,69265646106977E-02 
398	 3,27919903968664E-02 
399	 2,72610212737598E-02 
400	 1,49025653757758E-02 
401	 1,90562121050045E-02 
402	 3,73865778674204E-02 
403	 4,27265758474041E-02 
404	 0,03808148675489 
405	 2,79970918617283E-02 
406	 3,27616571559204E-02 
407	 4,51735209996351E-02 
408	 4,69247410823254E-02 
409	 4,01842955051853E-02 
410	 2,98162864869241E-02 
411	 3,47907572397368E-02 
412	 4,17532150160906E-02 
413	 3,80851265830761E-02 
414	 4,16545527195627E-02 
415	 0,049690352201067 
416	 0,04829518197045 
417	 4,44084610003223E-02 
418	 0,041165843820423 
419	 3,89493749106343E-02 
420	 3,77506500992286E-02 
421	 3,73774505277654E-02 
422	 3,74843703921544E-02 
423	 3,77750367004286E-02 
424	 3,72402994732989E-02 
425	 3,95755988886877E-02 
426	 4,55636712206488E-02 
427	 4,24507657484137E-02 
428	 3,57754371445211E-02 
429	 0,038249473007036 
430	 4,16444890200144E-02 
431	 0,043145711755761 
432	 4,12228318578461E-02 
433	 4,01897420785827E-02 
434	 4,34058998001999E-02 
435	 4,12921739364736E-02 
436	 3,64344783915034E-02 
437	 3,99524785504156E-02 
438	 4,33644114888006E-02 
439	 4,36244642527317E-02 
440	 4,41363455570479E-02 
441	 4,47730035693065E-02 
442	 4,50552751084251E-02 
443	 4,44934093170003E-02 
444	 4,33433913089712E-02 
445	 4,20300171452425E-02 
446	 4,46714030468836E-02 
447	 5,18203554979562E-02 
448	 4,42991253079335E-02 
