Wavelength	AULNE200436.asd
325	 0,234304725979733 
326	 0,301972606598679 
327	 0,303047580261997 
328	 0,231996943575539 
329	 0,189171368241726 
330	 0,169435821592989 
331	 0,162186209949143 
332	 0,138685238180089 
333	 0,123376692873609 
334	 0,204119500134785 
335	 0,193725739762112 
336	 8,30802551165071E-02 
337	 3,57019175924165E-02 
338	 1,23116010019566E-02 
339	-2,25604779417839E-02 
340	 1,20098480754218E-03 
341	 5,67454903850612E-02 
342	 8,21349472057687E-02 
343	 8,07801555608648E-02 
344	 5,81742548984078E-02 
345	 5,80472828332144E-02 
346	 7,15908833853956E-02 
347	 8,73721493546763E-02 
348	 6,71849225029599E-02 
349	 0,026953571227612 
350	 1,70592311091172E-02 
351	 2,70904742305832E-02 
352	 4,80079095358822E-02 
353	 4,38546022534398E-02 
354	 4,21154647238351E-02 
355	 7,42941568254891E-02 
356	 7,24500101922408E-02 
357	 4,18649988555257E-02 
358	 4,31128959685746E-02 
359	 4,44146963431248E-02 
360	 3,15372220274954E-02 
361	 0,017571059129972 
362	 1,56170239302099E-02 
363	 3,91383077348456E-02 
364	 4,33031229508241E-02 
365	 2,64199067182584E-02 
366	 2,80972039120212E-02 
367	 4,63524029421157E-02 
368	 7,37133929305626E-02 
369	 7,25912485279335E-02 
370	 5,24663652516862E-02 
371	 4,13873070426817E-02 
372	 1,78737998184685E-02 
373	-8,39640497623645E-03 
374	 2,62640988049388E-02 
375	 5,34469226797158E-02 
376	 2,79562537378819E-02 
377	 3,02094541217011E-02 
378	 5,01518419083667E-02 
379	 3,86284402994954E-02 
380	 3,95688520307546E-02 
381	 5,66165231759631E-02 
382	 3,96409302113362E-02 
383	 1,86303565405417E-02 
384	 2,58188157646146E-02 
385	 5,15947294038815E-02 
386	 7,49678261530594E-02 
387	 5,55013042112564E-02 
388	 4,03654604684661E-02 
389	 4,80249967214313E-02 
390	 5,18838089995047E-02 
391	 5,28169972063757E-02 
392	 5,44062174190413E-02 
393	 4,20140219075354E-02 
394	 2,46735370716452E-02 
395	 4,05313768442755E-02 
396	 5,24765753120426E-02 
397	 4,36884125620073E-02 
398	 0,039805388100589 
399	 4,06437548209885E-02 
400	 4,14766400420168E-02 
401	 4,21228074343906E-02 
402	 0,040837624043299 
403	 3,08053854482307E-02 
404	 2,78647189260947E-02 
405	 4,10056166242124E-02 
406	 4,79695411630448E-02 
407	 4,87025162332705E-02 
408	 5,10697345541972E-02 
409	 4,91637052555537E-02 
410	 4,28971181259775E-02 
411	 3,80038962940118E-02 
412	 3,61847940482671E-02 
413	 3,84303657500939E-02 
414	 3,94538839902865E-02 
415	 3,87280400180971E-02 
416	 3,77126928386909E-02 
417	 3,64960496214911E-02 
418	 3,54605292189921E-02 
419	 3,54206071262105E-02 
420	 0,037266994254164 
421	 4,19714177545705E-02 
422	 0,042099090749976 
423	 3,85670348067087E-02 
424	 4,05335613496965E-02 
425	 4,13396102447875E-02 
426	 3,75685665196283E-02 
427	 3,56603220472888E-02 
428	 3,66916831413796E-02 
429	 4,16753764473639E-02 
430	 3,96680882905066E-02 
431	 3,16215695404942E-02 
432	 3,67086300441826E-02 
433	 4,33994615199243E-02 
434	 4,12308899256554E-02 
435	 0,040719430205326 
436	 4,15822729624987E-02 
437	 3,81080065853148E-02 
438	 3,53543529843863E-02 
439	 3,57318635239069E-02 
440	 4,01530421073311E-02 
441	 4,39463745810556E-02 
442	 4,15172322469368E-02 
443	 3,86572318276712E-02 
444	 3,75184224355361E-02 
445	 4,00912405490011E-02 
446	 4,16486406243373E-02 
447	 3,96983766763231E-02 
448	 3,99737480623449E-02 
449	 4,22878683538782E-02 
450	 4,49199083881799E-02 
451	 4,61376247720384E-02 
452	 4,55930333783645E-02 
453	 4,48612698196662E-02 
454	 4,43381987237127E-02 
455	 4,43818688898752E-02 
456	 4,60554150231457E-02 
457	 4,77749243216676E-02 
458	 4,44352001906268E-02 
459	 0,04403672375033 
460	 4,88079607130632E-02 
461	 4,96337376116456E-02 
462	 4,77236064170539E-02 
463	 4,58357217416524E-02 
464	 4,49765167654849E-02 
465	 4,54756701659437E-02 
466	 4,69876314299355E-02 
467	 4,83923886678849E-02 
468	 4,87435606812582E-02 
