Wavelength	MORB100546.asd
325	 0,368446437106775 
326	 0,180433813154759 
327	 7,64431283847097E-02 
328	 0,208062503907983 
329	 0,208168855680951 
330	 0,124690083716298 
331	 1,62005644540556E-02 
332	 2,85560981120062E-02 
333	 0,119121234812435 
334	 0,13773375984252 
335	 0,108548394237682 
336	 4,63634281408606E-02 
337	 2,62462185304825E-02 
338	 3,03680370920958E-02 
339	 3,57094464986818E-02 
340	 7,49856514537382E-02 
341	 0,135478459863583 
342	 0,19374658055428 
343	 0,183378481896675 
344	 0,108154350289708 
345	 0,131176406100729 
346	 0,173049963322194 
347	 0,159442139419834 
348	 8,29404377949303E-02 
349	 5,45832516491904E-03 
350	 8,54999742998481E-02 
351	 0,143852399109083 
352	 0,133944681272926 
353	 0,115868610596436 
354	 0,106651266820665 
355	 0,115559635815499 
356	 0,108065706073393 
357	 8,87334683073679E-02 
358	 0,09536438561965 
359	 9,03777330061112E-02 
360	 6,55376778281667E-02 
361	 9,90062573414706E-02 
362	 0,152131768239798 
363	 0,169444938872026 
364	 0,131576604121743 
365	 5,64648226357438E-02 
366	 7,59440144757661E-02 
367	 0,1178855111891 
368	 0,133631746066908 
369	 0,107514437568737 
370	 7,23808293243347E-02 
371	 9,33548486773213E-02 
372	 0,107776706360508 
373	 0,100916588145727 
374	 8,83620509883192E-02 
375	 8,33797971114401E-02 
376	 9,37378921045609E-02 
377	 9,30400591698097E-02 
378	 8,99882578098607E-02 
379	 0,113115334545304 
380	 0,126885438760805 
381	 0,123487844772954 
382	 0,128844714495934 
383	 0,12134677345816 
384	 0,082253041302571 
385	 7,49197474826375E-02 
386	 9,64434481645042E-02 
387	 0,114288356726408 
388	 0,112310407625671 
389	 8,94886710041111E-02 
390	 8,94994497506209E-02 
391	 9,76702092091217E-02 
392	 9,20396041740469E-02 
393	 9,59517456632466E-02 
394	 0,106986606867416 
395	 0,104562543714513 
396	 9,93500432756525E-02 
397	 9,75200790837951E-02 
398	 0,101596910910864 
399	 0,105355859684191 
400	 9,98229123045745E-02 
401	 9,40880998109761E-02 
402	 9,23205742468047E-02 
403	 9,65509324028672E-02 
404	 0,104702902286547 
405	 0,113303920859851 
406	 0,10737642357129 
407	 9,36960881623429E-02 
408	 0,089053123611874 
409	 9,38838266433621E-02 
410	 0,103898954734235 
411	 9,95575453534868E-02 
412	 9,13079621279865E-02 
413	 0,089813405809598 
414	 9,16117268878219E-02 
415	 9,41235272605081E-02 
416	 9,21998932584568E-02 
417	 9,21504771262263E-02 
418	 9,49315794217179E-02 
419	 8,93772083578321E-02 
420	 8,43043097224845E-02 
421	 9,19873967806203E-02 
422	 9,34870673089589E-02 
423	 8,73644269091377E-02 
424	 8,21915644222292E-02 
425	 8,46281614169674E-02 
426	 9,64771139187641E-02 
427	 9,89207578767436E-02 
428	 9,55394261476556E-02 
429	 9,72836420900011E-02 
430	 9,67418066999259E-02 
431	 9,30389141719406E-02 
432	 9,07347660569799E-02 
433	 9,09494905471322E-02 
434	 9,40124911472937E-02 
435	 9,31045941698051E-02 
436	 0,090121242525806 
437	 9,36291938245139E-02 
438	 9,51868601615274E-02 
439	 9,27689139533648E-02 
440	 0,095744889710795 
441	 9,95060229660611E-02 
442	 9,72852387547703E-02 
443	 9,48453590760935E-02 
444	 9,39888838157207E-02 
445	 9,59074434981048E-02 
446	 9,76772525802288E-02 
447	 9,74781942380171E-02 
448	 9,69101263925663E-02 
449	 9,62954068010514E-02 
450	 9,56774921319477E-02 
451	 9,59001045087465E-02 
452	 9,71172360682276E-02 
453	 9,88195707567353E-02 
454	 9,95768571311969E-02 
455	 9,83148656826487E-02 
456	 9,85485337987654E-02 
457	 0,100395900753721 
458	 0,10273844559321 
459	 0,102398790109028 
460	 9,87929183527855E-02 
461	 9,78590695699085E-02 
462	 9,86908181175773E-02 
463	 9,92438899018188E-02 
464	 9,95824138216814E-02 
465	 9,94284191303314E-02 
466	 0,097945565830488 
467	 9,73401144944107E-02 
468	 9,87954840267274E-02 
469	 9,88223057856524E-02 
470	 9,80098138963477E-02 
471	 9,86122329290072E-02 
472	 9,87043490346059E-02 
473	 9,79155376808803E-02 
474	 9,77224734621089E-02 
475	 9,67348849734815E-02 
476	 9,37207526516446E-02 
477	 9,36212980052574E-02 
478	 0,095908511414383 
479	 9,62017706625839E-02 
480	 9,67021615828761E-02 
481	 9,83334481473354E-02 
482	 0,10094703081591 
483	 0,102455292636311 
484	 9,98574629460886E-02 
485	 9,64338087826269E-02 
486	 9,42521455323758E-02 
487	 0,096976780822962 
488	 0,099974400880543 
489	 9,97101063296696E-02 
490	 9,80616295893201E-02 
491	 9,63667347897537E-02 
492	 9,71457291154997E-02 
493	 9,68618904930537E-02 
494	 9,49308579431099E-02 
495	 9,53703387429298E-02 
496	 9,61499069569667E-02 
497	 0,094720606858855 
498	 9,46286704833508E-02 
499	 9,59218778158037E-02 
500	 9,63266028482082E-02 
501	 9,62670617938565E-02 
502	 9,61567810238774E-02 
503	 9,75120797745784E-02 
504	 9,92186864946757E-02 
505	 9,91845995777634E-02 
506	 9,78733658698967E-02 
507	 0,096078505337039 
508	 9,62106668902381E-02 
509	 9,75552673728446E-02 
510	 9,92921237106091E-02 
511	 0,10082844890877 
512	 0,101630843315915 
513	 0,100713828154495 
514	 0,100242485944175 
515	 0,101013736995836 
516	 0,101266936012915 
517	 0,101038027897141 
518	 0,100590801575786 
519	 0,101193696537753 
520	 0,102585830466477 
521	 0,102701989315469 
522	 0,10202919824781 
523	 0,101072644725461 
524	 0,100848138024982 
525	 0,101357530032584 
526	 0,10236049719992 
527	 0,102508864565315 
528	 0,101568888645236 
529	 0,101233075423543 
530	 0,101479909168643 
531	 0,102108038427209 
532	 0,101776575107512 
533	 0,100791916676528 
534	 0,101158219458042 
535	 0,101652683520846 
536	 0,101579597718504 
537	 0,101515419994602 
538	 0,101549483814718 
539	 0,101721624931184 
540	 0,101776292796073 
541	 0,101756942653225 
542	 0,102335307226854 
543	 0,102701142910888 
544	 0,102095066484226 
545	 0,10168267936502 
546	 0,101794653134209 
547	 0,102726327687267 
548	 0,103110706899699 
549	 0,102461571523041 
550	 0,102665149135542 
551	 0,103178710985604 
552	 0,10282415549706 
553	 0,102468579281752 
554	 0,102415282609689 
555	 0,102868220562253 
556	 0,10322874443728 
557	 0,10298877314838 
558	 0,102251105818425 
559	 0,101464492903751 
560	 0,101672971006866 
561	 0,101857384751515 
562	 0,101659966414688 
563	 0,101652137795229 
564	 0,101627577687539 
565	 0,101262257669614 
566	 0,100715703576768 
567	 0,100243889899751 
568	 0,100388932675222 
569	 0,101316899400635 
570	 0,102920366023166 
571	 0,102939589483684 
572	 0,102374450720845 
573	 0,104213957129398 
574	 0,105984274868397 
575	 0,106816305746899 
576	 0,107081289955895 
577	 0,107435214826226 
578	 0,108568589728109 
579	 0,109545037263216 
580	 0,110435261065501 
581	 0,112244405401347 
582	 0,113797400906451 
583	 0,114391835293303 
584	 0,114272940426191 
585	 0,114148823344177 
586	 0,115192241707339 
587	 0,115932375639798 
588	 0,116096881055819 
589	 0,116565580321894 
590	 0,117361134156694 
591	 0,118416876128125 
592	 0,118722715114651 
593	 0,118500148983153 
594	 0,118953572207769 
595	 0,119337165416153 
596	 0,119322792082311 
597	 0,119123673325574 
598	 0,1188452152513 
599	 0,118609046845402 
600	 0,118211809311776 
601	 0,117782431588891 
602	 0,118006844022644 
603	 0,118277802732528 
604	 0,118052412115033 
605	 0,116973793939555 
606	 0,11559823007856 
607	 0,115463281346067 
608	 0,115020876794863 
609	 0,11392732334595 
610	 0,113765608770055 
611	 0,113787678847882 
612	 0,112928846160589 
613	 0,112226901770354 
614	 0,111854457523216 
615	 0,111484632800035 
616	 0,111155113905686 
617	 0,11090952218447 
618	 0,111006672254732 
619	 0,111084286256405 
620	 0,110337206694449 
621	 0,109835305382839 
622	 0,10990972651512 
623	 0,110218432242454 
624	 0,110590064783489 
625	 0,110855014052688 
626	 0,110610882040351 
627	 0,110239694705493 
628	 0,111213994362532 
629	 0,111620377952119 
630	 0,11070404564984 
631	 0,110730402449625 
632	 0,111389917897454 
633	 0,111703912954824 
634	 0,112557803529095 
635	 0,113922436600904 
636	 0,114789443370782 
637	 0,11523141526786 
638	 0,115438095352947 
639	 0,116797136447674 
640	 0,118693891221495 
641	 0,118912999056561 
642	 0,119103256100195 
643	 0,11983653662941 
644	 0,120415623111151 
645	 0,120688540716647 
646	 0,120538142223505 
647	 0,120653627475232 
648	 0,121011145214571 
649	 0,120906174217139 
650	 0,120486502799288 
651	 0,119830912074506 
652	 0,118682211356278 
653	 0,11742192968313 
654	 0,116933288469025 
655	 0,115881975630373 
656	 0,114015274340192 
657	 0,112447226035997 
658	 0,111058254759831 
659	 0,109642447858628 
660	 0,108019328183463 
661	 0,106439848370386 
662	 0,10576194263284 
663	 0,104926911859245 
664	 0,103489470747213 
665	 0,10238199984983 
666	 0,101697519416118 
667	 0,101423203114793 
668	 0,100897966371165 
669	 0,100045538215478 
670	 9,94099106785739E-02 
671	 9,90619910451257E-02 
672	 9,90267742318799E-02 
673	 9,90362807802631E-02 
674	 9,89654728816967E-02 
675	 9,86941622337971E-02 
676	 9,82527629486255E-02 
677	 9,77693573694203E-02 
678	 9,77939048984428E-02 
679	 9,80922376319166E-02 
680	 9,83282668225017E-02 
681	 9,83308852976917E-02 
682	 9,83045781456477E-02 
683	 9,90294896964841E-02 
684	 9,99338760329539E-02 
685	 0,100693041738141 
686	 0,101551245645667 
687	 0,10270681940325 
688	 0,104396803528873 
689	 0,106833653492453 
690	 0,109935868500668 
691	 0,11296202502032 
692	 0,116528474853987 
693	 0,121214757782672 
694	 0,126857848749764 
695	 0,133317085911563 
696	 0,140216978432487 
697	 0,148115313324802 
698	 0,157250640817846 
699	 0,167427404774867 
700	 0,178427032195475 
701	 0,189996327077243 
702	 0,201775064240151 
703	 0,213487060832692 
704	 0,224715794577891 
705	 0,236017544170633 
706	 0,247654411202898 
707	 0,258923386833979 
708	 0,269587753383273 
709	 0,279405380289752 
710	 0,288905933417426 
711	 0,29819984261562 
712	 0,306900229953729 
713	 0,315240130797576 
714	 0,32338702235456 
715	 0,330207627451006 
716	 0,336097242319358 
717	 0,342673851926442 
718	 0,34870486678672 
719	 0,353764121155112 
720	 0,358519892492342 
721	 0,363105767443713 
722	 0,36760698407669 
