Wavelength	GRA-VAN00497.asd
325	 0,105011097187203 
326	-0,218151999620129 
327	-0,197211590180931 
328	 0,243733285562565 
329	 0,181717889304133 
330	-4,24577751892836E-02 
331	 7,52347599883538E-02 
332	 0,192868075028208 
333	 0,251022856073861 
334	 1,37585376639969E-02 
335	-6,78643970958144E-02 
336	 0,121938131185772 
337	 0,163792545589347 
338	 0,118762545014464 
339	 0,023942828979793 
340	 0,013156083459519 
341	 5,51523487571886E-02 
342	 2,46138913560506E-02 
343	 0,017901229182842 
344	 5,13030440174259E-02 
345	 5,77066089647719E-02 
346	 0,067297309176787 
347	 0,100658496742385 
348	 4,24690971774288E-02 
349	-6,89032602395874E-02 
350	-5,58959067497967E-02 
351	 7,31044423195587E-04 
352	 0,044503894288377 
353	 2,82734797524045E-02 
354	 8,59149669364684E-04 
355	 2,02591767771786E-02 
356	 4,86491589291678E-02 
357	 6,56027092016348E-02 
358	 4,10099502554577E-02 
359	 2,33379121060028E-02 
360	 3,68067015900797E-02 
361	 5,47464320302268E-02 
362	 5,03704379926454E-02 
363	-1,22299156764721E-02 
364	-1,12695104027539E-02 
365	 4,93803535273793E-02 
366	 3,13027876503624E-02 
367	 1,24978060656635E-02 
368	 3,68128214820057E-02 
369	 5,44635757096234E-02 
370	 5,61058676265214E-02 
371	 3,35651763950088E-02 
372	 2,50268351043565E-02 
373	 3,16238553416749E-02 
374	-6,59258664801769E-03 
375	-2,19365622712857E-02 
376	 3,40993673666397E-02 
377	 5,96455061889298E-02 
378	 4,96533716252738E-02 
379	 2,28420304838655E-02 
380	 1,16264886935836E-02 
381	 2,26297496590921E-02 
382	 3,00106993490865E-02 
383	 3,34220250669028E-02 
384	 3,46951913089218E-02 
385	 4,19123432187024E-02 
386	 0,044871147008373 
387	 1,07265913480231E-02 
388	-4,71096822315966E-03 
389	 1,73820477517714E-02 
390	 2,67654772409605E-02 
391	 2,74217428849836E-02 
392	 0,028764896778965 
393	 2,42149568105687E-02 
394	 1,67482750629075E-02 
395	 1,72571201610639E-02 
396	 2,02751822168201E-02 
397	 2,33650114059929E-02 
398	 3,29327969999802E-02 
399	 3,60197223808762E-02 
400	 1,16729284774568E-02 
401	 1,35056536045335E-02 
402	 3,93787618672905E-02 
403	 3,25445732919846E-02 
404	 1,42971647395946E-02 
405	 2,0424468454433E-03 
406	 5,21618013134017E-03 
407	 1,59990658305072E-02 
408	 0,017577231341864 
409	 0,019657050994326 
410	 2,32796750674904E-02 
411	 2,17505667082535E-02 
412	 1,96401592985804E-02 
413	 2,11566369456296E-02 
414	 1,99437925852041E-02 
415	 1,56779626780458E-02 
416	 8,91836415477667E-03 
417	 8,35035823046611E-03 
418	 1,63484169320373E-02 
419	 2,32030394990219E-02 
420	 2,62077410328484E-02 
421	 2,36736435339046E-02 
422	 2,17191236471237E-02 
423	 2,08785812622396E-02 
424	 1,64706265790457E-02 
425	 1,53880010516773E-02 
426	 2,07580902997103E-02 
427	 0,021777481593667 
428	 0,01999389255621 
429	 2,12682335248065E-02 
430	 1,87976081382633E-02 
431	 1,28407803703577E-02 
432	 1,25273412928271E-02 
433	 1,61972450131423E-02 
434	 2,14114508433941E-02 
435	 2,02072790444231E-02 
436	 1,38423390869148E-02 
437	 8,64421777397466E-03 
438	 8,46974118620198E-03 
439	 1,33926401689608E-02 
440	 1,18298821385383E-02 
441	 1,00205857415674E-02 
442	 1,70445957724869E-02 
443	 0,019844318027528 
444	 1,73923473751249E-02 
445	 1,71228243062449E-02 
446	 1,74472039434153E-02 
447	 1,74482091227632E-02 
448	 1,76473864874124E-02 
449	 1,74768239459639E-02 
450	 1,55434708510809E-02 
451	 1,62253236987905E-02 
452	 1,96040380160748E-02 
453	 1,96229645441518E-02 
454	 1,86219888173358E-02 
455	 1,90498350238658E-02 
456	 2,14238658534613E-02 
457	 2,34268626450822E-02 
458	 1,84621598172041E-02 
459	 1,47311939644665E-02 
460	 1,56957407456378E-02 
461	 1,77107032616476E-02 
462	 0,019497116383958 
463	 1,99370914762375E-02 
464	 1,74044329872414E-02 
465	 1,35871553569364E-02 
466	 1,52220158337748E-02 
467	 1,80780655578116E-02 
468	 1,93091327231556E-02 
469	 2,07087795358475E-02 
470	 2,08322307809628E-02 
471	 0,015963889231634 
472	 1,49840251055547E-02 
473	 1,89501359302339E-02 
474	 1,73792636557869E-02 
475	 1,54348469236083E-02 
476	 1,85274524822123E-02 
477	 2,01007440018953E-02 
478	 1,95548850533055E-02 
479	 1,91067805805326E-02 
480	 1,79403205347694E-02 
481	 1,64117165676582E-02 
482	 1,90103877559837E-02 
483	 2,23040930726111E-02 
484	 2,07219732840855E-02 
485	 1,91165701297919E-02 
486	 1,87198156382727E-02 
487	 1,88980301069476E-02 
488	 1,87798797404731E-02 
489	 0,017905492300579 
490	 1,88718502395997E-02 
491	 2,08215063710044E-02 
492	 2,10398289469368E-02 
493	 2,06435655944184E-02 
494	 2,01037103919535E-02 
495	 2,01238709987845E-02 
496	 1,98998469504943E-02 
497	 1,84939877772584E-02 
498	 0,017589048955831 
499	 0,017768509682892 
500	 1,96935888554068E-02 
501	 2,08351452010495E-02 
502	 1,98778490401712E-02 
