Wavelength	GRA-VIE00876.asd
325	 0,189485310621006 
326	-2,67438960175152E-03 
327	-0,107260092526827 
328	-2,60537845040416E-02 
329	 7,57970481378275E-02 
330	 0,12251983999877 
331	 2,77387705612709E-02 
332	 7,30583741171091E-02 
333	 0,196869130574205 
334	-1,09982900372168E-02 
335	-2,54269718659202E-02 
336	 0,188829679282372 
337	 0,242720179206048 
338	 0,223566833318788 
339	 0,188167757035906 
340	 9,42398483607818E-02 
341	-5,38461654386888E-03 
342	 8,41124338075684E-02 
343	 0,145076119696376 
344	 0,125769145229446 
345	 8,48228964280377E-02 
346	 6,29774401780506E-02 
347	 0,103056344210692 
348	 8,03357131311776E-02 
349	 1,78287484529945E-02 
350	 0,046005091876096 
351	 4,90050317918121E-02 
352	 6,25866212160847E-03 
353	 4,17636070539885E-02 
354	 9,18054213154141E-02 
355	 7,75195010016908E-02 
356	 7,48258831860928E-02 
357	 0,081429677316907 
358	 4,15278324700371E-02 
359	 2,05461526647212E-02 
360	 4,44658568270954E-02 
361	 6,27448844692901E-02 
362	 7,13870082373586E-02 
363	 7,60987293737588E-02 
364	 7,15930018416206E-02 
365	 6,24772485203112E-02 
366	 6,80485365185446E-02 
367	 7,39339584439567E-02 
368	 0,069853057905243 
369	 5,22378652024106E-02 
370	 3,36098169113706E-02 
371	 0,034181134903733 
372	 3,93921454053389E-02 
373	 4,45672775345847E-02 
374	 5,31489396624994E-02 
375	 4,27140647746763E-02 
376	 3,12650044105988E-04 
377	-1,78107334399655E-02 
378	-1,01352627499739E-03 
379	 5,05585487522086E-02 
380	 7,61606912481905E-02 
381	 6,48380568732434E-02 
382	 5,63050936777143E-02 
383	 4,71585500607445E-02 
384	 0,033419492075663 
385	 0,032472915119074 
386	 0,041546031081912 
387	 4,76527302216616E-02 
388	 5,07091430141984E-02 
389	 5,17090433556428E-02 
390	 6,24292362628416E-02 
391	 7,05544563936472E-02 
392	 6,07495274421672E-02 
393	 4,75009879695426E-02 
394	 3,82310017721255E-02 
395	 4,50158504783836E-02 
396	 5,27755680871622E-02 
397	 5,37608649966483E-02 
398	 4,93145775379929E-02 
399	 4,03551233913281E-02 
400	 2,64881253158161E-02 
401	 2,70075021334136E-02 
402	 4,02191504711038E-02 
403	 3,86205727141888E-02 
404	 4,26550695305426E-02 
405	 6,35479270088013E-02 
406	 0,067931119334036 
407	 5,91104624158095E-02 
408	 5,26613305164554E-02 
409	 5,04123120730639E-02 
410	 5,18404443665083E-02 
411	 4,90334098366644E-02 
412	 4,83480637572981E-02 
413	 0,055087561012561 
414	 5,03815352147662E-02 
415	 3,74828625611975E-02 
416	 0,032687718448936 
417	 3,41683902596211E-02 
418	 0,040435312089629 
419	 4,69975881962045E-02 
420	 5,12142487202041E-02 
421	 5,07859946009382E-02 
422	 4,55723442787117E-02 
423	 3,91977732053347E-02 
424	 4,19646072366263E-02 
425	 4,51407233212697E-02 
426	 4,37734957179402E-02 
427	 4,37456714896411E-02 
428	 4,55832563382718E-02 
429	 4,93412589364893E-02 
430	 4,92182300501799E-02 
431	 4,54515070446314E-02 
432	 4,78540551515213E-02 
433	 4,91949658452565E-02 
434	 4,36624263032626E-02 
435	 0,047778401478875 
436	 5,68107366686473E-02 
437	 5,09639228505035E-02 
438	 4,75187433782265E-02 
439	 5,22776953383894E-02 
440	 0,055136750932224 
441	 5,58618443474532E-02 
442	 5,54153276328167E-02 
443	 5,26107543620679E-02 
444	 4,95737245864201E-02 
445	 5,38084033631263E-02 
446	 5,81471577805896E-02 
447	 5,83555696734553E-02 
448	 0,058753103375501 
449	 5,95115250519482E-02 
450	 0,059881675992072 
451	 6,02281607132673E-02 
452	 6,02420461247323E-02 
453	 5,79506923259407E-02 
454	 5,62178801506329E-02 
455	 0,057628161388141 
456	 5,88242821987243E-02 
457	 5,93107528292074E-02 
458	 5,97471257296606E-02 
459	 5,96998643929484E-02 
460	 5,92659263339078E-02 
461	 6,00513263558714E-02 
462	 0,061162255696536 
463	 6,12105533774664E-02 
464	 6,12808700191669E-02 
465	 6,17546820980321E-02 
466	 6,32632422617657E-02 
467	 6,32477004770938E-02 
468	 6,07355470846311E-02 
469	 6,36483134871438E-02 
470	 6,77640982466145E-02 
471	 6,21501070498282E-02 
472	 6,07027968941687E-02 
473	 0,065665297028045 
474	 0,064510865733366 
475	 6,28065684115848E-02 
476	 6,63844799994502E-02 
477	 6,81608953575156E-02 
478	 6,71774069987751E-02 
479	 6,44488774195108E-02 
480	 6,35643519854202E-02 
