Wavelength	SCORFF200505.asd
325	 7,72828611406343E-02 
326	 0,231009199959337 
327	 0,234116684825776 
328	 9,74906071184876E-02 
329	 0,156000155494797 
330	 0,250625087242833 
331	 0,263103270634651 
332	 0,164217183848805 
333	 6,04192900370185E-02 
334	 0,109656829930455 
335	 0,164047954427297 
336	 0,154955257755804 
337	 0,135606879314891 
338	 7,95876229707403E-02 
339	-1,45716849863397E-02 
340	 3,41621529406747E-02 
341	 0,121230644804838 
342	 3,28064830257789E-03 
343	-7,47986594598841E-03 
344	 0,113512195063339 
345	 5,51144622093023E-02 
346	-2,20805665436323E-02 
347	 4,58007113297721E-02 
348	 9,97562004643894E-02 
349	 0,112782618691804 
350	 9,50173100547221E-02 
351	 8,07509872503667E-02 
352	 8,25830042630576E-02 
353	 5,92264915419937E-02 
354	 3,30313621916416E-02 
355	 3,31940513801457E-02 
356	 4,91479969891481E-02 
357	 6,89868535633217E-02 
358	 8,13703255029686E-02 
359	 7,24403552725927E-02 
360	 3,83582419859406E-02 
361	 5,0280936322746E-03 
362	-4,6204868675792E-03 
363	 3,32605251244907E-02 
364	 5,52922651153227E-02 
365	 5,76157976584554E-02 
366	 0,07776404813676 
367	 8,34087772307737E-02 
368	 5,78249061338018E-02 
369	 2,53393734175284E-02 
370	-5,78741083124272E-04 
371	 7,47274564194815E-04 
372	 1,88304997296334E-02 
373	 0,043307478907366 
374	 5,00655563488875E-02 
375	 3,93376025305072E-02 
376	 1,60110121975256E-02 
377	 0,027780201170639 
378	 0,054049303211036 
379	 3,66264302535676E-02 
380	 2,12905453049096E-02 
381	 2,47836210841828E-02 
382	 0,053570348555434 
383	 0,067243459228636 
384	 3,46598813270059E-02 
385	 2,13336912795236E-02 
386	 3,05223157695038E-02 
387	 3,58695913572056E-02 
388	 4,61275898719374E-02 
389	 5,58509469187646E-02 
390	 2,41384178006803E-02 
391	-7,53604503668304E-03 
392	 1,56009016669618E-02 
393	 2,09836117415464E-02 
394	 7,71583220412878E-03 
395	 2,37342984512432E-02 
396	 3,13140558325072E-02 
397	 0,01634040500586 
398	 1,68874155145242E-02 
399	 0,025084739245554 
400	 2,33388490918692E-02 
401	 0,020075519124591 
402	 1,69898957409169E-02 
403	 9,78075035406756E-03 
404	 1,44198634866239E-02 
405	 3,70321018494622E-02 
406	 3,06740845967301E-02 
407	 1,09497967735487E-02 
408	 2,28761404344845E-02 
409	 3,13540266600226E-02 
410	 0,028069628184625 
411	 2,54822539868263E-02 
412	 0,020711105153224 
413	 1,13124046963312E-02 
414	 1,28618522942607E-02 
415	 2,16523585019754E-02 
416	 2,29451149514443E-02 
417	 1,79416307997596E-02 
418	 9,1900890704073E-03 
419	 8,43495123067202E-03 
420	 1,25225151875471E-02 
421	 1,60843346199115E-02 
422	 1,74336827762027E-02 
423	 1,71974451641554E-02 
424	 1,98232645148923E-02 
425	 2,06364788815937E-02 
426	 1,73113081465822E-02 
427	 1,51306800481836E-02 
428	 0,014342797005364 
429	 1,38170501642679E-02 
430	 1,42070060590176E-02 
431	 1,53648671562865E-02 
432	 0,016089242487919 
433	 1,69644935318231E-02 
434	 1,84362679394088E-02 
435	 1,86755515784532E-02 
436	 1,79804430468742E-02 
437	 1,80036405669951E-02 
438	 1,76004645320912E-02 
439	 1,62913828568135E-02 
440	 1,35917813116221E-02 
441	 1,22063923363053E-02 
442	 1,54468159741948E-02 
443	 1,57578729853611E-02 
444	 1,34444558143329E-02 
445	 1,61843198626732E-02 
446	 1,85910970892186E-02 
447	 1,74479755868801E-02 
448	 1,53959377288659E-02 
449	 1,41093452434579E-02 
450	 1,59808233332835E-02 
451	 1,71051557928357E-02 
452	 1,67632159944646E-02 
453	 1,81814344886203E-02 
454	 1,86094955873733E-02 
455	 1,56056098393275E-02 
456	 1,30013236980245E-02 
457	 1,21696834199222E-02 
458	 1,47125810600713E-02 
459	 1,59371143639702E-02 
460	 1,44588054590904E-02 
461	 1,59872807738698E-02 
462	 1,79017268940653E-02 
463	 0,016090659557885 
464	 0,014349765382381 
465	 0,01388019838481 
466	 1,52123663825028E-02 
467	 1,66928104058667E-02 
468	 1,71481881994308E-02 
469	 1,71742201302431E-02 
470	 1,69287673925093E-02 
471	 0,016570977753458 
472	 1,58230684045346E-02 
473	 1,50771720268222E-02 
474	 1,64952545781958E-02 
475	 1,76321511346872E-02 
476	 1,61190832944413E-02 
477	 1,51309863522249E-02 
478	 1,52690357470202E-02 
479	 1,66717691979473E-02 
480	 1,61543330605031E-02 
481	 1,28501585471424E-02 
482	 1,20201106449135E-02 
483	 1,31737905390826E-02 
484	 1,47147550636372E-02 
485	 0,016091729295458 
486	 1,67041516762465E-02 
487	 1,53673005587761E-02 
488	 0,014627913776085 
489	 1,61244533361993E-02 
490	 0,015195368205498 
491	 1,31651922996591E-02 
492	 1,49019090034986E-02 
493	 1,60934742376405E-02 
494	 1,53287256375219E-02 
495	 0,013550194281755 
496	 1,24582053634394E-02 
497	 1,37962881346632E-02 
498	 1,39858780414391E-02 
499	 1,30341550598249E-02 
500	 1,37690713046871E-02 
501	 0,014041898604951 
502	 1,28768727667438E-02 
503	 1,25382201410362E-02 
504	 1,33351765052427E-02 
505	 1,53216650299363E-02 
506	 1,70355199449003E-02 
507	 1,77269514869004E-02 
508	 1,67347412353642E-02 
509	 1,53183752291099E-02 
510	 1,46585485669245E-02 
511	 0,014480180952101 
512	 1,47232785659997E-02 
513	 1,54944728019539E-02 
514	 1,55575474469961E-02 
515	 1,45889579055597E-02 
516	 1,43996283371789E-02 
517	 1,46792041387586E-02 
518	 1,47452057474238E-02 
519	 1,43196574107102E-02 
520	 1,38637873886727E-02 
521	 1,55174963531986E-02 
522	 1,64990750412556E-02 
523	 1,50577677516189E-02 
524	 1,54312261254526E-02 
525	 1,68462053443484E-02 
526	 1,60821198701669E-02 
527	 1,48954845301591E-02 
528	 1,42152739079016E-02 
529	 0,015707457246455 
530	 1,71961274726473E-02 
531	 1,61279613269689E-02 
532	 1,49993989300725E-02 
533	 1,45826673512887E-02 
534	 0,015279225809285 
535	 1,62433040770123E-02 
536	 1,68023777242807E-02 
537	 1,60120328406032E-02 
538	 0,014823671238254 
539	 1,51736497037306E-02 
540	 1,55049585740462E-02 
541	 1,55626725673099E-02 
542	 1,66744209497433E-02 
543	 1,71218980711167E-02 
544	 1,53219962734715E-02 
545	 1,45206280584245E-02 
546	 1,49591257402739E-02 
547	 1,53040571917816E-02 
548	 1,55047875675597E-02 
549	 1,55505380335871E-02 
550	 1,60085972282192E-02 
551	 1,64514974187174E-02 
552	 1,61104926125827E-02 
553	 1,60791275424848E-02 
554	 1,64548615580573E-02 
555	 1,62677425802668E-02 
556	 1,60775998224596E-02 
557	 1,63177557616373E-02 
558	 1,61211868059211E-02 
559	 1,56319795476306E-02 
560	 1,55314670677839E-02 
561	 1,57457231142878E-02 
562	 1,61408164185785E-02 
563	 1,60982878774347E-02 
564	 1,55849257301448E-02 
565	 0,014629492083733 
566	 1,50163385169478E-02 
567	 1,65028578740829E-02 
568	 1,64816356823797E-02 
569	 1,63714063780194E-02 
570	 0,01704165272192 
571	 1,67802842674041E-02 
572	 1,58905943156673E-02 
573	 1,54504560410507E-02 
574	 0,015757747017268 
575	 1,68070945094178E-02 
576	 1,78461007551442E-02 
577	 1,81373891210062E-02 
578	 1,69942614999965E-02 
579	 1,64028965688147E-02 
580	 1,67405539197741E-02 
581	 0,017628473040076 
582	 1,79453777408525E-02 
583	 0,017195375378282 
584	 0,01720628352723 
585	 1,77225921166331E-02 
586	 1,78970734451192E-02 
587	 1,75774685572864E-02 
588	 1,69567827456739E-02 
589	 1,71571312100344E-02 
590	 0,017638686822265 
591	 1,78698021324066E-02 
592	 1,85114640181254E-02 
593	 1,92756444358466E-02 
594	 1,91780292336089E-02 
595	 1,85106627871202E-02 
596	 1,76202412638946E-02 
597	 1,77979724518044E-02 
598	 1,84133966487803E-02 
599	 1,83191337343264E-02 
600	 1,81167160184145E-02 
601	 1,79882134491242E-02 
602	 0,018020936400605 
603	 1,80952585892247E-02 
604	 1,81299981106269E-02 
605	 1,84797716710008E-02 
606	 1,87193637275521E-02 
607	 0,017598692829916 
608	 1,68141295025445E-02 
609	 1,69857991703536E-02 
610	 1,74146636711238E-02 
611	 1,79207519380937E-02 
612	 0,018364067111106 
613	 1,75447575793039E-02 
614	 1,60226472767416E-02 
615	 1,65716056604481E-02 
616	 1,75676664494437E-02 
617	 1,78780291829321E-02 
618	 1,72393924191332E-02 
619	 1,66386535585145E-02 
620	 1,82379049992811E-02 
621	 1,88451230637197E-02 
622	 1,78239345419061E-02 
623	 1,76541724745279E-02 
624	 1,77939033201998E-02 
625	 1,75641125271993E-02 
626	 1,77772470531489E-02 
627	 1,83456600851477E-02 
628	 1,86544413073408E-02 
629	 1,84060409489385E-02 
630	 1,76723500184461E-02 
631	 1,82874193116067E-02 
632	 1,93401767523376E-02 
633	 0,019034471172119 
634	 0,018327742332692 
635	 1,77702379891052E-02 
636	 1,84284120311393E-02 
637	 1,91161301358266E-02 
638	 1,88370021705233E-02 
639	 1,85908080374446E-02 
640	 1,86533795893565E-02 
641	 1,92563219200451E-02 
642	 1,98650602153796E-02 
643	 2,01857005519446E-02 
644	 2,00201152890712E-02 
645	 1,98797457405547E-02 
646	 2,04459226440065E-02 
647	 2,02612835746572E-02 
648	 1,94299989796428E-02 
649	 1,95951656920009E-02 
650	 2,00440710789949E-02 
651	 2,02520489873976E-02 
652	 2,00635086420979E-02 
653	 0,019745273650892 
654	 1,99255455743578E-02 
655	 1,99410756221313E-02 
656	 1,96391732767105E-02 
657	 1,94362759359756E-02 
658	 1,92189226904353E-02 
659	 0,01884996265368 
660	 1,83909494130176E-02 
661	 1,80637070154623E-02 
662	 1,85423839883361E-02 
663	 1,85629229340805E-02 
664	 1,76752751962941E-02 
665	 1,76565021224592E-02 
666	 1,81431774256969E-02 
667	 1,82549767366139E-02 
668	 1,81701901014671E-02 
669	 1,79990753720642E-02 
670	 1,80677101445576E-02 
671	 1,81529427864012E-02 
672	 1,81005066749264E-02 
673	 1,84253342658281E-02 
674	 1,88489843427765E-02 
675	 1,84791287188476E-02 
676	 1,81983430677196E-02 
677	 1,83047982440227E-02 
678	 1,84538972132002E-02 
679	 1,86082885573865E-02 
680	 1,87544722538151E-02 
681	 0,018720901906343 
682	 1,85771137787056E-02 
683	 0,018675813887867 
684	 1,87407716299448E-02 
685	 1,86948145717194E-02 
686	 1,93598501981076E-02 
687	 2,01023469387975E-02 
688	 1,95769484514892E-02 
689	 0,019591491702759 
690	 2,04649532521875E-02 
691	 2,08967070997976E-02 
692	 2,14787986523847E-02 
693	 2,27168224150356E-02 
694	 0,023331770398885 
695	 2,36791573620361E-02 
696	 0,025327057470974 
697	 0,026944105538113 
698	 2,80520991738483E-02 
699	 0,029298276621104 
700	 3,07924361139622E-02 
701	 3,25954234546804E-02 
702	 0,034498851887568 
703	 3,64340585355368E-02 
704	 3,84713828312731E-02 
705	 4,03115700401787E-02 
706	 4,17881434308438E-02 
707	 4,32497307490956E-02 
708	 4,47482107327553E-02 
709	 4,62738612697427E-02 
710	 0,047677725350535 
711	 4,89691712785339E-02 
712	 5,04233799406306E-02 
713	 5,18425337215851E-02 
714	 0,053025443354931 
715	 5,39055140794484E-02 
716	 5,46455563486116E-02 
717	 5,56537009217882E-02 
718	 5,68517728542961E-02 
719	 5,80696411888881E-02 
720	 5,84578268106436E-02 
721	 5,87504081873496E-02 
722	 5,99716933746371E-02 
723	 6,06380592444215E-02 
724	 6,07358932803101E-02 
725	 6,14891469241472E-02 
726	 6,22359300676209E-02 
727	 6,25980010726836E-02 
728	 6,30341970079215E-02 
729	 6,35029933273518E-02 
730	 6,38353326396615E-02 
731	 6,39742346584611E-02 
732	 6,40269427231596E-02 
733	 6,45032700102234E-02 
734	 6,50928454813896E-02 
735	 6,54784782884194E-02 
736	 6,53088310161863E-02 
737	 0,065053852247287 
738	 0,066162113573539 
739	 6,65989435517119E-02 
740	 6,58917564779103E-02 
741	 6,60899659922747E-02 
742	 6,67854065582777E-02 
743	 6,73026465960162E-02 
744	 6,73580324176032E-02 
745	 6,71416583402961E-02 
746	 6,75569121261626E-02 
747	 6,77206444458396E-02 
748	 6,73004355724823E-02 
749	 6,74868383135126E-02 
750	 0,068013618303607 
751	 6,82545933614518E-02 
752	 6,84980184476475E-02 
753	 6,88067034022421E-02 
754	 6,92023921472994E-02 
755	 6,94664570438083E-02 
756	 6,94451382810131E-02 
757	 6,92432046779991E-02 
758	 6,91379132981099E-02 
759	 6,96635071054288E-02 
760	 6,99738918583839E-02 
761	 6,98907235872971E-02 
762	 6,99992731272984E-02 
763	 7,03398877775277E-02 
764	 7,08908364654485E-02 
765	 7,11648766145458E-02 
766	 0,071177409623572 
767	 0,071235961417524 
768	 7,13100058360712E-02 
769	 7,14164826825672E-02 
770	 7,16275505579024E-02 
771	 7,18142224563004E-02 
772	 7,18271583881191E-02 
773	 7,20511711033769E-02 
774	 7,25020803072242E-02 
775	 7,30398162793429E-02 
776	 7,31298737934922E-02 
777	 7,26069426347006E-02 
