Wavelength	BELON00410.asd
325	 8,49103129535431E-02 
326	 5,18128947881014E-02 
327	 2,79186332006055E-02 
328	-2,86320984820224E-02 
329	-0,017576440537901 
330	 9,61877894162284E-02 
331	 0,290700440516008 
332	 0,167725307570829 
333	-8,07546928054328E-02 
334	-8,08564170692964E-04 
335	 0,123870247740495 
336	 0,188895191511917 
337	 5,92759665628948E-02 
338	-9,30379210388025E-02 
339	-0,136812179661475 
340	-3,50200461669299E-02 
341	 0,106075739626644 
342	 0,131074867975682 
343	 9,15977108783809E-02 
344	 1,57308826833458E-02 
345	-3,64778504410425E-02 
346	-1,88090939390748E-02 
347	 9,64871804952337E-02 
348	 0,126833151145618 
349	 8,55470147169928E-02 
350	 0,092973703126925 
351	 0,102860528598938 
352	 0,09903802249633 
353	 9,03397585246945E-02 
354	 5,64696396028788E-02 
355	-1,85579772213428E-02 
356	-3,52641561326871E-02 
357	 4,66795739895664E-03 
358	 5,69433378943859E-02 
359	 7,58252794505637E-02 
360	 4,69659804187961E-02 
361	 3,43642319928295E-02 
362	 3,27973551069714E-02 
363	 2,33319477380725E-02 
364	 2,47766247574552E-02 
365	 3,52490027336684E-02 
366	 3,42708158424844E-02 
367	 2,93886620738798E-02 
368	 2,47832951357263E-02 
369	 1,09284885691294E-02 
370	-1,93475292389787E-03 
371	 7,34141083416537E-03 
372	 2,55593699863716E-02 
373	 0,042112381118576 
374	 3,53357481698697E-02 
375	 2,42041426563828E-02 
376	 2,42473850439696E-02 
377	 0,030513433898104 
378	 3,52416933564126E-02 
379	 2,29652410721472E-02 
380	 1,34008407556335E-02 
381	 1,19500678976369E-02 
382	 1,32173136596131E-02 
383	 1,08349542428996E-02 
384	 1,73400973625598E-04 
385	 5,08315549753344E-04 
386	 7,34234365654768E-03 
387	-3,61450170754534E-03 
388	 1,20290953957202E-03 
389	 2,59087927585722E-02 
390	 2,08427595282429E-02 
391	 8,59842727240945E-03 
392	 1,96624896993668E-02 
393	 1,92762348220525E-02 
394	 9,56164414747698E-03 
395	 1,85312864733862E-02 
396	 2,56913152689863E-02 
397	 2,16628831103665E-02 
398	 2,20700333956537E-02 
399	 2,54314569937272E-02 
400	 2,75014496091196E-02 
401	 2,19355233324639E-02 
402	 0,011566504239952 
403	 1,30123999410043E-02 
404	 1,39146168095464E-02 
405	 6,75056919778891E-03 
406	 4,69849102944501E-03 
407	 8,88410426557013E-03 
408	 1,88555744838767E-02 
409	 2,06742089800113E-02 
410	 1,34022787458879E-02 
411	 1,40358121329837E-02 
412	 1,78041324317024E-02 
413	 1,92779680484002E-02 
414	 1,55886615682031E-02 
415	 1,07294692495624E-02 
416	 1,66904515485617E-02 
417	 2,11003440070601E-02 
418	 1,89579432501206E-02 
419	 1,21147569699618E-02 
420	 7,56378652845374E-03 
421	 1,36397327473541E-02 
422	 1,75391330771705E-02 
423	 1,69480268010849E-02 
424	 1,46551120521863E-02 
425	 1,41374682213061E-02 
426	 1,68862482810273E-02 
427	 1,59711819160403E-02 
428	 1,29511986793408E-02 
429	 1,19966553985411E-02 
430	 1,29531032676274E-02 
431	 1,56840352722592E-02 
432	 2,01474634803103E-02 
433	 2,16418265033006E-02 
434	 1,65078187593556E-02 
435	 1,16851923844494E-02 
