Wavelength	GRA-VAN00850.asd
325	 0,111557682726133 
326	 0,14168465575998 
327	 0,200563606457698 
328	 0,221647835600312 
329	 9,81405629082192E-02 
330	 1,56002995257509E-03 
331	 0,168493862635135 
332	 0,211122406801247 
333	 0,179494459300342 
334	 7,04805660655496E-02 
335	 7,00650512396534E-02 
336	 0,18685923170343 
337	 0,138945126381825 
338	 6,33449436212291E-02 
339	 7,31099063578117E-02 
340	 0,127724313994004 
341	 0,160432353105481 
342	 9,62032325953625E-02 
343	 5,33649134744843E-02 
344	 7,24348177875202E-02 
345	 6,38303639721438E-02 
346	 7,06544529673183E-02 
347	 0,130377494457934 
348	 9,95635157249123E-02 
349	 3,70785017658415E-03 
350	-1,76465473590532E-02 
351	 6,27605405583634E-03 
352	 4,37641459193183E-02 
353	 0,045059964781265 
354	 1,40884853544404E-02 
355	-4,09231277676626E-02 
356	-1,41938972034869E-02 
357	 6,39956013161056E-02 
358	 6,76575614263604E-02 
359	 5,33866016243887E-02 
360	 4,96726234731164E-02 
361	 4,75123649436014E-02 
362	 4,34295397553997E-02 
363	 3,31010697526334E-02 
364	 3,26584443090817E-02 
365	 4,22881589026514E-02 
366	 4,58576944231216E-02 
367	 5,09891359524618E-02 
368	 5,95080330121417E-02 
369	 4,73331690374824E-02 
370	 2,56160990371994E-02 
371	 1,65118887567772E-02 
372	 2,70437508086329E-02 
373	 4,69748966904475E-02 
374	 3,37315349295791E-02 
375	 2,25579028421566E-02 
376	 3,93950574776679E-02 
377	 3,52201280567826E-02 
378	 2,26528455939672E-02 
379	 4,92660760261936E-02 
380	 5,06546971132089E-02 
381	 2,22758174139626E-02 
382	 0,041959433193129 
383	 5,87289293132387E-02 
384	 2,67052025316696E-02 
385	 2,75276557229514E-02 
386	 5,00047716156832E-02 
387	 2,51601950071233E-02 
388	 1,76879764752185E-02 
389	 4,50162866449511E-02 
390	 4,10348307921786E-02 
391	 2,52182435338178E-02 
392	 0,02532611682994 
393	 2,90023147276902E-02 
394	 3,13945099253994E-02 
395	 2,36057221510796E-02 
396	 2,46483331434142E-02 
397	 4,14970598366522E-02 
398	 5,33280551942544E-02 
399	 5,13494254396273E-02 
400	 0,025245455424684 
401	 2,19548179438874E-02 
402	 4,22016514789808E-02 
403	 0,04358188648781 
404	 2,96912364587044E-02 
405	 7,11261297620848E-03 
406	 1,36843955160647E-02 
407	 3,40627381023675E-02 
408	 0,030067227725996 
409	 0,024656083029098 
410	 2,42009063956686E-02 
411	 2,58261127767326E-02 
412	 2,73217503435124E-02 
413	 2,68062124833971E-02 
414	 2,71528989951408E-02 
415	 2,67497809980027E-02 
416	 1,93345026383968E-02 
417	 1,53974586963722E-02 
418	 0,019065902361329 
419	 2,51410404468563E-02 
420	 3,16058540355883E-02 
421	 3,71815077323376E-02 
422	 3,52555954350716E-02 
423	 2,75926323802986E-02 
424	 2,42963196958165E-02 
425	 2,46031174506801E-02 
426	 2,73218872218346E-02 
427	 0,02623471304574 
428	 2,39923759379909E-02 
429	 2,74675452500353E-02 
430	 2,52846512249921E-02 
431	 1,74059825909939E-02 
432	 1,84776109613019E-02 
433	 2,39207168006189E-02 
434	 2,86332664221535E-02 
435	 2,59897577368471E-02 
436	 1,89867076434295E-02 
437	 0,018151282414723 
438	 0,020370097745078 
439	 0,023600078383298 
440	 2,26146279253302E-02 
441	 2,08672612831689E-02 
442	 2,33063841763929E-02 
443	 2,33177153651775E-02 
444	 2,10866305179548E-02 
445	 2,26326166161313E-02 
446	 2,40216309955619E-02 
447	 0,023046411340637 
448	 2,32290574934562E-02 
449	 2,38025030695203E-02 
450	 0,022294083588167 
451	 2,25662360152908E-02 
452	 2,46908931532004E-02 
453	 2,34399898303298E-02 
454	 2,14583366517332E-02 
455	 2,15369780137222E-02 
456	 2,56560168478526E-02 
457	 3,07350925386253E-02 
458	 2,78844093499457E-02 
459	 2,54524723137932E-02 
460	 2,65797100177508E-02 
461	 2,63303341117501E-02 
462	 2,52179015089026E-02 
463	 2,44889915887856E-02 
464	 2,38984711999762E-02 
465	 2,35858323366923E-02 
466	 2,39036583389323E-02 
467	 2,48027358659344E-02 
468	 2,62413404748208E-02 
469	 2,88027198880457E-02 
470	 3,01139343038668E-02 
471	 0,025061362086221 
472	 2,33235683670181E-02 
473	 2,66279729953949E-02 
474	 2,62903700489747E-02 
475	 2,52920446118051E-02 
476	 2,69524116662971E-02 
477	 2,90764862326406E-02 
478	 3,06117832511318E-02 
479	 3,00824417528792E-02 
480	 2,92521373450191E-02 
481	 2,90407682969229E-02 
482	 0,02949703714611 
483	 2,92038275682902E-02 
484	 2,59988876513372E-02 
485	 2,51978036722066E-02 
486	 2,72296308004336E-02 
487	 0,027816676988361 
488	 2,78951719962204E-02 
489	 2,81611573996284E-02 
490	 2,76711702815178E-02 
491	 2,70334744466703E-02 
492	 2,79653886433344E-02 
493	 2,85292120533677E-02 
494	 2,81336356220087E-02 
495	 2,76265391633194E-02 
496	 2,71393766283778E-02 
497	 0,0267524104769 
498	 2,76503372949779E-02 
499	 2,93558233441352E-02 
500	 2,98528084618665E-02 
501	 2,93556662118734E-02 
502	 2,81634287967629E-02 
503	 2,75959730569272E-02 
504	 2,77023386211739E-02 
505	 2,81997896231363E-02 
506	 2,88177970517566E-02 
507	 2,94155235792255E-02 
508	 3,03563621266731E-02 
509	 0,029788627376494 
510	 2,64042494363861E-02 
511	 2,69990797497986E-02 
512	 3,01538493553563E-02 
513	 2,85231465480381E-02 
514	 2,78369375302828E-02 
515	 2,99675592421447E-02 
516	 3,03191824557176E-02 
517	 2,98855166710645E-02 
518	 3,06552124809247E-02 
519	 3,15209872891985E-02 
520	 3,20720466049384E-02 
521	 3,19623451491066E-02 
522	 0,031356988914383 
523	 3,05011300229497E-02 
524	 3,03792515713278E-02 
525	 3,09357901291762E-02 
526	 3,18927679340208E-02 
527	 3,17296450043481E-02 
528	 3,02505505614832E-02 
529	 2,95921420250579E-02 
530	 2,99159379283909E-02 
531	 3,11608828619263E-02 
532	 0,031899396573161 
533	 0,031623570434902 
534	 2,97104994364154E-02 
535	 2,91619317169287E-02 
536	 3,13701001643122E-02 
537	 3,17555384802238E-02 
538	 3,11610711399282E-02 
539	 3,23301820992422E-02 
540	 3,34995921170008E-02 
541	 3,39623748067406E-02 
542	 0,033082524285088 
543	 0,03212368793744 
544	 3,23038445671278E-02 
545	 3,22107739687228E-02 
546	 3,18841580759438E-02 
547	 3,21754866726575E-02 
548	 3,28996523877814E-02 
549	 3,37553512480631E-02 
550	 3,33532180595216E-02 
551	 3,25427106395511E-02 
552	 3,29072641754571E-02 
553	 3,26326068141736E-02 
554	 3,17045655325857E-02 
555	 3,21164208894926E-02 
556	 3,27866629629114E-02 
557	 0,032801527798371 
558	 3,29528103372472E-02 
559	 3,31773767270371E-02 
560	 3,30332997426898E-02 
561	 3,26061084434201E-02 
562	 3,21013316185412E-02 
563	 3,25145315598637E-02 
564	 3,30954280147052E-02 
565	 3,27581918004282E-02 
566	 3,24312842732975E-02 
567	 3,24101466459197E-02 
568	 3,28966321852366E-02 
569	 3,31796900969622E-02 
570	 3,27939434889735E-02 
571	 3,23206913030647E-02 
572	 3,22384954322806E-02 
573	 3,33661268144565E-02 
574	 3,44484191014915E-02 
575	 3,50904322499899E-02 
576	 3,60114186542058E-02 
577	 3,68592281347014E-02 
578	 3,71862345408538E-02 
579	 3,68162313968176E-02 
580	 3,61915663933553E-02 
581	 3,67217979819198E-02 
582	 3,73640392590971E-02 
583	 3,75725798992349E-02 
584	 3,81106238729557E-02 
585	 3,87119786377534E-02 
586	 3,87829986245153E-02 
587	 3,85472240341851E-02 
588	 3,82706463342029E-02 
589	 3,87624686429896E-02 
590	 3,93126947863991E-02 
591	 3,92640190164513E-02 
592	 0,039561297603523 
593	 4,01015042188858E-02 
594	 4,01323733301359E-02 
595	 3,99755704936864E-02 
596	 3,98143745204935E-02 
597	 3,98352825189291E-02 
598	 3,99705166542751E-02 
599	 4,01105384642172E-02 
600	 0,039481091807758 
601	 0,038495894037927 
602	 3,96450373741452E-02 
603	 4,08387025051352E-02 
604	 4,03964094346353E-02 
605	 3,92932032711044E-02 
606	 3,82094190307292E-02 
607	 0,038335769034537 
608	 3,86019139250516E-02 
609	 3,86505691624284E-02 
610	 3,90037351552256E-02 
611	 0,039215089237056 
612	 3,87097269926951E-02 
613	 3,85306548973499E-02 
614	 3,86311121873569E-02 
615	 3,78301902223219E-02 
616	 3,74045980162574E-02 
617	 3,80897060911372E-02 
618	 3,87006505506564E-02 
619	 3,88972546776372E-02 
620	 3,83937703616957E-02 
621	 3,78286720566498E-02 
622	 3,74737978428707E-02 
623	 3,72611476793364E-02 
624	 3,74365941976129E-02 
625	 3,82061700529629E-02 
626	 0,038508674962255 
627	 3,83229228915116E-02 
628	 3,83576236068454E-02 
629	 3,82928103022062E-02 
630	 3,80727838537532E-02 
631	 3,83670622168577E-02 
632	 3,89605305030638E-02 
633	 3,93911557787615E-02 
634	 0,039717388416954 
635	 3,99393146832583E-02 
636	 4,00526096373457E-02 
