Wavelength	AURAY00541.asd
325	 1,42631676399792E-02 
326	 0,11964541035173 
327	 0,126265853833161 
328	 1,62832006937354E-02 
329	 3,79181681106085E-02 
330	 0,123283392298166 
331	 0,202047791020098 
332	 0,218257067301744 
333	 0,169870223689982 
334	 5,18137298138909E-02 
335	 3,52130399627307E-02 
336	 0,124454603141289 
337	 0,126606100449098 
338	 0,104699249877681 
339	 0,118864718186785 
340	 0,103180407832591 
341	 6,95812335652665E-02 
342	 5,25352281692586E-02 
343	 6,09006277593383E-02 
344	 9,60672903740395E-02 
345	 0,141194438773008 
346	 0,143771508992871 
347	 6,33263803799776E-02 
348	 3,03188436048635E-03 
349	-9,0930042937573E-04 
350	 6,32199448380293E-02 
351	 9,33546093157538E-02 
352	 6,08195125588513E-02 
353	 1,64434525027878E-02 
354	-7,1145374092455E-03 
355	 2,47207949241207E-02 
356	 3,13163950746734E-02 
357	 1,77697067527576E-02 
358	 4,76476223279444E-02 
359	 6,12868053548518E-02 
360	 4,12100784310094E-02 
361	 5,43370470693805E-02 
362	 8,58100127334221E-02 
363	 0,10733624027674 
364	 0,103126410749683 
365	 8,26051403056245E-02 
366	 9,49637515735802E-02 
367	 0,10026948018938 
368	 7,70939515228881E-02 
369	 7,53007129052489E-02 
370	 8,82553273337107E-02 
371	 9,60458987258092E-02 
372	 7,00308899783231E-02 
373	 2,24589207737135E-02 
374	 3,79733152564731E-02 
375	 6,27286287047546E-02 
376	 5,76226207161128E-02 
377	 4,82199027901702E-02 
378	 5,07125718566971E-02 
379	 9,33398772139218E-02 
380	 0,104332165728475 
381	 7,52374695850027E-02 
382	 6,44576362313298E-02 
383	 6,77331191013369E-02 
384	 7,64357289003909E-02 
385	 8,95926473667195E-02 
386	 0,100266903850361 
387	 9,31091880247703E-02 
388	 8,76049446261917E-02 
389	 9,03894189505933E-02 
390	 9,57184706677683E-02 
391	 9,24554385192254E-02 
392	 6,87811022568108E-02 
393	 7,21118235333237E-02 
394	 9,46278661453634E-02 
395	 8,57977267943591E-02 
396	 6,81741602075489E-02 
397	 5,82228655940621E-02 
398	 7,31360853175344E-02 
399	 9,27747583220074E-02 
400	 8,68054162853194E-02 
401	 7,99737471551668E-02 
402	 7,99087953025591E-02 
403	 0,090604259359784 
404	 0,095280504238073 
405	 8,50388950818143E-02 
406	 8,69740587194441E-02 
407	 9,45699469490648E-02 
408	 0,08600262415087 
409	 8,12268633297647E-02 
410	 8,45256081014319E-02 
411	 8,74083511360033E-02 
412	 8,69206753242763E-02 
413	 8,11082771234681E-02 
414	 7,73897585653899E-02 
415	 7,76832332594712E-02 
416	 8,27627794091209E-02 
417	 8,81217219522339E-02 
418	 0,090453853573782 
419	 8,39199618939053E-02 
420	 7,68089671374543E-02 
421	 8,01474958154331E-02 
422	 8,22258686372135E-02 
423	 8,14974514868688E-02 
424	 8,24585204512654E-02 
425	 8,34752056010536E-02 
426	 8,34167475861739E-02 
427	 0,081093309008846 
428	 7,86364989518256E-02 
429	 7,99714462152645E-02 
430	 0,081491859408213 
431	 8,22249636740592E-02 
432	 8,33679902409935E-02 
433	 8,30253958141332E-02 
434	 7,98078363791238E-02 
435	 0,07885884093016 
436	 8,01862961920965E-02 
437	 8,12102268804935E-02 
438	 0,082218075366029 
439	 8,32130593824894E-02 
440	 8,47429321344204E-02 
441	 8,48991581626043E-02 
442	 8,12874089492647E-02 
443	 8,08103685106791E-02 
444	 8,40595026661784E-02 
445	 8,71723037199257E-02 
446	 8,85428458224982E-02 
447	 8,73846899815226E-02 
448	 8,68231250668732E-02 
449	 8,68117577985489E-02 
450	 8,62264083859777E-02 
451	 8,67291054676869E-02 
452	 8,82333330358905E-02 
453	 0,088105665889942 
454	 8,74504683636171E-02 
455	 8,74726392753172E-02 
456	 8,93490287978353E-02 
457	 9,16471578794108E-02 
458	 9,01392250762486E-02 
459	 8,82697237506441E-02 
460	 8,76186455234457E-02 
461	 8,78198249850682E-02 
462	 8,83310229766884E-02 
463	 8,84641036077672E-02 
464	 8,90607674933266E-02 
465	 8,97370418128874E-02 
466	 8,82780146083059E-02 
467	 8,80567618635066E-02 
468	 9,08026470070068E-02 
469	 9,04093357001661E-02 
470	 8,83759390150565E-02 
471	 8,93962866404897E-02 
472	 9,03771615313873E-02 
473	 9,06725495941844E-02 
474	 9,22378697122256E-02 
475	 9,25510717162503E-02 
476	 8,93996145168581E-02 
477	 9,08766967822553E-02 
478	 9,46604349962749E-02 
479	 8,92270114017895E-02 
480	 8,64426655479531E-02 
481	 9,08060997039118E-02 
482	 9,16912718670334E-02 
483	 9,01294018685149E-02 
484	 8,93104692540565E-02 
485	 8,84477307176358E-02 
486	 8,78523409527993E-02 
487	 8,92247022798164E-02 
488	 8,95129279300396E-02 
489	 8,67499777414336E-02 
490	 8,58644626708756E-02 
491	 8,64750530832722E-02 
492	 8,55748073212138E-02 
493	 8,59722246057215E-02 
494	 8,79800840048942E-02 
495	 8,81694124463604E-02 
496	 8,75026612490088E-02 
497	 8,73581651570434E-02 
498	 8,70699339708411E-02 
499	 8,69479817609646E-02 
500	 8,83295054676997E-02 
501	 8,94531811650018E-02 
502	 8,92730550536105E-02 
503	 8,78376960586784E-02 
504	 8,69146631282821E-02 
505	 8,94840777746093E-02 
506	 9,23520214279439E-02 
507	 9,43384011615463E-02 
508	 9,52898594446165E-02 
509	 0,095348060318017 
510	 9,47597291567245E-02 
511	 9,48267834101955E-02 
512	 9,54909120750685E-02 
513	 9,57380577085796E-02 
514	 9,65368484317231E-02 
515	 9,78660836835779E-02 
516	 0,096812615079424 
