Wavelength	AULNE200232.asd
325	 0,401903768931337 
326	 0,309517264567369 
327	 0,27061471979004 
328	 0,294753933952578 
329	 0,244689721702676 
330	 0,154479560632554 
331	 9,81658130312638E-02 
332	 8,76293196909423E-02 
333	 0,123532949897149 
334	 0,224081445524254 
335	 0,258115371612154 
336	 0,225647271025419 
337	 0,292667110302306 
338	 0,296043770040409 
339	 8,68879923074635E-02 
340	 1,51970769877453E-02 
341	 6,81159440651796E-02 
342	 8,48815348956992E-02 
343	 9,98264382680233E-02 
344	 0,113262795210971 
345	 0,083650993352612 
346	 5,30602927960812E-02 
347	 4,73718724129439E-02 
348	 5,17422992728708E-02 
349	 5,82228577502012E-02 
350	 5,40416765963293E-02 
351	 0,050550392880609 
352	 5,15598474361147E-02 
353	 4,99701743947368E-02 
354	 5,60292671591756E-02 
355	 0,080419634797367 
356	 0,076739987030456 
357	 4,97150519175146E-02 
358	 4,83927881303245E-02 
359	 2,88046192108363E-02 
360	-1,80426549051681E-02 
361	 1,69507942657885E-02 
362	 6,98381566624965E-02 
363	 4,81390721655074E-02 
364	 3,33498857231005E-02 
365	 3,61757461960658E-02 
366	 1,42856990113026E-02 
367	 1,88703116279687E-02 
368	 0,066871654508362 
369	 0,055706327387589 
370	 1,42866908537136E-02 
371	 2,31668901543659E-02 
372	 0,012213747098927 
373	-1,62308779026569E-02 
374	 3,20788523889298E-02 
375	 6,52831485470509E-02 
376	 0,023460912040887 
377	 2,90186630253332E-02 
378	 6,21633493921245E-02 
379	 3,89581171901838E-02 
380	 3,34600260556731E-02 
381	 5,79795683091008E-02 
382	 5,04620337035031E-02 
383	 3,50322857833773E-02 
384	 3,74619077625767E-02 
385	 4,09203739076673E-02 
386	 0,038578811776214 
387	 1,75931913501344E-02 
388	 1,10026714456792E-02 
389	 2,89456840660255E-02 
390	 3,36748620589899E-02 
391	 2,82101636477634E-02 
392	 2,06234727333009E-02 
393	 0,022517490657147 
394	 3,02920209572759E-02 
395	 2,40188024826579E-02 
396	 2,03525447532344E-02 
397	 2,65254030790335E-02 
398	 3,04270725651875E-02 
399	 2,93553515323688E-02 
400	 2,12124111446699E-02 
401	 2,03220017216383E-02 
402	 2,66905944522394E-02 
403	 2,61726810495227E-02 
404	 2,35956399871559E-02 
405	 2,27047481755113E-02 
406	 2,57344592863764E-02 
407	 0,028513424872384 
408	 0,021923324320019 
409	 1,83857066541571E-02 
