Wavelength	GRA-VAN00466.asd
325	 0,160421542131566 
326	 7,86150772343915E-02 
327	 4,0925780123323E-04 
328	 5,75008637125565E-02 
329	-5,50081882417612E-03 
330	-3,34470421832099E-03 
331	 0,186667863935805 
332	 0,237976606749858 
333	 0,215637207971565 
334	 0,116910716918088 
335	 9,33547023548694E-02 
336	 0,162872659342256 
337	 8,97938657067158E-02 
338	-2,73868734872188E-02 
339	-0,109557417447018 
340	-6,34867286063919E-02 
341	 2,38506844785597E-02 
342	-1,01961613902244E-02 
343	 1,18614544894108E-02 
344	 9,45065551355264E-02 
345	 6,39706116330131E-02 
346	 3,36842930575074E-02 
347	 0,116217489893258 
348	 6,75478969624879E-02 
349	-6,80255515388047E-02 
350	-4,21753607103219E-02 
351	 9,57423256821747E-03 
352	 2,69354946079084E-02 
353	 4,34991886346902E-02 
354	 4,34596348731597E-02 
355	 4,84743650578281E-03 
356	 1,49219360684614E-02 
357	 5,80483599490948E-02 
358	 4,79456298752817E-02 
359	 3,22105462787485E-02 
360	 3,50424516918517E-02 
361	 3,95637430095047E-02 
362	 4,58629907197937E-02 
363	 5,65731866117799E-02 
364	 4,25386855032049E-02 
365	 1,34412486547314E-02 
366	 3,06145930974902E-02 
367	 5,87296515874626E-02 
368	 7,13577497289771E-02 
369	 4,45309935475632E-02 
370	 5,37197118238788E-03 
371	 4,74669526496165E-03 
372	 0,017396409337747 
373	 2,70610567612335E-02 
374	 7,28380271059877E-03 
375	-3,79332230422054E-03 
376	 2,19983250330838E-02 
377	 3,41993201834746E-02 
378	 3,34423724102465E-02 
379	 3,63892557808306E-02 
380	 3,91022330193457E-02 
381	 4,15655382457696E-02 
382	 4,74233030947738E-02 
383	 4,56094903866942E-02 
384	 2,81423219124626E-02 
385	 4,38272882049164E-02 
386	 7,02705805418795E-02 
387	 2,92972870752389E-02 
388	-1,70605697412393E-03 
389	 9,76124114308741E-03 
390	 3,37104656816253E-02 
391	 4,75047523232275E-02 
392	 2,94938477508692E-02 
393	 2,13077270503218E-02 
394	 2,63271780160134E-02 
395	 2,53448287668888E-02 
396	 2,08821319895502E-02 
397	 1,58225483999356E-02 
398	 0,023532764244182 
399	 3,10125175406567E-02 
400	 1,67095252484633E-02 
401	 1,81299833395818E-02 
402	 3,50590322979224E-02 
403	 3,35207137873698E-02 
404	 2,21629864322312E-02 
405	 9,23264341405423E-03 
406	 9,56206311223117E-03 
407	 0,019026990396674 
408	 2,74362124896536E-02 
409	 2,64569447248044E-02 
410	 1,69325379946765E-02 
411	 1,59505577804751E-02 
412	 2,19769991905679E-02 
413	 3,16856083233317E-02 
414	 2,87368158566913E-02 
415	 1,79731505245492E-02 
416	 1,81567677208073E-02 
417	 2,24664925150289E-02 
418	 2,75331741404905E-02 
419	 3,02771617533555E-02 
420	 3,20877586997943E-02 
421	 3,52822284317209E-02 
422	 3,48037092646466E-02 
423	 3,05859677425288E-02 
424	 2,59247720210137E-02 
425	 2,26574768670367E-02 
