Wavelength	SCO-GRA00816.asd
325	 0,341828229955294 
326	 0,476648634688983 
327	 0,547424424296304 
328	 0,392808968887513 
329	 0,271654716565046 
330	 0,2370742493965 
331	 0,252237535804724 
332	 0,343101287195014 
333	 0,424906856627527 
334	 0,316044779546143 
335	 0,20840831375596 
336	 0,184736367836929 
337	 0,238346770934889 
338	 0,284133726499381 
339	 0,250501159720717 
340	 0,184873747857201 
341	 0,135801685463806 
342	 0,220823426451568 
343	 0,244114570190289 
344	 0,175081971101111 
345	 0,202319466923417 
346	 0,22915474204247 
347	 0,164834985700764 
348	 0,16957211573266 
349	 0,224993162697206 
350	 0,193917111066815 
351	 0,161169458871038 
352	 0,15537423083038 
353	 0,173122892212313 
354	 0,185847841981235 
355	 0,162855913241827 
356	 0,157050169286276 
357	 0,174270504922341 
358	 0,200053586333263 
359	 0,206325625392244 
360	 0,184840083044849 
361	 0,193668735959693 
362	 0,211737131615435 
363	 0,202935036802218 
364	 0,195643091485579 
365	 0,193862621061471 
366	 0,186042998065724 
367	 0,179802801360464 
368	 0,179549411306012 
369	 0,180006774008394 
370	 0,182478838733269 
371	 0,191049904982549 
372	 0,193318659098838 
373	 0,191246147063661 
374	 0,210141647496711 
375	 0,223123874639163 
376	 0,212296790111865 
377	 0,204696750336982 
378	 0,200814778747812 
379	 0,188463924588073 
380	 0,18599717631912 
381	 0,195824690352381 
382	 0,198271283503768 
383	 0,201360281611546 
384	 0,212856424653419 
385	 0,214510284528526 
386	 0,211669355879366 
387	 0,228231478480307 
388	 0,230959633798759 
389	 0,21146696589954 
390	 0,200060991789871 
391	 0,204070239621968 
392	 0,22954567138317 
393	 0,232613685596274 
394	 0,215738761453922 
395	 0,2183095103321 
396	 0,221985671477808 
397	 0,218343324437816 
398	 0,21498747640934 
399	 0,210716308753268 
400	 0,201966786166593 
401	 0,203166393541079 
402	 0,21273502622792 
403	 0,211814074614793 
404	 0,20681002006396 
405	 0,202718877040553 
406	 0,203121466834754 
407	 0,205216509760415 
408	 0,201668213017196 
409	 0,201241906604687 
410	 0,205271831849668 
411	 0,208468215018067 
412	 0,207738956104979 
413	 0,201000458582641 
414	 0,198055912213589 
415	 0,199104987630091 
416	 0,199580212056412 
417	 0,200628841325323 
418	 0,202403259188433 
419	 0,204172883050714 
420	 0,204885086604557 
421	 0,203432625979429 
422	 0,202189168787426 
423	 0,20137592084604 
424	 0,199148985527331 
425	 0,19841225807388 
426	 0,20085777364588 
427	 0,205045565690865 
428	 0,208292289601031 
429	 0,206470345555959 
430	 0,202946470177215 
431	 0,199953283271125 
432	 0,201642371725353 
433	 0,203979674487347 
434	 0,203448286113285 
435	 0,204645018827343 
436	 0,206652664268772 
437	 0,20503886546052 
438	 0,203979468072467 
439	 0,20497834007603 
440	 0,206259259708108 
441	 0,206892387324576 
442	 0,205965375441243 
443	 0,205410131023381 
444	 0,205830341831441 
445	 0,207646943527124 
446	 0,20820090207534 
447	 0,206425746745844 
448	 0,208779704548821 
449	 0,212350053843499 
450	 0,210230821526077 
451	 0,207518422840986 
452	 0,206419642142268 
453	 0,208772414043837 
454	 0,21217764806729 
455	 0,214248579070147 
456	 0,213940858364401 
457	 0,212226315318647 
458	 0,212343252237317 
459	 0,212138105821633 
460	 0,21090273024547 
461	 0,2093960015917 
462	 0,209935966996811 
463	 0,215418932008746 
464	 0,2168530069634 
465	 0,213215551843844 
466	 0,208835414607201 
467	 0,208430252419731 
468	 0,214264666147258 
469	 0,216498481267903 
470	 0,215284067658973 
471	 0,213815452772148 
472	 0,214237529476421 
473	 0,21656709725384 
474	 0,216587726995375 
475	 0,215252357892914 
476	 0,213793457558925 
477	 0,212945867547235 
478	 0,213351237284032 
479	 0,216582741657618 
480	 0,217514487722181 
481	 0,214461016008099 
482	 0,214399104810687 
483	 0,215301223169995 
484	 0,213034051987174 
485	 0,211547997945474 
486	 0,211828876596856 
487	 0,213549834280946 
488	 0,214801372230565 
489	 0,214236429099606 
490	 0,213819453990284 
491	 0,213519489454694 
492	 0,212513192792119 
493	 0,21088385226142 
494	 0,209554559891977 
495	 0,213127197371347 
496	 0,216895656645477 
497	 0,215381563405523 
498	 0,215301823840298 
499	 0,216480488510984 
500	 0,213010431539512 
501	 0,211896370407711 
502	 0,216206784524893 
503	 0,216474965079871 
504	 0,21409710901272 
505	 0,21351387208828 
506	 0,214718270704001 
507	 0,217037736570735 
508	 0,217147850466842 
509	 0,216790065232121 
510	 0,217635838666461 
511	 0,218807800211219 
512	 0,219765652793734 
513	 0,219421235830786 
514	 0,219832346851685 
515	 0,221469743896587 
516	 0,220875446524914 
517	 0,220147626614105 
518	 0,222636114276953 
519	 0,224290757080345 
520	 0,224148469797981 
521	 0,222762534244898 
522	 0,222082462197348 
523	 0,223361140041705 
524	 0,224021834939583 
525	 0,223982197003521 
526	 0,224132093515303 
527	 0,223810804097346 
528	 0,222988908047117 
529	 0,222494233952042 
530	 0,222531805749873 
531	 0,223230619089546 
532	 0,223362602993972 
533	 0,222971909316325 
534	 0,223208443794494 
535	 0,223452494576688 
536	 0,223377965318899 
537	 0,223503649214413 
538	 0,223629280247774 
539	 0,223220520779132 
540	 0,223203985297521 
541	 0,223695213061004 
542	 0,223686348816158 
543	 0,223868611339245 
544	 0,224918591323529 
545	 0,225930612410327 
546	 0,226457718522736 
547	 0,225781145296702 
548	 0,225336924825742 
549	 0,225817201259509 
550	 0,226552023780968 
551	 0,226989324777504 
552	 0,226401014492106 
553	 0,226030753302112 
554	 0,226087491755873 
555	 0,225768956020815 
556	 0,225488052066521 
557	 0,225560640672517 
558	 0,225303248783231 
559	 0,224785611536676 
560	 0,224360855155692 
561	 0,224658849474473 
562	 0,225595377105394 
563	 0,224897866260348 
564	 0,223834814576617 
565	 0,224332030418757 
566	 0,224577700968442 
567	 0,22440642878427 
568	 0,224951781688609 
569	 0,225302982536098 
570	 0,224986969660622 
571	 0,225973743528234 
572	 0,227719688978835 
573	 0,228427960445854 
574	 0,228926931574989 
575	 0,229680689657063 
576	 0,231647719306425 
577	 0,233838264108262 
578	 0,235078416235667 
579	 0,235955497946661 
580	 0,236879408048825 
581	 0,238747095308238 
582	 0,240387797786412 
583	 0,241108738865919 
584	 0,241210192976051 
585	 0,241396410827932 
586	 0,242841913710804 
587	 0,243804037987128 
588	 0,24394546509506 
589	 0,244316948086033 
590	 0,244934506842491 
591	 0,24576805740493 
592	 0,246868335831917 
593	 0,247858222896898 
594	 0,247728388170976 
595	 0,247649686875047 
596	 0,248102713932763 
597	 0,248399500737432 
598	 0,248105336736462 
599	 0,246640922320986 
600	 0,246372105550516 
601	 0,247377006213704 
602	 0,247124251942061 
603	 0,246470397783379 
604	 0,246126794624646 
605	 0,245770114331344 
606	 0,245311016902041 
607	 0,244572417182371 
608	 0,244151794235614 
609	 0,244072155839157 
610	 0,242963163417272 
611	 0,24183610928479 
612	 0,242048634393011 
613	 0,241991820390855 
614	 0,241447602754862 
615	 0,241206862030148 
616	 0,240507838206133 
617	 0,239049772877391 
618	 0,238644574103597 
619	 0,238949971491283 
620	 0,238763904511329 
621	 0,238585740026356 
622	 0,238500953323156 
623	 0,238266400866835 
624	 0,238124749735047 
625	 0,238316463460592 
626	 0,238253745060318 
627	 0,238024976664776 
628	 0,238223847380724 
629	 0,23863848157769 
630	 0,23919791436887 
631	 0,240168906547464 
632	 0,241261850619593 
633	 0,242028904821351 
634	 0,242000971010253 
635	 0,241483377033843 
636	 0,242211996817223 
637	 0,243467299178757 
638	 0,244573227265373 
639	 0,2456092357612 
640	 0,246628566125577 
641	 0,247931216446272 
642	 0,248581620319863 
643	 0,248388183396058 
644	 0,248741883643218 
645	 0,249335153294898 
646	 0,249597944533666 
647	 0,249736934095876 
648	 0,249613914082509 
649	 0,248578936939817 
650	 0,247758529611687 
651	 0,247765809148213 
652	 0,246783584505301 
653	 0,245130967137426 
654	 0,244013523877628 
655	 0,242855044973277 
656	 0,241450675744601 
657	 0,23963391776206 
658	 0,237829611649445 
659	 0,23645845223708 
660	 0,23452648419901 
661	 0,232297255232193 
662	 0,231153653079191 
663	 0,229972003698625 
664	 0,228329037818538 
665	 0,227553469930879 
666	 0,227008523730151 
667	 0,225477826114318 
668	 0,224170604498627 
669	 0,223372617600763 
670	 0,222733093196513 
671	 0,222229148042723 
672	 0,221866986587488 
673	 0,222001697174842 
674	 0,222288619899995 
675	 0,221711906193317 
676	 0,221576136577423 
677	 0,222133416381065 
678	 0,221861088432102 
679	 0,221457746122682 
680	 0,221885456190895 
681	 0,22251154581534 
682	 0,223267903635154 
683	 0,224392105180234 
684	 0,225650869078669 
685	 0,226996053621748 
686	 0,229229106622997 
687	 0,231919475052475 
688	 0,234078128151549 
689	 0,236966250309756 
690	 0,240923698718355 
691	 0,245534914976044 
692	 0,250724677870244 
693	 0,256449950993417 
694	 0,263012497782777 
695	 0,270457602741839 
696	 0,278782124388179 
697	 0,287608445007277 
698	 0,296789828044881 
699	 0,306767813392448 
700	 0,317155759839743 
701	 0,327401374785415 
702	 0,337609574772002 
703	 0,34772962348487 
704	 0,357664095175182 
705	 0,367392624253213 
706	 0,376837464399648 
707	 0,385362564914056 
708	 0,393348370616108 
709	 0,401697296519805 
710	 0,409543319693296 
711	 0,416653097027551 
712	 0,423333393588956 
713	 0,429656327695403 
714	 0,435651953701009 
715	 0,441252354179949 
716	 0,446419038257021 
717	 0,451129547022226 
718	 0,455251650524964 
719	 0,458830210518352 
720	 0,462439820186571 
721	 0,465875935810895 
722	 0,468806612856083 
723	 0,471366050134617 
724	 0,473720828166081 
725	 0,476253393421546 
726	 0,478690766076343 
727	 0,480850551932618 
728	 0,482799855610454 
729	 0,48438808563702 
730	 0,485297761440489 
731	 0,486445370376094 
732	 0,487973446156164 
733	 0,489078032810165 
734	 0,490033928211607 
735	 0,491090539425941 
