Wavelength	AVEN00479.asd
325	 0,181417253137019 
326	 0,274000870259289 
327	 0,234275918888033 
328	 2,00905932107228E-02 
329	 0,109970234265764 
330	 0,209092577207138 
331	 0,10088909358511 
332	 1,47193045997827E-02 
333	-1,90874332043486E-02 
334	-3,82316362853153E-02 
335	-2,90614763662135E-02 
336	 5,97806789296591E-03 
337	 8,25338532409979E-02 
338	 0,107855804467728 
339	-7,47727662493569E-04 
340	-4,89139727017288E-02 
341	-1,29376814390519E-02 
342	 8,16850094674666E-02 
343	 0,114001878682645 
344	 7,33369137586367E-02 
345	 6,01396785780465E-02 
346	 5,25963610083123E-02 
347	 2,71437902678069E-02 
348	 3,12697280657236E-03 
349	-0,010973896703985 
350	-5,13420262580096E-03 
351	 1,94497959379734E-02 
352	 5,18135086556357E-02 
353	 5,77162828539246E-02 
354	 4,98658725024504E-02 
355	 4,38623319053801E-02 
356	 3,34299984450839E-02 
357	 2,72558831721564E-02 
358	 5,53518260123496E-02 
359	 5,85729790409867E-02 
360	 1,76714672651828E-02 
361	 1,79037544823573E-02 
362	 3,87325302952493E-02 
363	 3,84652782508499E-02 
364	 4,24261954191925E-02 
365	 5,09456415801417E-02 
366	 5,12621190719402E-02 
367	 4,45474000935615E-02 
368	 3,17543732452642E-02 
369	 9,26224689163429E-03 
370	-1,02462143334667E-02 
371	-2,54513793013496E-03 
372	 1,42060055039787E-02 
373	 2,80917930351799E-02 
374	 1,68309272465255E-02 
375	 1,06285650605864E-02 
376	 2,98159769823063E-02 
377	 4,19945079638824E-02 
378	 4,05137060970133E-02 
379	 1,62399297806325E-02 
380	 2,18273475662887E-02 
381	 0,057944436638986 
382	 5,50685736662043E-02 
383	 2,88801175487626E-02 
384	 2,94728770282887E-04 
385	-3,35555110986763E-03 
386	 1,13377052743631E-02 
387	 1,19909910287759E-02 
388	 1,65258977410573E-02 
389	 2,86861038219089E-02 
390	 3,52326560179919E-02 
391	 3,45108814074961E-02 
392	 2,59982815485649E-02 
393	 1,68022394617258E-02 
394	 1,14681938410814E-02 
395	 1,61467169295136E-02 
396	 2,06711045367434E-02 
397	 1,93509828580312E-02 
398	 0,012102450607866 
399	 7,31654136323397E-03 
400	 1,74070146041788E-02 
401	 2,18129867265135E-02 
402	 1,82335410682278E-02 
403	 1,85652876458569E-02 
404	 1,85064320702005E-02 
405	 1,51094559701359E-02 
406	 9,67524895792846E-03 
407	 7,15309338091266E-03 
408	 1,72529000890722E-02 
409	 2,13874547110052E-02 
410	 1,56993196644463E-02 
411	 1,07382012941951E-02 
412	 1,02992463945132E-02 
413	 1,66963411983103E-02 
414	 2,05868851301247E-02 
415	 2,08311553931395E-02 
416	 1,86840301258895E-02 
417	 2,06880922389787E-02 
418	 2,78860136824285E-02 
419	 2,95341703011261E-02 
420	 2,62859856208678E-02 
421	 2,02388824476251E-02 
422	 1,78560536521417E-02 
423	 1,88858014286194E-02 
424	 1,62327814642568E-02 
425	 1,49644199043032E-02 
426	 1,73157253976931E-02 
427	 1,45538981308628E-02 
428	 1,00876907207597E-02 
429	 1,20282343575287E-02 
430	 1,34507501693328E-02 
431	 1,33348125730564E-02 
432	 1,64001922414056E-02 
433	 0,019257333249362 
434	 1,89477807514931E-02 
435	 1,82077651983817E-02 
436	 1,78236881676891E-02 
437	 1,87465566045862E-02 
438	 1,77367748083441E-02 
439	 1,43441795303303E-02 
440	 1,40829953849778E-02 
441	 1,58114939980903E-02 
442	 1,74491494580891E-02 
443	 1,74113786566303E-02 
444	 1,61391807228916E-02 
445	 1,69747624101737E-02 
446	 1,65841576650719E-02 
447	 1,36144575147008E-02 
448	 1,49877519259743E-02 
449	 0,018819364429441 
450	 2,02744517000444E-02 
451	 1,79893299364703E-02 
452	 0,013227085018902 
453	 1,40650118342301E-02 
454	 1,60186265568479E-02 
455	 1,47653147644023E-02 
456	 1,46880066022722E-02 
457	 1,60062275887423E-02 
458	 1,78444834980669E-02 
459	 1,60590199886894E-02 
460	 1,05377506811861E-02 
461	 1,27307180265584E-02 
462	 1,77153824351063E-02 
463	 1,75324990456093E-02 
464	 1,75186406191647E-02 
465	 1,82522276468982E-02 
466	 1,70162667032945E-02 
467	 1,69781933141382E-02 
468	 1,97311214035687E-02 
469	 1,97098791265082E-02 
470	 1,79464157553544E-02 
471	 1,81284035244383E-02 
472	 1,80311722510188E-02 
473	 1,71398544874786E-02 
474	 1,61078143227702E-02 
475	 1,55923173420251E-02 
476	 1,61377128065512E-02 
477	 1,65837598806504E-02 
478	 0,016567207379607 
479	 0,015811558385804 
480	 1,53194765416377E-02 
481	 1,54330944766074E-02 
482	 1,49134034022915E-02 
483	 1,41725234790799E-02 
484	 1,39753012589212E-02 
485	 1,45357103927406E-02 
486	 1,51684004301978E-02 
487	 1,27899267087527E-02 
488	 1,17169116147269E-02 
489	 1,49046584204801E-02 
490	 1,74036671726101E-02 
491	 1,78644395566458E-02 
492	 1,49108512179894E-02 
493	 0,013858198956574 
494	 1,58673055362525E-02 
495	 1,53720274246732E-02 
496	 1,42254014990552E-02 
497	 0,014941253298133 
498	 1,50038386931181E-02 
499	 1,43053247497018E-02 
500	 1,42158195403766E-02 
501	 1,41662616808705E-02 
502	 1,40325624616482E-02 
503	 1,56194651123549E-02 
504	 1,71457932458143E-02 
505	 1,51105322433805E-02 
506	 1,41340135861769E-02 
507	 1,51935308026992E-02 
508	 1,58251491633373E-02 
509	 1,64934595307558E-02 
510	 1,75975394217416E-02 
511	 1,70421129621487E-02 
512	 1,56476113026196E-02 
513	 1,67643839495605E-02 
514	 1,65962415388287E-02 
515	 1,42647913972297E-02 
516	 1,52310576222744E-02 
517	 1,77476684746246E-02 
518	 0,018810766404307 
519	 1,69534693186212E-02 
520	 1,33553709952878E-02 
521	 1,36314918727362E-02 
522	 1,51385982927286E-02 
523	 1,57926804574541E-02 
524	 1,55653738943356E-02 
525	 1,51045654516879E-02 
526	 1,60603148855532E-02 
527	 1,65475843217037E-02 
528	 1,60615950081954E-02 
529	 1,57313978832931E-02 
530	 1,53095160013149E-02 
531	 1,44288040017755E-02 
532	 1,45619754595465E-02 
533	 1,55362006601542E-02 
534	 0,015780377766916 
535	 0,015784694144004 
536	 1,58068728241876E-02 
537	 1,54860132575624E-02 
538	 1,53396597921304E-02 
539	 1,65076061744864E-02 
540	 1,64921340022187E-02 
541	 0,015067494548961 
542	 1,51347293850031E-02 
543	 1,54958383025325E-02 
544	 1,48885556696243E-02 
545	 1,46675177477803E-02 
546	 1,48911858961167E-02 
547	 1,49294719979677E-02 
548	 1,51567259995561E-02 
549	 1,56868621805816E-02 
550	 1,62197037890352E-02 
551	 0,016243084092944 
552	 1,49713660833441E-02 
553	 0,014879414978723 
554	 1,59607689611512E-02 
555	 1,49899383745431E-02 
556	 1,40379594235637E-02 
557	 1,48013115415989E-02 
558	 1,52361726761765E-02 
559	 1,51690364637518E-02 
560	 1,51427004575502E-02 
561	 1,48960852028492E-02 
562	 1,45051110685565E-02 
563	 1,50430719948442E-02 
564	 1,53674078206884E-02 
565	 1,38723460574023E-02 
566	 1,36854598527703E-02 
567	 1,49608560806971E-02 
568	 1,53554245938318E-02 
569	 1,49689737864397E-02 
570	 1,40221477419191E-02 
571	 1,38735662243879E-02 
572	 1,46674683564735E-02 
573	 1,63630824438263E-02 
574	 1,70798088361658E-02 
575	 1,63886843402668E-02 
576	 1,63157566956691E-02 
577	 1,64617499882273E-02 
578	 1,62252495381387E-02 
579	 1,63584107494602E-02 
580	 1,67886437396797E-02 
581	 0,016743903529073 
582	 0,016828809156661 
583	 1,72699854542767E-02 
584	 1,69067498913621E-02 
585	 1,64965745735589E-02 
586	 0,017679297839992 
587	 0,0181982646597 
588	 0,01771907161069 
589	 1,81196036583997E-02 
590	 1,85576446406415E-02 
591	 1,82086717130413E-02 
592	 1,78866440175243E-02 
593	 1,78387459899802E-02 
594	 1,83765396279369E-02 
595	 1,83939982686694E-02 
596	 1,75857442562438E-02 
597	 1,77900713346066E-02 
598	 1,83894266740282E-02 
599	 1,81739458529978E-02 
600	 1,78641814678279E-02 
601	 1,77634507685317E-02 
602	 0,018328242858903 
603	 1,86609528845192E-02 
604	 1,80741028837367E-02 
605	 1,71874876174224E-02 
606	 1,65570177439265E-02 
607	 1,71921582100058E-02 
608	 1,81210421674473E-02 
609	 1,87003972840132E-02 
610	 1,78479134549408E-02 
611	 1,64701023394874E-02 
612	 1,57907512264471E-02 
613	 1,58880370164915E-02 
614	 1,64753948642659E-02 
615	 1,65017089165838E-02 
616	 1,62834536593189E-02 
617	 1,60659136937066E-02 
618	 1,61140203196117E-02 
619	 1,64417840768123E-02 
620	 1,70569905468224E-02 
621	 1,71806498763745E-02 
622	 1,66247268011142E-02 
623	 1,58413186865738E-02 
624	 1,56016321201057E-02 
625	 1,65884739140149E-02 
626	 1,67930403238652E-02 
627	 1,63028082457452E-02 
628	 1,68228666684023E-02 
629	 1,69632736731891E-02 
630	 1,62442520610562E-02 
631	 1,66401171055855E-02 
632	 1,74026196616096E-02 
633	 1,69301032717548E-02 
634	 1,69467387430936E-02 
635	 1,76471782775336E-02 
636	 1,76953992736387E-02 
637	 1,75603983082217E-02 
638	 0,017677668144027 
639	 1,79473202409531E-02 
640	 1,82761020910813E-02 
641	 0,018432336801502 
642	 1,87723803877431E-02 
643	 0,019302807043703 
644	 1,92272188429174E-02 
645	 0,018817722376919 
646	 1,85200996581647E-02 
647	 1,84026871402166E-02 
648	 1,85248080700165E-02 
649	 1,90180149715067E-02 
650	 1,92131240869172E-02 
651	 1,87103963496054E-02 
652	 1,82174483003104E-02 
653	 0,018077002216853 
654	 1,88738939481653E-02 
655	 1,85839944145954E-02 
656	 1,70817454551273E-02 
657	 1,74054477841228E-02 
658	 1,82784733064518E-02 
659	 1,82013808715869E-02 
660	 1,78786625002863E-02 
661	 1,75150451416621E-02 
662	 1,73051696948154E-02 
663	 1,71058647349513E-02 
664	 1,68835788462773E-02 
665	 1,69582290037908E-02 
666	 1,69636463719372E-02 
667	 1,62495621520356E-02 
668	 1,62644162751061E-02 
669	 1,69230000142433E-02 
670	 1,61560999785204E-02 
671	 1,52961439727083E-02 
672	 1,54141664788591E-02 
673	 1,54503879826334E-02 
674	 1,54274885198195E-02 
675	 1,58432568482725E-02 
