Wavelength	GOOSEBAR00290.asd
325	-0,161350261457836 
326	 2,57886562048096E-02 
327	 4,98225799770804E-02 
328	-4,50796701096965E-02 
329	 0,149680253464731 
330	 0,298798423798424 
331	 0,218380345768881 
332	 1,41274050738058E-02 
333	-0,123243175869376 
334	-0,192678858899798 
335	 0,010691337691657 
336	 0,276548863643545 
337	 0,148814653452706 
338	-5,08256133351437E-02 
339	-2,35710557573388E-02 
340	 4,35479702036112E-02 
341	 0,079754210836326 
342	 5,62999511438465E-02 
343	 7,03304855640273E-02 
344	 0,128370530829877 
345	 0,114109162673539 
346	 7,32612604175267E-02 
347	 6,17134063130238E-02 
348	 4,37102468302096E-02 
349	 2,25157719433642E-02 
350	 0,019467108580168 
351	 1,28199679052155E-02 
352	 0,004419433613714 
353	 0,062127144360811 
354	 0,102104266441293 
355	 4,78092657832823E-02 
356	 2,33931494626236E-03 
357	-6,73737295705647E-03 
358	 2,69235781999006E-02 
359	 6,02447548442607E-02 
360	 7,13660746306239E-02 
361	 6,41507438921232E-02 
362	 5,71769297351811E-02 
363	 7,57506723397892E-02 
364	 7,71825781029459E-02 
365	 5,51826850544477E-02 
366	 2,64303527535617E-02 
367	 2,24549556196132E-02 
368	 5,26226602454391E-02 
369	 4,49395147840192E-02 
370	 2,24717614724145E-02 
371	 4,14803312684037E-02 
372	 3,81729786528864E-02 
373	 9,40861718143007E-03 
374	 2,50833682147399E-02 
375	 5,01567501598625E-02 
376	 6,20141481417605E-02 
377	 6,18862537887322E-02 
378	 5,11073964795764E-02 
379	 2,98861272383339E-02 
380	 2,40682033650649E-02 
381	 3,65753158722737E-02 
382	 2,80686904625273E-02 
383	 1,77506264828983E-02 
384	 2,54439496797314E-02 
385	 2,98739275062776E-02 
386	 3,07986280384924E-02 
387	 3,96793495672065E-02 
388	 3,72896726217007E-02 
389	 0,022119694266084 
390	 0,030143377905486 
391	 4,73216413185695E-02 
392	 0,054859236038015 
393	 0,049567532216883 
394	 3,71577136803195E-02 
395	 3,62772030708809E-02 
396	 3,57671358743229E-02 
397	 3,05080721433518E-02 
398	 2,60597085421228E-02 
399	 2,24539376698221E-02 
400	 1,88162501821872E-02 
401	 2,49636876192317E-02 
402	 3,78443266375432E-02 
403	 3,92005408421685E-02 
404	 3,55756174629062E-02 
405	 3,24466918423756E-02 
406	 3,51149687544174E-02 
407	 4,01350508804681E-02 
408	 4,03790213618983E-02 
409	 3,45130081022871E-02 
410	 2,56431235082923E-02 
411	 2,87895424393643E-02 
412	 3,29749624671847E-02 
