Wavelength	MORB100086.asd
325	 0,290992142537357 
326	 0,203372152811793 
327	 8,07999026166124E-02 
328	 2,50110912279553E-02 
329	 0,111653647645719 
330	 0,151384379181925 
331	 2,03004487357381E-02 
332	-5,84471931689233E-02 
333	-3,88415179110607E-02 
334	 0,071439556383577 
335	 0,119235204702281 
336	 6,90667163287717E-02 
337	-3,53955801671538E-02 
338	-0,089197038734969 
339	-3,14339120568765E-02 
340	 4,29980581138427E-02 
341	 0,112709402563932 
342	 0,170195639459932 
343	 0,145515309833526 
344	 0,043633185754777 
345	 5,57249705232872E-02 
346	 8,01817589045562E-02 
347	 1,76094955342937E-02 
348	-8,8481661311978E-03 
349	 1,86508532800205E-02 
350	 6,73893431218418E-02 
351	 7,32743848104736E-02 
352	 3,34564290671161E-02 
353	 0,064055236639928 
354	 9,99325340079932E-02 
355	 6,52865258408968E-02 
356	 5,24726207408217E-02 
357	 6,50765750752271E-02 
358	 5,50425312972477E-02 
359	 3,68782810659298E-02 
360	 0,018774927005032 
361	 1,36905150144481E-02 
362	 3,07482084670414E-02 
363	 0,078636344670191 
364	 6,69139497709547E-02 
365	 1,29380053908356E-03 
366	 2,19137162317564E-02 
367	 5,48487831652569E-02 
368	 5,56918511775992E-02 
369	 4,48573647729825E-02 
370	 3,00692422416738E-02 
371	 2,15228645489748E-02 
372	 2,24221772773119E-02 
373	 3,01163316096023E-02 
374	 3,07881807641297E-02 
375	 2,56620465591968E-02 
376	 1,75532702399011E-02 
377	 0,023543996598349 
378	 4,00269426677364E-02 
379	 5,81196076235162E-02 
380	 5,64531467792227E-02 
381	 3,44279981585297E-02 
382	 2,72854056041582E-02 
383	 2,10165962491261E-02 
384	 2,58754818048317E-03 
385	 1,82030491277151E-02 
386	 5,26498984535818E-02 
387	 5,49373546265833E-02 
388	 4,54902712546727E-02 
389	 3,31697058298796E-02 
390	 2,06870418795307E-02 
391	 0,016772645195547 
392	 3,07586903864931E-02 
393	 3,31188161967244E-02 
394	 2,36595368998247E-02 
395	 2,12275643930836E-02 
396	 2,43082092751583E-02 
397	 3,18518537151021E-02 
398	 4,24818973323716E-02 
399	 4,80892512575095E-02 
400	 3,80454677994708E-02 
401	 3,27053882935446E-02 
402	 3,44368951338077E-02 
403	 2,67705694338582E-02 
404	 2,35553859731393E-02 
405	 3,25626564688188E-02 
406	 2,71778211492507E-02 
407	 0,016783862357641 
408	 2,92932863491923E-02 
409	 3,34894229252539E-02 
410	 2,50410365127376E-02 
411	 2,74116617611023E-02 
412	 3,05603279845894E-02 
413	 2,45399297771217E-02 
414	 1,98742568247749E-02 
415	 1,78563705188245E-02 
416	 1,61412895055903E-02 
417	 1,65867833802272E-02 
418	 1,90181574961147E-02 
419	 1,84042138162757E-02 
420	 1,70553925453157E-02 
421	 1,85012766863819E-02 
422	 1,71393124324898E-02 
423	 1,35501416212531E-02 
424	 1,33968679846172E-02 
425	 1,52967560465291E-02 
426	 1,79996915053121E-02 
427	 1,92000448152222E-02 
428	 1,99260682482885E-02 
429	 2,28546885299189E-02 
430	 2,26811134654591E-02 
431	 1,99598458721468E-02 
432	 2,44511949402018E-02 
433	 2,85628816198716E-02 
434	 2,55667422181805E-02 
435	 1,96853178490734E-02 
436	 1,53918895866026E-02 
437	 2,26751489269352E-02 
438	 0,025281417915307 
439	 1,87719283204763E-02 
440	 1,94385925296257E-02 
441	 2,28329297951001E-02 
442	 2,14999255927721E-02 
443	 2,21209829181997E-02 
444	 2,45322888848341E-02 
445	 2,26643412418607E-02 
446	 2,25380966759289E-02 
447	 2,69024710711783E-02 
448	 2,52545960933207E-02 
449	 2,07191804913014E-02 
450	 2,15853187057561E-02 
451	 2,16617184192447E-02 
452	 0,020083650224367 
453	 2,19010365937534E-02 
454	 2,27888524335914E-02 
455	 1,89224759882331E-02 
456	 1,66686646372994E-02 
457	 1,71428915970606E-02 
458	 1,97969773700167E-02 
459	 2,25306568994095E-02 
460	 2,37208893867957E-02 
461	 2,04849003110616E-02 
462	 0,016860482345164 
463	 0,018459195524833 
464	 1,93942403554872E-02 
465	 1,90490555545208E-02 
466	 2,07266225248298E-02 
467	 2,23786261715692E-02 
468	 2,25477404930257E-02 
469	 2,12576423684858E-02 
470	 0,019576174914263 
471	 1,94138897207858E-02 
472	 2,02105799570707E-02 
473	 0,021306888160276 
474	 2,05097276241091E-02 
475	 1,93637981926325E-02 
476	 1,94956527362456E-02 
477	 2,00041339295919E-02 
478	 2,03754222056191E-02 
479	 1,92874800206658E-02 
480	 2,04543309562294E-02 
481	 2,45969914473453E-02 
482	 2,44623937001628E-02 
483	 2,18664869304911E-02 
484	 2,06796261813892E-02 
485	 1,78986047261764E-02 
486	 1,47556532632011E-02 
487	 1,82070736586762E-02 
488	 2,27055434184414E-02 
489	 2,38581283099665E-02 
490	 2,28219196407119E-02 
491	 2,03814036417762E-02 
492	 1,73907990662631E-02 
493	 0,017091216873565 
494	 0,019854101459368 
495	 2,05694800169554E-02 
496	 1,99845675700516E-02 
497	 1,94225375283287E-02 
498	 1,85510944490002E-02 
499	 1,78473304695911E-02 
500	 1,87599213562586E-02 
501	 1,95519155071612E-02 
502	 1,93384923012356E-02 
503	 1,95792434323323E-02 
504	 0,020266147113774 
505	 2,12338081535882E-02 
506	 0,020563836045189 
507	 1,85269236947009E-02 
508	 1,87666260368544E-02 
509	 2,01763138825637E-02 
510	 2,15148697654301E-02 
511	 2,16764697614257E-02 
512	 2,08644398829802E-02 
513	 2,01637639279208E-02 
514	 1,99263117483215E-02 
515	 2,01904055261494E-02 
516	 0,019731219729032 
517	 1,91905578845689E-02 
518	 1,96264187984638E-02 
519	 1,98005086576451E-02 
520	 1,94965825048497E-02 
521	 1,90892124898229E-02 
522	 1,90826689423206E-02 
523	 1,97349119729951E-02 
524	 1,97777705106647E-02 
525	 1,92955507449021E-02 
526	 1,88628503645764E-02 
527	 1,88391396111096E-02 
528	 1,93563702655754E-02 
529	 2,03062365966131E-02 
530	 2,07405891110628E-02 
531	 1,96497435801743E-02 
532	 1,89604651703929E-02 
533	 1,91400841585763E-02 
534	 0,020197505413419 
535	 2,06719652303125E-02 
536	 1,98191772554686E-02 
537	 1,94068789417511E-02 
538	 1,92754881693781E-02 
539	 1,86001387791249E-02 
540	 1,83324243069364E-02 
541	 1,87775774306856E-02 
542	 1,99823234308962E-02 
543	 2,07595589396926E-02 
544	 2,00346618220444E-02 
545	 1,91959652096225E-02 
546	 1,89271382683684E-02 
547	 2,04008065947718E-02 
548	 2,09183938212545E-02 
549	 1,95192389653101E-02 
550	 1,97477401524146E-02 
551	 2,05835860369206E-02 
552	 0,019783564603461 
553	 1,96043943691421E-02 
554	 2,03136608106711E-02 
555	 2,04334013960153E-02 
556	 2,00308330036775E-02 
557	 1,92762951873607E-02 
558	 1,91645086068021E-02 
559	 0,019693024267309 
560	 2,04068278752123E-02 
561	 2,09209428581668E-02 
562	 2,10254913396024E-02 
563	 2,08243091000925E-02 
564	 2,05675474406516E-02 
565	 2,05566796835128E-02 
566	 2,06340645261129E-02 
567	 2,07494448462015E-02 
568	 2,08310929704104E-02 
569	 0,02102744828474 
570	 2,14446695902388E-02 
571	 2,20899061817259E-02 
572	 2,26664473389975E-02 
573	 2,25112266705255E-02 
574	 2,26435235927937E-02 
575	 2,33482086026676E-02 
576	 2,41393897125298E-02 
577	 2,43731845439547E-02 
578	 2,34204918082043E-02 
579	 2,32096126618197E-02 
580	 2,39261831967299E-02 
581	 2,46393672985702E-02 
582	 2,51488580043865E-02 
583	 2,52074043510113E-02 
584	 2,40358961380099E-02 
585	 2,29498474294749E-02 
586	 2,44939502781266E-02 
587	 2,48656129679679E-02 
588	 0,02356046663684 
589	 2,39541657478714E-02 
590	 2,46825017475986E-02 
591	 2,43840725357629E-02 
592	 2,42477799182396E-02 
593	 2,42738757092768E-02 
594	 2,38335909511167E-02 
595	 2,33814967647004E-02 
596	 2,31891027314984E-02 
597	 0,0235149768676 
598	 2,39323989623622E-02 
599	 2,38059718828447E-02 
600	 2,30484665435354E-02 
601	 2,20872054327898E-02 
602	 2,26196768254508E-02 
603	 2,32952279436555E-02 
604	 2,30214878258003E-02 
605	 2,23771341960082E-02 
606	 0,021844702432532 
607	 0,022372071395638 
608	 2,29212735251821E-02 
609	 2,29826319640469E-02 
610	 2,22144302217012E-02 
611	 2,14362972469575E-02 
612	 2,16735011577813E-02 
613	 2,16170455157071E-02 
614	 2,11430900253629E-02 
615	 0,020901147112758 
616	 2,09606588420879E-02 
617	 2,13378181825647E-02 
618	 2,17494157939242E-02 
619	 2,19316510851954E-02 
620	 2,14467277873712E-02 
621	 2,12015035634912E-02 
622	 2,14542314678673E-02 
623	 2,17130513687682E-02 
624	 2,21114051879993E-02 
625	 2,27794214494928E-02 
626	 2,27648513446398E-02 
627	 2,23216376800857E-02 
628	 2,28054459567142E-02 
629	 2,32828379588664E-02 
630	 2,33424554591216E-02 
631	 2,37081411937063E-02 
632	 2,40925132979274E-02 
633	 2,38512157851375E-02 
634	 2,45503561867981E-02 
635	 2,60660778038346E-02 
636	 2,59129979290978E-02 
637	 2,55192420137576E-02 
638	 0,026152335731187 
639	 2,72313162006414E-02 
640	 0,028203025063443 
641	 2,79275979615369E-02 
642	 2,76315108366373E-02 
643	 2,78759275455393E-02 
644	 2,86722347966866E-02 
645	 0,029427532365976 
646	 2,93762001312369E-02 
647	 0,030135922688927 
648	 3,14927425533883E-02 
649	 3,12306802114667E-02 
650	 3,09671022555803E-02 
651	 3,16968017826367E-02 
652	 3,19210391819046E-02 
653	 3,17749417769068E-02 
654	 3,19767911953882E-02 
655	 3,21833043267948E-02 
656	 3,22733271213871E-02 
657	 3,22217378235188E-02 
658	 3,19994409437989E-02 
659	 3,15838345372889E-02 
660	 3,10192218162169E-02 
661	 3,04159587355525E-02 
662	 2,99806430365835E-02 
663	 2,97046610505251E-02 
664	 2,95254866028003E-02 
665	 0,02898214644629 
666	 2,84292162548393E-02 
667	 2,84940011691246E-02 
668	 2,86643556485777E-02 
669	 2,87163926769026E-02 
670	 2,84326893821188E-02 
671	 0,02807221996185 
672	 2,78557041614806E-02 
673	 2,76765645876381E-02 
674	 0,027627112114096 
675	 2,80841432214992E-02 
676	 2,79464783266501E-02 
677	 2,70309167300563E-02 
678	 2,68571226992274E-02 
679	 2,70804424618288E-02 
680	 2,71353142360526E-02 
681	 2,67636118330521E-02 
682	 2,63380521339967E-02 
683	 0,027348432428734 
684	 2,81079690385109E-02 
685	 2,77008561513355E-02 
686	 2,74741099268969E-02 
687	 2,74960076828235E-02 
688	 2,74846163475296E-02 
689	 2,81912003931283E-02 
690	 2,95722451299787E-02 
691	 3,04103023412387E-02 
692	 3,12057899144741E-02 
693	 3,24384363369698E-02 
694	 3,37195157243911E-02 
695	 3,51011051209271E-02 
696	 3,67962357490372E-02 
697	 3,90039830911192E-02 
698	 4,18213288561867E-02 
699	 4,51258531388248E-02 
700	 4,87830298719394E-02 
701	 5,26381156154096E-02 
702	 0,056924630848338 
703	 6,15017981514607E-02 
704	 6,57069889931166E-02 
705	 7,02461231942517E-02 
706	 7,54867110420857E-02 
707	 8,05522586988143E-02 
708	 8,54792774800487E-02 
709	 9,05673070272957E-02 
710	 9,58325855025461E-02 
711	 0,101144521079731 
712	 0,105882630247473 
713	 0,110607499520656 
714	 0,115836912556954 
715	 0,120964098178056 
716	 0,12592092150587 
717	 0,130984369642389 
718	 0,135395616835674 
719	 0,138989460343304 
720	 0,142921270306671 
721	 0,146954728700768 
722	 0,150647183586038 
723	 0,153926716016751 
724	 0,156770860211764 
725	 0,159228382105045 
726	 0,161371435096931 
727	 0,163330941868513 
728	 0,165704391168946 
729	 0,168040573900962 
730	 0,169392875841934 
731	 0,170590282251698 
732	 0,171960522859937 
733	 0,17369413653137 
734	 0,175335713563379 
735	 0,176483289533613 
736	 0,177310470603385 
737	 0,178012167132846 
738	 0,179000746966949 
739	 0,179786849456273 
740	 0,180243389517957 
741	 0,180752780717116 
742	 0,181317908847932 
743	 0,181903096297611 
744	 0,182622335335693 
745	 0,183346672403917 
746	 0,183645062930911 
747	 0,183822423130694 
748	 0,184038764314508 
749	 0,18415443111361 
750	 0,184254068975234 
751	 0,184478613068122 
752	 0,184785258055209 
753	 0,185066590745899 
754	 0,184940004844755 
755	 0,184989048331194 
756	 0,185560316625518 
757	 0,185634048019961 
758	 0,185374799584483 
759	 0,185429579388216 
760	 0,185605420725641 
761	 0,185803710380414 
762	 0,185819495242545 
763	 0,185714729925112 
764	 0,185581659622996 
765	 0,185742828289895 
766	 0,186089390226884 
767	 0,186185102799519 
768	 0,186212946253441 
769	 0,186207633972953 
770	 0,185961123613342 
771	 0,18581436860768 
772	 0,186165343447207 
773	 0,186370987294953 
774	 0,186343662499449 
775	 0,186341287417169 
776	 0,186211170517224 
777	 0,185925622254254 
778	 0,185795996047895 
779	 0,185828666651589 
780	 0,185977388336116 
781	 0,185941978756882 
782	 0,185747691479408 
783	 0,185825447486519 
784	 0,185903672051887 
785	 0,185818922487254 
786	 0,185813659591785 
787	 0,185828122630985 
788	 0,185705213398643 
789	 0,185499754357876 
790	 0,185233589578069 
791	 0,184885938602325 
792	 0,184694515437075 
793	 0,184821387077154 
794	 0,184925045663181 
795	 0,184817785556557 
796	 0,184196619753612 
797	 0,183906076208106 
798	 0,184121516429835 
799	 0,184128611956308 
800	 0,183988191791366 
801	 0,183797531217682 
802	 0,183642500552273 
803	 0,183510451517769 
804	 0,18322581493015 
805	 0,183416283617895 
806	 0,184113870503512 
807	 0,184133042078116 
808	 0,183942274437495 
809	 0,184122626872211 
810	 0,18424087856214 
811	 0,184340189693691 
812	 0,184771062050518 
813	 0,18523473882645 
814	 0,185531779139801 
815	 0,185340729566655 
816	 0,185148375451727 
817	 0,185543179837126 
818	 0,185719056871045 
819	 0,185706904225672 
820	 0,186206831260006 
821	 0,186513035383606 
822	 0,186347898133729 
823	 0,186262698233573 
824	 0,18629994284732 
825	 0,186438977812219 
826	 0,186900615346093 
827	 0,187592583986283 
828	 0,188162933916413 
829	 0,188330013864107 
830	 0,188071018625494 
831	 0,188340457775886 
832	 0,188882747271408 
833	 0,189203398889186 
834	 0,189213161807264 
835	 0,189025626407507 
836	 0,189140754338639 
837	 0,189141051341029 
838	 0,188923904898948 
839	 0,189422301996562 
840	 0,190068531432812 
841	 0,189940330221876 
842	 0,189860617933884 
843	 0,189941634781643 
844	 0,189874798711818 
845	 0,189606469699502 
846	 0,189242753271583 
847	 0,189789747921088 
848	 0,190342884565332 
849	 0,189502467089758 
850	 0,189155884090535 
851	 0,189480798279029 
852	 0,189459731995516 
853	 0,18902422403215 
854	 0,188316900682252 
855	 0,188657735690804 
856	 0,189386113871453 
857	 0,189405760120355 
858	 0,189047071413332 
859	 0,188580238360624 
860	 0,188639801246791 
861	 0,188654429442543 
862	 0,188400964318602 
863	 0,188544933858226 
864	 0,188650842409721 
865	 0,188096304573259 
866	 0,188440861205469 
867	 0,189486312112236 
868	 0,18953008599325 
869	 0,189287952351264 
870	 0,189073647778982 
871	 0,188546112273458 
872	 0,188554228374973 
873	 0,190047408823166 
874	 0,190892101271713 
875	 0,190793439281251 
876	 0,190342471615086 
877	 0,190242931609861 
878	 0,190806444883744 
879	 0,191649638574917 
880	 0,192184026807388 
881	 0,191878335104697 
882	 0,192005087368296 
883	 0,192382398559243 
884	 0,19173833336803 
885	 0,191445290223514 
886	 0,191958597816919 
887	 0,192801422344537 
888	 0,193592048791624 
889	 0,193971944339302 
890	 0,193806941217102 
891	 0,19336811542512 
892	 0,193267498103187 
893	 0,193280714894324 
894	 0,193345158926906 
895	 0,193450036908778 
896	 0,193507631072556 
897	 0,193469357157189 
898	 0,193513533469592 
899	 0,193727783504577 
900	 0,194239419493835 
901	 0,194196521999905 
902	 0,193672430588591 
903	 0,193941233578763 
904	 0,194278554960441 
905	 0,194225489309363 
906	 0,193924243892212 
907	 0,193949581090786 
908	 0,195059862718084 
909	 0,194708118895242 
910	 0,193245454953364 
911	 0,193840896750503 
912	 0,194688813162527 
913	 0,194896703142162 
914	 0,194550401197597 
915	 0,194174706304704 
916	 0,194330784326977 
917	 0,194450902449734 
918	 0,194346653331068 
919	 0,193818452917199 
920	 0,193464402578083 
921	 0,193386782933322 
922	 0,192806426862366 
923	 0,192658351297015 
924	 0,193494062337562 
925	 0,192405374101326 
926	 0,190828483674269 
927	 0,192179687217019 
928	 0,192954784514565 
929	 0,192310551234161 
930	 0,190989587439013 
931	 0,190076018948389 
932	 0,190179629837604 
933	 0,190426881307437 
934	 0,190574230629103 
935	 0,190444851333547 
936	 0,189995907150792 
937	 0,189237836508649 
938	 0,188111869847894 
939	 0,187562784162558 
940	 0,187787340243996 
941	 0,187719155718941 
