Wavelength	AVEN00254.asd
325	 0,150452241885515 
326	 8,85208528541034E-03 
327	-5,80301379328674E-02 
328	-2,51753441713972E-02 
329	 5,39100051182194E-02 
330	 0,072352224595169 
331	-8,50796479669994E-03 
332	-5,01702281781963E-02 
333	-5,70711258522204E-02 
334	-0,118377262968719 
335	-8,36041416385055E-02 
336	 2,95935026555622E-02 
337	 0,025269584508514 
338	-1,84554205526755E-03 
339	 2,62613616875322E-02 
340	-3,63971572634628E-02 
341	-0,108199903674366 
342	 0,020937538671574 
343	 0,103300266621123 
344	 8,79356716920493E-02 
345	 6,60243531935431E-02 
346	 4,48502941803655E-02 
347	 3,19791780240929E-02 
348	 2,50738656868057E-02 
349	 1,90761195041235E-02 
350	 1,94739436304163E-03 
351	-9,78022373912999E-03 
352	-4,72936797287306E-03 
353	 3,63395197540871E-02 
354	 7,05525850059729E-02 
355	 5,12173960777269E-02 
356	 4,20747740316464E-02 
357	 0,051398788178891 
358	 6,51631405130415E-02 
359	 3,94046338816271E-02 
360	-3,37780011297749E-02 
361	-1,97321527907679E-02 
362	 2,18006473748797E-02 
363	-1,10253467691647E-02 
364	-4,47043606260295E-03 
365	 4,44727669374433E-02 
366	 6,94873840369618E-02 
367	 0,06105276900099 
368	 1,86785136591256E-02 
369	 8,47241220264901E-04 
370	-1,03386658647573E-03 
371	-1,64934388007779E-02 
372	-1,06200800190836E-02 
373	 1,71920479524091E-02 
374	 3,37110514456246E-02 
375	 3,46424806485793E-02 
376	 2,04545484040797E-02 
377	 1,85718555727824E-02 
378	 0,02098717602369 
379	-2,75485139622231E-03 
380	-9,44319898262571E-03 
381	 6,58940689889224E-03 
382	 1,03581740256323E-02 
383	 7,88268172520096E-04 
384	-0,019590217570967 
385	-1,39282500418936E-02 
386	 8,27521132467798E-03 
387	 3,7394080977286E-03 
388	 3,3138754377858E-03 
389	 1,62294759198112E-02 
390	 2,77520343945972E-02 
391	 3,03936481716289E-02 
392	 1,75945993524912E-02 
393	 1,16075646880799E-02 
394	 1,53700466401988E-02 
395	 1,98982631532545E-02 
396	 2,30178203977378E-02 
