Wavelength	BEL100050.asd
424	 1,69647043640978E-02 
425	 1,70671104385177E-02 
426	 1,72701583172238E-02 
427	 1,71657831482169E-02 
428	 1,69373794404419E-02 
429	 1,70700422620555E-02 
430	 1,71011424007466E-02 
431	 1,69748951398538E-02 
432	 1,71265918122154E-02 
433	 1,72022848188594E-02 
434	 1,69214702314023E-02 
435	 1,68784284110952E-02 
436	 1,71128508245681E-02 
437	 1,74625467088904E-02 
438	 1,77982143663374E-02 
439	 1,80289468610036E-02 
440	 1,80893872123208E-02 
441	 1,81536943556331E-02 
442	 1,84524539331046E-02 
443	 1,86787948615642E-02 
444	 1,88096818484276E-02 
445	 1,90540860883168E-02 
446	 1,92784447087929E-02 
447	 1,94060876941077E-02 
448	 1,95772316351749E-02 
449	 1,97306568065896E-02 
450	 1,97228436753501E-02 
451	 1,96131124431542E-02 
452	 1,94742519760569E-02 
453	 1,95100053433307E-02 
454	 1,96259867958207E-02 
455	 1,97059400038582E-02 
456	 1,94842824393499E-02 
457	 0,019118177540121 
458	 1,91746619419066E-02 
459	 1,92196715883805E-02 
460	 1,90831469566905E-02 
461	 1,89773189397307E-02 
462	 1,88339610731037E-02 
463	 1,85331926128798E-02 
464	 1,84574917870824E-02 
465	 0,018655693177358 
466	 1,89452285899824E-02 
467	 1,90532396204518E-02 
468	 1,88258894080885E-02 
469	 1,88045691988966E-02 
470	 1,88958763461141E-02 
471	 0,018698577372253 
472	 1,87220403034414E-02 
473	 1,90267097357303E-02 
474	 1,90544013140115E-02 
475	 1,89626663494427E-02 
476	 0,018945725460701 
477	 1,89491470349258E-02 
478	 1,90113696532456E-02 
479	 1,92803300674038E-02 
480	 1,94459585645051E-02 
481	 1,93728203866254E-02 
482	 0,019327400798838 
483	 1,92823012025481E-02 
484	 1,91371558994589E-02 
485	 0,019112894095873 
486	 1,92196270744329E-02 
487	 1,92051682411486E-02 
488	 1,91847685147419E-02 
489	 1,92434498930289E-02 
490	 1,92890872987101E-02 
491	 1,92399297598022E-02 
492	 1,88917248622351E-02 
493	 1,87762902833074E-02 
494	 1,90279047136585E-02 
495	 1,91888069822184E-02 
496	 1,92318745881247E-02 
497	 1,91717247307576E-02 
498	 1,90840457050562E-02 
499	 1,90418547447349E-02 
500	 1,91934673101757E-02 
501	 1,93468756383996E-02 
502	 1,93779072426156E-02 
503	 1,92769599820438E-02 
504	 1,93000341189188E-02 
505	 1,99091104965622E-02 
506	 2,05351508463803E-02 
507	 2,09991698195817E-02 
508	 2,14669639415637E-02 
509	 0,021872907571557 
510	 2,21537237342289E-02 
511	 2,24021398988631E-02 
512	 2,26076953574097E-02 
513	 2,26839323643015E-02 
514	 0,022703687550986 
515	 2,27336879301503E-02 
516	 2,28990193802581E-02 
517	 2,32094602139491E-02 
518	 2,36520595687112E-02 
519	 2,41482902821901E-02 
520	 2,47098333076013E-02 
521	 2,55564461108956E-02 
522	 2,62076977725811E-02 
523	 2,63268639407323E-02 
524	 2,65504747046328E-02 
525	 2,69066335173002E-02 
526	 2,71316700558361E-02 
527	 2,76159681884553E-02 
528	 2,83885376057044E-02 
529	 2,87827173839941E-02 
530	 2,90159975134408E-02 
531	 2,94149574233305E-02 
532	 2,96538136138922E-02 
533	 0,029770983460975 
534	 0,030141273396732 
535	 3,04625989350522E-02 
536	 3,05574025647707E-02 
537	 3,06246829974981E-02 
538	 3,07268694418747E-02 
539	 3,09461964987942E-02 
540	 3,09584123894979E-02 
541	 3,07502964331363E-02 
542	 0,030765174770793 
543	 0,030992806175308 
544	 3,13882476496814E-02 
545	 3,18485732781735E-02 
546	 3,22207035665871E-02 
547	 3,21647986903177E-02 
548	 3,21714697853332E-02 
549	 3,24515978103084E-02 
550	 3,25386404850444E-02 
551	 3,25464664702217E-02 
552	 3,27468161507103E-02 
553	 3,28393516715039E-02 
554	 3,27341490515028E-02 
555	 3,24746048670447E-02 
556	 3,21065967484154E-02 
557	 3,16850401789019E-02 
558	 3,13643606160465E-02 
559	 3,11326136345307E-02 
560	 3,08606534211388E-02 
561	 3,06415683752885E-02 
562	 3,05059174820902E-02 
563	 3,04580179285525E-02 
564	 3,02666741726303E-02 
565	 2,96339904417437E-02 
566	 2,91741501970055E-02 
567	 2,89431318171074E-02 
568	 2,84397180241185E-02 
569	 0,028147389485018 
570	 2,83693984778579E-02 
571	 2,85408268278884E-02 
572	 2,86288087452324E-02 
573	 2,87931556886008E-02 
574	 2,88730577687297E-02 
575	 2,88581281327044E-02 
576	 2,89662182132032E-02 
577	 2,92097703181505E-02 
578	 0,02957738938424 
579	 2,98150745865229E-02 
580	 2,99848470163858E-02 
581	 3,05065590185722E-02 
582	 3,09941917396595E-02 
583	 3,12111521558607E-02 
584	 3,12679807652577E-02 
585	 3,11466606286266E-02 
586	 3,07987675398802E-02 
587	 3,02452064685046E-02 
588	 2,96471275736363E-02 
589	 2,95543784518274E-02 
590	 2,96924623560979E-02 
591	 2,97565607685546E-02 
592	 2,97679115573571E-02 
593	 2,97952749138804E-02 
594	 0,030041967544064 
595	 3,03198063744109E-02 
596	 3,05194253542452E-02 
597	 3,05957440802195E-02 
598	 3,05647171923699E-02 
599	 3,04547760676086E-02 
600	 3,04654421274057E-02 
601	 3,06005448089614E-02 
602	 3,06251222201735E-02 
603	 3,05873330415802E-02 
604	 3,05189588359966E-02 
605	 3,03170280250708E-02 
606	 2,99716205457236E-02 
607	 2,94694254558685E-02 
608	 2,90398564393672E-02 
609	 2,87725577961852E-02 
610	 2,85620486112145E-02 
611	 2,82589629372103E-02 
612	 2,76914489381801E-02 
613	 2,73558300492824E-02 
614	 2,73239064967399E-02 
615	 2,73821042530061E-02 
616	 2,73173792049005E-02 
617	 2,70093836656741E-02 
618	 2,67701455866511E-02 
619	 2,66475602862865E-02 
620	 2,66377591576602E-02 
621	 2,66022781998929E-02 
622	 2,65388481197576E-02 
623	 2,67334874213891E-02 
624	 2,69112368280858E-02 
625	 2,67745808318889E-02 
626	 0,026814860106163 
627	 2,70441627042944E-02 
628	 2,71513197936708E-02 
629	 0,027201939273948 
630	 2,72473637292448E-02 
631	 2,74450255083124E-02 
632	 2,76596524884008E-02 
633	 2,76355769830057E-02 
634	 2,77971138911615E-02 
635	 0,028160066567144 
636	 2,82351964777359E-02 
637	 2,83267535537215E-02 
638	 2,86968734335429E-02 
639	 2,91050173644242E-02 
640	 2,95097084484569E-02 
641	 2,99561047071511E-02 
642	 0,030230212819183 
643	 3,02879677367467E-02 
644	 3,04941584525899E-02 
645	 3,06859840954899E-02 
646	 3,05863620680306E-02 
647	 3,06482443137809E-02 
648	 3,08555158166878E-02 
649	 3,07049398843751E-02 
650	 3,03940345809355E-02 
651	 3,00720000109937E-02 
652	 2,98048627817842E-02 
653	 2,95161468752977E-02 
654	 2,89673976311114E-02 
655	 2,86933970139827E-02 
656	 2,86967898708899E-02 
657	 2,78189388843212E-02 
658	 2,69069637690731E-02 
659	 0,026742415105472 
660	 2,62224745080681E-02 
661	 2,53665415696472E-02 
662	 2,48611651421833E-02 
663	 2,43937923313465E-02 
664	 2,38658525981469E-02 
665	 2,36812451987695E-02 
666	 2,35125703592164E-02 
667	 2,27692203045513E-02 
668	 2,22593203111033E-02 
669	 2,21586867978078E-02 
670	 2,21325862437151E-02 
671	 2,21494412737539E-02 
672	 2,21745941517776E-02 
673	 2,20851331944309E-02 
674	 2,19582573301748E-02 
675	 2,20353587977113E-02 
676	 2,21243362542448E-02 
677	 0,022174685271478 
678	 2,23238332760584E-02 
679	 2,25114901311274E-02 
680	 2,26530120312418E-02 
681	 2,27367929209539E-02 
682	 2,28580275644742E-02 
683	 2,33125512675154E-02 
684	 2,38971161018854E-02 
685	 0,024509206927526 
686	 0,025102937128001 
687	 2,57942720388296E-02 
688	 2,66733266306042E-02 
689	 2,76834377737255E-02 
690	 2,88192911385941E-02 
691	 3,01252423616504E-02 
692	 3,16294802343356E-02 
693	 3,33762608306081E-02 
694	 3,54457637350403E-02 
695	 3,77175163548525E-02 
696	 4,01033395676488E-02 
697	 0,042795852856191 
698	 4,60152401050601E-02 
699	 4,93677911480413E-02 
700	 5,28911499540571E-02 
701	 5,65450689380119E-02 
702	 5,98641692785498E-02 
703	 6,29451955167875E-02 
704	 6,67365695159685E-02 
705	 0,070400084011967 
706	 0,073441694984272 
707	 7,65350234638929E-02 
708	 7,96766471018825E-02 
709	 8,27189162693126E-02 
710	 8,56669408808338E-02 
711	 8,84609873994798E-02 
712	 9,09170456852391E-02 
713	 9,31997095112126E-02 
714	 9,54739131705541E-02 
715	 9,72631429292245E-02 
716	 9,88731961264648E-02 
717	 0,101201428402094 
718	 0,103779512449483 
719	 0,10575030472392 
720	 0,106922437329628 
721	 0,107659963165635 
722	 0,10867800400352 
723	 0,109924157949393 
724	 0,11137564921985 
725	 0,112361114575798 
726	 0,113286973684989 
727	 0,114423939222128 
728	 0,115029933191531 
729	 0,115490770186511 
730	 0,116613362168135 
731	 0,117426104939968 
732	 0,117754617463083 
733	 0,118066850150215 
734	 0,118570636241185 
735	 0,119401440655539 
736	 0,119902079268808 
737	 0,120114582023346 
738	 0,12035633262558 
739	 0,121217036165617 
740	 0,122939691208914 
741	 0,125276799583989 
742	 0,127824982089455 
743	 0,13011077664618 
744	 0,131474633234391 
745	 0,132062719729437 
746	 0,132905889791304 
747	 0,133468272351643 
748	 0,133506854590184 
749	 0,133302220638599 
750	 0,133084805267039 
751	 0,133113115576228 
752	 0,13362910425036 
753	 0,13439301535325 
754	 0,13439299732972 
755	 0,133945775863669 
756	 0,133087392694714 
757	 0,129132217339655 
758	 0,124184114630572 
759	 0,124085735154783 
760	 0,126592173355835 
761	 0,129690185690982 
762	 0,130982413879099 
763	 0,131434417378534 
764	 0,132566127407024 
765	 0,131694330456263 
766	 0,130315400847637 
767	 0,13018230201155 
768	 0,130091284341602 
769	 0,129866216763501 
770	 0,130035038360695 
771	 0,130549361433912 
772	 0,131308752508861 
773	 0,131605640841728 
774	 0,131475025469021 
775	 0,131604063523805 
776	 0,131761887721104 
777	 0,131850455103516 
778	 0,131962297826409 
779	 0,132085624753003 
780	 0,132188854694777 
781	 0,132316489267251 
782	 0,132461286952638 
783	 0,132539974333618 
784	 0,132680241442279 
785	 0,132955488199686 
786	 0,133202268217401 
787	 0,133414300998504 
788	 0,133616750160978 
789	 0,13393318331044 
790	 0,134344765286987 
791	 0,134619471422867 
792	 0,134753146028182 
793	 0,134782076216931 
794	 0,134993004447732 
795	 0,135340130951317 
796	 0,135623195897172 
797	 0,135711620759173 
798	 0,135641538706884 
799	 0,135862957397921 
800	 0,136112560326337 
801	 0,136132712221058 
802	 0,13636039921842 
803	 0,136788671793261 
804	 0,137245260668865 
805	 0,137377396702903 
806	 0,137153971739674 
807	 0,137167899150282 
808	 0,137364558094485 
809	 0,137614550118161 
810	 0,137282849992785 
811	 0,136578060445776 
812	 0,1366263596696 
813	 0,13704995769275 
814	 0,137692739367948 
815	 0,138453776102062 
816	 0,139404315686825 
817	 0,140596877988736 
818	 0,141155556438562 
819	 0,140883029211353 
820	 0,139584605608571 
821	 0,139203570449396 
822	 0,140534731206934 
823	 0,142054869638553 
824	 0,142703184015188 
825	 0,141632107952595 
826	 0,141211741299981 
827	 0,141578943611215 
828	 0,141421530114689 
829	 0,141330243604757 
830	 0,141642861821588 
831	 0,142494826980363 
832	 0,143243283468711 
833	 0,143085372425029 
834	 0,142918349965934 
835	 0,142945392674259 
836	 0,14312566564392 
837	 0,143014297873088 
838	 0,142549692646968 
839	 0,14298555299675 
840	 0,143594857243275 
841	 0,143225737083039 
842	 0,14342566483194 
843	 0,14413485134226 
844	 0,143896462002038 
845	 0,143601754660541 
846	 0,143691568565714 
847	 0,143644692846866 
848	 0,143507339406758 
849	 0,143422138302883 
850	 0,143375075732028 
851	 0,143478299330961 
852	 0,144113894238686 
853	 0,144657161826371 
854	 0,144762869455718 
855	 0,144842222890593 
856	 0,144902354864679 
857	 0,144894814639697 
858	 0,144907486597154 
859	 0,144876206649247 
860	 0,144434449863932 
861	 0,144456283571939 
862	 0,145217730037567 
863	 0,14524070515097 
864	 0,144872961332104 
865	 0,144810987004445 
866	 0,145676516878557 
867	 0,146993096433982 
868	 0,146805179930687 
869	 0,146499940632879 
870	 0,146686525754044 
871	 0,146771741475203 
872	 0,14682832780107 
873	 0,146990274276478 
874	 0,147043517423628 
875	 0,147089107683745 
876	 0,147609433536963 
877	 0,147863055758605 
878	 0,147600394400185 
879	 0,147382694843855 
880	 0,147460792461053 
881	 0,14801650325124 
882	 0,148344783643715 
883	 0,148322715098931 
884	 0,147997682871632 
885	 0,148001291748306 
886	 0,148539992510219 
887	 0,149333551055858 
888	 0,149486199816588 
889	 0,148255209146646 
890	 0,147259186795215 
891	 0,146737235916982 
892	 0,146425537000221 
893	 0,146286961177561 
894	 0,146353452539455 
895	 0,14687012485333 
896	 0,14774085713755 
897	 0,148826251648319 
898	 0,149947893429102 
899	 0,151337068361612 
900	 0,15369890515912 
901	 0,152972222379894 
902	 0,149570345925935 
903	 0,149043663096397 
904	 0,149353470760118 
905	 0,149242762509384 
906	 0,149095719722711 
907	 0,148784887407374 
908	 0,148097811474329 
909	 0,148901167655109 
910	 0,150739873158927 
911	 0,149850998704346 
912	 0,14993267033914 
913	 0,152272013396422 
914	 0,152451139404752 
915	 0,151859669259681 
916	 0,152399164325656 
917	 0,153289844825547 
918	 0,153669286222196 
919	 0,151725245451177 
920	 0,150845788928754 
921	 0,151478467045831 
922	 0,150096346976495 
923	 0,148423274994232 
924	 0,148013016922429 
925	 0,147962011973941 
926	 0,14746925051851 
927	 0,144969538670471 
928	 0,143387471548624 
929	 0,143566054306573 
930	 0,142380857190966 
931	 0,141066476946169 
932	 0,141835975439304 
933	 0,151381623687313 
934	 0,163331787064691 
935	 0,161360920634036 
936	 0,154406724179184 
937	 0,148619154947763 
938	 0,150998024627325 
939	 0,152422333193279 
940	 0,150739774808559 
941	 0,152307788522341 
942	 0,154448640443436 
943	 0,154668380964045 
944	 0,152933607464512 
945	 0,150058922635992 
946	 0,147299966949358 
947	 0,147887801233172 
948	 0,150627485726698 
949	 0,146830174184744 
950	 0,144995249941506 
951	 0,147959512324274 
952	 0,144487700801563 
953	 0,140976452870654 
954	 0,145087175715219 
955	 0,149330102265446 
956	 0,150646862507015 
957	 0,145910104014397 
958	 0,139680064418514 
959	 0,135913327288949 
960	 0,141725229146639 
961	 0,147773263859268 
962	 0,148106133113627 
963	 0,145525359017709 
964	 0,143239811894824 
965	 0,144496640357319 
966	 0,145232542256694 
967	 0,144122282005068 
968	 0,139109701281074 
969	 0,138833898127593 
970	 0,144010372986179 
971	 0,140787249908075 
972	 0,137368109306089 
973	 0,140910703288794 
974	 0,144728582703555 
975	 0,146147809783959 
976	 0,142425603620322 
977	 0,142310502353669 
978	 0,145387149415529 
979	 0,141396275504481 
980	 0,140218510359711 
981	 0,144933839170679 
982	 0,146066872624278 
983	 0,145379455778625 
984	 0,145044558217949 
985	 0,14338594656092 
986	 0,141352412345927 
987	 0,140935213043591 
988	 0,140290914158766 
989	 0,140052105268759 
990	 0,144434677269124 
991	 0,146589136638342 
992	 0,143985746995929 
993	 0,143923825318518 
994	 0,145245306750015 
995	 0,14598822951034 
996	 0,144042669215305 
997	 0,14136694725738 
998	 0,142390580013256 
999	 0,144897179285584 
1000	 0,1477045406958 
1001	 0,149659800370472 
1002	 0,148801977135846 
1003	 0,145373544359365 
1004	 0,146944946830154 
1005	 0,149159366804077 
1006	 0,147389770976005 
1007	 0,145476361557008 
1008	 0,144230842489898 
1009	 0,143718354363403 
1010	 0,147048224261512 
1011	 0,15192733504837 
1012	 0,148190634926145 
1013	 0,147374737905788 
1014	 0,152447243165831 
1015	 0,150850908201151 
1016	 0,148405880137878 
1017	 0,150114875384308 
1018	 0,148605513035633 
1019	 0,148565306552824 
1020	 0,157839734910185 
1021	 0,155291851629142 
1022	 0,14458399227501 
1023	 0,150838443428288 
1024	 0,154519725430945 
1025	 0,150606053344966 
1026	 0,147183437531674 
1027	 0,145888460334522 
1028	 0,147183343664464 
1029	 0,146526115345155 
1030	 0,145832444585945 
1031	 0,14771387915751 
1032	 0,149714225351399 
1033	 0,149060231589574 
1034	 0,14086959751862 
1035	 0,1454483044771 
1036	 0,160632626277027 
1037	 0,157849706664346 
1038	 0,153056613745681 
1039	 0,15375427363184 
1040	 0,159905521934598 
1041	 0,162022884417153 
1042	 0,15406792883554 
1043	 0,153923521197068 
1044	 0,156401718503474 
1045	 0,151561711755261 
1046	 0,155003583978444 
1047	 0,16306085462546 
1048	 0,159302205864354 
1049	 0,154899773553599 
1050	 0,153762759712219 
1051	 0,157033988597911 
1052	 0,158490370338682 
1053	 0,156030047602009 
1054	 0,157982366965466 
1055	 0,158860001828058 
1056	 0,15355857607339 
1057	 0,146167424355964 
1058	 0,143236319081655 
1059	 0,15132251743289 
1060	 0,149475511422064 
1061	 0,142637101776239 
1062	 0,153357908690617 
1063	 0,157444246232279 
1064	 0,153297405714971 
1065	 0,16303922953217 
1066	 0,168340092580579 
1067	 0,162582698893177 
1068	 0,156321330547704 
1069	 0,158796477882533 
1070	 0,172037558392644 
1071	 0,159186948250275 
1072	 0,148646892321134 
1073	 0,176066923495849 
1074	 0,183780822399405 
1075	 0,170773321293687 
