Wavelength	AV0200076.asd
325	 2,36984759975952E-02 
326	 2,80304816622991E-02 
327	 0,029277167376725 
328	 2,72958100181959E-02 
329	 2,89045116244826E-02 
330	 3,09458337337519E-02 
331	 3,09848453833278E-02 
332	 3,05705934279599E-02 
333	 2,98448564396725E-02 
334	 2,84774927167949E-02 
335	 2,75766517905298E-02 
336	 2,74256631141527E-02 
337	 2,75137826646775E-02 
338	 2,75197666806402E-02 
339	 2,72654141904579E-02 
340	 2,82774524430943E-02 
341	 0,02956155546832 
342	 2,83597722649663E-02 
343	 2,67489099168869E-02 
344	 2,57429340503135E-02 
345	 2,63736582668369E-02 
346	 2,75682262924176E-02 
347	 2,82068785037513E-02 
348	 2,81312551020355E-02 
349	 2,76088240188259E-02 
350	 2,73495807711268E-02 
351	 2,73015227548619E-02 
352	 2,73265072653495E-02 
353	 0,026621618982864 
354	 2,58811491598505E-02 
355	 2,59690987106534E-02 
356	 2,70656964210894E-02 
357	 2,84574401898415E-02 
358	 2,78750340969439E-02 
359	 2,78672693856502E-02 
360	 2,93489615425536E-02 
361	 2,90077016063882E-02 
362	 2,77450459850059E-02 
363	 2,73052507456191E-02 
364	 2,76831639074551E-02 
365	 2,84272628533026E-02 
366	 2,79681544315846E-02 
367	 2,74397305427632E-02 
368	 2,75501137838738E-02 
369	 2,77774453920235E-02 
370	 2,79967704891768E-02 
371	 2,81712409801286E-02 
372	 2,75445638663512E-02 
373	 0,026419118189806 
374	 2,71865194660296E-02 
375	 2,79201366645313E-02 
376	 2,70378204052421E-02 
377	 2,66312110781623E-02 
378	 2,70263590069718E-02 
379	 2,81210709270421E-02 
380	 2,89812035502553E-02 
381	 0,029116001112979 
382	 2,80170028710712E-02 
383	 2,72582159314967E-02 
384	 2,84600992831575E-02 
385	 2,89323258885476E-02 
386	 2,86972650433679E-02 
387	 2,95110260799702E-02 
388	 2,98572013801684E-02 
389	 2,93516595216167E-02 
390	 2,94752113404661E-02 
391	 2,96092995623242E-02 
392	 0,028888949063595 
393	 2,97146321878268E-02 
394	 3,13457352074188E-02 
395	 3,00919382901527E-02 
396	 2,90051275684085E-02 
397	 2,93829177053419E-02 
398	 2,87881506991841E-02 
399	 2,80090839841807E-02 
400	 0,028332345744925 
401	 2,90116547009065E-02 
402	 2,96253481441037E-02 
403	 2,94528321405831E-02 
404	 2,91796748085435E-02 
405	 2,92813108518847E-02 
406	 2,94649034295359E-02 
407	 2,97121008275403E-02 
408	 3,01466670212066E-02 
409	 3,01032304069258E-02 
410	 2,95534167194609E-02 
411	 2,93859371748308E-02 
412	 2,94987728491626E-02 
413	 2,97182291549839E-02 
414	 0,029521166390964 
415	 2,91201585178269E-02 
416	 0,029381789726459 
417	 2,95070526505028E-02 
418	 2,92409731577994E-02 
419	 2,92495159415907E-02 
420	 2,95676831955126E-02 
421	 3,01521180236366E-02 
422	 3,06113435718131E-02 
423	 3,06992614647873E-02 
424	 2,99321458278517E-02 
425	 2,94764872497179E-02 
426	 3,00265829940119E-02 
427	 3,01966128086285E-02 
428	 3,00959198200193E-02 
429	 0,030350922366246 
430	 3,06325440198431E-02 
431	 3,08180725240372E-02 
432	 3,08638949913674E-02 
433	 3,07868008652955E-02 
434	 3,06308944988914E-02 
435	 3,07299445337253E-02 
436	 3,09955087296573E-02 
437	 3,10874912433801E-02 
438	 3,10140430959792E-02 
439	 3,08285057740395E-02 
440	 3,08692974860617E-02 
441	 3,10390468360224E-02 
442	 3,11683883792587E-02 
443	 3,14265821690719E-02 
444	 3,17453659529456E-02 
445	 3,17901968275364E-02 
446	 3,18512392418299E-02 
447	 3,20799290656434E-02 
448	 3,21019084241635E-02 
449	 3,20335484481054E-02 
450	 3,21968376103635E-02 
451	 3,22463816154858E-02 
452	 3,21505898024147E-02 
453	 3,22668292783368E-02 
454	 3,25032734999089E-02 
455	 3,27423932841632E-02 
456	 3,28270281549342E-02 
457	 3,28191087611466E-02 
458	 3,30138655703694E-02 
459	 3,31032047598503E-02 
460	 3,29741313086997E-02 
461	 3,28175498363704E-02 
462	 0,032772808668568 
463	 3,30002918979195E-02 
464	 0,033023880556107 
465	 3,28538753589668E-02 
466	 3,30467410803475E-02 
467	 3,32446304330526E-02 
468	 3,32201905716679E-02 
469	 0,033375841242024 
470	 3,36397136491027E-02 
471	 3,37471239911905E-02 
472	 3,38327892288147E-02 
473	 3,38990083183803E-02 
474	 3,37548105413794E-02 
475	 0,033632929559394 
476	 0,03376042952669 
477	 3,36278674497054E-02 
478	 3,33201725443926E-02 
479	 3,33024209792113E-02 
480	 3,37061778103559E-02 
481	 3,44701271070937E-02 
482	 3,46766087697385E-02 
483	 0,03442363151803 
484	 3,40309781043903E-02 
485	 3,39260926041303E-02 
486	 3,41564268026165E-02 
487	 0,034218429780982 
488	 3,42125019624656E-02 
489	 3,42276197247648E-02 
490	 3,42613694363818E-02 
491	 3,42900944172871E-02 
492	 3,42423329544285E-02 
493	 3,42395690429937E-02 
494	 3,43383386986913E-02 
495	 3,45741554646502E-02 
496	 3,48127908837193E-02 
497	 3,48961579126152E-02 
498	 3,46361787586121E-02 
499	 3,42706146207409E-02 
500	 3,47890911913212E-02 
501	 3,49350493713939E-02 
502	 3,41296409023595E-02 
503	 3,42962742630769E-02 
504	 0,03505030860839 
505	 3,52683270625435E-02 
506	 3,51848923620706E-02 
507	 3,49525864520665E-02 
508	 0,034954109925423 
509	 3,53461563887361E-02 
510	 3,61879401331231E-02 
511	 3,62789545553934E-02 
512	 3,57982090073762E-02 
513	 3,59116879271441E-02 
514	 3,61007685499721E-02 
515	 3,61850440584067E-02 
516	 3,65355695457072E-02 
517	 3,68723520864875E-02 
518	 3,67432262239718E-02 
519	 3,65741157831259E-02 
520	 3,64789104097764E-02 
521	 3,63541977147426E-02 
522	 3,64036137630724E-02 
523	 3,67593917818556E-02 
524	 3,72186866131308E-02 
525	 3,75672959689055E-02 
526	 3,74053692814731E-02 
527	 0,037209309335257 
528	 3,71813348337637E-02 
529	 3,73351981513709E-02 
530	 3,74806278400537E-02 
531	 0,037402513890769 
532	 0,037481771534406 
533	 3,76750868252128E-02 
534	 3,75370012723422E-02 
535	 0,037412051924389 
536	 3,75160223712346E-02 
537	 3,77730600163171E-02 
538	 3,80394975754252E-02 
539	 3,80787058238568E-02 
540	 3,79673143810692E-02 
541	 3,78116026385776E-02 
542	 3,79767011582315E-02 
543	 3,81489610443118E-02 
544	 3,80194353192784E-02 
545	 3,81687268335753E-02 
546	 0,038508126156858 
547	 3,84204894991185E-02 
548	 3,84058583909468E-02 
549	 3,86700675224093E-02 
550	 3,87669030398014E-02 
551	 3,88283109197078E-02 
552	 3,91628210272873E-02 
553	 0,039158341932165 
554	 0,038824135410449 
555	 0,038966298503069 
556	 3,92144287075522E-02 
557	 3,92288402997943E-02 
558	 3,91759190795895E-02 
559	 3,91345129659375E-02 
560	 3,92407977211877E-02 
561	 3,93311232077467E-02 
562	 3,93320807722532E-02 
563	 3,92706742679772E-02 
564	 3,91673700348441E-02 
565	 3,90467804217413E-02 
566	 3,89304815550877E-02 
567	 3,88560156987985E-02 
568	 3,88942328943253E-02 
569	 3,90360193187226E-02 
570	 3,92722583209723E-02 
571	 3,96147747623184E-02 
572	 3,99468043929783E-02 
573	 4,00331009452936E-02 
574	 4,00775550624829E-02 
575	 4,01987059974468E-02 
576	 4,05692771984072E-02 
577	 4,10015546002033E-02 
578	 0,041262973025813 
579	 4,14094333001614E-02 
580	 4,15108698559345E-02 
581	 4,17406163646985E-02 
582	 4,19989249695324E-02 
583	 4,22357839767154E-02 
584	 4,25138711072791E-02 
585	 0,042834557679026 
586	 4,32215426622832E-02 
587	 4,32495948456919E-02 
588	 4,29798457471879E-02 
589	 4,34806939244531E-02 
590	 4,41327185817353E-02 
591	 4,42583027684166E-02 
592	 4,41026337967281E-02 
593	 4,38417998259692E-02 
594	 4,37335370241171E-02 
595	 4,40178956125291E-02 
596	 4,46442226972444E-02 
597	 4,43972541138023E-02 
598	 4,39273711604296E-02 
599	 4,44154093205764E-02 
600	 0,044531728546652 
601	 4,41271038065259E-02 
602	 4,41351220513058E-02 
603	 4,42826458487172E-02 
604	 4,43246716289647E-02 
605	 4,41783567985464E-02 
606	 0,04391075142833 
607	 4,37059608185225E-02 
608	 4,36574564756753E-02 
609	 4,37372077902479E-02 
610	 4,34742354952173E-02 
611	 4,31322187309808E-02 
612	 4,30969637025205E-02 
613	 4,29601716032692E-02 
614	 4,27451518553153E-02 
615	 4,29239288134724E-02 
616	 4,29488298139214E-02 
617	 4,25366593487092E-02 
618	 4,26243924528159E-02 
619	 4,29306876921171E-02 
620	 4,26276868337931E-02 
621	 4,23328660443193E-02 
622	 4,22451147445987E-02 
623	 4,22442168699207E-02 
624	 4,23738965046391E-02 
625	 4,26709893069372E-02 
626	 0,042819572211071 
627	 4,27875092186607E-02 
628	 4,27079268779177E-02 
629	 4,26936573730317E-02 
630	 4,28403076065719E-02 
631	 4,33134132963437E-02 
632	 4,37283304335371E-02 
633	 4,34287859783654E-02 
634	 4,35307199385605E-02 
635	 4,41399580390327E-02 
636	 0,044268349757313 
637	 4,41669157193563E-02 
638	 4,41060569220039E-02 
639	 0,044452490918157 
640	 4,50357724552961E-02 
641	 4,52150350626763E-02 
642	 0,045361913857552 
643	 0,04560513307884 
644	 4,58282726696953E-02 
645	 4,59732476186901E-02 
646	 4,59741647418667E-02 
647	 4,58389576098177E-02 
648	 4,55938405288311E-02 
649	 0,045231118590329 
650	 4,52095141901676E-02 
651	 4,57328799584651E-02 
652	 4,57729272533605E-02 
653	 4,53158240714335E-02 
654	 4,45873130117268E-02 
655	 4,42194533222396E-02 
656	 4,43765228158106E-02 
657	 4,43103272643182E-02 
658	 4,38664229140919E-02 
659	 4,29792804632755E-02 
660	 4,23582146465913E-02 
661	 4,20199244731645E-02 
662	 4,15454516598808E-02 
663	 4,11487324598806E-02 
664	 4,09122058725839E-02 
665	 4,06205520795416E-02 
666	 4,03378390604356E-02 
667	 0,040221356886175 
668	 3,98361986125652E-02 
669	 3,92522212506249E-02 
670	 3,92340165812231E-02 
671	 3,94318113078051E-02 
672	 3,95368778219313E-02 
673	 3,96946167448921E-02 
674	 3,97906212828193E-02 
675	 3,94483336091852E-02 
676	 0,03945869774443 
677	 3,99470103081613E-02 
678	 3,97423102784115E-02 
679	 3,93422633289117E-02 
680	 3,94571240031292E-02 
681	 3,97186084412039E-02 
682	 4,00642753554119E-02 
683	 0,040575310280868 
684	 0,041107120567624 
685	 4,15480872637049E-02 
686	 4,14963669391462E-02 
687	 4,14292633559403E-02 
688	 4,25149870358882E-02 
689	 4,34173248359944E-02 
690	 4,38807319108366E-02 
691	 4,45849375108422E-02 
692	 4,58140255585165E-02 
693	 4,77651704364126E-02 
694	 4,93356267742329E-02 
695	 0,050610918334681 
696	 5,25567739311187E-02 
697	 5,44224335944023E-02 
698	 5,61387149405741E-02 
699	 5,84881863664526E-02 
700	 6,11925268413816E-02 
701	 6,36965722184798E-02 
702	 6,59426850545619E-02 
703	 6,79697725700089E-02 
704	 7,01044273638378E-02 
705	 7,22603320782363E-02 
706	 7,43574816846485E-02 
707	 7,60697175933428E-02 
708	 7,77804594028523E-02 
709	 8,03373426951648E-02 
710	 8,23354802142115E-02 
711	 8,35425076928668E-02 
712	 8,50761751885978E-02 
713	 8,67269087273046E-02 
714	 8,82504434911193E-02 
715	 8,93540704226242E-02 
716	 9,02113596190736E-02 
717	 9,13895464455981E-02 
718	 9,27348148296737E-02 
719	 9,38992400922355E-02 
720	 9,44708182201672E-02 
721	 9,49765327862405E-02 
722	 9,61575497902367E-02 
723	 9,71307286917944E-02 
724	 9,78023504814283E-02 
725	 9,83932728417893E-02 
726	 9,91122501750765E-02 
727	 0,100078535087315 
728	 0,100869117396212 
729	 0,101377664827946 
730	 0,101517942757895 
731	 0,101648390423418 
732	 0,101818975576677 
733	 0,101662452178968 
734	 0,101851074175938 
735	 0,102848260119081 
736	 0,103339679537567 
737	 0,103280490434529 
738	 0,103186053538617 
739	 0,103155441301287 
740	 0,10332678662027 
741	 0,104025311705444 
742	 0,10465884241006 
743	 0,104564788751089 
744	 0,10472334941048 
745	 0,105114206161721 
746	 0,104910871916477 
747	 0,1049571004609 
748	 0,105627441758343 
749	 0,106113960172925 
750	 0,10637949595753 
751	 0,106531429823733 
752	 0,106609761888479 
753	 0,106701524410877 
754	 0,107056600221149 
755	 0,107270914549025 
756	 0,107122844585819 
757	 0,107575534454956 
758	 0,108493385543114 
759	 0,109253124837905 
760	 0,110301746015102 
761	 0,111175716855204 
762	 0,111765543863738 
763	 0,11127670165865 
764	 0,10988654578687 
765	 0,110024351627862 
766	 0,110676578852965 
767	 0,110200525910594 
768	 0,109885161749679 
769	 0,109992327239616 
770	 0,110176485902027 
771	 0,110378505125537 
772	 0,110553428506975 
773	 0,110607635017429 
774	 0,110645277536986 
775	 0,111076669317605 
776	 0,111392877542572 
777	 0,111370439398924 
778	 0,111442052328098 
779	 0,111712809580272 
780	 0,112260048970124 
781	 0,112587856378304 
782	 0,112645883767116 
783	 0,112857428428924 
784	 0,112863305933568 
785	 0,112507604016127 
786	 0,112611301662219 
787	 0,112996809914456 
788	 0,113090349379819 
789	 0,113321676788024 
790	 0,113742259799364 
791	 0,114027680339076 
792	 0,114276442236622 
793	 0,114567901756636 
794	 0,114809656923823 
795	 0,114951734053648 
796	 0,114878566906334 
797	 0,115073532491612 
798	 0,115546671154328 
799	 0,115447583046666 
800	 0,115375733958675 
801	 0,115898136513212 
802	 0,116029078383591 
803	 0,115872981551633 
804	 0,116195732022023 
805	 0,116493005062392 
806	 0,116638603742326 
807	 0,116943978963152 
808	 0,117243943699786 
809	 0,117345349031798 
810	 0,117630917409354 
811	 0,118049864060915 
812	 0,11820858022512 
813	 0,118101184554131 
814	 0,11782346230598 
815	 0,1182097844785 
816	 0,118835926071382 
817	 0,118975218515335 
818	 0,11903827245374 
819	 0,119218239071867 
820	 0,119891236620428 
821	 0,120119547497344 
