Wavelength	PENFOUL00590.asd
325	 0,160020659908903 
326	 0,138472082428352 
327	 0,19197218263234 
328	 0,303958955749167 
329	 0,267378473117171 
330	 0,214191025481809 
331	 0,25117919184679 
332	 0,21684489768608 
333	 0,139049970270594 
334	 0,18476137192147 
335	 0,191829747532701 
336	 0,122112488114358 
337	 2,32695145793933E-02 
338	 7,06157461537571E-03 
339	 0,149844235702942 
340	 0,208452146597173 
341	 0,185985237501579 
342	 0,132098807756309 
343	 0,076819728202939 
344	 4,45807970818305E-02 
345	 8,79244827329276E-02 
346	 0,123487746595086 
347	 7,75909920747987E-02 
348	 7,55957069954574E-02 
349	 0,101002472045075 
350	 6,97249749672719E-02 
351	 3,04317181240858E-02 
352	 7,50783389197056E-03 
353	 4,64971773820384E-02 
354	 8,08500944798381E-02 
355	 0,050812747254001 
356	 4,36664743640009E-02 
357	 6,34257063766901E-02 
358	 0,067667360284234 
359	 5,35341018083529E-02 
360	 2,53712623308019E-02 
361	 0,027568913260927 
362	 4,81886070994752E-02 
363	 5,97322554625144E-02 
364	 5,99959785392368E-02 
365	 5,04508125956271E-02 
366	 3,63234430699934E-02 
367	 3,81310789291923E-02 
368	 6,09854299365843E-02 
369	 4,26000988630746E-02 
370	 1,59502268574151E-02 
371	 5,60649060519357E-02 
372	 6,13776227164801E-02 
373	 2,55252129142244E-02 
374	 6,15194826117977E-02 
375	 7,72407752569922E-02 
376	 1,58364933827728E-02 
377	 1,41767542434736E-02 
378	 5,65397285237988E-02 
379	 6,58090907299013E-02 
380	 5,81039780985799E-02 
381	 4,09250891679606E-02 
382	 3,59342736115481E-02 
383	 3,72026044075513E-02 
384	 3,78869568375128E-02 
385	 3,60001996751999E-02 
386	 0,032144150219193 
387	 0,027123420048026 
388	 3,49354037383654E-02 
389	 5,41593471932819E-02 
390	 4,76964628840233E-02 
391	 0,034314434047991 
392	 3,94272105751567E-02 
393	 3,84559783142829E-02 
394	 3,01355776706362E-02 
395	 2,52673161090238E-02 
396	 2,42734507230532E-02 
397	 0,026897276171522 
398	 2,80745254063663E-02 
399	 2,95125126294348E-02 
400	 3,53036201276507E-02 
401	 3,00428903255575E-02 
402	 0,016949199749672 
403	 2,33962809071173E-02 
404	 3,11042122437693E-02 
