Wavelength	AVEN00354.asd
325	-2,43574799124814E-02 
326	 8,25304790964253E-02 
327	 0,134379567863502 
328	 7,47470658410847E-02 
329	 0,105066465369098 
330	 0,133623523775058 
331	 8,97303683530743E-02 
332	-0,014093927321019 
333	-9,40022111663903E-02 
334	 1,81338570459183E-03 
335	 0,133404060396014 
336	 0,195339286351707 
337	 9,50623656989549E-02 
338	 1,02077689035859E-02 
339	 9,54433201852169E-02 
340	 8,38465335195801E-02 
341	 6,85915100884163E-03 
342	 2,03187934868088E-02 
343	 5,32044348296376E-02 
344	 7,82450801120162E-02 
345	 0,080168091684089 
346	 5,70450446286478E-02 
347	 1,20494581945018E-02 
348	 1,47607589669564E-02 
349	 4,76207046223328E-02 
350	 3,16933279562665E-02 
351	 4,12661624158748E-02 
352	 8,81115671927186E-02 
353	 8,22225998607416E-02 
354	 5,41378133776875E-02 
355	 4,22946488468369E-02 
356	 4,54774603409241E-02 
357	 5,69963629219878E-02 
358	 0,059071227007122 
359	 4,38887550510005E-02 
360	 1,21642871492203E-02 
361	 1,33049445612027E-02 
362	 2,51088804064401E-02 
363	 8,68298459909974E-03 
364	 7,80010531882523E-03 
365	 2,75134130000243E-02 
366	 5,69184701295524E-02 
367	 5,98684854692141E-02 
368	 1,96930415586429E-02 
369	 9,79573172542258E-03 
370	 1,77556645202337E-02 
371	 4,95885991995933E-03 
372	-3,20822998019886E-03 
373	-8,48614175947591E-04 
374	 5,93287400706858E-03 
375	 1,57732165372977E-02 
376	 2,66614697183309E-02 
377	 3,22279732580418E-02 
378	 3,18857751413087E-02 
379	 2,38653142180611E-02 
380	 3,01588137272067E-02 
381	 4,74759547556712E-02 
382	 3,09960510615513E-02 
383	 5,17906018611887E-03 
384	-2,66463488728228E-03 
385	-9,46390171125355E-04 
386	 7,05489205518535E-03 
387	 1,89217754551669E-02 
388	 2,06776794378276E-02 
389	 1,22971799663675E-02 
390	 2,94500196963831E-02 
391	 4,24296182280066E-02 
392	 1,62632075350714E-02 
393	 1,44690864356451E-02 
394	 3,48837370144574E-02 
395	 2,45445486095341E-02 
396	 1,67531228103463E-02 
397	 2,53781258034364E-02 
398	 0,020397641244003 
399	 0,011885578033438 
400	 1,96493726720382E-02 
401	 2,45919667286292E-02 
402	 2,37822494342786E-02 
403	 2,46017716400856E-02 
404	 2,54771362288162E-02 
405	 2,52164669962372E-02 
406	 2,31540478839135E-02 
407	 2,17572475718979E-02 
408	 2,67629441401455E-02 
409	 2,52049639650934E-02 
410	 0,016008563097932 
411	 1,32036666884145E-02 
412	 0,014366337239456 
413	 1,64020937766533E-02 
414	 2,05137483297896E-02 
415	 2,48234310500381E-02 
