Wavelength	GRA-VIE00147.asd
325	-4,81997094019113E-02 
326	 6,59936812349306E-03 
327	 0,037813781762105 
328	-6,03598545675641E-03 
329	 2,34843865740158E-02 
330	 8,72473074744969E-02 
331	 0,115308081401703 
332	 0,120876608188361 
333	 0,125423107658949 
334	 0,181560460154691 
335	 0,1301892140883 
336	 1,79368383616399E-02 
337	 7,23469635758269E-02 
338	 0,158293540464049 
339	 0,182123968351359 
340	 0,165997483421785 
341	 0,130085282801628 
342	 0,132740193841857 
343	 0,131701909188696 
344	 0,122754706449264 
345	 0,154010718022077 
346	 0,152029652142656 
347	 4,15040554193728E-02 
348	 2,46488502048903E-02 
349	 0,085778515814704 
350	 0,077635971518021 
351	 6,36399713113006E-02 
352	 6,60985885514577E-02 
353	 0,103019985881972 
354	 0,133849804505969 
355	 0,117524616018528 
356	 0,113481904795823 
357	 0,116846743725974 
358	 7,37966861539394E-02 
359	 4,22313008754416E-02 
360	 0,047857085685788 
361	 7,18325781700252E-02 
362	 9,17970280969625E-02 
363	 8,44958152862366E-02 
364	 7,38510502449703E-02 
365	 6,85405347103315E-02 
366	 7,57671481831383E-02 
367	 8,86856657858815E-02 
368	 9,93090741121971E-02 
369	 8,30315879687185E-02 
370	 6,50222392492446E-02 
371	 9,27019086960475E-02 
372	 0,108912247047607 
373	 9,91729723948341E-02 
374	 0,079927402184915 
375	 6,49627297575084E-02 
376	 6,29347789675849E-02 
377	 5,81489098066316E-02 
378	 5,82961927001532E-02 
379	 8,73693330579008E-02 
380	 9,84558574087299E-02 
381	 8,42372124225814E-02 
382	 7,54518267439841E-02 
383	 7,20031559671921E-02 
384	 7,28100632586556E-02 
385	 8,40204582778921E-02 
386	 9,64584908342826E-02 
387	 8,77379153555041E-02 
388	 0,082762819695829 
389	 8,99640603858097E-02 
390	 9,54008777543424E-02 
391	 9,82273890554364E-02 
392	 9,86361428867666E-02 
393	 8,94972593945253E-02 
394	 0,075475751995089 
395	 7,45963053533655E-02 
396	 8,15490370839303E-02 
397	 9,15970541599534E-02 
398	 9,08534605643625E-02 
399	 8,34798383243877E-02 
400	 7,75136662226101E-02 
401	 7,92616607311151E-02 
402	 8,57570801382267E-02 
403	 7,81373554566659E-02 
404	 7,54840043239861E-02 
405	 8,82831830245626E-02 
406	 0,081778566023019 
407	 0,066720828990682 
408	 7,47313595347225E-02 
409	 8,41628185729004E-02 
410	 8,83256090791331E-02 
411	 8,58050808763994E-02 
412	 8,32596079764001E-02 
413	 8,64099519347552E-02 
414	 8,34439515154999E-02 
415	 7,73782616973324E-02 
416	 0,082452116145472 
417	 8,21330057293492E-02 
418	 7,35023872773532E-02 
419	 0,080871422941571 
420	 9,16500198531242E-02 
421	 8,77794476397067E-02 
422	 8,25589339701714E-02 
423	 8,00594033211748E-02 
424	 8,29409877047085E-02 
425	 8,33597523150648E-02 
426	 7,74528231935639E-02 
427	 7,58091344707087E-02 
428	 7,76780765848862E-02 
429	 7,94260426816584E-02 
430	 7,83473165101797E-02 
431	 7,52639765333128E-02 
432	 7,80385420952253E-02 
433	 8,15274705916893E-02 
434	 8,12063908151239E-02 
435	 8,34390476546494E-02 
436	 8,63331263898005E-02 
437	 8,19015197191603E-02 
438	 7,94667766247345E-02 
439	 8,22198541624925E-02 
440	 8,37094963426897E-02 
441	 8,55289196231269E-02 
442	 9,04497303978773E-02 
443	 8,82417407191196E-02 
444	 8,05895573854445E-02 
445	 8,14805298270201E-02 
446	 8,46646577889256E-02 
447	 8,59781391147947E-02 
448	 8,44736478902194E-02 
449	 8,26275735587825E-02 
450	 8,53739100245796E-02 
451	 8,81654790098598E-02 
452	 8,92542269995003E-02 
453	 8,81516831170298E-02 
454	 8,62598635465318E-02 
455	 8,50155683047052E-02 
456	 8,55599649021184E-02 
457	 8,67251310183138E-02 
458	 8,42654982226718E-02 
459	 8,47748082900311E-02 
460	 0,08955977243832 
461	 8,80411156443027E-02 
462	 8,42855345298409E-02 
463	 0,085027154701459 
464	 8,52128750033342E-02 
465	 8,44480310441034E-02 
466	 8,55987192577769E-02 
467	 8,69082392047942E-02 
468	 8,72980416815443E-02 
469	 8,83363715889052E-02 
470	 8,92339486695581E-02 
471	 8,78645674866104E-02 
472	 8,81363754015224E-02 
473	 9,02989922445187E-02 
474	 8,90469243860929E-02 
475	 8,71271836780249E-02 
476	 8,75016347832555E-02 
