Wavelength	GRA-BER00022.asd
325	 9,04359512383754E-02 
326	 4,09471803667559E-02 
327	 2,75633757870895E-02 
328	 5,48279563817165E-02 
329	-3,40565554062655E-02 
330	-8,27841283675818E-02 
331	 4,62567204592694E-02 
332	 0,112930131435913 
333	 0,103564290171748 
334	 7,42549528918126E-02 
335	 2,47678756126952E-02 
336	-3,46825343463547E-03 
337	 9,57720307702112E-02 
338	 0,184096818358811 
339	 0,169779999122013 
340	 0,100553609761609 
341	 2,94058487635352E-02 
342	-2,46373528949932E-03 
343	 9,51057818720921E-03 
344	 4,79892301397706E-02 
345	 2,35840121235082E-02 
346	 9,68801261259537E-03 
347	 6,96640584408031E-02 
348	 4,73890879350165E-02 
349	-2,44729279142129E-02 
350	 1,37974090838146E-02 
351	 6,01660381816587E-02 
352	 6,62276881166949E-02 
353	 3,12134926207846E-02 
354	 1,53504027765178E-02 
355	 8,91639939795589E-02 
356	 9,19004016808085E-02 
357	 3,39409227003635E-02 
358	 2,95978172868711E-02 
359	 0,034760680410271 
360	 2,97927560151439E-02 
361	 2,54750287504552E-02 
362	 3,41611136475171E-02 
363	 7,35552227296156E-02 
364	 0,075414711570318 
365	 4,05272641001649E-02 
366	 3,03322805784611E-02 
367	 2,87623462612337E-02 
368	 2,75555433434744E-02 
369	 4,27380646690501E-02 
370	 5,41493030381359E-02 
371	 2,34276092098685E-02 
372	 0,014433445065804 
373	 3,71171087656103E-02 
374	 4,22942475917955E-02 
375	 3,97549970718483E-02 
376	 3,82259174587677E-02 
377	 4,71088392494187E-02 
378	 5,90045062077728E-02 
379	 5,88362965810478E-02 
380	 4,66574333514154E-02 
381	 0,028948881748426 
382	 3,75064665291654E-02 
383	 5,11474035471018E-02 
384	 4,93399466930785E-02 
385	 4,16484775678388E-02 
386	 3,30015449963814E-02 
387	 3,29125662778551E-02 
388	 3,15157577113701E-02 
389	 0,025692288059892 
390	 1,88187356068802E-02 
391	 2,21526949676155E-02 
392	 4,69587875469007E-02 
393	 7,00149816976168E-02 
394	 0,078580860354711 
395	 0,051863934720157 
396	 2,59251163027607E-02 
397	 2,16204814850783E-02 
398	 2,27807285311564E-02 
399	 2,40647209752893E-02 
400	 2,00947180947121E-02 
401	 0,027362022185591 
402	 4,30704440230565E-02 
403	 4,47165941553279E-02 
404	 4,05708110541662E-02 
405	 3,70341770754162E-02 
406	 0,034882645788164 
407	 3,59118427704863E-02 
408	 4,39282144980379E-02 
409	 4,69093309989714E-02 
410	 4,15708441581379E-02 
411	 3,18780237147584E-02 
412	 0,025023850202776 
413	 2,73081243546359E-02 
414	 3,56350436014969E-02 
415	 4,39452238533851E-02 
416	 3,98297188122483E-02 
417	 3,65320371231438E-02 
418	 3,80927996358567E-02 
419	 3,20493835441211E-02 
420	 2,59081569768995E-02 
421	 3,01240730139216E-02 
422	 3,06795346518171E-02 
423	 2,83977250363172E-02 
424	 3,74456455344855E-02 
425	 4,47465942284483E-02 
426	 4,28240908458582E-02 
427	 3,91378009870821E-02 
428	 3,60364872585438E-02 
429	 3,54131348360219E-02 
430	 3,83043437797502E-02 
431	 4,25504062251165E-02 
432	 3,74200051348858E-02 
433	 3,34463508465831E-02 
434	 3,94275278563932E-02 
435	 3,86368569405587E-02 
436	 3,28390611889743E-02 
437	 3,46727373661597E-02 
438	 3,50190246518335E-02 
439	 3,20548051728724E-02 
440	 3,72360618673493E-02 
441	 4,31367109032103E-02 
442	 3,95544724431789E-02 
443	 3,78674247633541E-02 
444	 3,95453799414883E-02 
445	 3,94435565673773E-02 
446	 0,040538470279264 
447	 4,37092703008094E-02 
448	 3,98062604110757E-02 
449	 3,41425203728805E-02 
450	 3,86139382426744E-02 
451	 4,34944338891408E-02 
452	 4,49048130464482E-02 
453	 3,96283604925772E-02 
454	 3,55629023883649E-02 
455	 3,98563350970364E-02 
456	 4,42088287689912E-02 
457	 4,56818736019768E-02 
458	 0,040864042761662 
459	 3,77669816961083E-02 
460	 0,039508244292765 
461	 4,08905618565716E-02 
462	 4,18687628210575E-02 
463	 4,30935343285284E-02 
464	 4,37903871028495E-02 
465	 0,043856530388163 
466	 4,38113040554973E-02 
467	 0,042663002230808 
468	 4,03973208223658E-02 
469	 4,30439606395552E-02 
470	 4,74944832848241E-02 
471	 4,62009407721011E-02 
472	 4,30609568384512E-02 
473	 3,99560751255295E-02 
474	 3,92370386561572E-02 
475	 4,06994061937152E-02 
476	 4,36961109921259E-02 
477	 4,35669549314163E-02 
478	 4,10492823906431E-02 
479	 0,040692424079734 
480	 4,20340526134029E-02 
481	 4,43707995739534E-02 
482	 4,40643940877773E-02 
483	 4,27775245236768E-02 
484	 4,35825743303335E-02 
485	 4,35034861797777E-02 
486	 4,21192479475975E-02 
487	 4,03102907000093E-02 
488	 4,09300656867309E-02 
489	 4,54888184577432E-02 
490	 4,64716921597776E-02 
491	 4,46189303762273E-02 
492	 4,44990379605006E-02 
493	 4,44130026926153E-02 
494	 4,40886263031035E-02 
495	 4,45169641410413E-02 
496	 4,49515542507363E-02 
497	 4,44900791559846E-02 
498	 4,30738690136473E-02 
499	 4,17836807143376E-02 
500	 4,39352990798157E-02 
501	 4,56793253564869E-02 
502	 4,52285612785714E-02 
503	 4,75217678831729E-02 
504	 5,00303128122703E-02 
505	 4,71568824575016E-02 
506	 4,60626603859192E-02 
507	 4,81704545354853E-02 
508	 0,049595243606811 
509	 5,00192413102555E-02 
510	 4,93538127087142E-02 
511	 4,82235118298033E-02 
512	 4,72655942746991E-02 
513	 4,77049114217495E-02 
514	 4,78183847079873E-02 
515	 4,71737830104495E-02 
516	 4,82460342246499E-02 
517	 4,97176054417114E-02 
518	 4,94829556030591E-02 
519	 0,048942389955367 
520	 4,86395979890886E-02 
521	 4,91342749326104E-02 
522	 0,0497032069886 
523	 4,97772562999154E-02 
524	 4,92373285318074E-02 
525	 4,86398317337048E-02 
526	 4,93447366036607E-02 
527	 4,94892115317962E-02 
528	 4,88323496758823E-02 
529	 4,98738776384623E-02 
530	 5,09966983685913E-02 
531	 5,02164309081178E-02 
532	 5,01628231368513E-02 
533	 5,08605084773193E-02 
534	 5,04136605057774E-02 
535	 4,99472355201592E-02 
536	 5,00795121400325E-02 
537	 0,049935691557515 
538	 5,00417378062949E-02 
539	 5,17302485089682E-02 
540	 5,19696881284224E-02 
541	 5,05651884888361E-02 
542	 0,051244229348968 
543	 0,052831832438618 
544	 5,39522374598696E-02 
545	 5,41353647498784E-02 
546	 5,36393167817162E-02 
547	 0,053632956779338 
548	 5,31409642658518E-02 
549	 5,19984122803129E-02 
550	 5,22984999701692E-02 
551	 5,33465101239305E-02 
552	 5,36987200877379E-02 
553	 5,40854123858611E-02 
554	 5,44151676615818E-02 
555	 5,35645939236622E-02 
556	 5,30217485696615E-02 
557	 0,053928697133754 
558	 5,41506751003395E-02 
559	 5,39157053435612E-02 
560	 5,48783117943334E-02 
561	 5,54592071306118E-02 
562	 5,51744021154311E-02 
563	 5,51008865598046E-02 
564	 5,55616640688995E-02 
565	 5,68308510039763E-02 
566	 0,057902220659131 
567	 0,058349424298842 
568	 5,76720015152233E-02 
569	 5,75747540167927E-02 
570	 5,90578593262034E-02 
571	 0,059342457967313 
572	 5,88470636964784E-02 
573	 0,059411910900423 
