Wavelength	SCO-GRA00207.asd
325	 0,192611147305282 
326	 0,156501814645189 
327	 7,03090137366344E-02 
328	-6,06254929276401E-03 
329	-2,72736483868853E-02 
330	 4,79287681050091E-02 
331	 0,200386068329943 
332	 0,148892615465037 
333	-1,56134709456444E-02 
334	-7,74550230050786E-02 
335	-6,53181796524818E-02 
336	 1,08257104870419E-02 
337	 0,110212405236108 
338	 0,141810663459546 
339	 4,76554634576605E-02 
340	 3,75226282360849E-02 
341	 8,97322494331879E-02 
342	 8,54779957506899E-02 
343	 5,37742944711627E-02 
344	 0,017438944129209 
345	 5,87283884192206E-02 
346	 9,05632076122741E-02 
347	 3,81530298383835E-02 
348	 6,75670240747742E-04 
349	-4,43707482017416E-04 
350	 2,00675974116637E-02 
351	 4,85263039816853E-02 
352	 7,53066052957594E-02 
353	 8,39492579532977E-02 
354	 5,93036431586276E-02 
355	-1,47565242445201E-02 
356	-2,83780180590544E-02 
357	 1,06323847186843E-02 
358	 7,42306533581592E-03 
359	 2,71167530234998E-03 
360	 1,00257187526828E-02 
361	-1,34195779391434E-02 
362	-3,18072832702724E-02 
363	 6,27017073784497E-03 
364	 2,16388012941825E-02 
365	 7,75583161563592E-03 
366	 1,41000684499277E-02 
367	 3,00809771416908E-02 
368	 4,71952467483264E-02 
369	 5,08923114024403E-02 
370	 4,22886391530815E-02 
371	 2,72006382447135E-02 
372	 6,37785247236155E-03 
373	-1,04148479762957E-02 
374	 8,34584413509985E-03 
375	 2,62610393564605E-02 
376	 1,82981272392319E-02 
377	 0,012149439395687 
378	 1,39235404711609E-02 
379	 2,62434070303736E-02 
380	 3,79559118888019E-02 
381	 4,01314522418077E-02 
382	 1,30072425281626E-02 
383	-8,00536621349427E-03 
384	 1,03826463142074E-02 
385	 2,42976758324064E-02 
386	 2,64902488659512E-02 
387	 2,08216901206082E-02 
388	 0,024650766284911 
389	 3,94453433753294E-02 
390	 3,24072959829199E-02 
391	 1,78908708863193E-02 
392	 1,62087943020328E-02 
393	 1,57629345047246E-02 
394	 1,76477507613238E-02 
395	 3,40105205636784E-02 
396	 4,15270716025758E-02 
397	 3,07812683960598E-02 
398	 1,95497482832971E-02 
399	 1,85192387412161E-02 
400	 4,08055415499348E-02 
401	 3,98122591393952E-02 
402	 1,67939246656056E-02 
403	 2,36865468463314E-02 
404	 3,13615600023225E-02 
405	 2,08297224216231E-02 
406	 1,48079583587691E-02 
407	 1,26577612080448E-02 
408	 4,50885614242308E-03 
409	 5,34129515552538E-03 
410	 0,015618293861806 
411	 1,77109315551906E-02 
412	 1,67814793124236E-02 
413	 1,83122363684895E-02 
414	 1,93717818047044E-02 
415	 1,87535764151885E-02 
416	 1,40214125685324E-02 
417	 1,10930182686546E-02 
418	 1,26105669903251E-02 
419	 1,77369005440385E-02 
420	 2,17341910790282E-02 
421	 1,92033841170135E-02 
422	 1,87382319454111E-02 
423	 0,019757488559346 
424	 1,24730786365542E-02 
425	 9,05993765729664E-03 
426	 1,60795007119228E-02 
427	 0,022128796381254 
428	 0,023623806082025 
429	 1,65888313145648E-02 
430	 1,36250922244778E-02 
431	 1,70555530426302E-02 
432	 1,83642833220278E-02 
433	 1,76689882949191E-02 
434	 1,56384684160418E-02 
435	 1,60569101391482E-02 
436	 1,81302910449316E-02 
437	 1,82380006583075E-02 
438	 1,68683043428775E-02 
439	 0,014836561040993 
440	 1,61275569793428E-02 
441	 0,018470490202788 
442	 1,86013874966504E-02 
443	 1,78215557430275E-02 
444	 1,69630902111709E-02 
445	 1,78858512021198E-02 
446	 1,80862973506802E-02 
447	 1,64742911020415E-02 
448	 1,82733574117959E-02 
449	 0,020716184189111 
450	 1,74560455569207E-02 
451	 1,40021641434406E-02 
452	 1,23857644967026E-02 
453	 1,28732846259769E-02 
454	 1,42054771232855E-02 
455	 1,52331391161842E-02 
456	 0,01744726104748 
457	 1,95443452916947E-02 
458	 1,74982210864603E-02 
459	 1,52781264923501E-02 
460	 1,45595847006628E-02 
461	 0,013968188575871 
462	 1,39501776676534E-02 
463	 1,52289350897774E-02 
464	 1,50695387937649E-02 
465	 1,37227471438292E-02 
466	 1,44036470870259E-02 
467	 1,62774562977424E-02 
468	 0,018450491651552 
469	 1,83225301134546E-02 
470	 1,68882561118613E-02 
471	 1,69004903539765E-02 
472	 1,68335603635401E-02 
473	 1,63635105088985E-02 
474	 1,63072658144611E-02 
475	 1,54026628918138E-02 
476	 1,25587107308605E-02 
477	 0,011918204702559 
478	 1,39706222089383E-02 
479	 1,81504496332981E-02 
480	 1,92417676546672E-02 
481	 1,57906857854925E-02 
482	 0,016896734662169 
483	 1,99340775221501E-02 
484	 1,96334653765701E-02 
485	 1,82495293014776E-02 
486	 1,67132564189513E-02 
487	 1,63709140978741E-02 
488	 1,61465913719399E-02 
489	 1,53197430852949E-02 
490	 1,57456134921964E-02 
491	 1,64454899105842E-02 
492	 1,44196377552897E-02 
493	 1,27944185556746E-02 
494	 1,29875789263712E-02 
495	 1,61132585335126E-02 
496	 1,90493810215273E-02 
497	 1,83364414472076E-02 
498	 1,78069328189689E-02 
499	 1,75072081962451E-02 
500	 1,43669561981159E-02 
501	 1,27985620613958E-02 
502	 1,48666736006059E-02 
503	 1,53887401580502E-02 
504	 1,47004813794355E-02 
505	 1,45576591578817E-02 
506	 1,51012985851948E-02 
507	 1,62384860548324E-02 
508	 1,74227099830893E-02 
509	 1,74184292850046E-02 
510	 1,53583574377743E-02 
511	 1,52173890889846E-02 
512	 1,65084564135535E-02 
513	 1,58829557810348E-02 
514	 1,51190148686151E-02 
515	 1,51116727196414E-02 
516	 1,65975751261419E-02 
517	 1,80227629605661E-02 
518	 1,72099981663587E-02 
519	 1,64769955410364E-02 
520	 1,64209988980004E-02 
521	 1,67912878998214E-02 
522	 1,71449380636996E-02 
523	 1,70739460576348E-02 
524	 1,57205620294659E-02 
525	 1,42348140846548E-02 
526	 1,55610127643024E-02 
527	 1,62465170161154E-02 
528	 1,54879348846697E-02 
529	 1,60406241716609E-02 
530	 1,67393103478947E-02 
531	 1,60685625355543E-02 
532	 1,57506904715124E-02 
533	 1,59772294264803E-02 
534	 1,60024101293955E-02 
535	 1,62596278914853E-02 
536	 0,016836790057837 
537	 1,63607981694773E-02 
538	 1,53622026824682E-02 
539	 1,50445615626075E-02 
540	 1,55442652991932E-02 
541	 1,65754048549101E-02 
542	 1,64658414567702E-02 
543	 1,63327930360565E-02 
544	 1,72696162307504E-02 
545	 1,72254853483565E-02 
546	 0,016347704866249 
547	 1,62060053156049E-02 
548	 1,60841238806189E-02 
549	 1,57522946433136E-02 
550	 1,59110115808036E-02 
551	 1,63942038639306E-02 
552	 1,68888682201794E-02 
553	 1,64626539072873E-02 
554	 1,53193255368969E-02 
555	 1,53426836802692E-02 
556	 1,58810145795991E-02 
557	 1,63144518992402E-02 
558	 0,016443915731544 
559	 1,63163545125019E-02 
560	 1,62176201758996E-02 
561	 1,59757529301331E-02 
562	 1,56308395163307E-02 
563	 0,015679061071609 
564	 1,60533234876395E-02 
565	 1,66135706822238E-02 
566	 1,62038261174403E-02 
567	 1,50945618456544E-02 
568	 1,52985409002954E-02 
569	 1,59167777507445E-02 
570	 1,62532584407896E-02 
571	 1,60064828823857E-02 
572	 1,57104395642586E-02 
573	 1,67505868521178E-02 
574	 1,70695104678299E-02 
575	 1,63538758997449E-02 
576	 1,71075871599711E-02 
577	 1,81519876383121E-02 
578	 1,80054977102578E-02 
579	 1,83340613989173E-02 
580	 1,90441016892895E-02 
581	 1,86431280716714E-02 
582	 1,82664786072393E-02 
583	 1,85141956785216E-02 
584	 1,85177006411971E-02 
585	 1,86364044180984E-02 
586	 1,97777397156761E-02 
587	 0,020042862190871 
588	 1,91662742021314E-02 
589	 1,87092392928598E-02 
590	 1,88598759495773E-02 
591	 1,96583186814097E-02 
592	 1,98336501677396E-02 
593	 1,95257845000131E-02 
594	 1,99874819107432E-02 
595	 1,99717958197444E-02 
596	 1,91414571199129E-02 
597	 0,019315986771977 
598	 0,019870704505476 
599	 1,95836097818057E-02 
600	 1,95815816918273E-02 
601	 1,98624550751357E-02 
602	 1,92009758358763E-02 
603	 1,85524337823486E-02 
604	 1,86448579171715E-02 
605	 1,84889464449433E-02 
606	 1,81854576357733E-02 
607	 0,018421733465289 
608	 1,85972369547138E-02 
609	 0,018462526806843 
610	 1,79637586749909E-02 
611	 1,76264728616597E-02 
612	 1,80821061670778E-02 
613	 1,84436638559052E-02 
614	 1,85644178196092E-02 
615	 1,88791437250316E-02 
616	 1,87770283396913E-02 
617	 1,79201925911446E-02 
618	 0,016843724523829 
619	 1,62550265626365E-02 
620	 1,74160050393918E-02 
621	 1,80138623663947E-02 
622	 1,75195564172862E-02 
623	 1,76187195432388E-02 
624	 1,78896304463643E-02 
625	 1,78001476370311E-02 
626	 1,72240733707921E-02 
627	 1,66328695272325E-02 
628	 1,75242096748299E-02 
629	 1,81483005660031E-02 
630	 1,77325416349047E-02 
631	 1,77394074547809E-02 
632	 1,83164831551659E-02 
633	 1,94821669976261E-02 
634	 1,95625293525848E-02 
635	 1,85053158509177E-02 
636	 1,83524052527408E-02 
637	 1,85714568812066E-02 
638	 1,86886191802262E-02 
639	 1,93155895444351E-02 
640	 2,02030143493437E-02 
641	 2,06062766115771E-02 
642	 2,04609066258652E-02 
643	 1,99448980579972E-02 
644	 2,03390862019773E-02 
645	 2,12063119010298E-02 
646	 2,18291592545126E-02 
647	 2,15040866712442E-02 
648	 2,05406609221236E-02 
649	 2,07717497949827E-02 
650	 2,07884524437343E-02 
651	 0,019813514473449 
652	 1,99247867662658E-02 
653	 2,06180301925517E-02 
654	 2,02574078636165E-02 
655	 1,98381003665312E-02 
656	 1,95665218468743E-02 
657	 1,88511883953877E-02 
658	 1,81691371963434E-02 
659	 1,80269489848969E-02 
660	 0,017914527533238 
661	 1,76786016150628E-02 
662	 1,71933400434053E-02 
663	 1,68341836235722E-02 
664	 1,67981155143024E-02 
665	 1,69981824140107E-02 
666	 1,70994718273709E-02 
667	 1,66234048417928E-02 
668	 1,59536870547749E-02 
669	 1,54054579697729E-02 
670	 1,56903374527655E-02 
671	 1,59837501906262E-02 
672	 1,56580019418479E-02 
673	 1,56424622272229E-02 
674	 1,59537940282962E-02 
675	 1,62809300913357E-02 
676	 1,64860689061437E-02 
677	 1,64956460944993E-02 
678	 1,63948907151693E-02 
679	 1,61767784992692E-02 
680	 1,58293002423629E-02 
681	 1,57296685261486E-02 
682	 0,016017902516783 
683	 1,68922024938229E-02 
684	 1,73686171851847E-02 
685	 1,70140767197969E-02 
686	 0,017597803084185 
687	 1,84317073311912E-02 
688	 1,78051285689789E-02 
689	 1,79476992976011E-02 
690	 1,92592691371486E-02 
691	 2,03029661519536E-02 
692	 2,11059402173226E-02 
693	 2,18006008933625E-02 
694	 2,32481924252716E-02 
695	 2,53472775977276E-02 
696	 2,72370253272289E-02 
697	 2,99496224524213E-02 
698	 3,37601429599778E-02 
699	 3,76244686813996E-02 
700	 4,15542345689607E-02 
701	 4,56913231036371E-02 
702	 5,02712068818094E-02 
703	 5,54077362466452E-02 
704	 6,12371613725852E-02 
705	 6,73261404235877E-02 
