Wavelength	AURAY00262.asd
325	-0,155404750078619 
326	-1,60681945068562E-02 
327	 6,40570433048629E-02 
328	-1,39866008363987E-04 
329	 1,29315852692377E-03 
330	 7,55141238682407E-02 
331	 0,193412813626097 
332	 0,19091959977731 
333	 9,68370621612449E-02 
334	 1,89713952623283E-02 
335	 5,92220931125022E-02 
336	 0,17413019346524 
337	 8,19750817802349E-02 
338	-4,59422652011182E-02 
339	-4,08420137578818E-02 
340	 1,04841500018285E-02 
341	 5,28940079107692E-02 
342	 1,06239834959314E-02 
343	-1,05710572702276E-02 
344	 2,46631104908829E-02 
345	 7,54328953716895E-02 
346	 9,01436677738874E-02 
347	 0,032182241246325 
348	-1,14595835725095E-02 
349	-1,62231204401828E-02 
350	 1,27372554304221E-02 
351	 3,45399332118196E-02 
352	 3,49205036994532E-02 
353	 1,95497290809384E-02 
354	 9,0799060900505E-03 
355	 2,78272118285748E-02 
356	 0,019393809214603 
357	-1,72670376506237E-02 
358	-5,42073439820894E-02 
359	-6,22463555911984E-02 
360	-3,09026202315582E-02 
361	 2,82927341841831E-02 
362	 7,67969393693211E-02 
363	 6,88826838582516E-02 
364	 0,050072479379373 
365	 0,034346786921245 
366	 0,028273508694608 
367	 1,66310469268672E-02 
368	-5,41481814532653E-03 
369	 1,24544674968962E-02 
370	 4,26652680546371E-02 
371	 3,11995794218816E-02 
372	 1,16514063273677E-02 
373	-1,18328044319752E-03 
374	 1,10361979965831E-02 
375	 1,98674611035874E-02 
376	 6,44850739718987E-03 
377	 4,63067452195095E-03 
378	 1,50711081545751E-02 
379	 2,65632767178317E-02 
380	 2,05453082500989E-02 
381	-1,36542745733643E-03 
382	-3,99831499864994E-03 
383	 1,16712449495154E-02 
384	 3,96346686651738E-02 
385	 3,94831169234707E-02 
386	 1,97239562990969E-02 
387	 2,24831687859488E-02 
388	 2,86706491595356E-02 
389	 3,18800362811093E-02 
390	 3,58794035904755E-02 
391	 3,72325393621316E-02 
392	 3,19179067733007E-02 
393	 2,68130075148313E-02 
394	 2,36609301617405E-02 
395	 2,20797249412495E-02 
396	 1,68263835207991E-02 
397	 7,70057458568651E-03 
398	 1,21814490544392E-02 
399	 1,99641617023238E-02 
400	 1,36888461861023E-02 
401	 1,46084592795259E-02 
402	 2,28335666579858E-02 
403	 1,77571039895828E-02 
404	 1,38670164603459E-02 
405	 2,02371388985418E-02 
406	 2,63866087618325E-02 
407	 0,026660342871034 
408	 1,07419634736181E-02 
409	 8,4397127407448E-03 
410	 2,27761598866413E-02 
411	 2,42623568603175E-02 
412	 2,09892132284071E-02 
413	 2,14192470982823E-02 
414	 1,68383764906151E-02 
415	 1,07343177103884E-02 
416	 1,48557509837998E-02 
417	 1,91967964664474E-02 
418	 1,92728469994624E-02 
419	 1,55669294564524E-02 
420	 0,010865401706095 
