Wavelength	BELON00404.asd
325	-0,058821457255985 
326	-0,022180482511061 
327	 4,61943592809801E-02 
328	 9,38333955063273E-02 
329	-9,89557508827286E-03 
330	-5,45682154606483E-02 
331	 0,134060743632294 
332	 0,171984084067118 
333	 9,08031362576817E-02 
334	 8,13278959045233E-02 
335	 2,77340554681109E-02 
336	-5,79287514297139E-02 
337	-2,53867286997218E-02 
338	 4,40965571019308E-02 
339	 8,85896134019188E-02 
340	 9,85513875092012E-02 
341	 7,63559499198625E-02 
342	 3,82469201185989E-02 
343	 0,060148818171482 
344	 0,129528834515898 
345	 6,40614880239349E-02 
346	 4,72045832306478E-03 
347	 8,51016062919135E-02 
348	 0,103810592993956 
349	 5,91920269181166E-02 
350	 3,22619529831161E-02 
351	 4,13382144444209E-02 
352	 8,03639083322832E-02 
353	 6,42827816289954E-02 
354	 2,31057976645473E-02 
355	 8,19544366322939E-03 
356	 2,30870066829305E-02 
357	 5,17044887909186E-02 
358	 0,051521623238791 
359	 3,84625536873145E-02 
360	 2,42389050804179E-02 
361	 0,040384309834795 
362	 5,91746048906079E-02 
363	 3,87478307484032E-02 
364	 2,51817483730971E-02 
365	 2,66531282888497E-02 
366	 2,90547409806609E-02 
367	 4,12116331618244E-02 
368	 6,29832389534473E-02 
369	 5,57417612085435E-02 
370	 3,49825877270025E-02 
371	 3,85600220677083E-02 
372	 3,56734989612316E-02 
373	 2,18412199827434E-02 
374	 1,05249520626105E-02 
375	 1,93411543823463E-02 
376	 5,53804418092041E-02 
377	 6,08919906244989E-02 
378	 4,22475357331647E-02 
379	 3,08379001100051E-02 
380	 2,15683473196242E-02 
381	 1,56891515874974E-02 
382	 2,46221563076615E-02 
383	 2,64736131868098E-02 
384	 3,82089235100607E-03 
385	 4,46511544585096E-03 
386	 2,61619086519526E-02 
387	 4,05076637123899E-02 
388	 4,40398736826085E-02 
389	 3,72919107998624E-02 
390	 0,034287477681458 
391	 3,69220031192193E-02 
392	 4,56468947428803E-02 
393	 3,83422086175871E-02 
394	 2,14240242139476E-02 
395	 2,73337219319754E-02 
396	 3,23573021530362E-02 
397	 0,02601422576703 
398	 2,77524608093328E-02 
399	 3,43693608185848E-02 
400	 3,88243932774691E-02 
401	 3,36085698817094E-02 
402	 2,14956752253957E-02 
403	 1,97506756174861E-02 
404	 2,05705658663053E-02 
405	 1,87244320675163E-02 
406	 2,01536531074899E-02 
407	 2,31802057780209E-02 
