Wavelength	AV0200157.asd
396	 2,99597951622142E-02 
397	 0,030496094177664 
398	 3,04385202588992E-02 
399	 3,03576025054809E-02 
400	 3,12253191454994E-02 
401	 3,13796966489357E-02 
402	 3,07001686556911E-02 
403	 2,99562380939742E-02 
404	 0,029733699649643 
405	 0,030348663321457 
406	 0,030588903678854 
407	 3,05502134124131E-02 
408	 3,08919518330745E-02 
409	 3,09745687339562E-02 
410	 3,07035000086349E-02 
411	 3,05161011832757E-02 
412	 3,06796017799047E-02 
413	 3,13527810003902E-02 
414	 3,10989545283689E-02 
415	 3,02903217357186E-02 
416	 3,06298521551736E-02 
417	 3,10508803296623E-02 
418	 3,11140576867018E-02 
419	 3,11023991504081E-02 
420	 3,11241092220363E-02 
421	 3,12894069855159E-02 
422	 3,14114814751396E-02 
423	 3,14603987737716E-02 
424	 3,14593789756807E-02 
425	 3,17053071659951E-02 
426	 3,22863580158548E-02 
427	 3,20705083721944E-02 
428	 0,031516436128311 
429	 3,18122339965009E-02 
430	 3,23039807783084E-02 
431	 3,26909300651792E-02 
432	 3,26531518859688E-02 
433	 0,032435540866186 
434	 3,22881349222763E-02 
435	 3,23290946396269E-02 
436	 3,25760877309861E-02 
437	 3,30986211584295E-02 
438	 3,32045289084812E-02 
439	 3,27339241554997E-02 
440	 3,26381739536264E-02 
441	 3,28300302848499E-02 
442	 3,30742352535927E-02 
443	 3,33097691469808E-02 
444	 3,34959640660403E-02 
445	 3,36168778779404E-02 
446	 0,033708183970079 
447	 3,37974649688935E-02 
448	 0,033908318128124 
449	 3,40229306067491E-02 
450	 3,41121221297903E-02 
451	 3,40558694127157E-02 
452	 3,39330712144649E-02 
453	 3,43231291579999E-02 
454	 0,034602104247031 
455	 0,03419647512196 
456	 3,43366003450932E-02 
457	 0,034933343949516 
458	 3,51032356654701E-02 
459	 3,49460240987125E-02 
460	 3,45847243804921E-02 
461	 3,46544932175044E-02 
462	 3,49300243847714E-02 
463	 3,50054623176214E-02 
464	 3,49133834962272E-02 
465	 3,48045519391495E-02 
466	 3,52613592531278E-02 
467	 3,55775930078449E-02 
468	 3,53057794273317E-02 
469	 3,52781752000048E-02 
470	 3,54715195851846E-02 
471	 3,55510676838567E-02 
472	 3,57512931824409E-02 
473	 3,60399039047431E-02 
474	 3,59806310419724E-02 
475	 3,56820237348964E-02 
476	 3,53092843857291E-02 
477	 3,54591766448311E-02 
478	 0,035915808560434 
479	 3,55840616605903E-02 
480	 3,57415630335398E-02 
481	 3,68023846196579E-02 
482	 3,70506684935476E-02 
483	 3,66599360646595E-02 
484	 3,62015602076048E-02 
485	 3,61291514769954E-02 
486	 3,64783845323785E-02 
487	 3,66235432194252E-02 
488	 3,66667814403414E-02 
489	 3,66951939461991E-02 
490	 3,66142994090684E-02 
491	 3,65407453619629E-02 
492	 3,68063624501768E-02 
493	 3,68527454037261E-02 
494	 3,65586904555331E-02 
495	 3,64196899751954E-02 
496	 3,65627495481864E-02 
497	 3,70767785759108E-02 
498	 3,72848575905883E-02 
499	 3,71317061280135E-02 
500	 3,70778557123469E-02 
501	 3,68897349937928E-02 
502	 3,65349374595968E-02 
503	 3,68349463979208E-02 
504	 3,74594658885872E-02 
505	 3,76576866234191E-02 
506	 3,75600924972568E-02 
507	 3,73566719411477E-02 
508	 3,77318364037394E-02 
509	 3,82634761997004E-02 
510	 3,85261473496282E-02 
511	 3,85980106690218E-02 
512	 3,85918322270721E-02 
513	 3,87693218182003E-02 
514	 3,90359491200111E-02 
515	 3,93066369169324E-02 
516	 0,039304017267701 
517	 3,92301334049776E-02 
518	 3,94302838884621E-02 
519	 3,94913427241186E-02 
520	 3,94054072612842E-02 
521	 3,95171525932245E-02 
522	 3,97435711207786E-02 
523	 4,00017241558343E-02 
524	 0,040090801723578 
525	 4,00780274691276E-02 
526	 4,02035436021868E-02 
527	 4,03227801712445E-02 
528	 4,03830489468409E-02 
529	 4,03824801075199E-02 
530	 4,03569654835873E-02 
531	 4,03488592796031E-02 
532	 4,06410333204426E-02 
533	 4,10705101440604E-02 
534	 0,040939476985341 
535	 4,06153549793317E-02 
536	 0,040373957076502 
537	 4,04921673737534E-02 
538	 4,08040980742196E-02 
539	 4,09098992217271E-02 
540	 4,10193034563498E-02 
541	 4,11533973016546E-02 
542	 4,11556680872145E-02 
543	 4,10777334102422E-02 
544	 4,09881808230773E-02 
545	 4,10684107799539E-02 
546	 0,041276804109264 
547	 4,13568296381141E-02 
548	 4,15363086042485E-02 
549	 4,18704908838378E-02 
550	 4,19113910181576E-02 
551	 4,18722216730073E-02 
552	 4,21800419236293E-02 
553	 4,23609061521392E-02 
554	 4,23035732996777E-02 
555	 4,21329546562373E-02 
556	 4,20652034948956E-02 
557	 4,22668134205751E-02 
558	 4,23680163260477E-02 
559	 4,23061464503364E-02 
560	 0,042103291372737 
561	 0,04198306847754 
562	 4,20325953077324E-02 
563	 4,20893123785868E-02 
564	 4,21029348020299E-02 
565	 4,20301266506727E-02 
566	 4,18762189753202E-02 
567	 0,04176199401195 
568	 4,20903603964587E-02 
569	 4,24729250554792E-02 
570	 4,26226519455018E-02 
571	 4,27687818804031E-02 
572	 4,29231101957737E-02 
573	 0,043012982775676 
574	 4,32669244924981E-02 
575	 4,37153048642787E-02 
576	 4,40148862676659E-02 
577	 4,42625678712919E-02 
578	 4,45996739545001E-02 
579	 4,50283248597007E-02 
580	 4,54749983787545E-02 
581	 4,57023868189268E-02 
582	 0,045977256058848 
583	 4,64313776003679E-02 
584	 4,67992747150827E-02 
585	 4,70632087845195E-02 
586	 4,72698808957005E-02 
587	 4,73079685399828E-02 
588	 4,72468320582713E-02 
589	 4,75424984364007E-02 
590	 4,80275748097377E-02 
591	 4,84863577616718E-02 
592	 4,87867507461107E-02 
593	 4,88565042996549E-02 
594	 4,85294174458302E-02 
595	 4,85131241295991E-02 
596	 4,90137403613581E-02 
597	 4,88640911011666E-02 
598	 4,85391283999428E-02 
599	 4,89480476712437E-02 
600	 4,90143270958073E-02 
601	 4,86150758981625E-02 
602	 4,85022661267933E-02 
603	 4,85245344891012E-02 
604	 4,85211822428498E-02 
605	 4,81900125367269E-02 
606	 4,76708998783495E-02 
607	 4,73976033641786E-02 
608	 4,74093043501575E-02 
609	 4,76220877500188E-02 
610	 4,73584346140355E-02 
611	 0,046897635838082 
612	 4,66749147671957E-02 
613	 4,64804306255678E-02 
614	 4,63117479068175E-02 
615	 4,63096139418804E-02 
616	 4,63137926134796E-02 
617	 4,62226559181455E-02 
618	 4,61834377891374E-02 
619	 4,61226363176108E-02 
620	 4,58330181465739E-02 
621	 4,56787214028657E-02 
622	 4,57722256302383E-02 
623	 4,59580050596701E-02 
624	 4,61803945653039E-02 
625	 4,63796060134356E-02 
626	 4,63039889926992E-02 
627	 4,61154235175711E-02 
628	 4,65092233464373E-02 
629	 4,67387327553868E-02 
630	 4,65155856580599E-02 
631	 4,68946943448883E-02 
632	 4,74201449976309E-02 
633	 4,71355712816925E-02 
634	 4,73420055003676E-02 
635	 4,81192621623215E-02 
636	 4,81187866071166E-02 
637	 4,81863172272641E-02 
638	 4,89987833214137E-02 
639	 4,91988529011545E-02 
640	 4,89696771740803E-02 
641	 0,049438714279562 
642	 4,99912396329569E-02 
643	 5,03505021567411E-02 
644	 5,03763235286249E-02 
645	 5,03752421732213E-02 
646	 5,07845281948161E-02 
647	 5,08080185678422E-02 
648	 5,04410433377404E-02 
649	 5,05133555494361E-02 
650	 5,05271733635594E-02 
651	 5,01772273201425E-02 
652	 4,98955230388079E-02 
653	 4,97448103423248E-02 
654	 4,97354377922361E-02 
655	 4,96727124736031E-02 
656	 4,93773056479666E-02 
657	 4,84824325153315E-02 
658	 4,75565699889095E-02 
659	 4,71014870021756E-02 
660	 4,64479137482158E-02 
661	 4,56727156998639E-02 
662	 4,54315484251077E-02 
663	 4,50362646544521E-02 
664	 4,42159745883229E-02 
665	 4,36918922094933E-02 
666	 4,34455459088743E-02 
667	 4,33239528981252E-02 
668	 4,29452663204506E-02 
669	 4,23115197433918E-02 
670	 0,041891222863203 
671	 4,18410866275657E-02 
672	 4,22225978548326E-02 
673	 4,22996206491368E-02 
674	 4,20892514230741E-02 
675	 4,19111474567971E-02 
676	 4,22017274225545E-02 
677	 4,28998719676542E-02 
678	 0,042563116890262 
679	 4,19233057105003E-02 
680	 4,20011565671062E-02 
681	 4,23295856990813E-02 
682	 4,28182373268852E-02 
683	 4,35361644488601E-02 
684	 4,41923717474891E-02 
685	 4,46384139692444E-02 
686	 4,50486075832448E-02 
687	 4,56479281251249E-02 
688	 0,046719441095127 
689	 4,76969347566654E-02 
690	 4,84991645264506E-02 
691	 0,049445719364237 
692	 5,09720851365055E-02 
693	 5,34527990221492E-02 
694	 5,63153887541177E-02 
695	 5,91005301368832E-02 
696	 6,12098691690441E-02 
697	 6,36931985974737E-02 
698	 6,70691945422556E-02 
699	 7,07275063511546E-02 
700	 0,074660258183442 
701	 7,88084000139319E-02 
702	 8,28065372463495E-02 
703	 8,65488492331463E-02 
704	 9,02758270955783E-02 
705	 9,39519939413756E-02 
706	 9,75281826625687E-02 
707	 0,100664072877431 
708	 0,103661017414958 
709	 0,107185601686083 
710	 0,110461796531856 
711	 0,113264364226274 
712	 0,115791486121206 
713	 0,118197851600934 
714	 0,120626038490414 
715	 0,12252337584497 
716	 0,124308082495386 
717	 0,127429494370203 
718	 0,130414285817099 
719	 0,131965888728911 
720	 0,133084759822686 
721	 0,134058765274596 
722	 0,135356026908161 
723	 0,136773635164925 
724	 0,13826276069832 
725	 0,139375900887465 
726	 0,140381287898034 
727	 0,141496389977519 
728	 0,142501538684164 
729	 0,143242721751285 
730	 0,143464804060213 
731	 0,143864324019188 
732	 0,144429181184963 
733	 0,144287502363756 
734	 0,144392868598875 
735	 0,145423189590608 
736	 0,145861944654261 
737	 0,145760821999474 
738	 0,145931157847319 
739	 0,1462711663412 
740	 0,146762674765709 
741	 0,147378842655617 
742	 0,147807404677756 
743	 0,147730574111997 
744	 0,148011099899886 
745	 0,148649218281142 
746	 0,149009950960188 
747	 0,149327962327407 
748	 0,149706532801751 
749	 0,150018466749749 
750	 0,150240843999079 
751	 0,150345755950602 
752	 0,150726408337342 
753	 0,151357564973574 
754	 0,15171763651175 
755	 0,151959556888441 
756	 0,152189080647453 
757	 0,152217891648866 
758	 0,152321372328082 
759	 0,153549995166244 
760	 0,156712892929884 
761	 0,160751073504375 
762	 0,162004675891906 
763	 0,160703264887476 
764	 0,158716278914303 
765	 0,157881010763868 
766	 0,157672124287886 
767	 0,156892434818424 
768	 0,156364061829203 
769	 0,156239199896502 
770	 0,156238135937567 
771	 0,156502819060899 
772	 0,15720263578079 
773	 0,157626854178997 
774	 0,157743076229442 
775	 0,158051188008191 
776	 0,158215559933323 
777	 0,158154599582928 
778	 0,158528415032586 
779	 0,159053468635066 
780	 0,159208803061041 
781	 0,159166388828296 
782	 0,159150693645962 
783	 0,159792112501144 
784	 0,160480354894441 
785	 0,160786013435791 
786	 0,160857022799086 
787	 0,16092806506946 
788	 0,161395876787799 
789	 0,16185441124637 
790	 0,162204197662614 
791	 0,162697070994172 
792	 0,163006516838653 
793	 0,162901279035825 
794	 0,16282120753982 
795	 0,162922609955392 
796	 0,163353363370439 
797	 0,163853819289304 
798	 0,164264399669108 
799	 0,164374013480133 
800	 0,164502957318434 
801	 0,164927843360849 
802	 0,164877397697626 
803	 0,164608495005328 
804	 0,165160701878723 
805	 0,165619617794016 
806	 0,165783510930291 
807	 0,166437532831348 
808	 0,16720192376285 
809	 0,167596075557198 
810	 0,167662662776754 
811	 0,167683512291908 
812	 0,168536980259785 
813	 0,169439237706697 
814	 0,169918256029138 
815	 0,169808712987379 
816	 0,169979291903145 
817	 0,17151037566687 
818	 0,171888191502732 
819	 0,171317067503981 
820	 0,171983804379151 
821	 0,172295406996234 
822	 0,171736809899374 
823	 0,171933255358742 
824	 0,172451029617904 
825	 0,17255628848716 
826	 0,1724753669772 
827	 0,172325181003928 
828	 0,172304382799109 
829	 0,172517385802213 
830	 0,172912177888395 
831	 0,172793466632379 
832	 0,172461614320288 
833	 0,172403628157197 
834	 0,172959748326305 
835	 0,173778385750305 
836	 0,173530373783047 
837	 0,173486960242411 
838	 0,174129283781534 
839	 0,174031389090667 
840	 0,173457222090118 
841	 0,172974285212745 
842	 0,173310784369409 
843	 0,174198907411717 
844	 0,17410690286064 
845	 0,173829380896529 
846	 0,173853654287578 
847	 0,174302787178686 
848	 0,17499339439845 
849	 0,175625920548499 
850	 0,175847699222074 
851	 0,175571805093041 
852	 0,17475007761755 
853	 0,174772815025897 
854	 0,176110845890527 
855	 0,176085550617733 
856	 0,17548276443925 
857	 0,175753833275183 
858	 0,175655384757409 
859	 0,175296502655841 
860	 0,175886422987058 
861	 0,17649650600078 
862	 0,1766079670546 
863	 0,17621862688105 
864	 0,17601927430776 
865	 0,176911576350872 
866	 0,177644695076341 
867	 0,177913420872979 
868	 0,177957924294828 
869	 0,177383519940665 
870	 0,176423807098164 
871	 0,177453523345724 
872	 0,178840400365462 
873	 0,178428645172341 
874	 0,178313022301536 
875	 0,17880463324122 
876	 0,179451595806992 
877	 0,179924506811044 
878	 0,180140060524044 
879	 0,180784638003243 
880	 0,181076244949797 
881	 0,180228105099789 
882	 0,180624638396952 
883	 0,181904380446809 
884	 0,181724424217108 
885	 0,181622269738726 
886	 0,182083740379125 
887	 0,182814172412217 
888	 0,182852785628212 
889	 0,181507271907704 
890	 0,181926577210963 
891	 0,183890852356058 
892	 0,185587047383234 
893	 0,185547004428121 
894	 0,18380393851242 
895	 0,184440455420876 
896	 0,185934949858679 
897	 0,186534705539592 
898	 0,185488878145152 
899	 0,184797540933491 
900	 0,188586743981851 
901	 0,189392939961656 
902	 0,186746293288184 
903	 0,187455417705299 
904	 0,188031876055741 
905	 0,186702743969537 
906	 0,187108662411752 
907	 0,188404943425545 
908	 0,188701125515789 
909	 0,190120546894534 
910	 0,192070254054899 
911	 0,190705861825489 
912	 0,189197138990057 
913	 0,189222395385196 
914	 0,190129147441817 
915	 0,190987477388387 
916	 0,19087901360958 
917	 0,189979763093453 
918	 0,188972127590372 
919	 0,189386135106914 
920	 0,189630589088402 
921	 0,189263752326636 
922	 0,188674392673756 
923	 0,1890325229329 
924	 0,191055508530946 
925	 0,19076632276023 
926	 0,188780821269946 
927	 0,188206851763452 
928	 0,187574545240437 
929	 0,187002832803478 
930	 0,18912107539671 
931	 0,193111791061258 
932	 0,197354220286987 
933	 0,196924033182191 
934	 0,192518072120278 
935	 0,188335466647878 
936	 0,197393902671354 
937	 0,212713134863552 
938	 0,20659405863792 
939	 0,197089022182112 
940	 0,191025284005468 
941	 0,187056108037901 
942	 0,184627064846533 
943	 0,18332128195523 
944	 0,183202747540602 
945	 0,184030105574621 
946	 0,185463791594695 
947	 0,187363485100104 
948	 0,187995565487987 
949	 0,181243618858656 
950	 0,177956057646253 
951	 0,182892505402435 
952	 0,185545071593974 
953	 0,18620931432327 
954	 0,18632664981648 
955	 0,180499506064236 
956	 0,174004496480007 
957	 0,180258047953812 
958	 0,186136976231316 
959	 0,186768026874047 
960	 0,181139928409045 
961	 0,179244399761261 
962	 0,184968910761773 
963	 0,177758170834276 
964	 0,167020653573951 
965	 0,167354929904659 
966	 0,174250377451179 
967	 0,182297761226047 
968	 0,180271783975594 
969	 0,174702203124516 
970	 0,169476926023592 
971	 0,170529004193506 
972	 0,173304194962088 
973	 0,173537006421241 
974	 0,17136101167697 
975	 0,169365385528335 
976	 0,17202993663367 
977	 0,175376529591429 
978	 0,176708881584967 
979	 0,170688139592823 
980	 0,167438950637357 
981	 0,170984759211284 
982	 0,174361853807044 
983	 0,175060656733427 
984	 0,171788842142835 
985	 0,17064572983752 
986	 0,171741032253675 
987	 0,173144672369924 
988	 0,17355974347662 
989	 0,173505180052902 
990	 0,176670074845646 
991	 0,17859015287741 
992	 0,177182158885418 
993	 0,175068155401114 
994	 0,173176175792954 
995	 0,172354487356527 
996	 0,173293563776923 
997	 0,174969608686697 
998	 0,175384436805785 
999	 0,172884803878018 
1000	 0,169228013849985 
1001	 0,172437923374874 
1002	 0,176984591517233 
1003	 0,180197561248715 
1004	 0,184500751392447 
1005	 0,186985550870768 
1006	 0,184872719391597 
1007	 0,180848423900326 
1008	 0,177522978142321 
1009	 0,178290233083009 
1010	 0,181784140734182 
1011	 0,185407642439798 
1012	 0,180979334124664 
1013	 0,184184969324153 
1014	 0,197345287564094 
1015	 0,195705125212059 
1016	 0,18769151985638 
1017	 0,182033247817414 
1018	 0,179635778207482 
1019	 0,183469705294333 
1020	 0,196172318751594 
1021	 0,194434218765351 
1022	 0,180792568919485 
1023	 0,178276668470056 
1024	 0,182875795178982 
1025	 0,191051103755814 
1026	 0,19207308275287 
1027	 0,189490484834014 
1028	 0,18714477910132 
1029	 0,192198765568679 
1030	 0,199861664243594 
1031	 0,203111393664886 
1032	 0,195615397482002 
1033	 0,18403907210114 
1034	 0,184583394461017 
1035	 0,185865575864404 
1036	 0,184946855560134 
1037	 0,183168525253318 
1038	 0,181681704331185 
1039	 0,18267076013428 
1040	 0,195095549405842 
1041	 0,20072371472305 
1042	 0,187712058711479 
1043	 0,184661822590961 
1044	 0,191074541703637 
1045	 0,19960554123949 
1046	 0,201999141659641 
1047	 0,198668786961058 
1048	 0,195910693232026 
1049	 0,195238524361056 
1050	 0,197692679845385 
1051	 0,204074710261067 
1052	 0,208129802898609 
1053	 0,207003473071077 
1054	 0,205369844523601 
1055	 0,197634331753993 
1056	 0,182367199283647 
1057	 0,182856327419922 
1058	 0,199381795378592 
1059	 0,223606217863264 
1060	 0,217157093279709 
1061	 0,191980727019648 
1062	 0,194830102298905 
1063	 0,209181630309337 
1064	 0,221360526052591 
1065	 0,203091377218108 
1066	 0,19405659835603 
1067	 0,207305426395153 
1068	 0,212838078068252 
1069	 0,198577568923187 
1070	 0,168009367023495 
1071	 0,192273642797508 
1072	 0,228571063026012 
1073	 0,215194425479354 
1074	 0,212017816623246 
1075	 0,21426811913286 
