Wavelength	AURAY00163.asd
325	 2,56343185979597E-02 
326	 0,097501259583044 
327	 6,72231694673006E-02 
328	-8,14243954291788E-02 
329	-7,61685706253674E-02 
330	 3,55804953045975E-02 
331	 0,175240992211511 
332	 0,153773738092292 
333	 3,21513415246484E-02 
334	 0,01724184214664 
335	 7,71891683489604E-02 
336	 0,157661298917651 
337	 0,104498110935978 
338	 3,04801468457154E-02 
339	 4,21353995309401E-02 
340	 3,60475288968154E-02 
341	 0,01098356884098 
342	-8,95417210291553E-03 
343	 4,95526218221344E-03 
344	 5,16192023630036E-02 
345	 6,17522495959339E-02 
346	 3,44443327479964E-02 
347	-2,68486554695072E-02 
348	-4,55502791838439E-02 
349	-1,73144746296465E-02 
350	 2,01764083723495E-02 
351	 2,88772401314477E-02 
352	 3,10982622417495E-03 
353	-8,5500385623687E-03 
354	 3,82380056611691E-04 
355	 2,82748839703135E-02 
356	 0,037851419172089 
357	 2,72928082919162E-02 
358	 1,00706628204852E-02 
359	-1,17423684175268E-02 
360	-3,01315826025761E-02 
361	 2,15110513548738E-03 
362	 5,04151326062031E-02 
363	 6,45577824364832E-02 
364	 0,036865967818939 
365	-9,64749913226524E-03 
366	 1,32046142518203E-02 
367	 3,03461316333686E-02 
368	 6,42462696813154E-04 
369	 1,36376086316571E-02 
370	 4,48182118322181E-02 
371	 3,57864114427065E-02 
372	 1,85582830283938E-02 
373	 6,64824946628176E-03 
374	 1,56054908462994E-02 
375	 2,66446333158885E-02 
376	 2,55302804788562E-02 
377	 5,06055127688046E-03 
378	-1,04556603138775E-02 
379	 3,56145233775508E-02 
380	 5,86844269326089E-02 
381	 4,56451523901626E-02 
382	 5,11134232370238E-02 
383	 5,13697612617462E-02 
384	 2,32949103728408E-02 
385	 6,40943596815516E-03 
386	 9,93579724259517E-03 
387	 3,94269811798929E-02 
388	 5,23445400748656E-02 
389	 0,037759359256109 
390	 3,40707078294399E-02 
391	 0,033915354595613 
392	 0,024856409753859 
393	 3,20461002910077E-02 
394	 4,54264273220079E-02 
395	 2,07932350649999E-02 
396	 6,66937727301216E-05 
397	 7,12426588789986E-03 
398	 2,37438686370842E-02 
399	 3,67455457342876E-02 
400	 3,17141117313954E-02 
401	 2,26836005192111E-02 
402	 0,014897239189446 
403	 1,06764841421995E-02 
404	 1,16977583876838E-02 
405	 1,81082894437951E-02 
406	 2,37690279708091E-02 
407	 2,53634790495541E-02 
408	 1,75382637194413E-02 
