Wavelength	AV0200081.asd
325	 2,85940248758533E-02 
326	 2,86023803865351E-02 
327	 2,75056204076683E-02 
328	 2,64832715828305E-02 
329	 2,74990375476126E-02 
330	 2,89877338167323E-02 
331	 2,96882752942257E-02 
332	 2,91920728238365E-02 
333	 2,80928603249967E-02 
334	 2,75878855681076E-02 
335	 2,77472365162537E-02 
336	 2,84033922189376E-02 
337	 2,86257331831637E-02 
338	 2,86221056804852E-02 
339	 2,86402301786123E-02 
340	 2,87233687110707E-02 
341	 2,91979352184206E-02 
342	 3,11097482974205E-02 
343	 3,13148075679544E-02 
344	 2,93612991788648E-02 
345	 2,85649551423861E-02 
346	 2,86282368140558E-02 
347	 2,89872583226856E-02 
348	 2,91621062967097E-02 
349	 2,91156965714716E-02 
350	 2,91124075172436E-02 
351	 2,90236061796074E-02 
352	 2,86985275574863E-02 
353	 2,74702671464557E-02 
354	 2,64620021044761E-02 
355	 2,69853122792103E-02 
356	 2,85550385180499E-02 
357	 3,01953345607847E-02 
358	 2,94696176637104E-02 
359	 0,028901969431088 
360	 2,95422562702025E-02 
361	 2,88841021921836E-02 
362	 2,79282899476889E-02 
363	 2,84077239215479E-02 
364	 2,89882203890992E-02 
365	 2,91148769385329E-02 
366	 2,79629840737133E-02 
367	 2,73188585017207E-02 
368	 2,82443047221648E-02 
369	 2,94260351792131E-02 
370	 0,030054999603187 
371	 2,90000594900945E-02 
372	 2,85806579222679E-02 
373	 2,92090678023872E-02 
374	 2,90820456561157E-02 
375	 2,87090956218694E-02 
376	 2,85349021613563E-02 
377	 2,79364195359095E-02 
378	 2,73899475122815E-02 
379	 0,028198597677627 
380	 0,029191211779408 
381	 2,97643359783581E-02 
382	 2,91634234332268E-02 
383	 2,84551544129971E-02 
384	 2,88591387221209E-02 
385	 0,030343855931099 
386	 3,21067250431129E-02 
387	 3,22351734995174E-02 
388	 3,20252312493355E-02 
389	 3,18640763178052E-02 
390	 3,05449493204825E-02 
391	 2,96717213143026E-02 
392	 3,11809665261299E-02 
393	 3,17274568127986E-02 
394	 3,11512307860078E-02 
395	 3,14406535590644E-02 
396	 3,16695718448317E-02 
397	 0,031379598638002 
398	 3,06587336626763E-02 
399	 3,00504712569986E-02 
400	 3,01836489365501E-02 
401	 3,06971378095819E-02 
402	 3,12209526288269E-02 
403	 3,09267583913222E-02 
404	 3,04879190797951E-02 
405	 3,03875604429498E-02 
406	 3,04782624473433E-02 
407	 3,07230060544259E-02 
408	 0,031193507705598 
409	 3,09343180420068E-02 
410	 3,00114087080664E-02 
411	 3,01607084947153E-02 
412	 3,08201219860832E-02 
413	 3,13364192856672E-02 
414	 3,12418744318902E-02 
415	 3,07905346014511E-02 
416	 3,09512249112743E-02 
417	 3,09114141307566E-02 
418	 3,04938586746713E-02 
419	 3,08707140033938E-02 
420	 0,031461788756163 
421	 3,13627734037289E-02 
422	 3,13690914459427E-02 
423	 0,031495479403339 
424	 0,03100991927924 
425	 3,09572514382919E-02 
426	 3,18895061186798E-02 
427	 3,20525062510124E-02 
428	 3,16954695957958E-02 
429	 3,18130767154564E-02 
430	 3,20677064158518E-02 
431	 3,22968605722161E-02 
432	 3,21656439839282E-02 
433	 3,21225720324632E-02 
434	 3,25113093914725E-02 
435	 3,22233572893388E-02 
436	 3,16685690060173E-02 
437	 3,23795620949143E-02 
438	 3,29742879175625E-02 
439	 3,29266505323442E-02 
440	 0,032720019496069 
441	 3,25485213034246E-02 
442	 3,25973946972225E-02 
443	 3,27282433099041E-02 
444	 3,28904475286044E-02 
445	 3,30414423412231E-02 
446	 3,32099024101962E-02 
447	 3,34073085644514E-02 
448	 0,033606636481579 
449	 3,37290796982558E-02 
450	 3,36178889104918E-02 
451	 3,37021368732255E-02 
452	 3,40102354921136E-02 
453	 3,39114778215402E-02 
454	 3,39483297201045E-02 
455	 3,46132280287714E-02 
456	 3,47041506079304E-02 
457	 3,42931924889669E-02 
458	 3,42670701272191E-02 
459	 3,42486859074123E-02 
460	 3,41315960963536E-02 
461	 3,41561184008228E-02 
462	 3,43888440540734E-02 
463	 3,48954684400651E-02 
464	 3,48440157548085E-02 
465	 3,43070116218178E-02 
466	 3,44331395619101E-02 
467	 0,034691293127046 
468	 3,47367068876385E-02 
469	 0,03511117812317 
470	 3,55468156090594E-02 
471	 3,53270583044297E-02 
472	 3,52656754259178E-02 
473	 3,55588826391895E-02 
474	 3,57714614013513E-02 
475	 0,035712882248149 
476	 3,52515772586043E-02 
477	 3,51989767193781E-02 
478	 3,55189451123871E-02 
479	 3,55771897153474E-02 
480	 0,035605832013685 
481	 3,57169689299403E-02 
482	 3,59927892760445E-02 
483	 3,61650074790149E-02 
484	 3,57838288858111E-02 
485	 0,035655920117358 
486	 3,59032878135358E-02 
487	 3,59023388883805E-02 
488	 3,59602253928708E-02 
489	 3,62945036008673E-02 
490	 3,65145664550373E-02 
491	 3,65395740268442E-02 
492	 3,63180452920894E-02 
493	 0,036147994356046 
494	 3,61727213631031E-02 
495	 3,64430598961541E-02 
496	 0,036678689423663 
497	 0,036555893829904 
498	 3,63843636771387E-02 
499	 3,63390428486558E-02 
500	 3,67786195042839E-02 
501	 3,69249764202819E-02 
502	 3,64140242612816E-02 
503	 3,64331992365276E-02 
504	 3,68336513471724E-02 
505	 3,70625732563647E-02 
506	 3,71873881713884E-02 
507	 3,72547589032199E-02 
508	 3,74303955173933E-02 
509	 3,77873582684081E-02 
510	 3,83477723409514E-02 
511	 3,84329405927962E-02 
512	 3,81662069278987E-02 
513	 3,82303987014944E-02 
514	 3,84977716988371E-02 
515	 3,88494635377344E-02 
516	 3,87582741388898E-02 
517	 3,86047825317701E-02 
518	 3,90366716473995E-02 
519	 3,92885434695469E-02 
520	 3,92282555606096E-02 
521	 3,91293825753587E-02 
522	 3,91663735217103E-02 
523	 3,94421198506799E-02 
524	 3,96513759200709E-02 
525	 0,039728293924457 
526	 3,96387536996289E-02 
527	 3,95691249155198E-02 
528	 3,96097091175808E-02 
529	 0,039803737522034 
530	 3,99339000487181E-02 
531	 3,97568184901878E-02 
532	 3,98990816628151E-02 
533	 4,02875693717311E-02 
534	 4,01991108090366E-02 
535	 4,00365327985368E-02 
536	 4,00464855922568E-02 
537	 4,00983607062319E-02 
538	 4,01917086543841E-02 
539	 4,03532833534562E-02 
540	 4,05562033816522E-02 
541	 4,07235699767908E-02 
542	 4,05819757094912E-02 
543	 4,04145570151445E-02 
544	 0,040511749591389 
545	 4,07295818939712E-02 
546	 4,09502812721754E-02 
547	 4,09138617219506E-02 
548	 4,09562405953131E-02 
549	 4,12161586161189E-02 
550	 4,13703569289111E-02 
551	 4,14614698439895E-02 
552	 4,16287759929519E-02 
553	 4,16094717793597E-02 
554	 0,041430159606202 
555	 4,15082808136301E-02 
556	 4,16605833143108E-02 
557	 4,17151676821764E-02 
558	 4,17094338134532E-02 
559	 4,16944228329833E-02 
560	 4,18188397901352E-02 
561	 4,18049790213852E-02 
562	 4,15887185746043E-02 
563	 4,15302077192203E-02 
564	 4,16064557270777E-02 
565	 4,17397813805454E-02 
566	 4,16294191946831E-02 
567	 4,13727828733153E-02 
568	 4,16493654989544E-02 
569	 4,19835179588485E-02 
570	 4,20564616128532E-02 
571	 4,24477793512157E-02 
572	 0,042944704646951 
573	 4,28689617934905E-02 
574	 4,29524256915844E-02 
575	 4,33625463207192E-02 
576	 4,34588632831346E-02 
577	 4,35152428321989E-02 
578	 4,38892624302271E-02 
579	 4,41845300354646E-02 
580	 4,44059151830285E-02 
581	 4,48920659554398E-02 
582	 4,52691247783348E-02 
583	 4,53761859295423E-02 
584	 4,57830832223345E-02 
585	 4,62762451201819E-02 
586	 4,63209340723253E-02 
587	 4,63978316013988E-02 
588	 4,66257619436637E-02 
589	 4,67076092602309E-02 
590	 4,69154196720172E-02 
591	 4,74817810586472E-02 
592	 4,75314028520618E-02 
593	 4,72158723192056E-02 
594	 4,73835752594115E-02 
595	 4,78175913887171E-02 
596	 4,83180108754389E-02 
597	 4,82334267061062E-02 
598	 4,78176994130464E-02 
599	 4,75469396339096E-02 
600	 4,75326928814721E-02 
601	 4,77179369819352E-02 
602	 4,76571214840755E-02 
603	 4,75996653981224E-02 
604	 4,77113264896416E-02 
605	 4,74652112783249E-02 
606	 4,69803347777295E-02 
607	 4,67218340581889E-02 
608	 4,67289828778865E-02 
609	 4,69355479810497E-02 
610	 4,67704025337632E-02 
611	 4,63419035100825E-02 
612	 4,58621959522705E-02 
613	 4,55097184757765E-02 
614	 4,53593348456713E-02 
615	 4,54442297545465E-02 
616	 0,045480626768443 
617	 4,53004525665273E-02 
618	 4,52300839981135E-02 
619	 4,53072840859711E-02 
620	 4,55364977874152E-02 
621	 4,55920067557624E-02 
622	 4,54091878992553E-02 
623	 4,53153354252917E-02 
624	 4,53161907943331E-02 
625	 4,53936818133038E-02 
626	 4,55254297130748E-02 
627	 4,56509507172426E-02 
628	 4,56258524723362E-02 
629	 4,55560612204063E-02 
630	 4,55530511228235E-02 
631	 4,59360961035828E-02 
632	 4,64533135045593E-02 
633	 4,66494129061508E-02 
634	 4,68215766187613E-02 
635	 0,047029829111756 
636	 4,71223186077537E-02 
637	 4,74165430780618E-02 
638	 4,81300194142251E-02 
639	 4,83681013062604E-02 
640	 0,048252919432325 
641	 0,048548605220104 
642	 4,88928784116123E-02 
643	 4,91424710779216E-02 
644	 4,92794858798376E-02 
645	 4,94295467210251E-02 
646	 4,97692533006943E-02 
647	 4,97434201784894E-02 
648	 4,93905265187527E-02 
649	 4,94264915587278E-02 
650	 4,95188629825131E-02 
651	 4,94219217386541E-02 
652	 4,90874801571886E-02 
653	 4,86306957347891E-02 
654	 4,82627017020843E-02 
655	 4,81355455468503E-02 
656	 4,81606154750771E-02 
657	 4,75394987708117E-02 
658	 4,66943085424787E-02 
659	 4,60500731899321E-02 
660	 4,52526826080676E-02 
