Wavelength	PENFOUL00235.asd
325	 8,80100037453636E-02 
326	 0,130863617100175 
327	 0,153389736280842 
328	 0,165459636170246 
329	 0,128666426104438 
330	 0,114675361808189 
331	 0,161311384917055 
332	 0,157109626836593 
333	 0,120384877114688 
334	 0,126143469804468 
335	 8,50221062474359E-02 
336	 1,29303801008382E-02 
337	 0,117134406809109 
338	 0,202453028952456 
339	 9,06266543593642E-02 
340	 0,065427254749152 
341	 0,10071780451772 
342	 8,78280911706456E-02 
343	 5,12939038155824E-02 
344	 6,60602995032931E-03 
345	 1,72362406830263E-02 
346	 3,80228815950679E-02 
347	 2,21916189149545E-02 
348	 0,020990994446395 
349	 3,09382790785163E-02 
350	 2,67338672441547E-02 
351	 1,74197855753939E-02 
352	 1,02791039262044E-02 
353	 3,19676357434657E-02 
354	 5,19093889805887E-02 
355	 4,32428886397928E-02 
356	 5,13644154185664E-02 
357	 0,069770551646558 
358	 5,02064865818893E-02 
359	 2,53232176476021E-02 
360	 1,20920061892506E-02 
361	 3,64299415179353E-02 
362	 6,93939974373647E-02 
363	 6,32901873053081E-02 
364	 3,66379939397019E-02 
365	 2,9941603795835E-03 
366	-3,80592649292124E-03 
367	 1,83099997838374E-02 
368	 6,01526835078719E-02 
369	 5,03638161146812E-02 
370	 2,40425996297955E-02 
371	 6,25084694576837E-02 
372	 6,27566991326259E-02 
373	 1,59901827988331E-02 
374	 2,27351607631936E-02 
375	 3,53450811703516E-02 
376	 0,020891366791652 
377	 2,84160193272953E-02 
378	 4,41162343001226E-02 
379	 2,61001068160554E-02 
380	 4,90954599482641E-03 
381	-2,53495254120567E-03 
382	 2,21988166076319E-02 
383	 4,47992936385423E-02 
384	 3,59938132854285E-02 
385	 2,61683823065911E-02 
386	 2,19011565335718E-02 
387	 2,38019370053267E-02 
388	 2,36359175859753E-02 
389	 1,98774400337548E-02 
390	 2,49291759875376E-02 
391	 2,98092701419648E-02 
392	 2,30269231861826E-02 
393	 1,59468759356651E-02 
394	 1,15826541515205E-02 
395	 1,00271539517339E-02 
396	 1,21222949949979E-02 
397	 1,76852193462334E-02 
398	 2,32707132890133E-02 
399	 0,027339509525514 
400	 2,89885445374281E-02 
401	 2,35424892118772E-02 
402	 1,40662717780934E-02 
403	 1,52240013901931E-02 
404	 2,25224782852245E-02 
405	 3,07965563103839E-02 
406	 2,40408053833024E-02 
407	 1,07136267727869E-02 
408	 0,012788815838703 
409	 1,75012362495192E-02 
410	 2,09495235592412E-02 
411	 2,43721853932923E-02 
412	 2,57990313943004E-02 
413	 2,33002349233814E-02 
414	 1,38936840357936E-02 
415	 3,94369740167833E-03 
416	 1,16981921914657E-02 
417	 1,58660792833784E-02 
418	 1,05177848828038E-02 
419	 0,016501340017539 
420	 0,024116093433056 
421	 1,97447376419989E-02 
422	 1,66734036999881E-02 
423	 1,71605120889133E-02 
424	 1,74085911097618E-02 
425	 1,83323122825288E-02 
426	 2,01817622954482E-02 
427	 2,13653892377274E-02 
428	 1,99029727634765E-02 
429	 1,22645565267911E-02 
430	 7,3038517937967E-03 
431	 8,58830512269571E-03 
432	 1,86926659210394E-02 
433	 2,50930519400663E-02 
434	 1,79589161672082E-02 
435	 1,45907059819204E-02 
436	 1,64820781153009E-02 
437	 1,87600284872479E-02 
438	 2,07820019256007E-02 
439	 2,18024178729414E-02 
440	 0,02108168796042 
441	 1,97912529628911E-02 
442	 1,94706262429196E-02 
443	 1,77140400130198E-02 
444	 1,53142999802682E-02 
445	 0,016877725658858 
446	 1,79497353740342E-02 
447	 1,61462634687515E-02 
448	 1,63466887433366E-02 
449	 1,76355989700836E-02 
450	 1,70696049211213E-02 
451	 1,64669258240309E-02 
452	 1,64071244055374E-02 
453	 1,69060220810263E-02 
454	 1,76833841381301E-02 
455	 1,83903141024725E-02 
456	 1,81457811536991E-02 
457	 1,65298271016319E-02 
458	 0,012358712260399 
459	 1,08758862509425E-02 
460	 1,35369297058626E-02 
461	 1,31482816170228E-02 
462	 1,25078117974363E-02 
463	 1,62272065661035E-02 
464	 1,67577253541725E-02 
465	 0,013781579047944 
466	 1,28895938432291E-02 
467	 0,013587862312735 
468	 0,01522258509726 
469	 1,46369039596985E-02 
470	 1,37254674480451E-02 
471	 1,76210858296717E-02 
472	 1,80491281194205E-02 
473	 1,41303166161291E-02 
474	 1,55686160571114E-02 
475	 1,68987152626605E-02 
476	 1,26374462192537E-02 
477	 1,23413592084826E-02 
478	 1,60355073040275E-02 
479	 1,89142386981865E-02 
480	 1,86793054450212E-02 
481	 1,50620713762995E-02 
482	 1,54874193071003E-02 
483	 1,71981458500152E-02 
484	 1,49043986869423E-02 
485	 1,40730653113529E-02 
486	 1,56324905532415E-02 
487	 1,75891261429956E-02 
488	 1,83340933214162E-02 
489	 1,68150342930825E-02 
490	 1,52103350684859E-02 
491	 1,45295991763264E-02 
492	 0,016232819854918 
493	 1,71400592214156E-02 
494	 0,016374577255739 
495	 0,016442359985892 
496	 1,59735126557762E-02 
497	 1,33009332653048E-02 
498	 1,32940824271891E-02 
499	 1,55007826793578E-02 
500	 1,49361502679872E-02 
501	 1,44024642672172E-02 
502	 1,52973224953137E-02 
503	 1,57121736629969E-02 
504	 1,53583258008356E-02 
505	 1,41115806298481E-02 
506	 1,30851594181608E-02 
507	 0,012954110758793 
508	 1,49794490066295E-02 
509	 1,60747972322736E-02 
510	 1,37724790846441E-02 
511	 1,43740984563063E-02 
512	 1,68436453209353E-02 
513	 1,51161315731762E-02 
514	 1,42486078806036E-02 
515	 1,60258832941443E-02 
516	 1,70914744479277E-02 
517	 1,70893973019727E-02 
518	 0,016001656407989 
519	 1,56935366802222E-02 
520	 1,62542273868415E-02 
521	 1,60000081661575E-02 
522	 1,53966305924356E-02 
523	 1,48808526947537E-02 
524	 1,51116483923442E-02 
525	 1,57902817639013E-02 
526	 1,60676993136279E-02 
527	 0,016101175405902 
528	 1,59316337351237E-02 
529	 1,56301926353663E-02 
530	 1,54298545580571E-02 
531	 1,55714647057271E-02 
532	 1,56153441416898E-02 
533	 1,55552760414934E-02 
534	 1,57681329457629E-02 
535	 1,57555898467971E-02 
536	 1,53377039494223E-02 
537	 1,56541173583577E-02 
538	 1,62233474449697E-02 
539	 1,59123328357897E-02 
540	 1,53477854047013E-02 
541	 1,47865486738029E-02 
542	 1,42746519738721E-02 
543	 1,45604885140296E-02 
544	 1,62179058696369E-02 
545	 1,62032438367423E-02 
546	 0,014835187083472 
547	 1,48372042776397E-02 
548	 1,48402499336903E-02 
549	 1,44237873702345E-02 
550	 0,015310793727477 
551	 0,016354803243091 
552	 1,55398753080064E-02 
553	 1,46242711442621E-02 
554	 1,42640262004412E-02 
555	 1,48230461322712E-02 
556	 1,55414688178622E-02 
557	 1,57694923203878E-02 
558	 1,57906597145999E-02 
559	 1,56987401453453E-02 
560	 1,55653889581363E-02 
561	 1,56459814685884E-02 
562	 1,59922783150807E-02 
563	 1,62114472378527E-02 
564	 1,61941132867926E-02 
565	 1,58556761027082E-02 
566	 1,55395916818441E-02 
567	 0,015457676391439 
568	 1,59822576077108E-02 
569	 1,63400343995095E-02 
570	 1,60543368246266E-02 
571	 1,60575244546041E-02 
572	 0,016502747341794 
573	 1,75642433247612E-02 
574	 1,74870905176229E-02 
575	 1,61184647097978E-02 
