Wavelength	GOOSEBAR00456.asd
325	 0,284152030972255 
326	 0,202498909691883 
327	 0,146861667610145 
328	 8,78372968212027E-02 
329	-3,24800279899703E-02 
330	-4,82572982572983E-02 
331	 9,84940672608541E-02 
332	 0,122245740550452 
333	 3,97407453570983E-02 
334	-0,121355745384403 
335	-6,50639463556459E-02 
336	 0,169993195974882 
337	 0,190644898740844 
338	 0,100945199327394 
339	-3,52062306286259E-02 
340	-2,39506062472914E-02 
341	 8,51630735393215E-02 
342	 0,158207050384511 
343	 0,176426172724777 
344	 0,14213686313557 
345	 0,102509011488538 
346	 8,35731176978729E-02 
347	 0,103906543629532 
348	 0,095707364637028 
349	 5,84678927914042E-02 
350	 2,05279783348802E-02 
351	-1,35538598275873E-03 
352	 4,01057095811388E-03 
353	 6,74233297221683E-02 
354	 0,114604657714339 
355	 0,08379783136055 
356	 6,20883399794298E-02 
357	 5,34669757723078E-02 
358	 3,03630533200996E-04 
359	-8,35883003330461E-03 
360	 4,96994885073112E-02 
361	 0,060479797979798 
362	 5,37404003231638E-02 
363	 8,58375215838012E-02 
364	 7,05731943177497E-02 
365	 1,66915291773854E-02 
366	 5,01101216513217E-02 
367	 6,69171931750922E-02 
368	 1,60626713617092E-02 
369	 0,021058040555777 
370	 5,71564943057286E-02 
371	 5,79017732497228E-02 
372	 3,36037734441523E-02 
373	-8,90378533356977E-04 
374	 7,95643229667777E-03 
375	 3,66537896378902E-02 
376	 6,89753400660221E-02 
377	 7,59592284144026E-02 
378	 6,02775502877593E-02 
379	 3,87002193141817E-02 
380	 3,60397855939996E-02 
381	 5,00913022255801E-02 
382	 1,44446938651508E-02 
383	-0,013023263176135 
384	 0,02361666161435 
385	 0,037308822667189 
386	 2,94654259139655E-02 
387	 4,74789142287413E-02 
388	 4,98813432044635E-02 
389	 2,82006519326149E-02 
390	 3,17675820606516E-02 
391	 0,04722750727496 
392	 0,055237110938223 
393	 5,41629634000474E-02 
394	 4,45838674212444E-02 
395	 2,76700602961503E-02 
396	 0,022111918631345 
397	 3,47530896350448E-02 
398	 4,05983126340008E-02 
399	 3,64094567794243E-02 
400	 2,14770313333007E-02 
401	 1,17871822753777E-02 
402	 1,27663526619955E-02 
403	 2,85277074301412E-02 
404	 3,81401723657233E-02 
405	 2,92940049722852E-02 
406	 2,39999468725482E-02 
407	 2,45992001573746E-02 
408	 2,97607714656611E-02 
409	 2,77699907695463E-02 
410	 1,94225953243563E-02 
411	 2,64046377782892E-02 
412	 3,59538771877656E-02 
413	 3,57571650586308E-02 
414	 3,48308416168929E-02 
415	 3,54854862019021E-02 
416	 4,01756625395771E-02 
417	 4,08363627411149E-02 
418	 3,50966842127974E-02 
419	 3,00832624451523E-02 
420	 0,027396022098224 
421	 2,82523730003072E-02 
422	 2,88490418947468E-02 
423	 2,85498460565643E-02 
424	 2,87788546725231E-02 
425	 2,91133761007599E-02 
426	 2,92978027750981E-02 
427	 2,90112188953505E-02 
428	 2,96135630450648E-02 
429	 3,35327923709869E-02 
430	 0,038756160624554 
431	 4,23555297725727E-02 
432	 3,50283884029118E-02 
433	 2,88346803124407E-02 
434	 3,40818907816466E-02 
435	 3,64115467784891E-02 
436	 3,49350282532735E-02 
437	 3,42763439501412E-02 
438	 3,28671820646563E-02 
439	 3,07421094057657E-02 
440	 3,06704873398005E-02 
441	 3,16255288599821E-02 
442	 3,20240430039099E-02 
443	 3,15483325816545E-02 
444	 3,09551300567983E-02 
445	 3,36541683146839E-02 
446	 3,39260114176487E-02 
447	 2,91730802262525E-02 
448	 2,95306636886169E-02 
449	 3,27455289159033E-02 
450	 3,19380664690843E-02 
451	 3,17127576678865E-02 
452	 3,22518102241804E-02 
453	 2,78547638571281E-02 
454	 2,50762346417287E-02 
455	 2,96661697848908E-02 
456	 3,01354872918609E-02 
457	 0,02724441861267 
458	 0,028964111355246 
459	 3,12068799184786E-02 
460	 3,21362835969384E-02 
461	 3,11171027318211E-02 
462	 3,07830743455978E-02 
463	 3,47262070467479E-02 
464	 3,32741919329222E-02 
465	 2,73484537018734E-02 
466	 0,028811134701406 
467	 0,031836844735046 
468	 3,23380168234488E-02 
469	 2,99971425972617E-02 
470	 2,74658141728729E-02 
471	 3,00276570958679E-02 
472	 3,30276349285603E-02 
473	 3,45458955611768E-02 
474	 3,35953523120395E-02 
475	 3,11505191448828E-02 
476	 2,84210691161019E-02 
477	 2,83627580479276E-02 
478	 3,01882549087812E-02 
479	 3,00423794178391E-02 
480	 2,93997738606082E-02 
481	 2,90402384878951E-02 
482	 2,95096473298702E-02 
483	 3,08311008307987E-02 
484	 3,30534642348165E-02 
485	 3,22391809815073E-02 
486	 2,87347455938146E-02 
487	 2,80636027646076E-02 
488	 2,85359686121714E-02 
489	 0,028731447628266 
490	 2,85333891032448E-02 
491	 2,82578557253649E-02 
492	 2,88714729341161E-02 
493	 2,87528610964694E-02 
494	 2,80912244317803E-02 
495	 3,14444186261934E-02 
496	 3,38240192327795E-02 
497	 2,94644337096083E-02 
498	 2,76638428011929E-02 
499	 2,91256135108694E-02 
500	 2,89722367686267E-02 
501	 2,85026817648529E-02 
502	 2,83801030223105E-02 
503	 2,82638982557764E-02 
504	 2,79923151981714E-02 
505	 2,71841718705992E-02 
506	 2,80656504863302E-02 
507	 3,02821956586636E-02 
508	 2,93737614346147E-02 
509	 2,79197414243606E-02 
510	 2,83706366579283E-02 
511	 2,89691543700441E-02 
512	 2,94183827349008E-02 
513	 0,029906425071745 
514	 2,99608500048287E-02 
515	 0,029369002870917 
516	 2,81983325672272E-02 
517	 2,71514498586771E-02 
518	 2,71105354521891E-02 
519	 0,027968517552757 
520	 2,93172025124814E-02 
521	 0,030043247894719 
522	 3,02249460169222E-02 
523	 2,98942118927733E-02 
524	 2,84362038788136E-02 
525	 2,68750225100614E-02 
526	 2,76536129974564E-02 
527	 2,84358729736029E-02 
528	 2,83770470630735E-02 
529	 2,76513930458942E-02 
530	 2,71983776383137E-02 
531	 2,80353948205834E-02 
532	 2,89297837970479E-02 
533	 2,91236662241699E-02 
534	 2,69808880979154E-02 
535	 2,62670150646939E-02 
536	 2,87380144491005E-02 
537	 2,90123448559594E-02 
538	 2,75450527589375E-02 
539	 2,63542581298866E-02 
540	 0,026897221228602 
541	 2,90319136527609E-02 
542	 0,029598389363407 
543	 2,90267994578664E-02 
544	 2,79976092896874E-02 
545	 2,83554092788157E-02 
546	 0,029448723988104 
547	 2,81924150330455E-02 
548	 2,72717180796207E-02 
549	 2,78099347010536E-02 
550	 2,78635509728981E-02 
551	 0,027721467374688 
552	 2,82084687032062E-02 
553	 2,80154026137531E-02 
554	 2,72016688000508E-02 
555	 2,74608022943118E-02 
556	 2,81842927376371E-02 
557	 2,87721908007395E-02 
558	 2,87093574964121E-02 
559	 0,028224222162971 
560	 2,81786970605932E-02 
561	 2,80114789611518E-02 
562	 2,76329148667987E-02 
563	 2,77921396591078E-02 
564	 2,81055351889394E-02 
565	 2,79970373926423E-02 
566	 2,74893178969983E-02 
567	 2,69148521034255E-02 
568	 2,73942713973012E-02 
569	 2,79836306965638E-02 
570	 2,80290575046641E-02 
571	 2,80673387351617E-02 
572	 2,81594484382892E-02 
573	 2,83377045111407E-02 
574	 2,79400553308428E-02 
575	 2,71331421718791E-02 
576	 2,81658207608099E-02 
577	 2,91949325641983E-02 
578	 2,80623292379535E-02 
579	 2,78319048189171E-02 
580	 2,86437692946558E-02 
581	 2,86412498223662E-02 
582	 2,84283558880529E-02 
583	 2,83963330701962E-02 
584	 2,90654046692838E-02 
585	 2,95058600955805E-02 
586	 2,79069265265791E-02 
587	 0,026931359514806 
588	 2,72096319339293E-02 
589	 2,73969464340155E-02 
590	 2,77169884464998E-02 
591	 2,83536576532484E-02 
592	 2,79197368705631E-02 
593	 2,68405501808308E-02 
594	 2,69946341874859E-02 
595	 2,73197911355978E-02 
596	 2,73683400182705E-02 
597	 0,027489172115183 
598	 2,77271161345457E-02 
599	 2,81176938785573E-02 
600	 2,82943639431529E-02 
601	 2,81323618153738E-02 
602	 2,75839542960508E-02 
603	 2,72024978608896E-02 
604	 2,73907811181907E-02 
605	 2,73922670383677E-02 
606	 2,72990301955572E-02 
607	 2,77243650570599E-02 
608	 2,78479147612503E-02 
609	 2,75879426273373E-02 
610	 0,028470878888214 
611	 2,92874582494555E-02 
612	 2,84272637078715E-02 
613	 2,83716952255356E-02 
614	 2,90476373682612E-02 
615	 0,027970934725247 
616	 0,027232033158175 
617	 2,80435096223351E-02 
618	 2,84791008301749E-02 
619	 2,84103929730278E-02 
620	 2,81316285436467E-02 
621	 2,81031696228007E-02 
622	 2,83231990657033E-02 
623	 2,77776621086761E-02 
624	 0,027407782814684 
625	 2,81692287241992E-02 
626	 2,81720021111645E-02 
627	 2,74660028763531E-02 
628	 2,74565912914346E-02 
629	 2,73213266422605E-02 
630	 2,68131563230663E-02 
631	 2,71886128176562E-02 
632	 2,80070812156311E-02 
633	 2,83552466844497E-02 
634	 2,84647153585766E-02 
635	 2,83451946049002E-02 
636	 2,78567798520735E-02 
637	 2,74074167714257E-02 
638	 2,73650115812905E-02 
639	 2,77936678139972E-02 
640	 2,83667319873669E-02 
641	 2,83582990947003E-02 
642	 2,77332311006643E-02 
643	 2,68003468605055E-02 
644	 2,75152537155935E-02 
645	 2,87210167097746E-02 
646	 2,87062759118009E-02 
647	 2,81490988038389E-02 
648	 2,75233598048061E-02 
