Wavelength	PENFOUL00074.asd
325	 0,123442955695973 
326	 8,40308311702071E-02 
327	 2,86293814207208E-02 
328	 2,24054058281585E-02 
329	 5,53572349090159E-02 
330	 0,141026492648312 
331	 0,218359553616669 
332	 0,237742599509586 
333	 0,212446560545122 
334	 0,128689775788507 
335	 4,80901993206728E-02 
336	 2,49698364375834E-03 
337	 4,98900629267426E-02 
338	 8,51517852663912E-02 
339	 0,020152642224002 
340	 4,95854862371821E-02 
341	 0,128267054035797 
342	 0,141928686896923 
343	 0,118851632537078 
344	 7,36000486009401E-02 
345	 0,068108651136022 
346	 6,07973196458103E-02 
347	 1,36849547809753E-02 
348	 3,41615059543654E-02 
349	 8,83462505406703E-02 
350	 5,64173412979356E-02 
351	 1,15509125619384E-02 
352	-1,14500504965118E-02 
353	 3,07653789711657E-02 
354	 8,01181558133108E-02 
355	 8,60757670400256E-02 
356	 6,32456395837301E-02 
357	 2,99948165957165E-02 
358	 3,53169431544806E-02 
359	 4,72867463712523E-02 
360	 5,00774254439926E-02 
361	 3,32956204313706E-02 
362	 2,25580905631016E-02 
363	 5,64428257565967E-02 
364	 5,61766718520448E-02 
365	 2,67148608290071E-02 
366	 5,17510189503202E-02 
367	 7,41175162713808E-02 
368	 0,060196170266154 
369	 3,22975778546713E-02 
370	 1,59773246049025E-02 
371	 0,054114994908646 
372	 5,61307360565974E-02 
373	 1,92792391179215E-02 
374	 5,92068862344358E-02 
375	 8,97040000597989E-02 
376	 0,055993348184473 
377	 3,45513262423149E-02 
378	 3,22662344872673E-02 
379	 2,74052170018281E-02 
380	 2,61936056034374E-02 
381	 3,11775205784711E-02 
382	 4,67775641626505E-02 
383	 5,97816946668509E-02 
384	 5,87056070991586E-02 
385	 3,91549220847694E-02 
386	 1,50799629260534E-02 
387	 0,019591855719414 
388	 3,65524887357043E-02 
389	 0,054353642540806 
390	 5,23441957800751E-02 
391	 4,46907349217412E-02 
392	 4,98441731530405E-02 
393	 0,045780450399179 
394	 3,46983490373195E-02 
395	 3,66173548888178E-02 
396	 3,72975124409437E-02 
397	 3,10460026452924E-02 
398	 3,23695690371183E-02 
399	 0,040811846744761 
400	 5,43019147604211E-02 
401	 5,12835637770752E-02 
402	 3,43118991266588E-02 
403	 3,39571389760706E-02 
404	 4,29647054383268E-02 
405	 0,053922579880906 
406	 5,18916853537336E-02 
407	 4,29856708018213E-02 
408	 4,41936846654674E-02 
409	 4,71215511193968E-02 
410	 4,87089501756845E-02 
411	 4,61761167805476E-02 
412	 4,50400796469849E-02 
413	 4,96804063734547E-02 
414	 0,039608090212756 
415	 2,27371100023331E-02 
416	 0,028854677957817 
417	 3,80628857805542E-02 
418	 4,22795668746813E-02 
419	 4,59962172993344E-02 
420	 0,048231975800958 
421	 4,76312570706042E-02 
422	 4,43955755480062E-02 
423	 4,07630716489072E-02 
424	 4,38990489978294E-02 
425	 4,43517813391744E-02 
426	 3,79968261740565E-02 
427	 4,07372813902229E-02 
428	 4,73843926730943E-02 
429	 0,045166941119792 
430	 4,22057217263807E-02 
431	 4,08384007029667E-02 
432	 4,00719666783655E-02 
433	 4,10895346251964E-02 
434	 4,46672635949575E-02 
435	 4,64802066950094E-02 
436	 4,72568157799856E-02 
437	 5,16485974707651E-02 
438	 0,053429755983386 
439	 5,10291256905253E-02 
440	 5,14248367308471E-02 
441	 5,20071799507033E-02 
442	 4,87489128071679E-02 
443	 4,77304823207876E-02 
444	 4,93255910038492E-02 
445	 4,95772330587999E-02 
446	 5,01322334965665E-02 
447	 0,051596494112159 
448	 5,07497702743441E-02 
449	 4,78567422077209E-02 
450	 4,38676905363993E-02 
451	 4,33092744972233E-02 
452	 4,70059715076873E-02 
453	 5,16540259669229E-02 
454	 5,40335001191127E-02 
455	 5,16056268955896E-02 
456	 4,93900223459506E-02 
457	 4,81924863154526E-02 
