Wavelength	AVEN00147.asd
325	 0,216318732351346 
326	 0,119527176916239 
327	 8,81228904775826E-02 
328	 0,181716977486636 
329	 0,290995079075061 
330	 0,297755271594807 
331	 0,174737427035253 
332	 7,74043221055173E-02 
333	 3,76934770591487E-02 
334	 4,29515341984164E-02 
335	 3,60362306941047E-02 
336	 5,76389449893759E-03 
337	-2,32458028411537E-02 
338	-3,33484337570265E-02 
339	-6,42599897101698E-03 
340	 2,02220766945284E-02 
341	 3,59836629368714E-02 
342	 3,61187511726219E-02 
343	 5,74884005579118E-02 
344	 9,13125668665737E-02 
345	 5,82856030142599E-02 
346	 2,78906726808807E-02 
347	 7,65909816117226E-02 
348	 6,78488350502801E-02 
349	 2,01694800402181E-02 
350	 4,05377066810055E-02 
351	 0,062420335179813 
352	 6,31373811284195E-02 
353	 0,082701582522622 
354	 9,62117584502497E-02 
355	 0,07395985048909 
356	 0,066571326371307 
357	 7,39404638720954E-02 
358	 6,16094711821321E-02 
359	 4,05700583395216E-02 
360	 1,63004974410033E-02 
361	 6,45960712971419E-03 
362	 3,25559141684321E-03 
363	-1,00215604452293E-02 
364	 1,51353706200898E-03 
365	 2,98290759839456E-02 
366	 2,96341564143126E-02 
367	 2,39405558050874E-02 
368	 2,60847173297266E-02 
369	 2,30309064887196E-02 
370	 1,57957914671213E-02 
371	 8,59174776802084E-03 
372	 4,63901230928559E-03 
373	 8,13271107969505E-03 
374	 3,14052923853792E-02 
375	 4,92806295266777E-02 
376	 4,28973188851248E-02 
377	 1,85877682851042E-02 
378	-9,11350995436947E-03 
379	-1,04852757062762E-02 
380	 1,44194685476337E-02 
381	 4,95892664006411E-02 
382	 3,74056713003032E-02 
383	 6,60078557914854E-03 
384	-9,99436203863249E-03 
385	-3,66486271805915E-03 
386	 1,56626232869737E-02 
387	 1,87375836552321E-02 
388	 0,018602799739393 
389	 2,02828102860057E-02 
390	 2,54931872690218E-02 
391	 2,68322769977757E-02 
392	 1,60953262551166E-02 
393	 1,38000666452124E-02 
394	 1,98924223993573E-02 
395	 1,81841255253153E-02 
396	 1,92808113764289E-02 
397	 2,62361211038942E-02 
398	 2,07906705573185E-02 
399	 1,15713836530957E-02 
400	 1,44127307609212E-02 
401	 1,41650517998353E-02 
402	 1,03639667756695E-02 
403	 1,53240110588482E-02 
404	 1,95792770728465E-02 
405	 1,72383462637081E-02 
406	 0,018611196740427 
407	 2,24058551622601E-02 
408	 2,36860543386145E-02 
409	 2,33299267651152E-02 
410	 2,12606394466997E-02 
411	 1,59990569339083E-02 
412	 1,26135568932401E-02 
413	 1,53726402972394E-02 
414	 1,62322697814215E-02 
415	 1,51173849354452E-02 
416	 1,54079609505038E-02 
417	 1,81176003834224E-02 
418	 2,26146150710689E-02 
419	 2,29413230136311E-02 
420	 1,97777020914582E-02 
421	 1,45817660834814E-02 
422	 1,60336519924278E-02 
423	 2,20524973091206E-02 
424	 1,90147791980163E-02 
425	 1,45917612342323E-02 
426	 1,35052196180598E-02 
427	 1,26057603840857E-02 
428	 1,26547788184981E-02 
429	 1,61808761582375E-02 
430	 1,45531108894352E-02 
431	 8,60271005295605E-03 
432	 1,37750508637441E-02 
433	 1,95512330295369E-02 
434	 1,67435251279106E-02 
435	 0,016973168597824 
436	 1,98085296525743E-02 
437	 0,019081411975826 
438	 1,65297350508223E-02 
439	 1,34191917034708E-02 
440	 1,30431785071592E-02 
441	 1,39534809371164E-02 
442	 1,39282068261457E-02 
443	 1,39178619896067E-02 
444	 1,43696064257028E-02 
445	 1,66216326969181E-02 
446	 1,69084476141561E-02 
447	 1,34960105329589E-02 
448	 1,29143563417364E-02 
449	 1,44343847109585E-02 
450	 1,49923251884832E-02 
451	 1,55959641129865E-02 
452	 1,58990588727721E-02 
453	 1,32379475751887E-02 
454	 0,011634560047677 
455	 1,45706211201248E-02 
456	 1,54691883364568E-02 
457	 1,41769377496201E-02 
458	 1,37993845634471E-02 
459	 1,35561773788537E-02 
460	 1,33330692766457E-02 
461	 1,38975194320899E-02 
462	 1,45349372066376E-02 
463	 1,42025307736503E-02 
464	 1,58187151772008E-02 
465	 1,87255412348326E-02 
466	 1,82861967396826E-02 
467	 1,65296660084031E-02 
468	 1,51570370528473E-02 
469	 1,66756369158446E-02 
470	 1,90025198786252E-02 
471	 1,74096823979394E-02 
472	 1,52629942799028E-02 
473	 1,35683121791038E-02 
474	 1,12666464090922E-02 
475	 1,03656002056871E-02 
476	 1,26458599938248E-02 
477	 1,37847368284985E-02 
478	 1,34597825958712E-02 
479	 1,34353577164401E-02 
480	 1,38257098725158E-02 
481	 1,47364871839733E-02 
482	 1,63106207240235E-02 
483	 1,69648235848135E-02 
484	 1,44253098634428E-02 
485	 1,22308480272696E-02 
486	 1,17624547447166E-02 
487	 1,42922468953422E-02 
488	 1,55007878601546E-02 
489	 1,25968437801516E-02 
490	 1,27376423399937E-02 
491	 1,49475729520078E-02 
492	 1,43961278840319E-02 
493	 1,32600185855332E-02 
494	 1,24627611953212E-02 
495	 1,30945393293089E-02 
496	 0,013782580299811 
497	 1,29271714865893E-02 
498	 1,31725804876276E-02 
499	 0,014198317402677 
500	 1,31165886800455E-02 
501	 0,012224317175085 
502	 1,27317653540634E-02 
503	 0,013042054461963 
504	 1,33615272054726E-02 
505	 1,45063162712717E-02 
506	 1,49221694541273E-02 
507	 1,42428716278257E-02 
508	 1,29990274907257E-02 
509	 1,24222900595535E-02 
510	 1,34879755031147E-02 
511	 1,43163640273454E-02 
512	 0,014593491785989 
513	 1,47757992591654E-02 
514	 1,37551425048283E-02 
515	 1,17235399581415E-02 
516	 1,28602739246937E-02 
517	 1,52207879204477E-02 
518	 1,56474497257859E-02 
519	 1,47252090113725E-02 
520	 1,33002093788115E-02 
521	 1,39248850626521E-02 
522	 1,49348438678228E-02 
523	 1,50322818600973E-02 
524	 0,014220507271888 
525	 1,31700552943789E-02 
526	 1,33273825993314E-02 
527	 1,38395472653548E-02 
528	 1,42392748050086E-02 
529	 1,37411637266895E-02 
530	 1,29345611084142E-02 
531	 0,01255563314363 
532	 1,32114190437312E-02 
533	 1,45830632879935E-02 
534	 1,54963695220928E-02 
535	 1,52548713792733E-02 
536	 1,36949106303708E-02 
537	 0,013249468247589 
538	 1,35790087802768E-02 
539	 1,33570822525697E-02 
540	 1,34410558479524E-02 
541	 1,38809256949552E-02 
542	 1,38853095661155E-02 
543	 1,34989562228548E-02 
544	 1,28629157024999E-02 
545	 1,31206347320963E-02 
546	 1,40182098751752E-02 
547	 1,41613127773773E-02 
548	 1,43156383109643E-02 
549	 0,014776428197712 
550	 1,51029833848731E-02 
551	 1,50233172227378E-02 
552	 1,41353641673872E-02 
553	 1,43945794695571E-02 
554	 0,015509790299979 
555	 1,37533067368882E-02 
556	 0,012326825477872 
557	 1,37619165243644E-02 
558	 1,39395056696886E-02 
559	 1,30377467892407E-02 
560	 1,34600850046708E-02 
561	 1,36222915658612E-02 
562	 1,31021419453141E-02 
563	 1,32317321497618E-02 
564	 1,34909293792467E-02 
565	 1,30473917044605E-02 
566	 1,31052271696299E-02 
567	 1,35758242018172E-02 
568	 1,29160531351134E-02 
569	 1,27479155825396E-02 
570	 1,40156579082226E-02 
571	 1,40472277574297E-02 
572	 1,35720055837693E-02 
573	 1,52647487481611E-02 
574	 1,58736318951687E-02 
575	 1,46952829751978E-02 
576	 1,44676066572332E-02 
577	 1,47912283836389E-02 
578	 1,49954419838272E-02 
579	 1,54337838568782E-02 
580	 1,58784003094364E-02 
581	 1,54317639705716E-02 
582	 1,51687469273391E-02 
583	 1,56447780319062E-02 
584	 1,59196858524842E-02 
585	 1,60721758483796E-02 
586	 0,016475521156887 
587	 1,67796984135579E-02 
588	 1,68783381490708E-02 
589	 1,67621597617512E-02 
590	 1,68414611185335E-02 
591	 1,74352323804814E-02 
592	 1,72074903633923E-02 
