Wavelength	GRA-BER00427.asd
325	 2,87800017623176E-02 
326	 0,025612343552533 
327	-1,58603845423994E-02 
328	-4,27393810292511E-02 
329	-2,94006988900987E-02 
330	 1,41208697970958E-02 
331	 6,17031109822294E-02 
332	-2,36727425278893E-02 
333	-0,137870633235934 
334	-5,19514182033622E-02 
335	-2,99065737275409E-02 
336	-0,101813127039768 
337	-0,122738554854097 
338	-9,17934014710998E-02 
339	-2,07086067570003E-02 
340	-0,019347360125248 
341	-5,17289007429987E-02 
342	-3,54259976213973E-03 
343	 0,017344798836756 
344	-7,35407277124327E-03 
345	 8,31384359081152E-03 
346	 4,12166521194642E-02 
347	 5,94103297971402E-02 
348	 6,29237290360109E-02 
349	 4,97538454196955E-02 
350	 3,24612088554178E-04 
351	-2,7156239765382E-03 
352	 5,20524126654346E-02 
353	 5,55571743394467E-02 
354	 3,04671808228486E-02 
355	 4,6172375383935E-03 
356	-3,54683828787414E-02 
357	-6,23031541573463E-02 
358	 1,63488730484886E-02 
359	 5,30214039371206E-02 
360	 1,47721189436576E-02 
361	 3,11498206653744E-02 
362	 6,29701941081222E-02 
363	 3,22013134746286E-02 
364	 1,54365846436858E-02 
365	 2,22531680034488E-02 
366	 2,42300123848307E-02 
367	 2,53783510577371E-02 
368	 0,029645140557548 
369	 5,12572583484479E-02 
370	 6,67259122180041E-02 
371	 3,75542861969778E-02 
372	 2,76886974217729E-02 
373	 4,59271447040649E-02 
374	 3,66360564377699E-02 
375	 2,29646621833229E-02 
376	 2,18055770468817E-02 
377	 1,39104133373195E-03 
378	-2,25534327363691E-02 
379	-8,40774667361316E-03 
380	 7,84678556601569E-03 
381	 1,72571491309562E-02 
382	 2,76424537327559E-02 
383	 3,22011371925933E-02 
384	 2,58150698364192E-02 
385	 2,23459264397589E-02 
386	 2,10581705064858E-02 
387	 8,66399952107438E-03 
388	 0,011725377403226 
389	 3,24906913621777E-02 
390	 2,49489840048437E-02 
391	 1,33814601945372E-02 
392	 2,98048702308439E-02 
393	 2,87873266314421E-02 
394	 0,014099675309414 
395	 2,90787661738053E-02 
396	 4,34629921008853E-02 
397	 4,23958074537459E-02 
398	 3,67148407917395E-02 
399	 2,95872417371669E-02 
400	 0,023276942326395 
401	 1,95907333420132E-02 
402	 0,019374133423333 
403	 2,37126794425763E-02 
404	 2,66117803568803E-02 
405	 0,024495222585279 
406	 2,47427543510007E-02 
407	 2,72843967849596E-02 
408	 3,01426407770038E-02 
409	 3,22663212671933E-02 
410	 3,26240051289214E-02 
411	 3,00258597240159E-02 
412	 0,024837562589644 
413	 1,77585476275584E-02 
414	 1,70303986495079E-02 
415	 2,21260928114914E-02 
416	 2,82623055817706E-02 
417	 3,18252252261161E-02 
418	 3,11995168753145E-02 
419	 2,87040332228908E-02 
420	 2,54498642730086E-02 
421	 0,022530964793486 
422	 2,25202537794567E-02 
423	 2,57643512009997E-02 
424	 3,21649891325889E-02 
425	 3,47997084931245E-02 
426	 3,06112823034496E-02 
427	 3,09110809947697E-02 
428	 3,35975748079508E-02 
429	 3,21348208132323E-02 
430	 3,07777061476073E-02 
431	 3,04616009764244E-02 
432	 2,99948663963926E-02 
433	 2,85517909994837E-02 
434	 2,57084754489306E-02 
435	 2,60267839033287E-02 
436	 2,91384591449866E-02 
437	 3,23004153497933E-02 
438	 3,37734056742441E-02 
439	 3,29821470502225E-02 
440	 3,21491160689392E-02 
441	 3,16069919917966E-02 
442	 3,14489804682797E-02 
443	 3,07824158351495E-02 
444	 2,92980881838095E-02 
445	 2,58138863256576E-02 
446	 2,67255992954386E-02 
447	 3,46140643342561E-02 
448	 3,50941963222057E-02 
449	 3,14909092185287E-02 
450	 3,39024857938782E-02 
451	 3,47515170431315E-02 
452	 3,27722368192469E-02 
453	 3,27338347435231E-02 
454	 3,30179006812123E-02 
455	 3,21172051968154E-02 
456	 3,31644957654598E-02 
457	 3,56764817878871E-02 
458	 3,69832277040683E-02 
459	 3,78175351366885E-02 
460	 3,82403939386346E-02 
461	 0,037543104356353 
462	 3,53491695480983E-02 
463	 3,11872890547552E-02 
464	 2,98027301854069E-02 
465	 3,14222944280674E-02 
466	 3,21278903757193E-02 
467	 3,19911971165575E-02 
468	 3,14069877498834E-02 
469	 3,41293232264268E-02 
470	 3,74526525590768E-02 
471	 3,50369518750506E-02 
472	 3,28163849067324E-02 
473	 3,27256235011142E-02 
474	 3,42552930348029E-02 
475	 3,41188298643549E-02 
476	 2,95013040072191E-02 
477	 0,029578759025849 
478	 3,33339459484648E-02 
479	 3,23715927760984E-02 
480	 3,21749224130992E-02 
481	 3,48778651599647E-02 
