Wavelength	GRA-BER00575.asd
325	-2,77565019351603E-02 
326	-5,66758068614155E-02 
327	-2,66278165802538E-04 
328	 0,132608852424459 
329	 6,11671350636469E-02 
330	-4,92624421226152E-02 
331	-2,01327279921946E-02 
332	-7,10296430110473E-02 
333	-0,148673687051387 
334	-8,97022883803599E-02 
335	-5,06336084653395E-02 
336	-0,06140658366574 
337	-0,100306841434885 
338	-7,84481725230952E-02 
339	 7,21838480921388E-02 
340	 0,076551861845465 
341	-3,08820727757668E-02 
342	-0,111346292103724 
343	-0,123762559364427 
344	-6,13251621413653E-02 
345	 4,88711968303805E-03 
346	 4,13621241445612E-02 
347	 2,47956263175033E-02 
348	 2,54702033899373E-02 
349	 4,39519143588846E-02 
350	 4,76442015427927E-02 
351	 8,47215302499358E-02 
352	 0,143525361219201 
353	 0,118704059552163 
354	 6,82898446207303E-02 
355	 5,74928444691475E-02 
356	 7,65863421905919E-03 
357	-5,39150103506329E-02 
358	 2,19068411464401E-02 
359	 6,41044154873346E-02 
360	 2,93302301172825E-02 
361	 0,046169484604362 
362	 7,85682655664198E-02 
363	 5,38049084896884E-02 
364	 3,45427566881735E-02 
365	 3,23034249605772E-02 
366	 4,06068905720618E-02 
367	 3,63132498768392E-02 
368	 0,012054447692346 
369	 3,70382345725773E-02 
370	 7,08447956882513E-02 
371	 3,95545818458805E-02 
372	 3,02535191481131E-02 
373	 5,51133580789602E-02 
374	 4,60529354260159E-02 
375	 2,97894767357037E-02 
376	 2,76091902641427E-02 
377	 2,35264129658697E-02 
378	 2,08797914137644E-02 
379	 3,09007878957575E-02 
380	 4,18471418942882E-02 
381	 5,04429674171917E-02 
382	 5,60079006655899E-02 
383	 0,056634989157698 
384	 5,17176564750698E-02 
385	 5,45158978280879E-02 
386	 5,84361670089882E-02 
387	 3,80646703842166E-02 
388	 3,17368737108133E-02 
389	 4,86565549630128E-02 
390	 4,44254013204894E-02 
391	 3,42730855428606E-02 
392	 3,97291629688715E-02 
393	 3,97194212271569E-02 
394	 3,43590707792158E-02 
395	 3,85639425247061E-02 
396	 4,17139534538636E-02 
397	 3,93260902340258E-02 
398	 3,97134906850803E-02 
399	 4,25464575314435E-02 
400	 4,62789749634474E-02 
401	 4,56568948520936E-02 
402	 4,14801911428346E-02 
403	 4,14198439948645E-02 
404	 4,32578439831632E-02 
405	 4,52776597695934E-02 
406	 4,78598787068991E-02 
407	 4,92374422583558E-02 
408	 4,55477400605301E-02 
409	 4,56932667256963E-02 
410	 5,12671612564451E-02 
411	 5,70528246586958E-02 
412	 5,82658344796801E-02 
413	 5,12237287158967E-02 
414	 4,62989333292342E-02 
415	 4,53213507043157E-02 
416	 4,62443667689697E-02 
417	 4,94293513596632E-02 
418	 5,37911289681864E-02 
419	 5,47581574390566E-02 
420	 5,19292963443995E-02 
421	 4,53486270527859E-02 
422	 4,30585922076304E-02 
423	 4,61780933728607E-02 
424	 5,21028447822059E-02 
425	 5,44237601997539E-02 
426	 5,07008589988758E-02 
427	 5,54297862347389E-02 
428	 6,24832209617169E-02 
429	 5,79005858028946E-02 
430	 5,00701643684523E-02 
431	 4,40149377969879E-02 
432	 4,96595860808172E-02 
433	 5,53148289003354E-02 
434	 5,11306016202985E-02 
435	 5,04756488747684E-02 
436	 5,31715494567809E-02 
437	 5,24624951302305E-02 
438	 5,12772956817449E-02 
439	 5,11943022684612E-02 
440	 0,055002873416065 
441	 5,85568557072227E-02 
442	 5,65286495913346E-02 
443	 5,61668395928793E-02 
444	 5,80400468771578E-02 
445	 5,75422611081855E-02 
446	 5,82986850570686E-02 
447	 0,061852747939783 
448	 6,12680295829598E-02 
449	 5,82453689829827E-02 
450	 5,74690469394318E-02 
451	 5,84633343448345E-02 
452	 6,06155081464314E-02 
453	 6,12535144892909E-02 
454	 6,13779848085741E-02 
455	 6,20114609650926E-02 
456	 6,22333667793693E-02 
457	 6,24206102176394E-02 
458	 0,06409228024242 
459	 6,51295168036137E-02 
460	 6,47377838734986E-02 
461	 6,45531726529971E-02 
462	 0,06340184525832 
463	 5,94665170356588E-02 
464	 5,98141856405493E-02 
465	 6,38439372361078E-02 
466	 6,26282278135357E-02 
467	 6,22975800660388E-02 
468	 6,62188075944348E-02 
469	 6,62976878477335E-02 
470	 6,33449230755663E-02 
471	 6,06280943640186E-02 
472	 6,21035870311275E-02 
473	 6,74295779553489E-02 
474	 6,79825659349167E-02 
475	 0,065827842121565 
476	 6,36482886764575E-02 
477	 6,45598666700402E-02 
478	 6,72981824813765E-02 
479	 6,61974858698436E-02 
480	 6,59609795136194E-02 
481	 6,80860580828448E-02 
482	 0,06669699057633 
483	 6,53290607101155E-02 
484	 7,01238454649815E-02 
485	 7,07694815423801E-02 
486	 6,66430649665252E-02 
487	 6,62357180856392E-02 
488	 0,068312763258541 
489	 7,13537815389913E-02 
490	 7,03947522618789E-02 
491	 6,78486819503851E-02 
492	 0,071654494403896 
493	 7,33319687306066E-02 
494	 7,09153423081127E-02 
495	 7,05426918736741E-02 
496	 7,14073528576066E-02 
497	 7,20477950849313E-02 
498	 7,21854450415342E-02 
499	 7,20971152917447E-02 
500	 0,073077027797531 
501	 7,36883874780392E-02 
502	 7,32600325809757E-02 
503	 7,32220682466516E-02 
504	 0,073979172540244 
505	 0,076080779342576 
506	 7,61892850542145E-02 
507	 7,42778613761334E-02 
508	 7,49673365636338E-02 
509	 7,61715606652277E-02 
510	 0,075948369967856 
511	 7,70999731399026E-02 
512	 7,87326637654313E-02 
513	 7,70547058501399E-02 
514	 7,62086996962649E-02 
515	 7,76275869625268E-02 
516	 7,79016426086283E-02 
517	 7,75155843945585E-02 
518	 7,76096124226755E-02 
519	 7,76302783207102E-02 
520	 0,077745231819598 
521	 0,079006253405636 
522	 8,00716949798436E-02 
523	 8,00698290365255E-02 
524	 8,08217612725812E-02 
525	 8,20007302001379E-02 
526	 0,082244411296024 
527	 0,082386522521567 
528	 8,26583650725656E-02 
529	 8,27126441892092E-02 
530	 8,28372852730803E-02 
531	 8,33693648394027E-02 
532	 8,35179031735677E-02 
533	 8,34479565475512E-02 
534	 8,43200824970997E-02 
535	 8,49228788006646E-02 
536	 8,47017197437257E-02 
537	 8,54028058181365E-02 
538	 8,65510394952459E-02 
539	 8,68764178002828E-02 
540	 8,70817123222372E-02 
541	 8,73134226621549E-02 
542	 8,72696738784988E-02 
543	 8,72222636593705E-02 
544	 8,74529024686275E-02 
545	 8,80044350042481E-02 
546	 8,89030790572089E-02 
547	 9,04838186136038E-02 
548	 9,07524373935273E-02 
549	 8,91849663268782E-02 
550	 0,089618677124728 
551	 9,10418131085773E-02 
552	 0,091176421941189 
553	 9,17458187126753E-02 
554	 9,27613339566314E-02 
555	 9,24580727017731E-02 
556	 9,20070738711107E-02 
557	 9,23683265596096E-02 
558	 0,092450701824069 
559	 9,22008350792016E-02 
560	 9,17705449121536E-02 
561	 9,22839793018723E-02 
562	 9,39357164658595E-02 
563	 9,49057043582142E-02 
564	 9,49651231415853E-02 
565	 9,40608891790373E-02 
566	 9,46143724571351E-02 
567	 0,096282699044314 
568	 9,53391873901737E-02 
569	 9,44836773195938E-02 
570	 0,095519407927971 
571	 9,64800962869116E-02 
572	 9,67926178924594E-02 
573	 9,57642608876361E-02 
574	 9,56475133246688E-02 
575	 9,68701381447081E-02 
576	 9,68297139841433E-02 
577	 9,64556328727476E-02 
578	 9,69824019780941E-02 
579	 9,77278605151679E-02 
580	 9,82650055776563E-02 
581	 9,76211378233075E-02 
582	 9,76057784548468E-02 
583	 9,90383997785945E-02 
584	 9,95544994838987E-02 
585	 9,92446782679644E-02 
586	 9,87526920419844E-02 
587	 9,92387858906892E-02 
588	 0,100576516858499 
589	 0,100398597716722 
590	 9,97184738247489E-02 
591	 9,95910003761238E-02 
592	 9,98402162759263E-02 
593	 0,100231061034488 
594	 0,100102262890458 
595	 0,10033773563381 
596	 0,101189442706851 
597	 0,101424754377677 
598	 0,101340758517601 
599	 0,101575606872732 
600	 0,101805073349168 
601	 0,10196673090423 
602	 0,102179923306701 
603	 0,10217432154667 
604	 0,101788383196655 
605	 0,101755464200931 
606	 0,101940514910417 
607	 0,101686464464567 
608	 0,101405716221086 
609	 0,101258947630793 
610	 0,101139345511317 
611	 0,101411375233064 
612	 0,102510596184321 
613	 0,102509093192997 
614	 0,101741845714077 
615	 0,103149933133559 
616	 0,10408682076143 
617	 0,103044127321024 
618	 0,102640049084123 
619	 0,103067041921657 
620	 0,103959889886069 
621	 0,104675669701847 
622	 0,104826661626623 
623	 0,103974726877869 
624	 0,103136267133723 
625	 0,103364731800829 
626	 0,104236308899615 
627	 0,105220771328281 
628	 0,105087518271624 
629	 0,105063982764836 
630	 0,105661102216693 
631	 0,105707253001346 
632	 0,105303589769708 
633	 0,10476697867089 
634	 0,105249894158267 
635	 0,106529464588674 
636	 0,106195237577746 
637	 0,10545809161947 
638	 0,105429260511274 
639	 0,105836905361567 
640	 0,106438587034652 
641	 0,106836941529303 
642	 0,106631476516578 
643	 0,105863727208119 
644	 0,105868087883802 
645	 0,106423960355019 
646	 0,107071961794686 
647	 0,10734623643249 
648	 0,107185450905819 
649	 0,106878408340081 
650	 0,106842106739052 
651	 0,107285085688179 
652	 0,107357467371318 
653	 0,107056232234299 
654	 0,106621419286341 
655	 0,106346846501336 
656	 0,106391604343189 
657	 0,106869939385498 
658	 0,107252497513164 
659	 0,10700472950845 
660	 0,106519534117583 
661	 0,106071025988624 
662	 0,106175886761845 
663	 0,106155087279656 
664	 0,105769144296348 
665	 0,10602196279553 
666	 0,106325349409926 
667	 0,105561003717043 
668	 0,105481274311118 
669	 0,106271302104124 
670	 0,106619022492784 
671	 0,106629599207153 
672	 0,106428881547581 
673	 0,106129917039511 
674	 0,106026021384288 
675	 0,106736063208824 
676	 0,107452342730308 
677	 0,107853369226967 
678	 0,108115353974935 
679	 0,108260721079904 
680	 0,108309309901913 
681	 0,108745771130251 
682	 0,109448826322058 
683	 0,109575300281544 
684	 0,109975283696433 
685	 0,111038500193368 
686	 0,111600479014754 
687	 0,111841146914324 
688	 0,112364420948709 
689	 0,112911181432056 
690	 0,11331629676029 
691	 0,113155882540793 
692	 0,11306017102962 
693	 0,113587195173695 
694	 0,114189357667718 
695	 0,114720533766954 
696	 0,115102136634563 
697	 0,115501904029704 
698	 0,115947752804911 
699	 0,116228782488663 
700	 0,116180938512088 
701	 0,115621849373317 
702	 0,116010228308354 
703	 0,117232220424944 
704	 0,117649127172096 
705	 0,117677856928856 
706	 0,117650370259238 
707	 0,118045801398156 
708	 0,118701408925661 
709	 0,119177603236477 
710	 0,119580434158836 
711	 0,119900642067076 
712	 0,119994798479303 
713	 0,120227745624424 
714	 0,120883421265094 
715	 0,120919856314491 
716	 0,120553322819152 
717	 0,120870257875641 
718	 0,121223754785126 
719	 0,12140316870026 
720	 0,121777107117907 
721	 0,122248457887502 
722	 0,122658560812913 
723	 0,122670302659044 
724	 0,122448952821364 
725	 0,122788523383827 
726	 0,123338386548271 
727	 0,123841215435451 
728	 0,124105648616212 
729	 0,124210345190721 
730	 0,124339536923635 
731	 0,12462552954758 
732	 0,125084520785782 
733	 0,125573190128581 
734	 0,125937014805066 
735	 0,126052329441141 
736	 0,126015407505613 
737	 0,125996164839011 
738	 0,126374571896142 
739	 0,126615366909541 
740	 0,126569738719073 
741	 0,126646447505943 
742	 0,126849880211304 
743	 0,127143888154775 
744	 0,127572275377423 
745	 0,127994541861687 
746	 0,127982476408921 
747	 0,127975148037221 
748	 0,128205515880736 
749	 0,128468496573197 
750	 0,128762282226904 
751	 0,129119517381357 
752	 0,129494975237221 
753	 0,129814075786223 
754	 0,129894615708277 
755	 0,129848104309648 
756	 0,129803353379815 
757	 0,130078851844372 
758	 0,130624905346204 
759	 0,131272859412671 
760	 0,131649191450166 
761	 0,131677747263907 
762	 0,131745224546805 
763	 0,131833539928196 
764	 0,131906724246773 
765	 0,131953049896028 
766	 0,131991670811694 
767	 0,131993264154216 
768	 0,132455130405363 
769	 0,133380994297861 
770	 0,133584014398549 
771	 0,133490180717181 
772	 0,133715377228429 
773	 0,13368695010016 
774	 0,133535367840405 
775	 0,134042827772563 
776	 0,134382635021533 
777	 0,134235499938378 
778	 0,13462900846629 
779	 0,135148823072184 
780	 0,135024692043433 
781	 0,135232156588416 
782	 0,135782441474334 
783	 0,135694318592486 
