Wavelength	MORB100417.asd
325	 0,263814362308403 
326	 0,144560521102152 
327	 1,03639704113033E-02 
328	-2,45049143816752E-02 
329	 1,99878625235929E-03 
330	 8,40793800636949E-03 
331	-5,36493159005346E-02 
332	 4,20524037646914E-03 
333	 0,118927993429793 
334	 0,099943317632171 
335	 4,37655352997852E-02 
336	-1,71719571792781E-02 
337	-1,26688201815105E-02 
338	-1,32974121490754E-02 
339	-6,73115067218454E-02 
340	-3,59828828534129E-04 
341	 0,123539181052678 
342	 0,143436236377243 
343	 8,30846336200126E-02 
344	-2,77686958103587E-02 
345	-6,42111315701747E-04 
346	 6,31255603553672E-02 
347	 7,10651273290103E-02 
348	 2,82936507115564E-02 
349	-1,96161359436434E-02 
350	 4,87629364816315E-02 
351	 8,48196404784261E-02 
352	 5,35499487789564E-02 
353	 3,02610750184734E-02 
354	 3,00920324130092E-02 
355	 5,70360698292468E-02 
356	 0,073022190354563 
357	 6,93169236381829E-02 
358	 4,98200955189636E-02 
359	 3,02730119952481E-02 
360	 2,03422998074175E-02 
361	 3,35875085345063E-02 
362	 5,53853348644764E-02 
363	 6,73250153301893E-02 
364	 4,80088614249085E-02 
365	 6,02505153004598E-03 
366	 1,92430149717772E-02 
367	 4,18732321305497E-02 
368	 4,48892833714363E-02 
369	 3,05390775860215E-02 
370	 9,24248206342481E-03 
371	-8,14182470062854E-04 
372	 9,99694959311042E-03 
373	 3,55622488143298E-02 
374	 4,16125632905233E-02 
375	 3,29828658495987E-02 
376	 1,78673723915009E-02 
377	 3,75482188845055E-02 
378	 7,07577393906935E-02 
379	 6,41712546356642E-02 
380	 4,95594753345829E-02 
381	 3,83588891357546E-02 
382	 3,55461811893701E-02 
383	 3,18957263138697E-02 
384	 1,94491770812681E-02 
385	 2,33983152550695E-02 
386	 3,89780564025886E-02 
387	 4,70737307978826E-02 
388	 4,44273310483644E-02 
389	 3,17828616608502E-02 
390	 2,51351013670416E-02 
391	 2,24453033553975E-02 
392	 1,96741131289228E-02 
393	 2,04328513865708E-02 
394	 2,47330964846252E-02 
395	 3,24000806308689E-02 
396	 3,36028852870349E-02 
397	 2,58828382630744E-02 
398	 3,03407344749546E-02 
399	 3,82190783978289E-02 
400	 0,034235289094868 
401	 3,15149930598791E-02 
402	 3,19764224872514E-02 
403	 2,75579803001281E-02 
404	 2,81113923460724E-02 
405	 3,84029168508207E-02 
406	 3,44385820978435E-02 
407	 2,22793916155887E-02 
408	 2,04752240332785E-02 
409	 2,47057586384356E-02 
410	 0,031412315806409 
411	 3,09203615649635E-02 
412	 2,59989633197112E-02 
413	 0,020133547634979 
414	 1,86512665204677E-02 
415	 2,08232830334217E-02 
416	 0,022280102716173 
417	 2,25689488336087E-02 
418	 0,021606089067759 
419	 0,021337168656018 
420	 2,05072722902712E-02 
421	 0,017281060623771 
422	 2,02183091099487E-02 
423	 2,58738612567296E-02 
424	 1,54235022169663E-02 
425	 9,8221617553074E-03 
426	 1,98747747359106E-02 
427	 2,26774736563151E-02 
428	 2,14380238723063E-02 
