Wavelength	BELON00072.asd
325	-0,356197776493962 
326	 1,84406043910176E-02 
327	 0,182014324424033 
328	 5,51034462968808E-02 
329	-4,22718052738337E-02 
330	 0,016345249643282 
331	 0,256138420046488 
332	 0,103023112538774 
333	-0,222558977315848 
334	-0,17087362384361 
335	-6,32801265602531E-03 
336	 0,149065920270785 
337	 7,37321304074716E-02 
338	-2,75516604227764E-02 
339	 1,56721953096244E-02 
340	 7,75118454622768E-02 
341	 9,50701880715121E-02 
342	 4,16440852145112E-02 
343	-1,55084199754917E-02 
344	-0,045070313651309 
345	 2,06519060255742E-02 
346	 8,58693492650611E-02 
347	 6,14893427714795E-02 
348	 9,04411960041364E-03 
349	-2,98990570627837E-02 
350	 1,19372505501966E-02 
351	 5,54000465539497E-02 
352	 6,53565355717285E-02 
353	 3,47191433879479E-02 
354	-5,47447925387765E-03 
355	-1,14831551133939E-02 
356	-2,28734100804738E-02 
357	-2,89871419679426E-02 
358	 3,26066317312229E-02 
359	 5,13380820760729E-02 
360	-8,04117239077542E-03 
361	-1,13518522336811E-02 
362	 2,25611443498432E-02 
363	 4,67757652574481E-02 
364	 3,48985853551435E-02 
365	-3,19434927576868E-03 
366	-8,12295272706069E-03 
367	 1,08374630564709E-02 
368	 4,04427283757062E-02 
369	 3,61461252386874E-02 
370	 0,016705111744061 
371	 2,69799721555094E-02 
372	 3,75928175883323E-02 
373	 3,83828248456117E-02 
374	 2,37643244473277E-02 
375	 1,12149803601098E-02 
376	 1,34767258889995E-02 
377	 1,02963563393369E-02 
378	 7,35911441868179E-03 
379	 2,55757660111078E-02 
380	 2,81676394635178E-02 
381	 1,32426579002389E-02 
382	 3,85273208812404E-02 
383	 5,73686253118049E-02 
384	 2,91723423549901E-02 
385	 4,97492384597069E-03 
386	-1,56781082697554E-03 
387	 1,69888298002107E-02 
388	 3,18113691087667E-02 
389	 3,06439073613407E-02 
390	 1,80442269951045E-02 
391	 1,08130049356185E-02 
392	 2,76031508629766E-02 
393	 2,10806147697844E-02 
394	-2,03115530147914E-03 
395	 7,14814128581069E-03 
