Wavelength	BLAVET00352.asd
325	 0,222174408053764 
326	 0,202276801028672 
327	 0,184201000022625 
328	 0,167477733470236 
329	 2,20852158876035E-02 
330	-6,32219765886373E-02 
331	 7,99052419536959E-02 
332	 9,79534266632031E-02 
333	 0,035356897463285 
334	 8,54890725812005E-02 
335	 8,38683316549663E-02 
336	 2,23961411407821E-02 
337	 0,052856017600565 
338	 6,64060171885616E-02 
339	-3,74978108653773E-02 
340	-2,45893940723701E-02 
341	 6,77689155147052E-02 
342	 0,101382951326294 
343	 0,067077248243841 
344	-2,28198441648481E-02 
345	-4,94094340331243E-04 
346	 0,050324197936567 
347	 5,66474422947392E-02 
348	 3,39591963438168E-02 
349	 1,11912070873477E-03 
350	-6,64389840958607E-03 
351	 0,004114138710625 
352	 2,36263016046063E-02 
353	 4,23077533721079E-03 
354	-1,07413988047165E-02 
355	 2,59151196324308E-02 
356	 3,47143104998552E-02 
357	 1,92505774392908E-02 
358	 4,71101552041851E-02 
359	 4,63436095583922E-02 
360	-6,73450461502512E-03 
361	-1,56875078773054E-02 
362	 6,91533011305911E-03 
363	 2,91974562349892E-02 
364	 3,93452666797123E-02 
365	 3,30162033350179E-02 
366	 0,011344305554219 
367	 8,9433747810197E-03 
368	 3,82252399356256E-02 
369	 3,80361408245924E-02 
370	 0,020527887039738 
371	 2,40949973892388E-02 
372	 8,99731375860172E-03 
373	-1,65551984463273E-02 
374	 2,94540480336445E-02 
375	 6,01633051940323E-02 
376	 1,80057305378459E-02 
377	 7,52186766088414E-03 
378	 2,22498332616725E-02 
379	 3,62298462286608E-03 
380	 1,61225880147319E-02 
381	 5,92622932804792E-02 
382	 4,26141671455549E-02 
383	 1,41621543785564E-02 
384	 2,41116650771725E-02 
385	 4,50000958264392E-02 
386	 5,75023584107945E-02 
387	 0,028799921153968 
388	 6,39907546205961E-03 
389	 1,08907202477228E-02 
390	 1,81847061941805E-02 
391	 2,52903996527447E-02 
392	 0,03091108859214 
393	 2,63563381666424E-02 
394	 0,01839881693874 
395	 0,034614393402487 
396	 4,26627809301413E-02 
397	 2,84266104861215E-02 
398	 1,56383867400951E-02 
399	 1,12634752506914E-02 
400	 2,14300044943658E-02 
401	 2,17256012055391E-02 
402	 1,01968822314302E-02 
403	 3,69005924073777E-03 
404	 3,04776126704865E-03 
405	 8,17292522489681E-03 
406	 1,53577726157355E-02 
407	 2,15323900228752E-02 
408	 2,33495922500284E-02 
409	 0,021594514528078 
410	 1,73260886866753E-02 
411	 1,24290937313914E-02 
412	 1,18183995645073E-02 
413	 1,92146294503303E-02 
414	 2,38643269945578E-02 
415	 2,31460062419643E-02 
416	 0,014098681326764 
417	 1,29983421674369E-02 
418	 2,31420084123198E-02 
419	 1,82953549517967E-02 
420	 1,02133931415502E-02 
421	 1,63444658938292E-02 
422	 1,99994878259867E-02 
423	 1,84325107708378E-02 
424	 0,014711989572497 
425	 1,39456490441126E-02 
426	 1,82912770312535E-02 
427	 0,018126225983707 
428	 1,56249676317638E-02 
429	 1,72843497507378E-02 
430	 1,68372003729551E-02 
431	 1,38264375344694E-02 
432	 1,38066006350301E-02 
433	 1,57340274906628E-02 
434	 1,82473205657047E-02 
435	 1,87885021708562E-02 
436	 0,01728138361329 
437	 1,45677772800048E-02 
438	 1,29329226806896E-02 
439	 1,34079153581436E-02 
440	 0,014791124844097 
441	 1,66867551134402E-02 
442	 1,88545854235649E-02 
443	 1,68902535919336E-02 
444	 1,23860868211769E-02 
445	 1,39296189586759E-02 
446	 1,71341870158514E-02 
447	 1,87291673588513E-02 
448	 1,57907504543118E-02 
449	 1,16598694201658E-02 
450	 1,34591022454018E-02 
451	 1,44507061938135E-02 
452	 1,32466896466803E-02 
453	 1,30796144014366E-02 
454	 1,46268376641891E-02 
455	 1,81069456911303E-02 
456	 1,93905598330409E-02 
457	 1,77922283198818E-02 
458	 1,30813611612821E-02 
459	 1,17292930412669E-02 
460	 1,57364939571256E-02 
461	 1,71805816608973E-02 
462	 1,73433966731375E-02 
463	 1,89637340432663E-02 
464	 0,018931541662078 
465	 1,78867512671824E-02 
