Wavelength	GRA-BER00514.asd
325	 9,33858865474165E-02 
326	-3,30201909211798E-02 
327	 2,37232421050054E-02 
328	 0,202510720209467 
329	 0,179821686115117 
330	 3,99384257351337E-02 
331	-0,102328026026044 
332	-9,40602677488492E-02 
333	 1,7127109099685E-04 
334	 8,01210842035103E-03 
335	 2,75619152915361E-02 
336	 5,74942584310407E-02 
337	-2,75721493361013E-02 
338	-6,51343857284066E-02 
339	 8,93639951368621E-02 
340	 9,32521906922747E-02 
341	-5,32323617196926E-03 
342	 5,07574167600692E-04 
343	 4,17578415108513E-03 
344	-1,11918764427833E-02 
345	 2,68157498478198E-02 
346	 6,99758389940926E-02 
347	 6,67272218318509E-02 
348	 6,84759771820241E-02 
349	 6,57797413587415E-02 
350	 1,19614636267236E-03 
351	-8,16728317918201E-03 
352	 6,07330239107494E-02 
353	 8,83728205843878E-02 
354	 6,73749724346328E-02 
355	-8,52430208992705E-03 
356	-4,64209638180422E-02 
357	-2,21081332248873E-02 
358	 0,048267470925922 
359	 7,46728976499113E-02 
360	 4,11769558914478E-02 
361	 3,34554626410058E-02 
362	 0,038005647024045 
363	 0,018026886623007 
364	 2,10155508546609E-02 
365	 0,042561289663857 
366	 2,84427740665936E-02 
367	 5,92617469815876E-03 
368	-1,54934660818276E-03 
369	 3,81745247238055E-02 
370	 8,44912812899718E-02 
371	 7,69497480354327E-02 
372	 5,35936441887372E-02 
373	 3,51436274291104E-02 
374	 5,70612640767283E-02 
375	 7,30774586274429E-02 
376	 4,86138572250018E-02 
377	 2,30777358054324E-02 
378	 9,4804395183668E-03 
379	 1,76056429598666E-02 
380	 2,50198753859523E-02 
381	 2,69580933398645E-02 
382	 3,64763854454926E-02 
383	 4,51887160116317E-02 
384	 4,51351995363201E-02 
385	 0,031359467503944 
386	 1,24768964996116E-02 
387	 3,62646592925343E-03 
388	 0,011917339336247 
389	 3,24227523226247E-02 
390	 2,85317964998382E-02 
391	 1,90590879030622E-02 
392	 2,87725124591986E-02 
393	 3,48327134521009E-02 
394	 3,21745344286856E-02 
395	 1,95924441664318E-02 
396	 1,35771014156634E-02 
397	 2,04777876164449E-02 
398	 2,27168900562209E-02 
399	 1,94265943242529E-02 
400	 1,18253532636582E-02 
401	 1,63566484737106E-02 
402	 3,05111541909884E-02 
403	 3,05247322850377E-02 
404	 2,46811476994989E-02 
405	 1,96145001903967E-02 
406	 1,86816729449878E-02 
407	 1,90055062144641E-02 
408	 1,25482728162899E-02 
409	 1,42017093511802E-02 
410	 2,39162165384063E-02 
411	 2,14373497489383E-02 
412	 1,41684606585944E-02 
413	 9,91862270274434E-03 
414	 0,012486322494274 
415	 1,78745484470855E-02 
416	 1,34104750680776E-02 
417	 1,39162817925927E-02 
418	 2,29110626851442E-02 
419	 2,48802695865438E-02 
420	 2,17009251053754E-02 
421	 1,74897408930898E-02 
422	 1,46670996789872E-02 
423	 1,51083708433523E-02 
424	 2,32227159156743E-02 
425	 2,59029186528559E-02 
426	 1,70274271295681E-02 
427	 1,48632069191215E-02 
428	 1,77999532192698E-02 
429	 1,88404548587181E-02 
430	 1,62843286747839E-02 
431	 1,18576587505218E-02 
432	 1,64786900579963E-02 
433	 2,11592923492853E-02 
434	 1,81813913854416E-02 
435	 1,68964992028509E-02 
436	 1,78212538438326E-02 
437	 1,77355769163459E-02 
438	 1,76871072366884E-02 
439	 1,79195760122506E-02 
440	 1,76318215181879E-02 
441	 1,78230470636716E-02 
442	 1,98203763053402E-02 
443	 0,017241585634786 
444	 1,15288332246157E-02 
445	 1,19777382691237E-02 
446	 1,59122623318369E-02 
447	 2,09142090272032E-02 
448	 2,14984709841025E-02 
449	 2,00966670351684E-02 
450	 2,30606559720941E-02 
451	 2,27478633134301E-02 
452	 1,88161058141882E-02 
453	 2,08392008499417E-02 
454	 2,30968235579195E-02 
455	 2,02791020605723E-02 
456	 1,86488543341673E-02 
457	 1,93376941795232E-02 
458	 2,24336148691281E-02 
459	 2,38820353649622E-02 
460	 2,22132639115122E-02 
461	 2,14020131805245E-02 
462	 1,99258965273396E-02 
463	 1,51715018441001E-02 
464	 1,51594013394216E-02 
465	 1,93494171698389E-02 
466	 1,87250565908331E-02 
467	 1,62669520789167E-02 
468	 1,44350458540145E-02 
469	 1,65938419486882E-02 
470	 1,95643043288459E-02 
471	 1,58860245777007E-02 
