Wavelength	AV0200042.asd
325	 3,77055327955063E-02 
326	 3,85048077272023E-02 
327	 3,82401930925734E-02 
328	 3,72789893440582E-02 
329	 3,78309658083614E-02 
330	 3,88271328251284E-02 
331	 3,95273377840369E-02 
332	 4,19025392022606E-02 
333	 4,41436404145227E-02 
334	 4,17916421162633E-02 
335	 0,040607333095518 
336	 4,16430607652878E-02 
337	 4,11092351401801E-02 
338	 3,99547132661578E-02 
339	 3,92817344509393E-02 
340	 4,01534840489931E-02 
341	 4,14609015068811E-02 
342	 4,00562713366921E-02 
343	 3,99949067479312E-02 
344	 4,18146662096062E-02 
345	 4,08337436899364E-02 
346	 4,01997061236585E-02 
347	 4,29972856530802E-02 
348	 4,35372940957286E-02 
349	 4,18993334764364E-02 
350	 4,08936132609836E-02 
351	 4,01414805692651E-02 
352	 3,97433669354316E-02 
353	 4,08963999809559E-02 
354	 4,14570359641352E-02 
355	 3,89390658281641E-02 
356	 3,85975384078552E-02 
357	 0,040495209206608 
358	 4,12367231405052E-02 
359	 4,14894896194695E-02 
360	 4,15574574976444E-02 
361	 4,15253850168748E-02 
362	 4,13523909503286E-02 
363	 4,09259429655183E-02 
364	 4,13984797574097E-02 
365	 4,23592471948387E-02 
366	 4,14224263271954E-02 
367	 4,06326586046179E-02 
368	 4,12913985001235E-02 
369	 4,27400651984056E-02 
370	 0,043901535541933 
371	 4,30576316574443E-02 
372	 4,18238441801319E-02 
373	 4,10183063768212E-02 
374	 0,041595011430274 
375	 4,22052910791629E-02 
376	 0,041668597955409 
377	 4,03795854786563E-02 
378	 3,94157225947495E-02 
379	 4,11208644309809E-02 
380	 4,25441123700485E-02 
381	 4,27147583349601E-02 
382	 4,25504824783966E-02 
383	 4,22565869633586E-02 
384	 0,042053707476685 
385	 4,26927001166264E-02 
386	 4,38264976607665E-02 
387	 4,41554998150533E-02 
388	 4,44657262119936E-02 
389	 4,48481627608666E-02 
390	 4,39506353678437E-02 
391	 4,30358440506097E-02 
392	 4,36864451033987E-02 
393	 4,45363608166028E-02 
394	 4,50330698034134E-02 
395	 4,46786799068889E-02 
396	 4,41206978036656E-02 
397	 0,043756539969345 
398	 4,35446507333759E-02 
399	 4,36380276734472E-02 
400	 4,42494246624488E-02 
401	 4,46341058863085E-02 
402	 4,45794782282335E-02 
403	 4,39797689167721E-02 
404	 4,35466206968715E-02 
405	 4,37511366460171E-02 
406	 4,40334670982357E-02 
407	 4,43083822305061E-02 
408	 4,46296183871053E-02 
409	 0,04476038688057 
410	 4,46915232890043E-02 
411	 4,47716838901394E-02 
412	 4,48587061241759E-02 
413	 4,48081362113883E-02 
414	 4,48177353477308E-02 
415	 4,48846210557848E-02 
416	 4,49010213616196E-02 
417	 4,48947032198982E-02 
418	 4,49097906670764E-02 
419	 4,51300595954399E-02 
420	 4,54304037057932E-02 
421	 4,56231906800835E-02 
422	 4,59149793834109E-02 
423	 4,61631518625523E-02 
424	 4,56542390835882E-02 
425	 4,54253802169202E-02 
426	 4,60819455875539E-02 
427	 4,63405133905543E-02 
428	 4,63285195559816E-02 
429	 4,66900231892601E-02 
430	 4,69545849696985E-02 
431	 4,70016245517928E-02 
432	 4,69465927150798E-02 
433	 4,70311660003363E-02 
434	 4,74201314115904E-02 
435	 4,74389955089718E-02 
436	 4,72816675701039E-02 
437	 4,77793442933431E-02 
438	 4,80683911509643E-02 
439	 4,78682678815642E-02 
440	 4,77467526675265E-02 
441	 4,77599636023069E-02 
442	 4,79034253552756E-02 
443	 4,82703393768119E-02 
444	 0,048691763798103 
445	 4,85402673460221E-02 
446	 4,85729933367427E-02 
447	 4,91636490493633E-02 
448	 4,91300216252897E-02 
449	 4,88053089484365E-02 
450	 0,049105119514568 
451	 4,95865544501248E-02 
452	 5,00135577921342E-02 
453	 4,99458065566733E-02 
454	 4,98326231851593E-02 
455	 0,050110510243606 
456	 5,02005019949649E-02 
457	 5,01810176849414E-02 
458	 5,06315855803583E-02 
459	 5,08531054841266E-02 
460	 5,06023254240929E-02 
461	 5,04530496066638E-02 
462	 5,05472034557205E-02 
463	 5,09939730191761E-02 
464	 5,11035577067295E-02 
465	 5,08696563500123E-02 
466	 5,10318227570994E-02 
467	 5,12530196067158E-02 
468	 5,13158894051602E-02 
469	 5,15598447070457E-02 
470	 5,18719932297061E-02 
471	 5,19260999702928E-02 
472	 5,19640473123563E-02 
473	 5,20712365054819E-02 
474	 5,22816257158483E-02 
475	 5,23473269010622E-02 
476	 5,20447684747294E-02 
477	 5,20782138544211E-02 
478	 5,24350399413497E-02 
479	 5,26514894196047E-02 
480	 5,27545398445792E-02 
481	 5,27651707590684E-02 
482	 5,28435167055015E-02 
483	 5,29681113680709E-02 
484	 5,30682132415252E-02 
485	 5,32169319484555E-02 
486	 5,33930011908597E-02 
487	 5,34239925702167E-02 
488	 5,35076103157484E-02 
489	 5,37714412033372E-02 
490	 5,38176086839749E-02 
491	 5,37261109842275E-02 
492	 0,053845906356567 
493	 5,38602575327823E-02 
494	 5,37416055671956E-02 
495	 5,39249589003738E-02 
496	 5,42913322187897E-02 
497	 5,46589370766913E-02 
