Wavelength	CHO-GIL00081.asd
325	 0,514327420111309 
326	 0,453937472835795 
327	 0,381784804043266 
328	 0,312346167533977 
329	 0,287218621729418 
330	 0,351569449352358 
331	 0,473575086102544 
332	 0,462559586927202 
333	 0,403891452200529 
334	 0,391048680640431 
335	 0,308163102386929 
336	 0,171350142247813 
337	 0,182664081761829 
338	 0,228990960747355 
339	 0,224340134161124 
340	 0,194753529506598 
341	 0,168741562509871 
342	 0,173858391703318 
343	 0,240005332580498 
344	 0,337877634677966 
345	 0,338731185324553 
346	 0,302672460967462 
347	 0,298759068013822 
348	 0,306676236198863 
349	 0,308909478573046 
350	 0,271076446077572 
351	 0,229879982042037 
352	 0,205183217350972 
353	 0,213605379885338 
354	 0,242533805612634 
355	 0,276917865531875 
356	 0,277373668162664 
357	 0,251079649748618 
358	 0,250517488246961 
359	 0,25258097839126 
360	 0,247602237064789 
361	 0,248884102209635 
362	 0,245669924235349 
363	 0,22033727091051 
364	 0,233334688424002 
365	 0,272799243212055 
366	 0,255517999537179 
367	 0,2358526824609 
368	 0,24900002601233 
369	 0,266519832356059 
370	 0,277622633331137 
371	 0,269479845082736 
372	 0,268953832528654 
373	 0,280255822938514 
374	 0,287948750475707 
375	 0,281718070362282 
376	 0,256634340793024 
377	 0,250151190402078 
378	 0,255633976535853 
379	 0,241400714848288 
380	 0,241445229873017 
381	 0,259158547383353 
382	 0,256162216233051 
383	 0,24924400718598 
384	 0,254925376764954 
385	 0,262418771261491 
386	 0,265188040392258 
387	 0,250185376040368 
388	 0,250064383910699 
389	 0,271665560101702 
390	 0,270043116996574 
391	 0,259618309984246 
392	 0,261794079036523 
393	 0,265808784637821 
394	 0,267257120176041 
395	 0,258979519931315 
396	 0,2507497237448 
397	 0,24836985623213 
398	 0,252975837242825 
399	 0,260548917688876 
400	 0,265760157789155 
401	 0,267763875816209 
402	 0,265875071861005 
403	 0,259433421954142 
404	 0,252484861251083 
405	 0,247692963573975 
406	 0,241712808461314 
407	 0,238158950797599 
408	 0,245247051974237 
409	 0,249986833651929 
410	 0,24988191092892 
411	 0,25400685971525 
412	 0,258341601680671 
413	 0,258964954104953 
414	 0,256435836459442 
415	 0,25372551139391 
416	 0,25844902693198 
417	 0,259403741547327 
418	 0,25371002232465 
419	 0,254057319734981 
420	 0,256123083510252 
421	 0,253112333609526 
422	 0,251553717913028 
423	 0,252523524211767 
424	 0,255176073761204 
425	 0,255470990853385 
426	 0,251477035618769 
427	 0,248295404496332 
428	 0,247901747009038 
429	 0,252813295585313 
430	 0,255176904752638 
431	 0,253404962052334 
432	 0,252413399058106 
433	 0,251215939812159 
434	 0,249057194940249 
435	 0,250995165206695 
436	 0,255059680598789 
437	 0,254372660851146 
438	 0,252344720481567 
439	 0,250598619476926 
440	 0,25049877523791 
441	 0,250831678947457 
442	 0,249897973568092 
443	 0,248413689785776 
444	 0,247612746002196 
445	 0,251198141207123 
446	 0,253454074925732 
447	 0,251046654832838 
448	 0,248319669432665 
449	 0,247131091226564 
450	 0,249712137438719 
451	 0,250477230817148 
452	 0,248953194170918 
453	 0,251966293921973 
454	 0,255301902605001 
455	 0,255058677969498 
456	 0,255149093958778 
457	 0,255510918805207 
458	 0,253702018285173 
459	 0,253012567296942 
460	 0,254586066142442 
461	 0,255833890483083 
462	 0,256361270997919 
463	 0,256072925189192 
464	 0,255344894237985 
465	 0,254583885900835 
466	 0,254292888411883 
467	 0,255499662281618 
468	 0,258382915647621 
469	 0,258464083202893 
470	 0,256149361895499 
471	 0,253274925993977 
472	 0,252455271345148 
473	 0,254289032020158 
474	 0,256444359143065 
475	 0,25782499643446 
476	 0,257547810732677 
477	 0,257301275847244 
478	 0,257110908280518 
479	 0,255741662783172 
480	 0,255246969909948 
481	 0,256426384925101 
482	 0,257735940066729 
483	 0,257715917151677 
484	 0,254487466976241 
485	 0,253613714248591 
486	 0,255489777158905 
487	 0,255292154391844 
488	 0,254571092333627 
489	 0,254538342735168 
490	 0,254621238157238 
491	 0,254426146094164 
492	 0,253051237456777 
493	 0,252551664506609 
494	 0,253417485031056 
495	 0,253838249288136 
496	 0,254418415221475 
497	 0,255957683032134 
498	 0,255930464813018 
499	 0,254723396847867 
500	 0,255321032967048 
501	 0,256139631059734 
502	 0,25624448604901 
503	 0,255475951613644 
504	 0,255048312067458 
505	 0,257168104262775 
506	 0,258582098057338 
507	 0,258448738841813 
508	 0,257829060064676 
509	 0,257402517616177 
510	 0,257718325301781 
511	 0,258054648129393 
512	 0,258490511696518 
513	 0,259838519891396 
514	 0,260196713074798 
515	 0,259049900819223 
516	 0,258983991963865 
517	 0,259285615172388 
518	 0,25858671619943 
519	 0,258250245511071 
520	 0,258315620804959 
521	 0,25743225829076 
522	 0,257396082057209 
523	 0,259199686040873 
524	 0,258790948416233 
525	 0,25701119644228 
526	 0,257219753775299 
527	 0,257455772446071 
528	 0,257135079054093 
529	 0,256656242237018 
530	 0,256287898753432 
531	 0,256298322798873 
532	 0,255855967851493 
533	 0,255259727379655 
534	 0,256136250413457 
535	 0,256653902472348 
536	 0,255814792739429 
537	 0,254966499125544 
538	 0,254634751864421 
539	 0,255411282079363 
540	 0,256143082872469 
541	 0,256438757850735 
542	 0,256565382412688 
543	 0,25645543042719 
544	 0,25606479908614 
545	 0,2559432156668 
546	 0,256194241514408 
547	 0,256771808764863 
548	 0,257308774818587 
549	 0,257501503373888 
550	 0,25678226815273 
551	 0,255919483846289 
552	 0,256143545213608 
553	 0,256956662987305 
554	 0,257818369807876 
555	 0,257241455786957 
556	 0,256597043352362 
557	 0,256961693260017 
558	 0,256351280086968 
559	 0,255433576481914 
560	 0,256818875529063 
561	 0,258000969714171 
562	 0,257929027151856 
563	 0,256898222572391 
564	 0,256075952118896 
565	 0,256925710909521 
566	 0,257128324992003 
567	 0,256575671679294 
568	 0,257101525163258 
569	 0,257905831084142 
570	 0,258392957390978 
571	 0,25857832900522 
572	 0,258604544772225 
573	 0,258737744179658 
574	 0,259233525220867 
575	 0,260083263944784 
576	 0,260740909715466 
577	 0,260961461784231 
578	 0,260559023797693 
579	 0,261052046392104 
580	 0,262343623181755 
581	 0,262923031793903 
582	 0,263479295954658 
583	 0,264364127012148 
584	 0,265220255704714 
585	 0,265975250847399 
586	 0,266561769553777 
587	 0,267388410948356 
588	 0,268429379772808 
589	 0,268928092260449 
590	 0,269459644693116 
591	 0,270540840706384 
592	 0,271134498375584 
593	 0,271329465246421 
594	 0,271987063765665 
595	 0,272411988120698 
596	 0,27227794045902 
597	 0,271656202318992 
598	 0,271128159638264 
599	 0,271529161891606 
600	 0,271714656129773 
601	 0,271513915096753 
602	 0,271671584260273 
603	 0,271687509236241 
604	 0,271200469534603 
605	 0,270982666707513 
606	 0,27081479935292 
607	 0,269655561450729 
608	 0,269412897970174 
609	 0,270346552081176 
610	 0,269444808826704 
611	 0,267903629040106 
612	 0,267511242085897 
613	 0,267495859829677 
614	 0,267489077257759 
615	 0,266771722134886 
616	 0,266396953430793 
617	 0,266939734444895 
618	 0,26715330989143 
619	 0,266882510021263 
620	 0,266156645016712 
621	 0,265759915833751 
622	 0,265905485442803 
623	 0,266095613361146 
624	 0,266097790602643 
625	 0,265736193538334 
626	 0,265785339837722 
627	 0,266348119908819 
628	 0,267321203607765 
629	 0,267716309693454 
630	 0,267163024546336 
631	 0,267173883909393 
632	 0,267611233972016 
633	 0,2679231554003 
634	 0,268503845151736 
635	 0,269244059515547 
636	 0,269321176630774 
637	 0,269351296920987 
638	 0,269862527530253 
639	 0,270372923895873 
640	 0,270842853893161 
641	 0,27147734283371 
642	 0,271704211953939 
643	 0,271456814615957 
644	 0,271911832826277 
645	 0,272455979104017 
646	 0,272169313341427 
647	 0,271519845603952 
648	 0,270792862838123 
649	 0,2705130642755 
650	 0,270275522996435 
651	 0,269774331299305 
652	 0,268879573918082 
653	 0,267880104815601 
654	 0,267383347611255 
655	 0,266909611529816 
656	 0,266360377771417 
657	 0,266078505601783 
658	 0,265787855170275 
659	 0,265190275606308 
660	 0,26441502242222 
661	 0,263683967196383 
662	 0,263572868884476 
663	 0,263284413416596 
664	 0,262465365375521 
665	 0,261704384466315 
666	 0,261246588520172 
667	 0,261349905043531 
668	 0,261423855635797 
669	 0,261314579090438 
670	 0,261182383628196 
671	 0,261244420762855 
672	 0,261606269995105 
673	 0,261357450235118 
674	 0,260810770621022 
675	 0,261112090987195 
676	 0,26138985324837 
677	 0,261375089529391 
678	 0,26140884963301 
679	 0,261606426944077 
680	 0,262064803674268 
681	 0,262072670193274 
682	 0,261816839611435 
683	 0,262453805118112 
684	 0,263153658669402 
685	 0,263474917597611 
686	 0,26400072578048 
687	 0,264857962967458 
688	 0,266093202549153 
689	 0,26778731401054 
690	 0,269922434578532 
691	 0,27209275467941 
692	 0,275235564497366 
693	 0,280157739671422 
694	 0,285838632526007 
695	 0,292207458996173 
696	 0,299480033254684 
697	 0,308113273130392 
698	 0,318296738148301 
699	 0,329635052889689 
700	 0,341926388773191 
701	 0,354981923151353 
702	 0,368516098685123 
703	 0,382424770049322 
704	 0,396870335688313 
705	 0,411139954112364 
706	 0,42486728181027 
707	 0,439073112644496 
708	 0,453398255436881 
709	 0,466885905759756 
710	 0,480121776965028 
711	 0,493192118513456 
712	 0,505579206606192 
713	 0,517505218987969 
714	 0,529188285619773 
715	 0,540485063392935 
716	 0,551111153713742 
717	 0,56045451009326 
718	 0,569175437139352 
719	 0,577598036020663 
720	 0,585908230285044 
721	 0,593641699925005 
722	 0,600177794021284 
723	 0,606048269008262 
724	 0,611580920312966 
725	 0,617278741539433 
726	 0,622600107369503 
727	 0,627208000803773 
728	 0,631263073255411 
729	 0,634923377303435 
730	 0,638390546093926 
731	 0,641890436459672 
732	 0,645285995368355 
733	 0,64770446104725 
734	 0,649499633596594 
735	 0,651066831693138 
736	 0,653093978246484 
737	 0,655258284264427 
738	 0,656391979114018 
739	 0,657330857291782 
740	 0,658410024264609 
741	 0,659610140333741 
742	 0,660732408909201 
743	 0,661548777797096 
744	 0,662370096589767 
745	 0,663108715295539 
746	 0,663241564121852 
747	 0,663428371951541 
748	 0,664002091888991 
749	 0,664569528387697 
750	 0,664960300084002 
751	 0,664982143233609 
752	 0,665219343462925 
753	 0,665636932948085 
754	 0,665381445364036 
755	 0,665271836063402 
756	 0,665830289772806 
757	 0,665943593546333 
758	 0,665743328334043 
759	 0,665843450301817 
760	 0,666073808693657 
761	 0,666286973864172 
762	 0,666063922546021 
763	 0,665605990101943 
764	 0,665156366142156 
765	 0,665078502457958 
766	 0,665282908581295 
767	 0,665379017603088 
768	 0,665250174771148 
769	 0,664869469667764 
770	 0,664490623392703 
771	 0,664227063098535 
772	 0,664172479502818 
773	 0,66412157897157 
774	 0,663975184271776 
775	 0,663569744712808 
